id,attr_time,attr_x,attr_y,attr_z
1398,1437143367971,13.549985,0.20111294,1.4490906
1399,1437143367985,13.287221,0.1592144,2.4983494
1400,1437143368012,11.999141,-0.93972415,0.7811083
1401,1437143368026,11.623849,-0.08140286,-6.0597243
1402,1437143368043,12.987946,4.614824,-11.839328
1403,1437143368065,16.761208,4.6830587,-7.0371575
1404,1437143368083,19.108723,-7.833828,-4.103063
1405,1437143368106,14.954184,-9.994595,0.12090719
1406,1437143368123,5.1343656,-3.2184057,-4.824915
1407,1437143368143,5.703587,5.199009,-4.1934443
1408,1437143368163,11.320983,7.3430166,-2.4061728
1409,1437143368200,14.495095,2.2385786,-3.9624038
1410,1437143368203,12.454039,-3.567959,-3.063381
1411,1437143368223,7.247847,-5.0236335,-0.94092125
1412,1437143368243,4.7506948,-4.5124717,-0.36152446
1413,1437143368263,1.2503718,-2.4821887,-0.18495208
1414,1437143368283,-0.1328782,0.020949265,-1.2850877
1415,1437143368304,1.4885949,1.0384849,-1.8237832
1416,1437143368327,3.8504748,-0.09935937,-1.8686744
1417,1437143368359,5.234922,-2.1140802,-2.405574
1418,1437143368379,6.163274,-2.369661,-3.3333273
1419,1437143368383,6.4098763,-0.15502456,-3.0921116
1420,1437143368404,6.317101,1.9369092,-2.2146366
1421,1437143368427,8.358757,1.3180081,-0.62129533
1422,1437143368443,13.570335,-1.5562311,1.5466543
1423,1437143368476,17.502213,-3.4823663,1.18094
1424,1437143368486,17.304691,-2.4073699,-0.3842694
1425,1437143368505,15.907076,-1.1150994,-2.566584
1426,1437143368523,14.891934,-3.328539,-9.617508
1427,1437143368543,15.164873,-3.0789435,-11.004948
1428,1437143368566,16.208147,-0.5033809,-10.472239
1429,1437143368584,16.104,5.507262,-6.8103065
1430,1437143368605,11.165958,4.6603136,-1.0947487
1431,1437143368626,9.743802,-1.4706384,-0.3321955
1432,1437143368645,10.834361,-6.171055,-2.248754
1433,1437143368667,10.226234,-4.7099934,-2.333748
1434,1437143368686,8.977059,-0.5021838,-2.268506
1435,1437143368707,7.7452426,1.3293805,-2.2170308
1436,1437143368725,5.7269306,1.2276269,-2.1332338
1437,1437143368745,3.50152,1.2910733,-1.1468226
1438,1437143368765,2.5432408,0.8822633,-0.80684596
1439,1437143368786,3.0250738,-0.51954174,-0.99299514
1440,1437143368836,4.0623617,-1.87047,-1.2084733
1441,1437143368837,4.7644615,-1.6765398,-1.8830396
1442,1437143368848,5.531803,0.2088941,-2.1751323
1443,1437143368863,6.2380924,1.1563994,-2.0410569
1444,1437143368883,8.267777,1.9015948,-1.8393455
1445,1437143368905,11.180324,0.96426475,-1.6124948
1446,1437143368925,13.862428,-0.1592144,-2.1158757
1447,1437143368944,15.172655,0.025737667,-0.7236475
1448,1437143368964,13.429676,1.1611878,2.0320787
1449,1437143368987,10.362105,0.40821138,2.4145525
1450,1437143369007,9.788693,-1.2982559,-1.1264719
1451,1437143369027,11.081563,0.5781997,-8.03554
1452,1437143369044,15.0661125,3.9935284,-9.081805
1453,1437143369065,18.7466,2.3139958,-5.270835
1454,1437143369087,17.538126,-5.567716,-4.7081976
1455,1437143369106,11.98298,-8.282143,-1.4987702
1456,1437143369127,7.2514386,-2.741361,-4.016872
1457,1437143369147,9.676167,3.8666358,-3.8953662
1458,1437143369166,13.888165,5.4342394,-2.4319103
1459,1437143369187,14.587273,3.3973722,-2.0147207
1460,1437143369206,13.148955,-2.19249,-1.388637
1461,1437143369233,7.0940194,-4.7070007,-1.9506758
1462,1437143369288,1.1899183,-4.0653543,-2.1033063
1463,1437143369298,-0.55485624,-1.3210008,-2.552219
1464,1437143369299,0.96306765,1.5646108,-2.5181017
1465,1437143369327,3.5733461,2.767697,-2.2331917
1466,1437143369328,5.397129,1.6256629,-1.2910733
1467,1437143369345,5.673061,-0.46148238,-0.11791443
1468,1437143369376,5.0523643,-1.6861166,-0.49200845
1469,1437143369385,4.793192,-1.4544775,-1.0935516
1470,1437143369409,6.1740475,-0.13108255,-0.85293436
1471,1437143369428,9.512163,0.9091981,0.4357447
1472,1437143369446,14.578893,1.0552444,1.4395138
1473,1437143369464,18.413206,-1.276708,1.6364368
1474,1437143369488,18.54788,-3.3291376,1.2898762
1475,1437143369505,15.893908,-6.217742,0.92416185
1476,1437143369525,14.016854,-6.513426,-1.75076
1477,1437143369545,15.7323,-4.7500963,-6.7893577
1478,1437143369567,17.996017,0.15682021,-8.903438
1479,1437143369587,15.948975,5.194819,-7.728483
1480,1437143369608,11.481993,5.90889,-3.2154129
1481,1437143369628,10.502166,1.9458874,0.6218939
1482,1437143369645,10.992378,-4.3795934,0.11611878
1483,1437143369667,10.837953,-7.1167645,-0.61052144
1484,1437143369686,8.9842415,-4.1240125,-1.6992847
1485,1437143369706,6.7839704,-0.24181437,-2.3481133
1486,1437143369725,5.3019595,1.8267759,-2.6162639
1487,1437143369779,4.0803185,2.5629928,-1.3587095
1488,1437143369780,3.6391866,2.1045034,-0.7685388
1489,1437143369809,3.6876693,0.75596917,-0.45669398
1490,1437143369810,3.7989995,-0.20649989,-0.32441434
1491,1437143369857,4.2676644,-1.9554642,-0.6254852
1492,1437143369858,5.2941785,-1.9267339,-1.6891093
1493,1437143369865,6.3991027,-0.8631097,-2.5198972
1494,1437143369885,7.6728177,-0.4902128,-2.2571337
1495,1437143369933,9.415198,-1.1965023,-0.7493851
1496,1437143369938,11.5633955,-2.5133133,1.0408791
1497,1437143369946,13.152547,-2.5210943,0.95349085
1498,1437143369967,13.57692,-0.7266402,1.5903485
1499,1437143369988,12.299014,1.0175357,0.79966336
1500,1437143370007,11.456255,3.5847185,-4.0426097
1501,1437143370026,13.599664,5.583278,-5.445612
1502,1437143370046,16.61157,1.7220296,-3.1723173
1503,1437143370068,17.51598,-3.9468415,-6.3943143
1504,1437143370089,13.956999,-4.4568067,-5.5407815
1505,1437143370108,11.566987,-3.8109705,-5.5539494
1506,1437143370128,9.609727,-1.5939398,-5.035605
1507,1437143370147,11.814188,1.1204864,-3.6882677
1508,1437143370166,14.800356,1.7184383,-3.0573955
1509,1437143370185,15.094245,0.64583594,-2.5953147
1510,1437143370206,12.115858,-0.49559975,-2.3187842
1511,1437143370225,7.781754,-1.2108675,-2.0500352
1512,1437143370306,3.0651767,-2.132635,-1.110311
1513,1437143370307,-0.3716998,-2.6515784,-0.2837129
1514,1437143370308,-0.54767364,-1.7543513,-0.7769185
1515,1437143370309,2.2439656,0.14544775,-1.002572
1516,1437143370336,4.1341877,0.89303726,-1.3054385
1517,1437143370346,4.3777976,0.12569559,-1.2898762
1518,1437143370375,4.246715,-1.055843,-1.2240356
1519,1437143370386,4.857237,-1.4622587,-1.4425066
1520,1437143370406,6.8306575,-1.1031284,-1.0187328
1521,1437143370426,8.350377,-0.8206126,-0.6440403
1522,1437143370447,11.761516,-0.8559271,-0.6691794
1523,1437143370468,15.45577,-2.505532,-0.83856916
1524,1437143370489,18.194736,-4.11264,1.1755531
1525,1437143370506,17.944542,-1.9734207,2.8604724
1526,1437143370528,15.089457,0.712275,-0.38845924
1527,1437143370549,13.438056,0.39384618,-7.805696
1528,1437143370566,14.425065,0.12210429,-11.370663
1529,1437143370586,18.363527,4.074931,-8.450933
1530,1437143370606,15.841235,6.335656,-2.4732103
1531,1437143370633,9.7958765,1.6484078,0.8655039
1532,1437143370707,8.821436,-4.1102457,0.10175357
1533,1437143370708,10.390836,-6.0040593,-1.5466543
1534,1437143370709,9.84795,-2.2918496,-1.7848774
1535,1437143370710,8.119935,1.5029601,-1.8327614
1536,1437143370728,7.386112,1.9422961,-1.8255788
1537,1437143370746,6.145916,1.0462662,-1.4975731
1538,1437143370766,4.563947,0.22026655,-0.8170213
1539,1437143370841,3.558981,0.5141548,-0.6973112
1540,1437143370842,3.34051,0.7667431,-0.61291564
1541,1437143370843,3.0897174,0.032920275,-1.1971009
1542,1437143370866,3.292626,-0.6500258,-2.0727801
1543,1437143370867,4.5980644,-0.47884035,-2.0949266
1544,1437143370899,6.508039,-0.12150574,-1.0235212
1545,1437143370906,8.695142,-0.3333926,0.3286042
1546,1437143370926,11.3084135,-0.9391256,-0.25558102
1547,1437143370946,13.637373,-0.53450555,-1.5400703
1548,1437143370967,14.338874,1.8195933,-0.6206968
1549,1437143370990,13.230358,3.537433,1.9494787
1550,1437143371008,12.078748,1.3389573,3.17531
1551,1437143371027,12.557588,-2.0296845,0.2789245
1552,1437143371049,13.27106,-2.046444,-3.145981
1553,1437143371068,15.406688,0.7044938,-7.9331875
1554,1437143371087,16.030378,2.111686,-6.855198
1555,1437143371108,14.405911,-0.7445967,-5.7520695
1556,1437143371130,12.832921,-4.2658687,-3.3093853
1557,1437143371150,10.192716,-4.091092,-3.9875429
1558,1437143371170,10.074203,0.32800564,-3.9312792
1559,1437143371190,12.525865,3.9875429,-2.023699
1560,1437143371209,13.178884,2.208651,-2.1086931
1561,1437143371227,11.098921,-1.7256209,-2.5390508
1562,1437143371248,8.075643,-3.2692823,-1.3682863
1563,1437143371267,5.0918684,-3.2225955,-1.0696096
1564,1437143371287,2.0159178,-2.4420857,-1.1252748
1565,1437143371344,0.40342298,-0.7015011,-1.5664065
1566,1437143371346,1.127669,1.6011224,-1.8686744
1567,1437143371347,1.9985598,2.445677,-1.8908207
1568,1437143371372,3.86484,2.5923219,-1.3605051
1569,1437143371387,5.199009,0.79966336,-1.3030443
1570,1437143371415,5.581483,-1.0187328,-1.5891514
1571,1437143371427,5.595249,-1.4526819,-1.460463
1572,1437143371447,6.9545574,-1.3449428,-0.40162733
1573,1437143371467,10.75655,-2.0895395,1.292869
1574,1437143371487,17.06587,-4.11683,1.3664906
1575,1437143371509,19.607914,-5.7335143,0.59136784
1576,1437143371529,17.644669,-3.6822822,1.5735891
1577,1437143371546,12.534245,-0.3226187,0.5907693
1578,1437143371566,10.412383,1.520318,-1.6406267
1579,1437143371587,11.770494,-0.7733272,-4.2185836
1580,1437143371611,15.883733,-4.2437224,-6.6241574
1581,1437143371627,17.597382,-2.8927941,-7.418434
1582,1437143371652,15.031996,2.5474305,-5.81372
1583,1437143371669,12.678495,4.5046906,-3.518878
1584,1437143371687,9.506178,4.867412,-1.4047978
1585,1437143371707,9.247005,0.30047232,-0.17896658
1586,1437143371726,9.964667,-4.1958385,-0.36750996
1587,1437143371747,10.597934,-4.344279,-0.973243
1588,1437143371769,10.104729,-1.073201,-1.3964181
1589,1437143371896,8.291719,0.74878657,-2.4714148
1590,1437143371897,5.8604074,0.7625532,-2.2457612
1591,1437143371898,3.6367924,0.7858967,-1.2306197
1592,1437143371899,2.2649148,1.0295067,-0.66618663
1593,1437143371900,2.2900538,0.5758055,-0.3453636
1594,1437143371901,3.359065,-0.4237737,-0.7200562
1595,1437143371908,4.5441947,-0.8714894,-1.3491327
1596,1437143371938,5.4713492,-0.12808979,-1.7753005
1597,1437143371947,6.117185,0.20111294,-1.2892777
1598,1437143371972,6.509236,-0.17537527,-1.1797429
1599,1437143371987,8.260594,-1.0630256,-1.5921441
1600,1437143372008,11.3084135,-0.6452374,-1.4401124
1601,1437143372030,14.809933,1.9189527,1.0510546
1602,1437143372048,16.308105,4.469376,2.2517467
1603,1437143372066,14.768035,2.1853075,1.0085574
1604,1437143372087,13.160927,-3.0298622,0.17896658
1605,1437143372107,11.678317,-5.222951,-0.7613561
1606,1437143372132,10.43034,-0.88405895,-5.2804117
1607,1437143372148,11.777079,4.959589,-8.848371
1608,1437143372173,15.106814,4.829105,-5.763442
1609,1437143372190,17.227478,-5.471948,-6.489484
1610,1437143372207,14.268844,-9.036914,-2.5899277
1611,1437143372227,7.192182,-2.5091233,-5.003283
1612,1437143372247,5.9106855,3.4051533,-5.309142
1613,1437143372268,10.701483,4.5992613,-0.8463503
1614,1437143372290,13.237541,2.2092497,-0.9684546
1615,1437143372334,16.154877,-3.894169,-3.4093432
1616,1437143372335,14.0868845,-3.9480386,-2.3397336
1617,1437143372353,8.532935,-2.070386,-2.1859062
1618,1437143372370,4.677073,-1.6160861,-1.9494787
1619,1437143372387,3.2345665,-0.87328506,-1.5376761
1620,1437143372407,3.3357215,-0.11312603,-1.8555063
1621,1437143372427,4.2413282,-0.16639702,-2.0620062
1622,1437143372447,4.736928,-1.1845313,-1.7687165
1623,1437143372467,4.8440685,-2.0350714,-2.148796
1624,1437143372489,4.5005007,-1.6352397,-2.2750902
1625,1437143372508,4.138976,-0.46208093,-1.4580688
1626,1437143372531,3.503914,0.6356605,-0.8265981
1627,1437143372548,3.2213984,1.0402806,-0.98102415
1628,1437143372567,4.648941,0.6847417,-1.2779051
1629,1437143372587,7.391499,0.09816227,-1.1294646
1630,1437143372607,9.174581,-1.5825673,-1.0259154
1631,1437143372630,13.22976,-2.802413,-0.6655881
1632,1437143372650,16.063896,-3.1854854,-0.6512229
1633,1437143372670,17.176003,-2.9245174,0.6979098
1634,1437143372688,15.754446,-3.4261026,0.8936358
1635,1437143372708,13.344682,-6.3087215,0.010773907
1636,1437143372728,14.12998,-8.243835,-0.25977087
1637,1437143372749,17.777546,-5.456984,-2.1601684
1638,1437143372768,18.183363,-1.2054806,-5.5431757
1639,1437143372851,13.872603,-1.0205284,-5.8466406
1640,1437143372852,8.926183,-2.7934349,-5.403713
1641,1437143372853,7.632715,-3.1944637,-4.9518075
1642,1437143372854,8.589199,-1.6226702,-2.428319
1643,1437143372903,9.548077,-0.9487024,-1.4275428
1644,1437143372904,9.314043,-2.5821466,-2.348712
1645,1437143372908,9.174581,-3.371036,-2.4355016
1646,1437143372928,9.974843,-3.459023,-3.008913
1647,1437143372947,10.86788,-2.5432408,-3.4284968
1648,1437143372968,10.549451,-1.472434,-3.1244333
1649,1437143372989,9.722255,-0.7308301,-3.3955765
1650,1437143373009,9.06744,0.28670564,-3.371036
1651,1437143373031,8.208521,0.62967503,-2.2499511
1652,1437143373050,7.518392,-0.25258827,-1.7645266
1653,1437143373069,6.39192,-1.3718776,-1.9219455
1654,1437143373088,4.9218802,-1.134253,-2.457648
1655,1437143373108,4.824915,0.13108255,-2.0721815
1656,1437143373132,5.810129,0.83258367,-0.9708488
1657,1437143373152,6.5589156,0.24301147,-0.8607155
1658,1437143373173,6.6480994,-0.5614403,-1.01574
1659,1437143373190,6.4421983,-1.2749124,-0.4961983
1660,1437143373209,6.566098,-1.7417817,0.16340427
1661,1437143373228,6.96593,-2.0991163,0.3633201
1662,1437143373249,7.78355,-1.3138182,0.44352585
1663,1437143373270,8.887277,-0.25258827,0.6799533
1664,1437143373291,10.654198,0.08259996,0.8206126
1665,1437143373349,11.714231,0.98341835,0.108337626
1666,1437143373350,11.007941,2.717419,-1.0594343
1667,1437143373351,10.704475,4.841076,1.7651252
1668,1437143373376,11.72261,2.7030537,6.417658
1669,1437143373388,12.424111,-4.631583,3.9552212
1670,1437143373416,11.209054,-9.680955,-5.561132
1671,1437143373428,11.106702,-9.522339,-7.382521
1672,1437143373450,13.353062,-7.2861543,-4.0976763
1673,1437143373468,13.364434,-3.9438488,-3.3919852
1674,1437143373489,10.131064,0.6290765,-6.6486983
1675,1437143373525,9.805453,1.9452889,-4.0785227
1676,1437143373528,11.743559,0.13108255,-3.1741128
1677,1437143373548,15.24089,-5.7107697,-2.859874
1678,1437143373570,14.376583,-5.609016,-1.4682442
1679,1437143373588,9.354745,-2.1984756,-0.8379706
1680,1437143373610,6.1644707,-0.026934769,-1.1923125
1681,1437143373631,5.1607018,0.33279404,-1.4616601
1682,1437143373652,5.365406,-0.13347675,-1.4215573
1683,1437143373671,6.3165026,-0.86969376,-1.407192
1684,1437143373689,7.3777328,-0.98461545,-1.5197195
1685,1437143373709,8.260594,-0.4441244,-1.9434932
1686,1437143373731,9.432556,0.82480246,-2.2373815
1687,1437143373749,10.108918,2.3157916,-0.43394905
1688,1437143373770,9.910798,1.9632454,1.6639702
1689,1437143373900,9.595961,-0.91697925,2.3959973
1690,1437143373901,9.085397,-3.6996403,2.417545
1691,1437143373902,8.321048,-4.8823757,1.323395
1692,1437143373903,8.461707,-5.720945,1.7399861
1693,1437143373904,9.454104,-4.1515455,2.0201077
1694,1437143373905,10.172963,-2.5396495,1.5759833
1695,1437143373915,10.303447,-2.2930467,2.0907366
1696,1437143373938,11.267113,-3.9384618,2.1775265
1697,1437143373949,12.913726,-5.957372,1.1192893
1698,1437143373970,13.64276,-7.6243353,0.18734628
1699,1437143373989,14.934432,-6.4392056,-2.5773582
1700,1437143374010,16.73487,0.01436521,-6.603807
1701,1437143374030,17.31726,7.088034,-5.2899885
1702,1437143374055,12.388797,5.522825,-3.3195608
1703,1437143374070,9.259575,0.04249708,-2.653374
1704,1437143374094,9.434352,-3.4123359,-2.8161798
1705,1437143374109,11.403583,-3.6721067,-3.3033998
1706,1437143374128,12.489952,-0.7386112,-3.5805287
1707,1437143374148,12.021287,1.0570401,-3.50571
1708,1437143374169,9.775525,3.3315318,-2.5552118
1709,1437143374190,8.031349,3.1441853,-1.5370775
1710,1437143374211,7.6440873,1.4646529,-0.777517
1711,1437143374229,7.8649526,-0.2148796,-0.94810385
1712,1437143374250,8.015189,-0.94211835,-1.3730747
1713,1437143374272,6.8342485,-1.1312603,-1.1773487
1714,1437143374319,5.221155,-1.3263878,-0.6937199
1715,1437143374320,4.43466,-1.7100586,-0.16280572
1716,1437143374331,4.969166,-1.5628152,-0.1316811
1717,1437143374352,6.0202203,-0.7835025,-0.9295488
1718,1437143374370,7.153875,0.13108255,-0.99778354
1719,1437143374389,8.148665,0.41299978,-1.0354922
1720,1437143374415,9.457097,0.14724341,-1.2114661
1721,1437143374429,11.232397,0.5255273,-1.0941502
1722,1437143374451,12.767679,1.8303672,0.89303726
1723,1437143374473,13.102269,2.2798786,1.602918
1724,1437143374491,12.545617,1.5239093,1.83336
1725,1437143374512,11.314998,-0.18495208,0.688333
1726,1437143374530,12.184691,-0.36032736,-2.3223755
1727,1437143374550,14.480132,1.3844471,-7.6644382
1728,1437143374570,16.724098,1.7357962,-9.270947
1729,1437143374590,16.375143,-4.1102457,-7.5070195
1730,1437143374615,15.947778,-9.31105,-3.5727475
1731,1437143374629,10.717644,-5.0571527,-3.793014
1732,1437143374650,7.465121,2.4331074,-4.6501384
1733,1437143374672,9.788095,5.973533,-2.2529438
1734,1437143374689,12.161347,1.9183542,-2.532467
1735,1437143374709,11.836334,-2.457648,-3.1262288
1736,1437143374729,8.167819,-2.8856115,-1.9452889
1737,1437143374751,4.2922053,-2.055422,0.15382746
1738,1437143374784,2.622848,-1.7112557,0.24779987
1739,1437143374887,-0.7009025,-0.87208796,-1.3533225
1740,1437143374888,-1.1629834,0.20709845,-2.1697452
1741,1437143374889,2.415151,1.0402806,-1.460463
1742,1437143374890,5.8065376,0.9427169,-1.0259154
1743,1437143374891,6.667852,-0.20051439,-1.2509704
1744,1437143374892,6.0489507,-1.2384008,-1.4957775
1745,1437143374921,6.209362,-1.3784616,-1.6430209
1746,1437143374929,8.531139,-1.4730326,-1.1510124
1747,1437143374958,13.1315975,-2.6779146,-0.3405752
1748,1437143374970,18.59337,-4.177882,0.5446809
1749,1437143374990,19.458275,-4.1742907,2.1332338
1750,1437143375011,16.083649,-2.397793,1.922544
1751,1437143375029,12.609662,0.6356605,-0.24001873
1752,1437143375050,11.319786,3.0340521,-2.4510639
1753,1437143375070,11.869853,1.4161704,-5.2660465
1754,1437143375089,12.567763,-0.84455466,-7.9104424
1755,1437143375110,15.280394,-3.6302083,-9.196129
1756,1437143375132,17.867928,-1.2779051,-5.294777
1757,1437143375151,14.876971,2.7096379,-0.29987377
1758,1437143375173,10.955867,3.0298622,0.9295488
1759,1437143375190,9.881469,-0.7230489,-1.6633717
1760,1437143375211,9.083601,-3.2345665,-2.9909565
1761,1437143375231,7.3406224,-2.1470003,-2.247557
1762,1437143375250,5.6108117,0.47405192,-1.726818
1763,1437143375270,4.2102036,1.8860323,-0.93373865
1764,1437143375294,3.1124623,1.3670892,-0.18794483
1765,1437143375351,2.8449101,-0.22864626,-0.18914193
1766,1437143375360,3.2190042,-1.7495629,-0.61650693
1767,1437143375361,3.9606082,-1.8746599,-1.590947
1768,1437143375382,5.251083,-0.52732295,-1.6681601
1769,1437143375393,6.037578,-0.022146367,-1.4802152
1770,1437143375410,7.726089,0.05805939,-1.1893197
1771,1437143375439,9.848549,-1.0115502,-0.6805518
1772,1437143375451,12.4390745,-1.3042414,0.10654198
1773,1437143375477,14.153922,0.39145198,0.56084174
1774,1437143375492,13.93186,2.746748,1.1234791
1775,1437143375511,12.551602,2.0165164,1.7208325
1776,1437143375533,12.439673,-1.073201,1.3215994
1777,1437143375553,13.955802,-1.6998832,-2.4690206
1778,1437143375570,15.076288,1.5328877,-6.5271926
1779,1437143375590,14.793174,4.681263,-8.181585
1780,1437143375621,15.507843,3.8253357,-4.8440685
1781,1437143375688,15.117588,-3.6511576,-0.33638534
1782,1437143375697,11.744757,-6.417658,-1.13964
1783,1437143375698,8.264784,-1.4981717,-3.0723593
1784,1437143375699,9.347562,2.8640637,-0.8762778
1785,1437143375710,10.401609,3.3051953,-0.15562311
1786,1437143375730,10.953473,1.246182,-0.9091981
1787,1437143375753,8.831612,-1.5951369,-1.733402
1788,1437143375773,4.7842135,-2.8018146,-1.8626889
1789,1437143375859,1.3186066,-2.4420857,-1.6771383
1790,1437143375860,0.39444473,-1.055843,-1.2234371
1791,1437143375861,1.9782091,0.3573346,-1.1336545
1792,1437143375875,4.223372,0.64823014,-1.292869
1793,1437143375876,5.9543796,0.66259533,-1.1653777
1794,1437143375916,6.55293,0.06404489,-1.0510546
1795,1437143375917,6.6864066,-0.82480246,-1.3066356
1796,1437143375930,7.934983,-1.4281414,-0.8487445
1797,1437143375952,11.571177,-1.9955671,0.9451111
1798,1437143375971,15.9022875,-4.4382515,1.2300211
1799,1437143375993,17.398066,-6.1902084,1.7064673
1800,1437143376013,16.700754,-5.197812,2.9520507
1801,1437143376034,14.127585,-1.0911574,3.5338416
1802,1437143376054,12.232575,2.6557682,0.17417817
1803,1437143376070,12.194268,2.5959132,-4.5418005
1804,1437143376090,14.516644,-1.6747441,-8.720282
1805,1437143376111,17.272968,-3.8115692,-6.423643
1806,1437143376137,16.449364,1.1216835,-6.1100025
1807,1437143376153,13.250111,5.7137623,1.5945383
1808,1437143376177,10.4728365,2.3600843,0.9044097
1809,1437143376194,9.485229,-3.7002387,-1.7992426
1810,1437143376212,8.616732,-4.262876,-2.0913353
1811,1437143376231,7.827244,-0.4914099,-1.2904748
1812,1437143376251,7.135918,1.8363527,-0.6847417
1813,1437143376273,5.9585695,1.115698,-0.40940848
1814,1437143376291,4.6920366,-0.41838676,-0.59017074
1815,1437143376337,3.6020765,-1.3329718,-0.3716998
1816,1437143376338,3.1884782,-1.352724,-0.33279404
1817,1437143376357,2.8353333,-0.8295909,-0.57760113
1818,1437143376373,3.3237505,-0.24420857,-1.9321208
1819,1437143376391,4.7506948,-0.16340427,-1.7417817
1820,1437143376414,6.4900823,-0.33279404,-0.770933
1821,1437143376431,8.000824,-0.49559975,-0.6332663
1822,1437143376452,10.17835,-1.3874398,-1.3934253
1823,1437143376473,13.846866,-0.92775315,0.044292733
1824,1437143376491,16.730083,2.6084828,2.0207062
1825,1437143376512,15.416265,5.3713913,2.5929205
1826,1437143376534,12.561179,3.6463692,1.834557
1827,1437143376551,11.599309,0.16759412,-0.8750807
1828,1437143376571,12.564172,0.219668,-6.8545995
1829,1437143376591,13.945027,1.0235212,-7.9768815
1830,1437143376611,15.962143,-2.35769,-6.633136
1831,1437143376635,16.74744,-4.338892,-6.453571
1832,1437143376657,14.690223,-4.7830167,-3.70383
1833,1437143376678,9.330204,-2.5031378,-3.2543187
1834,1437143376694,7.829638,1.7525556,-3.3806129
1835,1437143376711,10.369886,3.6685154,-2.6443958
1836,1437143376732,13.454815,0.48841715,-2.7407625
1837,1437143376751,13.39915,-3.020884,-2.5959132
1838,1437143376773,9.664195,-2.731784,-1.2802993
1839,1437143376874,5.8346696,-1.5957354,-1.1552023
1840,1437143376883,2.6833014,-0.4854244,-0.99778354
1841,1437143376884,0.47884035,0.39504328,-1.2455834
1842,1437143376885,0.7164649,0.51355624,-1.9189527
1843,1437143376886,2.9388826,0.25737667,-1.9416976
1844,1437143376922,5.395932,-0.5482722,-1.7537527
1845,1437143376923,6.1285577,-1.8908207,-1.75076
1846,1437143376958,6.177639,-2.3229742,-1.6406267
1847,1437143376959,6.320094,-1.9698294,-1.2012907
1848,1437143376971,7.01142,-0.34715924,0.032920275
1849,1437143376993,8.369531,1.0229226,0.7260417
1850,1437143377012,11.447875,0.480636,1.2174516
1851,1437143377031,16.05372,-1.9686323,1.3269863
1852,1437143377054,18.765154,-4.736928,1.4490906
1853,1437143377072,17.987637,-4.7261543,0.85413146
1854,1437143377095,14.822503,-4.7638626,-3.5715504
1855,1437143377114,13.916297,-4.794389,-8.186374
1856,1437143377133,16.35539,-0.65541273,-8.377312
1857,1437143377154,15.975311,4.661511,-5.587468
1858,1437143377175,11.952454,4.3873744,-1.7711107
1859,1437143377195,9.635465,-0.6242881,-0.4938041
1860,1437143377214,8.902241,-5.295376,-0.9103952
1861,1437143377235,8.446744,-5.7257333,-0.85413146
1862,1437143377254,8.453926,-4.1958385,-0.7015011
1863,1437143377273,9.027936,-0.2669535,-1.0301052
1864,1437143377302,9.051878,2.0506337,-2.3385365
1865,1437143377363,7.548918,2.0482395,-2.4612393
1866,1437143377364,5.8681884,0.8170213,-1.0013748
1867,1437143377365,5.2205567,-0.6206968,-0.25558102
1868,1437143377390,4.803367,-1.2671312,-1.2599486
1869,1437143377396,4.4915223,-0.74399817,-1.2940661
1870,1437143377412,4.36044,0.13347675,-1.685518
1871,1437143377437,4.446631,0.6727707,-2.2284033
1872,1437143377453,5.0523643,0.6147113,-1.0049661
1873,1437143377478,6.2446766,-0.061052144,0.044292733
1874,1437143377494,7.371747,-0.6428431,-0.06464344
1875,1437143377514,8.406641,-0.7038953,-0.06464344
1876,1437143377535,10.138845,-0.43035775,0.32800564
1877,1437143377553,12.756906,0.51475334,1.4389153
1878,1437143377573,13.781624,1.039682,2.0949266
1879,1437143377593,14.181456,1.2952632,2.094328
1880,1437143377617,13.633781,0.088585466,0.2908955
1881,1437143377639,12.483966,-0.36391866,-1.163582
1882,1437143377658,13.092093,1.3347675,-4.5352163
1883,1437143377675,15.975909,2.3690627,-5.09546
1884,1437143377692,18.061258,-2.2720973,-3.5476084
1885,1437143377712,14.800356,-6.9647326,-4.8099513
1886,1437143377732,9.220071,-5.0541596,-5.90889
1887,1437143377762,6.733692,-0.89184016,-6.2871737
1888,1437143377837,9.700109,3.1238346,-2.7024553
1889,1437143377838,12.661138,2.2451627,-1.3826514
1890,1437143377839,14.020445,-2.0967221,-1.6891093
1891,1437143377840,13.101071,-4.2742486,-2.3600843
1892,1437143377900,10.148422,-3.9905357,-3.4823663
1893,1437143377901,8.610746,-3.4165258,-3.0490158
1894,1437143377902,6.727108,-1.6879122,-1.9327193
1895,1437143377915,6.0208187,-0.076015905,-1.4030021
1896,1437143377944,5.7017913,0.48003745,-1.3730747
1897,1437143377953,4.473566,0.074220255,-1.4676456
1898,1437143377976,2.8263552,-0.54049104,-1.79206
1899,1437143377992,2.3630772,-1.0420763,-1.7495629
1900,1437143378014,3.027468,-1.5334862,-1.376666
1901,1437143378038,4.197036,-1.5352819,-1.0049661
1902,1437143378055,4.9266686,-0.9816227,-1.1707647
1903,1437143378075,5.6640825,-0.338181,-1.1444284
1904,1437143378093,7.038953,-0.15083471,-0.9756372
1905,1437143378114,9.956287,-1.276708,-0.31304187
1906,1437143378138,13.749302,-4.2185836,-0.10474633
1907,1437143378153,16.25663,-6.7402763,1.4173675
1908,1437143378179,15.342643,-5.641338,3.5607765
1909,1437143378196,13.862428,-4.1533413,4.0066967
