id,attr_time,attr_x,attr_y,attr_z
3010,1437143400237,4.074931,19.360113,4.935647
3011,1437143400265,9.849746,13.334506,2.2110453
3012,1437143400277,9.560047,6.813898,-1.2755109
3013,1437143400297,4.409521,6.5140243,-4.1162314
3014,1437143400317,7.0251865,13.695433,1.3934253
3015,1437143400337,3.618836,12.879608,0.7164649
3016,1437143400357,4.7339354,9.8042555,-2.6850972
3017,1437143400377,6.9850836,9.166202,-1.9590555
3018,1437143400397,5.6898203,9.579201,-1.5245079
3019,1437143400417,4.1264067,9.587581,-2.3247697
3020,1437143400437,3.4314895,9.70789,-2.3594859
3021,1437143400457,3.728969,9.394249,-1.927931
3022,1437143400477,3.4973302,8.315661,-1.5867572
3023,1437143400497,2.9370868,8.409634,-0.9020155
3024,1437143400518,1.4107834,9.077616,-0.7080852
3025,1437143400540,0.6757634,8.866926,-0.42078096
3026,1437143400559,0.87328506,8.37372,0.15023616
3027,1437143400578,0.008379706,8.897452,-0.8391677
3028,1437143400602,-1.927931,9.426571,-2.8269536
3029,1437143400626,-2.030283,9.302073,-3.9827545
3030,1437143400637,-0.42556936,10.25257,-2.504335
3031,1437143400664,0.38965634,11.369465,-1.5155296
3032,1437143400684,0.079008654,11.481394,-1.4036007
3033,1437143400701,1.0007763,12.240954,-1.7202339
3034,1437143400722,2.7665,12.914923,-1.0001777
3035,1437143400737,1.8154035,14.346655,-0.74878657
3036,1437143400757,0.28491,17.822437,0.019153614
3037,1437143400777,-1.0307038,19.608511,0.36152446
3038,1437143400797,-3.6032736,19.608511,0.25079262
3039,1437143400818,-4.5005007,19.570803,-2.7263973
3040,1437143400837,8.309077,19.608511,-14.366407
3041,1437143400857,19.607914,19.608511,-5.6227827
3042,1437143400877,17.034147,19.608511,-1.1408371
3043,1437143400897,7.7350674,19.608511,-0.6733692
3044,1437143400917,3.2746694,16.069881,-1.7615339
3045,1437143400937,0.7158663,10.928932,0.64823014
3046,1437143400957,-5.437232,4.950012,0.7445967
3047,1437143400977,-11.392809,-1.3808558,0.6374562
3048,1437143400997,-13.256695,-0.84455466,1.6932992
3049,1437143401018,-10.522516,3.6846764,3.6194344
3050,1437143401046,-9.247005,4.0797195,5.0140567
3051,1437143401058,-8.975264,3.57993,5.0284224
3052,1437143401078,-7.457938,5.0481744,4.189853
3053,1437143401098,-4.9787426,6.781576,4.045004
3054,1437143401118,-1.91596,8.084022,3.66253
3055,1437143401138,0.7284359,8.993818,1.8022354
3056,1437143401158,2.9520507,9.273342,0.62129533
3057,1437143401177,8.1163435,9.817424,-0.6512229
3058,1437143401197,13.102867,10.754754,-0.3890578
3059,1437143401218,17.455526,12.404958,-0.91697925
3060,1437143401238,18.198925,12.654553,0.6003461
3061,1437143401258,18.909405,9.910199,0.75956047
3062,1437143401277,16.737864,7.2885485,-3.221997
3063,1437143401297,19.607914,16.350004,-3.1693244
3064,1437143401318,4.5435963,19.608511,3.8337154
3065,1437143401338,-18.179771,4.1838675,-3.1711202
3066,1437143401358,-0.91817635,-6.849811,-10.884041
3067,1437143401380,10.131064,13.615227,0.5758055
3068,1437143401398,17.31307,18.544289,4.0066967
3069,1437143401419,-3.3961751,5.981913,-3.271078
3070,1437143401438,4.000711,11.052833,-1.050456
3071,1437143401458,5.319318,10.02153,-1.3533225
3072,1437143401478,1.4921862,9.654019,-3.5859156
3073,1437143401498,3.9336734,9.970653,-3.8744168
3074,1437143401518,2.56419,9.396045,-4.4077253
3075,1437143401539,1.3611037,9.4696665,-4.530428
3076,1437143401558,1.400608,9.888053,-4.3179426
3077,1437143401581,2.5917234,9.320627,-3.50571
3078,1437143401601,2.0638018,9.615712,-3.5182793
3079,1437143401620,2.3720553,9.64145,-3.8414967
3080,1437143401640,2.617461,9.891046,-3.8337154
3081,1437143401660,2.3834279,9.452309,-3.0232782
3082,1437143401680,2.4181437,9.490616,-2.3122003
3083,1437143401701,2.4714148,9.364322,-2.4959552
3084,1437143401722,2.1362264,9.460688,-2.653374
3085,1437143401742,2.4061728,9.343372,-3.3195608
3086,1437143401762,2.782661,8.553286,-3.0119057
3087,1437143401781,1.977012,9.005191,-3.5637693
3088,1437143401804,1.4879963,9.119514,-3.8839936
3089,1437143401823,1.9440918,9.392453,-3.086126
3090,1437143401842,1.8261774,9.275736,-3.3075895
3091,1437143401862,1.809418,9.311649,-3.329736
3092,1437143401885,2.765303,9.366715,-3.4877534
3093,1437143401901,3.791817,9.421184,-3.681085
3094,1437143401924,3.626617,10.408792,-3.2962172
3095,1437143401969,2.284667,11.660959,-3.3075895
3096,1437143401970,2.4660277,11.79683,-2.9903579
3097,1437143401981,1.951873,12.504915,-2.9299042
3098,1437143402003,0.9235633,14.670471,-4.3341036
3099,1437143402019,0.635062,17.708714,-4.8099513
3100,1437143402039,-0.6799533,19.608511,-3.4045548
3101,1437143402063,-1.4221559,19.608511,-2.0727801
3102,1437143402085,-1.2132617,19.608511,-6.579865
3103,1437143402100,-2.328361,18.6634,-6.217742
3104,1437143402121,5.9783216,14.845247,-7.723695
3105,1437143402142,11.366472,12.765883,-7.1951747
3106,1437143402159,-6.079477,5.7802014,2.7060466
3107,1437143402201,-10.85531,4.707599,2.8125885
3108,1437143402202,-6.6774287,5.8681884,1.9722236
3109,1437143402219,-1.2389994,8.649054,4.68246
3110,1437143402239,3.6942532,10.927136,5.581483
3111,1437143402260,6.7121444,13.9198885,6.8222775
3112,1437143402280,5.5407815,15.724518,7.6129627
3113,1437143402300,3.0400376,15.190013,8.37013
3114,1437143402320,2.7299886,13.393165,7.766192
3115,1437143402340,2.746748,12.286445,6.8282633
3116,1437143402360,4.507085,12.537836,4.9506106
3117,1437143402380,5.6269727,13.406332,1.934515
3118,1437143403796,5.295376,13.283629,0.05925649
3119,1437143403797,5.7041855,13.933656,0.21547815
3120,1437143403798,8.218696,14.399327,0.43155485
3121,1437143403799,10.968436,13.007698,-0.21667525
3122,1437143403800,11.341932,10.737396,-2.8006175
3123,1437143403801,12.505514,9.679757,-2.566584
3124,1437143403802,13.658322,8.954913,0.545878
3125,1437143403803,12.272678,8.665215,-0.6380547
3126,1437143403804,10.034698,7.778163,-1.5592239
3127,1437143403805,9.270349,7.3029137,-3.7762547
3128,1437143403806,8.129512,8.2354555,-11.732187
3129,1437143403807,6.43741,17.661427,-3.816956
3130,1437143403808,-1.5891514,14.747086,11.154586
3131,1437143403809,-5.9687448,6.6630635,-1.1593921
3132,1437143403810,3.0131028,9.409213,-5.1116204
3133,1437143403811,8.602965,7.382521,2.8048072
3134,1437143403812,9.919776,10.684724,-0.75596917
3135,1437143403813,1.3371617,13.444639,-3.2477345
3136,1437143403814,3.7175968,11.960834,-2.0787656
3137,1437143403815,4.3460746,9.673173,-2.758719
3138,1437143403816,4.5645456,9.80665,-3.0142999
3139,1437143403817,3.3620577,9.8916445,-2.8778305
3140,1437143403818,4.256891,10.168773,-2.7844565
3141,1437143403819,3.1950622,10.402207,-3.2704794
3142,1437143403820,2.657564,10.105327,-3.196858
3143,1437143403821,2.3714569,9.782708,-2.930503
3144,1437143403822,1.8770541,9.494805,-3.0178912
3145,1437143403823,1.4137762,9.522937,-2.9287071
3146,1437143403824,1.4616601,10.218452,-2.2810757
3147,1437143403825,1.1372458,9.652225,-2.3594859
3148,1437143403826,0.6979098,8.197746,-2.420538
3149,1437143403827,0.23882163,8.124723,-2.847903
3150,1437143403828,0.41120413,9.229049,-3.7774518
3151,1437143403829,1.0720038,9.622296,-3.5416229
3152,1437143403830,0.8463503,9.652225,-2.4235306
3153,1437143403831,-0.51475334,11.071986,-1.7399861
3154,1437143403832,-1.91596,12.715007,-1.2419921
3155,1437143403833,-2.983774,13.227964,-1.3569138
3156,1437143403834,-2.2068555,13.745112,-0.51834464
3157,1437143403835,-2.0685902,16.423626,0.9451111
3158,1437143403836,-3.6140475,19.608511,1.0690111
3159,1437143403837,-5.437232,19.608511,1.0097545
3160,1437143403838,-5.3863554,19.589357,-3.457826
3161,1437143403839,4.2862196,17.371729,-11.006743
3162,1437143403840,16.746841,18.989012,-7.5345526
3163,1437143403841,18.54848,19.608511,-3.7181952
3164,1437143403842,7.1844006,19.434933,-4.8961425
3165,1437143403843,-0.61411273,16.217125,2.303222
3166,1437143403844,-2.2451627,11.294646,0.53570265
3167,1437143403845,-0.39085343,6.0770826,1.3084313
3168,1437143403846,-1.2838906,2.4522612,1.6687586
3169,1437143403847,-2.3870192,-0.53091425,1.2431892
3170,1437143403848,-3.4410665,-1.1905168,1.0163386
3171,1437143403849,-3.5769374,0.015562311,0.9259575
3172,1437143403850,-2.5779567,0.07182605,1.389834
3173,1437143403851,-1.3096284,-0.4357447,1.1498153
3174,1437143403852,-1.3479356,-0.06404489,0.39983168
3175,1437143403853,0.7799112,-0.19931729,-0.37469256
3176,1437143403854,6.0645127,-0.9475053,-0.9343372
3177,1437143403855,11.416751,-0.64942724,-1.3880384
3178,1437143403856,14.143746,-1.1384429,-1.8166006
3179,1437143403857,15.365987,-1.3263878,-1.745373
3180,1437143403858,14.313136,-1.3341689,0.29867667
3181,1437143403859,9.165603,-2.3157916,2.4013844
3182,1437143403860,8.866926,-8.325836,1.5502456
3183,1437143403861,19.607914,17.30948,2.6150668
3184,1437143403862,-12.786234,11.205462,-1.0259154
3185,1437143403863,-7.491457,19.608511,-8.90643
3186,1437143403864,3.7205894,11.33894,10.6954975
3187,1437143403865,17.605164,4.4340615,-3.615843
3188,1437143403866,3.4081461,3.7337575,-4.6202106
3189,1437143403867,4.119224,11.244369,1.5394717
3190,1437143403868,6.0064535,12.118851,-0.98341835
3191,1437143403869,2.6928782,10.486005,-4.770447
3192,1437143403880,4.4514194,10.320805,-3.0250738
3193,1437143403900,4.3101616,10.910975,-0.94570965
3194,1437143403920,2.2511482,10.362105,-2.461838
3195,1437143403940,2.5318682,10.02572,-2.2822728
3196,1437143403960,3.268684,9.761759,-1.365892
3197,1437143403980,1.7753005,8.785523,-1.2132617
3198,1437143404000,0.46148238,8.670602,-1.5753847
3199,1437143404020,0.44232875,8.861539,-1.8740613
3200,1437143404041,0.7068881,8.895058,-2.1984756
3201,1437143404064,0.50038815,8.667608,-2.112883
3202,1437143404083,-0.047285482,8.583812,-2.6354175
3203,1437143404130,-0.29328972,8.398261,-3.0873232
3204,1437143404131,-1.0636241,9.760562,-2.4660277
3205,1437143404145,-2.6599581,11.909358,-2.80361
3206,1437143404165,-2.1386206,12.5264635,-1.8710686
3207,1437143404184,0.30885202,13.748105,-0.42317516
3208,1437143404205,0.87687635,14.0150585,0.0796072
3209,1437143404221,-0.623091,15.807716,0.86011696
3210,1437143404241,-2.3403323,19.590555,1.560421
3211,1437143404272,-3.1597476,19.608511,1.5939398
3212,1437143404290,-8.929175,19.608511,0.32920274
3213,1437143404303,-13.533824,17.093403,-3.5075054
3214,1437143404323,6.8384385,19.608511,-12.818556
3215,1437143404394,19.607914,19.608511,-0.59855044
3216,1437143404395,13.2273655,18.508974,-3.6900635
3217,1437143404398,2.40318,17.384897,-3.66253
3218,1437143404405,-1.7729063,13.294403,-2.9059622
3219,1437143404425,-0.43634325,8.360553,-1.4377182
3220,1437143404442,0.3597288,4.2544966,-1.1976994
3221,1437143404466,-1.0767922,0.8487445,-1.0594343
3222,1437143404484,-2.9011738,-1.5873557,-0.46986207
3223,1437143404513,-3.4272997,-2.2667105,-0.7044938
3224,1437143404533,-2.6001031,-1.4838065,-0.23403321
3225,1437143404543,-1.1324574,-1.7040731,0.095768064
3226,1437143404568,-0.59017074,-1.8166006,0.44711718
3227,1437143404584,-0.15861586,-1.6352397,0.85891986
3228,1437143404612,3.6828809,-1.6178818,-0.16280572
3229,1437143404623,7.9565306,-0.748188,-1.2802993
3230,1437143404645,12.88679,-0.6877344,-2.0332758
3231,1437143404664,17.366941,-1.5077485,-2.6318262
3232,1437143404685,17.322647,-1.1318588,-3.6846764
3233,1437143404705,12.006922,-2.1392193,-1.3587095
3234,1437143404725,7.48607,-9.242217,-0.97144735
3235,1437143404745,19.607914,14.265851,0.8631097
3236,1437143404765,-2.870648,13.314156,-2.6569653
3237,1437143404787,-1.1246762,19.608511,-2.4534583
3238,1437143404803,7.9152308,19.500772,7.543531
3239,1437143404853,4.259285,10.242993,-0.7278373
3240,1437143404854,6.4787097,5.9729347,-2.6623523
3241,1437143404863,8.844181,11.660361,2.0069396
3242,1437143404885,1.9662381,11.748347,-0.3573346
3243,1437143404903,5.8412538,10.053253,-1.5304934
3244,1437143404934,5.194819,9.7479925,-1.9536686
3245,1437143404943,3.8367083,10.395025,-1.7274165
3246,1437143404962,3.233968,9.601347,-1.6406267
3247,1437143404983,2.6324248,8.201338,-1.5825673
3248,1437143405003,2.5252843,8.870518,-1.7818847
3249,1437143405024,1.3251907,9.947908,-1.3485341
3250,1437143405052,0.4441244,9.621698,-1.2174516
3251,1437143405124,0.9331401,9.029133,-0.4405331
3252,1437143405125,1.5077485,8.479065,-0.42556936
3253,1437143405126,0.623091,8.584411,-1.06123
3254,1437143405127,-1.1258733,8.780136,-2.9783869
3255,1437143405151,-1.3192052,9.077017,-4.643554
3256,1437143405163,-0.6440403,9.760562,-2.5198972
3257,1437143405184,-1.1522095,11.244369,-1.1474211
3258,1437143405203,-1.09834,12.378023,-0.7284359
3259,1437143405224,0.94451255,12.464812,0.23882163
3260,1437143405247,1.3281834,13.687651,0.3609259
3261,1437143405264,-0.11671733,15.932814,0.27234045
3262,1437143405287,-1.2431892,19.178154,0.8391677
3263,1437143405301,-2.654571,19.608511,0.9672575
3264,1437143405323,-8.380903,19.608511,-1.7118542
3265,1437143405347,-9.842564,17.017387,-6.9012866
3266,1437143405367,13.648746,19.608511,-10.33936
3267,1437143405387,19.607914,19.608511,-0.008978256
3268,1437143405407,15.26962,18.783709,-6.488885
3269,1437143405426,3.9917328,19.174562,-2.1775265
3270,1437143405442,0.24959552,14.713567,-1.7417817
3271,1437143405462,-0.20290859,9.269751,-1.1785458
3272,1437143405487,-2.6689363,4.5034933,-1.0767922
3273,1437143405508,-5.0116625,0.019752163,-1.5705963
3274,1437143405525,-5.348048,-3.0669725,-0.75237787
3275,1437143405547,-4.0785227,-1.9147629,0.3549404
3276,1437143405567,-2.9550436,-0.6847417,1.0803835
3277,1437143405587,-2.9340942,-1.9135658,1.1372458
3278,1437143405607,-2.6581624,-2.3900118,0.4794389
3279,1437143405623,0.26276365,-1.875857,0.6799533
3280,1437143405643,6.38773,-1.3814543,-0.0724246
3281,1437143405664,11.451467,-1.4850036,0.5686229
3282,1437143405683,14.678252,-2.079364,0.16101007
3283,1437143405704,15.756242,-2.7090392,-0.47405192
3284,1437143405723,15.311519,-2.1517887,-0.5410896
3285,1437143405744,11.803414,-2.3882163,0.6242881
3286,1437143405767,6.0525417,-6.0148335,0.7410054
3287,1437143405853,19.607914,-0.801459,-17.10238
3288,1437143405854,11.465234,19.164986,-1.4478935
3289,1437143405855,-10.400413,19.608511,-12.253524
3290,1437143405856,-1.2372037,17.748816,7.061698
3291,1437143405876,15.224729,15.885529,6.8749504
3292,1437143405887,4.353257,5.2684407,-6.4182563
3293,1437143405904,6.7468605,7.4926543,-3.5242648
3294,1437143405945,7.3789296,12.452243,1.9512744
3295,1437143405946,4.073136,12.741343,-0.712275
3296,1437143405966,4.1665096,10.470443,-2.2170308
3297,1437143405986,5.1397524,9.282919,-0.7697359
3298,1437143406005,4.1144357,8.792706,-0.6404489
3299,1437143406028,2.778471,8.160038,-0.95827925
3300,1437143406046,3.6721067,8.823831,-1.3072342
3301,1437143406067,3.558981,8.786121,-1.4449008
3302,1437143406097,2.4253263,8.549096,-1.0552444
3303,1437143406104,1.3215994,8.171411,-1.4131776
3304,1437143406126,1.1803415,7.820061,-1.8525136
3305,1437143406146,1.3293805,8.093599,-1.6873137
3306,1437143406166,0.29987377,8.793304,-2.3834279
3307,1437143406186,-0.2681506,8.768764,-2.8844144
3308,1437143406206,0.60094464,9.59177,-2.1829133
3309,1437143406225,-1.673547,11.241376,-2.1003134
3310,1437143406246,-3.715801,13.57692,-2.6515784
3311,1437143406266,-0.5422867,13.980342,-0.6805518
3312,1437143406286,2.4971523,14.143746,1.7363948
3313,1437143406306,0.6979098,16.41345,1.003769
3314,1437143406326,-0.7769185,18.920778,0.43873745
3315,1437143406346,-2.381632,19.608511,0.87927055
3316,1437143406367,-5.566519,19.608511,0.01316811
3317,1437143406387,-9.458893,18.33719,-0.4818331
3318,1437143406407,-2.630629,19.301456,-8.154053
3319,1437143406428,17.110762,19.608511,-6.5858502
3320,1437143406447,19.602526,19.466656,4.0701427
3321,1437143406465,13.810354,19.283499,-4.4675803
3322,1437143406493,3.560178,14.850036,-4.7058034
3323,1437143406569,1.2360066,12.514492,-1.9440918
3324,1437143406570,-0.66618663,8.485051,-0.39743748
3325,1437143406571,-2.629432,5.593454,-0.43394905
3326,1437143406572,-3.870227,2.7090392,-0.9427169
3327,1437143406585,-3.454833,-0.31902736,-0.82599956
3328,1437143406624,-3.5152867,-1.555034,-0.45968673
3329,1437143406625,-2.8700492,-0.7469909,-0.94690675
3330,1437143406649,-3.256713,-0.40821138,-0.76075757
3331,1437143406664,-2.6192567,-0.5907693,-0.41599256
3332,1437143406686,0.3417723,-0.85652566,0.39564183
3333,1437143406709,5.204396,-1.5215151,-0.12150574
3334,1437143406727,10.93791,-0.85054016,-2.1392193
3335,1437143406747,14.711771,-0.12030864,-2.8568811
3336,1437143406765,17.56147,-0.75836337,-2.64679
3337,1437143406786,17.272968,-0.56802434,-0.9044097
3338,1437143406808,13.966576,-1.0761937,0.8194155
3339,1437143406828,8.970475,-3.7654808,0.3453636
3340,1437143406848,19.607914,2.0805612,-19.608511
3341,1437143406867,9.554661,19.608511,10.809821
3342,1437143406887,-11.418547,19.608511,-9.585187
3343,1437143406909,1.1504139,16.910246,10.037092
3344,1437143406928,13.754689,9.859323,-0.362123
3345,1437143406954,4.9099092,-0.3693056,-4.8482585
3346,1437143406964,5.8364654,9.462483,-2.0494366
3347,1437143406984,4.2066126,14.879964,1.1420342
3348,1437143407009,3.7253778,10.767922,-1.7651252
3349,1437143407025,5.1756654,9.327211,-4.1186256
3350,1437143407045,5.976526,8.939949,-2.0763714
3351,1437143407065,4.473566,8.824429,-2.3588872
3352,1437143407085,3.448249,8.555679,-2.9747956
3353,1437143407105,4.2066126,9.528324,-2.1092918
3354,1437143407125,3.4811692,9.2625675,-1.881244
3355,1437143407144,2.433706,8.919,-1.6172832
3356,1437143407171,1.6675615,9.4062195,-1.3982137
3357,1437143407191,1.7513585,9.57142,-1.8620903
3358,1437143407205,1.4760253,8.74542,-2.304419
3359,1437143407228,1.905186,8.438962,-1.8626889
3360,1437143407250,1.4287399,8.793304,-0.99419224
3361,1437143407329,-1.347337,10.152014,-2.0655975
3362,1437143407330,-1.2671312,9.598953,-2.7910407
3363,1437143407331,0.9223662,9.139865,-2.7886465
3364,1437143407332,1.8986019,9.850345,-2.4426842
3365,1437143407346,1.395221,10.860698,-2.834735
3366,1437143407369,1.7489643,11.321581,-2.1374235
3367,1437143407385,1.9261353,11.468824,-1.8471266
3368,1437143407405,1.8010383,11.461043,-2.456451
3369,1437143407429,2.135628,12.239758,-2.9293058
3370,1437143407447,2.9873652,12.601881,-3.3303347
3371,1437143407467,2.9191303,13.11005,-2.7329812
3372,1437143407485,2.0398598,14.381969,-1.9123687
3373,1437143407508,0.439336,15.412075,-1.7938557
3374,1437143407528,-0.23582886,16.354792,-1.3790601
3375,1437143407548,-0.5315128,18.484434,-1.4431051
3376,1437143407566,0.30705637,17.033548,-2.428319
3377,1437143407588,7.4046674,14.866197,-10.478224
3378,1437143407609,11.748946,19.608511,-5.876568
3379,1437143407625,18.07323,19.608511,-2.9454668
3380,1437143407647,11.696274,17.265785,0.3716998
3381,1437143407671,4.4801497,14.416087,1.620276
3382,1437143407688,-1.9841946,7.4046674,0.4261679
3383,1437143407711,-2.4145525,2.373851,0.9744401
3384,1437143407727,-2.0219033,-0.5955577,1.8483237
3385,1437143407749,-1.1498153,-1.5280992,2.0488381
3386,1437143407769,-1.7884687,-0.61411273,1.6238673
3387,1437143407788,-3.394978,1.0342951,4.203021
3388,1437143407808,-3.165733,2.2661119,4.4681787
3389,1437143407828,-2.6288335,3.478775,3.685275
3390,1437143407848,-3.0095115,4.3999443,3.9211037
3391,1437143407869,-3.5625722,4.847061,3.7247794
3392,1437143407889,-2.7138276,5.9867015,3.0346506
3393,1437143407909,-1.7286136,7.61835,2.8981812
3394,1437143407928,-0.60453594,9.776723,1.6238673
3395,1437143407947,0.19931729,11.954847,0.049679685
3396,1437143407966,0.9331401,13.484742,-1.0055647
3397,1437143408038,2.7024553,14.547768,-1.7190368
3398,1437143408050,3.221997,15.508442,-2.3169887
3399,1437143408051,3.8594532,16.29374,-2.473809
3400,1437143408052,5.5671177,16.25244,-3.1914709
3401,1437143408066,7.225102,14.686033,-3.031658
3402,1437143408089,8.004415,13.172299,-1.8477252
3403,1437143408106,8.736442,12.631209,-1.1647792
3404,1437143408126,7.8505874,10.96305,0.16519992
3405,1437143408160,6.877943,11.090541,1.0061632
3406,1437143408167,6.875549,10.313024,2.0290859
3407,1437143408187,10.196306,9.609129,2.1452048
3408,1437143408207,8.319851,8.765172,-3.9438488
3409,1437143408228,-17.198149,18.511967,-4.4406457
3410,1437143408247,-15.858594,18.459894,-11.848306
3411,1437143408269,12.955026,19.608511,-4.148553
3412,1437143408289,17.042526,3.1735144,2.3636756
3413,1437143408309,2.9113493,2.3600843,-3.726575
3414,1437143408328,2.0003555,14.44781,-0.38187516
3415,1437143408349,6.242881,13.504495,0.50278234
3416,1437143408369,2.2864625,9.086594,-1.6537948
3417,1437143408389,1.8710686,9.229049,-4.2413282
3418,1437143408409,1.3144168,9.948506,-3.7822402
3419,1437143408430,2.0404584,10.277111,-4.3161473
3420,1437143408446,2.420538,9.788095,-4.3514614
3421,1437143408469,1.508347,9.548675,-4.0276456
3422,1437143408489,0.45789108,9.668983,-3.5170822
3423,1437143408509,1.074398,9.436148,-3.555988
3424,1437143408529,1.4850036,9.317635,-4.0438066
3425,1437143408549,1.4460979,8.777742,-4.7937903
3426,1437143408568,0.55725044,8.6334915,-4.8362875
3427,1437143408588,0.18974048,9.264363,-4.7147818
3428,1437143408610,0.85173726,9.213487,-3.8235402
3429,1437143408631,1.690905,9.241618,-3.198055
3430,1437143408655,1.532289,9.768942,-3.043629
3431,1437143408669,2.5210943,9.503783,-2.670732
3432,1437143408688,2.9622262,8.959103,-3.9306808
3433,1437143408713,3.1585505,9.858724,-4.935647
3434,1437143408771,3.2172086,10.681731,-4.6124296
3435,1437143408772,2.7724855,11.871051,-3.550601
3436,1437143408794,1.9099745,13.493721,-1.8710686
3437,1437143408795,1.2372037,14.790181,-1.5502456
3438,1437143408808,0.9175778,16.089634,-1.3395559
3439,1437143408827,1.8668787,18.744804,0.5859809
3440,1437143408846,0.3357868,19.608511,2.765303
3441,1437143408868,-5.2983685,19.608511,-4.4759603
3442,1437143408888,-7.527969,18.976442,-5.820903
3443,1437143408910,5.00867,14.21258,-8.221688
3444,1437143408928,16.241665,15.031996,-17.57404
3445,1437143408947,4.609437,13.532626,-4.4843397
3446,1437143408970,-7.4507556,7.165846,-1.6639702
3447,1437143408988,-5.349245,8.703522,-0.4381389
3448,1437143409009,-2.0757728,10.646417,3.6894648
3449,1437143409029,-0.20350714,10.301053,7.477092
3450,1437143409050,0.9020155,10.178948,5.843648
3451,1437143409070,0.9864111,11.022904,2.5701754
3452,1437143409090,1.0552444,12.141596,2.6030958
3453,1437143409110,3.0352492,13.1315975,2.9843724
3454,1437143409128,6.145916,13.076531,3.9905357
3455,1437143409148,9.1033535,11.152191,4.3795934
3456,1437143409174,6.371569,9.570223,2.586935
3457,1437143409188,4.777031,9.603742,1.1133038
3458,1437143409210,6.214749,9.879075,0.5315128
3459,1437143409228,8.0127945,10.451289,0.8774749
3460,1437143409249,10.778696,10.98759,0.80804306
3461,1437143409270,14.585477,10.2735195,2.0488381
3462,1437143409288,17.32205,9.28232,1.3377602
3463,1437143409308,13.125013,7.6847887,-0.5303157
3464,1437143409330,9.620501,5.1277814,-2.9765913
3465,1437143410723,9.454702,3.3243492,-3.1609447
3466,1437143410724,8.915408,1.9925743,-4.745308
3467,1437143410725,16.068686,9.900622,-13.56854
3468,1437143410726,8.700529,19.608511,16.203358
3469,1437143410727,-11.294646,12.734758,-6.956353
3470,1437143410728,0.31902736,5.5701103,-2.1577742
3471,1437143410729,14.785991,6.013636,0.7230489
3472,1437143410730,7.3388267,10.45907,0.23882163
3473,1437143410731,-0.39983168,12.951434,-0.55126494
3474,1437143410732,3.5110967,12.070967,-0.5722142
3475,1437143410733,3.0490158,10.442909,-1.941099
3476,1437143410734,4.07553,9.683349,-1.7160441
3477,1437143410735,3.1932666,9.888652,-2.0733786
3478,1437143410736,3.0119057,9.706094,-2.0045455
3479,1437143410737,2.9005754,9.787497,-1.8381484
3480,1437143410738,1.8914193,10.100538,-1.5376761
3481,1437143410739,1.0959458,10.168773,-1.4173675
3482,1437143410740,0.42437226,10.150218,-1.5406688
3483,1437143410741,0.20470424,9.874885,-2.4971523
3484,1437143410742,0.08200141,9.936536,-2.3756466
3485,1437143410743,0.51954174,10.007763,-1.8794483
3486,1437143410744,0.17298107,9.731233,-2.0931308
3487,1437143410745,0.11791443,9.300277,-2.3475149
3488,1437143410746,0.5614403,9.09258,-2.2403743
3489,1437143410747,-0.27234045,8.992023,-2.1386206
3490,1437143410748,-1.7609353,9.841965,-2.445677
3491,1437143410749,-2.168548,11.287464,-2.416348
3492,1437143410750,-1.0283096,11.753136,-1.7250223
3493,1437143410751,-0.31064767,12.355278,-1.0803835
3494,1437143410752,0.3585317,12.750919,-1.198298
3495,1437143410753,0.18195933,13.643358,-1.6274586
3496,1437143410754,-0.7326257,17.654844,-0.43155485
3497,1437143410755,-1.5496471,19.608511,0.65301853
3498,1437143410756,-3.5272577,19.608511,3.3961751
3499,1437143410757,-6.2500634,19.608511,0.0047884034
3500,1437143410758,0.3298013,17.339407,-12.72997
3501,1437143410759,14.871584,19.608511,-8.3821
3502,1437143410760,12.899361,16.752829,-1.1917139
3503,1437143410761,6.4008985,16.683994,-2.9933507
3504,1437143410762,2.2972364,13.962386,-3.1226375
3505,1437143410763,-2.4157495,11.133038,1.4209588
3506,1437143410764,-7.615357,5.755062,1.0935516
3507,1437143410765,-9.01776,-0.2172738,1.541866
3508,1437143410766,-7.498041,-0.62129533,2.4516625
3509,1437143410767,-5.711368,2.4552538,3.4159272
3510,1437143410768,-4.545392,2.0733786,4.168904
3511,1437143410769,-2.6970682,0.7679402,3.205836
3512,1437143410770,-0.5907693,1.6472107,2.9251158
3513,1437143410771,2.9532478,2.4756045,2.0536265
3514,1437143410772,7.4968443,2.6048915,1.2443863
3515,1437143410773,12.211027,1.6394296,-1.0708067
3516,1437143410774,15.951967,-0.18794483,-2.9311013
3517,1437143410775,17.99063,-1.6801311,-3.6409822
3518,1437143410776,18.602947,-2.1350293,-3.4045548
3519,1437143410777,14.938023,-2.9855695,-1.1779473
3520,1437143410778,16.092028,-9.182362,-12.429498
3521,1437143410779,19.13027,18.376696,6.9719152
3522,1437143410780,-4.8823757,19.608511,-4.9344497
3523,1437143410781,1.7052702,19.605518,9.937733
3524,1437143410782,5.337274,15.305532,3.945046
3525,1437143410783,7.4429746,3.767875,-4.1922474
3526,1437143410784,7.8613615,6.4020953,-1.7262194
3527,1437143410785,5.282806,11.049839,0.25198972
3528,1437143410786,4.1653123,11.326369,-1.2976574
3529,1437143410787,4.032434,10.354922,-1.8632874
3530,1437143410788,4.413112,10.553641,-1.1552023
3531,1437143410789,3.232771,10.92175,-1.115698
3532,1437143410790,2.2421699,10.9343195,-0.5650316
