id,attr_time,attr_x,attr_y,attr_z
1631,1437144650847,-12.8937,-1.74741,-3.9888
1632,1437144650867,-11.6416,-2.03993,-0.837769
1633,1437144650887,-9.7485,-3.75589,1.49702
1634,1437144650906,-7.60475,-3.3884,1.53091
1635,1437144650925,-4.89642,-1.32196,0.49057
1636,1437144650945,-1.90366,0.426743,-0.959793
1637,1437144650966,0.0617371,0.851746,-1.10738
1638,1437144650984,0.241455,0.260315,-0.499847
1639,1437144651005,-1.6689,-0.184891,-0.158142
1640,1437144651023,-4.18857,-1.30788,0.19191
1641,1437144651044,-7.99263,-2.95053,0.0743408
1642,1437144651064,-15.5136,-4.90041,0.905655
1643,1437144651084,-19.5774,-7.23891,2.54591
1644,1437144651104,-18.3802,-8.72566,3.33237
1645,1437144651124,-13.3345,-8.8373,4.29529
1646,1437144651143,-11.88,-7.6528,5.28459
1647,1437144651161,-10.447,-7.70993,5.64276
1648,1437144651179,-7.12099,-7.00703,5.54594
1649,1437144651200,-3.26804,-5.5321,4.96259
1650,1437144651219,-0.345963,-4.28168,3.98994
1651,1437144651259,1.36578,-3.16119,3.5296
1652,1437144651281,1.62907,-2.53467,3.29805
1653,1437144651302,0.718399,-2.84589,2.28992
1654,1437144651321,-1.42044,-3.56035,1.19112
1655,1437144651340,-5.49956,-4.36418,0.762604
1656,1437144651361,-13.8814,-5.64355,1.42471
1657,1437144651380,-19.5774,-7.87891,1.30821
1658,1437144651401,-19.1986,-6.29041,-2.02272
1659,1437144651420,-14.6557,-3.70065,-4.08943
1660,1437144651441,-11.7807,-2.64247,-1.21272
1661,1437144651460,-9.40402,-3.79308,2.7522
1662,1437144651479,-5.93774,-2.75763,3.21092
1663,1437144651500,-2.63113,1.71378,1.88475
1664,1437144651517,0.227783,3.49471,0.312592
1665,1437144651539,1.15417,1.42999,-0.447159
1666,1437144651558,-1.17799,0.498199,0.00964355
1667,1437144651578,-4.74332,-0.0485077,0.0529633
1668,1437144651598,-8.53299,-1.88905,-0.419205
1669,1437144651618,-14.0691,-4.90376,0.0923462
1670,1437144651638,-19.0914,-8.29089,1.34044
1671,1437144651657,-19.5774,-9.78584,2.67264
1672,1437144651678,-16.8694,-10.1937,4.0293
1673,1437144651696,-13.1949,-10.9895,4.85382
1674,1437144651717,-8.94678,-9.65703,5.12563
1675,1437144651737,-5.04024,-8.13138,4.25734
1676,1437144651757,-1.34697,-6.57123,4.06013
1677,1437144651776,2.00891,-4.06107,4.81937
1678,1437144651796,4.05255,-2.6736,5.45136
1679,1437144651815,3.55792,-3.08958,4.67664
1680,1437144651834,1.35382,-3.60948,2.43221
1681,1437144651856,-2.1021,-4.49924,-0.0167084
1682,1437144651875,-10.9103,-8.47321,-0.819794
1683,1437144651895,-19.5774,-12.6297,-0.508392
1684,1437144651914,-19.536,-8.41628,-1.26462
1685,1437144651935,-18.3689,-5.95134,-3.7981
1686,1437144651954,-19.0307,-3.99852,-4.05893
1687,1437144651973,-16.492,-2.2101,0.062561
1688,1437144651994,-12.6618,-3.07431,1.91582
1689,1437144652014,-9.27983,-1.60419,1.09164
1690,1437144652034,-5.58376,-0.155731,0.304794
1691,1437144652053,-2.53804,-0.369873,0.294678
1692,1437144652073,-0.508469,0.571289,1.39926
1693,1437144652093,0.338669,1.72995,1.99358
1694,1437144652112,0.747253,1.60464,1.88347
1695,1437144652132,-0.037796,1.08275,1.48302
1696,1437144652152,-2.74576,-0.118927,0.801682
1697,1437144652172,-8.26125,-3.5199,-0.81813
1698,1437144652191,-17.3529,-8.28958,-0.938522
1699,1437144652211,-19.5774,-8.64827,0.49118
1700,1437144652231,-14.8955,-8.15814,1.24071
1701,1437144652251,-9.97202,-9.9265,1.52632
1702,1437144652271,-9.35405,-9.39038,2.16762
1703,1437144652291,-9.79021,-7.67157,1.94547
1704,1437144652310,-7.8085,-6.38116,1.63928
1705,1437144652331,-4.27055,-4.60207,2.50722
1706,1437144652350,-1.44562,-3.28151,3.41805
1707,1437144652370,-0.491165,-2.43904,2.54642
1708,1437144652390,-1.09113,-2.31924,0.74498
1709,1437144652429,-1.89462,-3.12506,-0.45076
1710,1437144652449,-3.53772,-4.05418,-0.119843
1711,1437144652468,-7.46977,-5.10257,0.914551
1712,1437144652488,-13.1219,-7.08029,2.12042
1713,1437144652507,-16.5356,-9.82576,2.58408
1714,1437144652528,-17.3766,-12.1743,0.354446
1715,1437144652547,-16.105,-10.3865,-1.32591
1716,1437144652568,-12.6223,-8.23685,-1.37358
1717,1437144652586,-11.5767,-8.46693,-0.886551
1718,1437144652603,-11.7878,-8.90811,-0.447952
1719,1437144652625,-10.5608,-7.70158,-0.280701
1720,1437144652644,-7.87474,-6.92264,-1.18858
1721,1437144652664,-6.02216,-6.15413,-1.52089
1722,1437144652684,-6.21504,-4.43843,-0.894562
1723,1437144652704,-7.04004,-2.28337,-0.175018
1724,1437144652724,-7.92781,-1.12407,-0.194061
1725,1437144652744,-8.81882,-1.41747,-0.177277
1726,1437144652763,-11.5099,-2.89363,-0.112411
1727,1437144652783,-17.8657,-5.25346,-0.526825
1728,1437144652804,-19.5774,-5.90031,0.0127411
1729,1437144652824,-17.74,-5.01927,1.77156
1730,1437144652844,-11.0311,-3.98335,1.9756
1731,1437144652865,-7.41086,-4.15884,1.87592
1732,1437144652884,-6.90619,-4.03046,2.20395
1733,1437144652904,-8.6982,-4.02528,2.05536
1734,1437144652924,-8.76306,-4.16537,1.35616
1735,1437144652943,-7.32625,-2.65787,1.82668
1736,1437144652963,-5.94443,-1.68303,2.87169
1737,1437144652983,-5.25473,-2.63675,3.68308
1738,1437144653001,-5.04323,-4.76634,3.28325
1739,1437144653023,-5.30193,-6.52058,2.05992
1740,1437144653042,-5.88919,-7.13977,0.18927
1741,1437144653062,-6.71231,-7.18517,-1.60031
1742,1437144653082,-7.8065,-7.04961,-2.33369
1743,1437144653101,-8.22412,-6.81749,-2.06029
1744,1437144653122,-7.28903,-6.62903,-1.36584
1745,1437144653140,-6.45277,-7.06755,-1.03683
1746,1437144653162,-7.81722,-8.09981,-1.12852
1747,1437144653181,-10.6408,-9.62556,-1.19487
1748,1437144653200,-13.4854,-10.2103,-1.99013
1749,1437144653221,-15.2719,-9.32228,-3.19649
1750,1437144653240,-15.991,-8.73927,-4.21971
1751,1437144653259,-15.3975,-8.37105,-3.42761
1752,1437144653280,-14.2938,-7.97762,-2.95859
1753,1437144653299,-12.2824,-6.09529,-2.53006
1754,1437144653319,-9.02202,-3.91522,-2.35645
1755,1437144653339,-6.535,-3.15987,-2.26595
1756,1437144653359,-5.66797,-3.76425,-2.44679
1757,1437144653379,-6.28122,-4.36295,-3.10704
1758,1437144653399,-7.1861,-3.67722,-3.93739
1759,1437144653416,-7.89107,-3.09056,-4.18039
1760,1437144653437,-8.58345,-2.62431,-3.97093
1761,1437144653477,-10.1811,-1.72836,-3.70581
1762,1437144653478,-12.756,-1.63397,-3.45465
1763,1437144653517,-13.9869,-1.36386,-3.01973
1764,1437144653537,-13.1559,-0.33374,-2.42299
1765,1437144653557,-12.6693,0.0983887,-1.71475
1766,1437144653577,-12.1181,0.278351,-0.782928
1767,1437144653596,-11.8189,0.416061,0.11763
1768,1437144653615,-12.6272,-0.300842,0.297379
1769,1437144653635,-11.5657,-0.720535,0.633179
1770,1437144653656,-9.06412,-0.740601,1.35014
1771,1437144653675,-8.16473,-1.28992,1.59285
1772,1437144653695,-8.71596,-2.1387,1.41283
1773,1437144653714,-8.76688,-2.60596,1.51053
1774,1437144653733,-7.76904,-2.63583,1.52145
1775,1437144653755,-6.41196,-2.76993,1.55249
1776,1437144653774,-5.63338,-3.7366,2.23897
1777,1437144653794,-6.5974,-5.11853,3.07175
1778,1437144653814,-8.34499,-5.67223,3.18771
1779,1437144653834,-9.25992,-5.62856,2.46442
1780,1437144653854,-9.75511,-6.07545,1.39865
1781,1437144653874,-10.5134,-6.64058,1.29433
1782,1437144653893,-10.5433,-6.61264,2.13835
1783,1437144653910,-10.0236,-6.23776,3.03815
1784,1437144653933,-9.09468,-5.96945,3.26199
1785,1437144653952,-7.15115,-5.53951,3.15932
1786,1437144653972,-4.72154,-5.25447,2.85239
1787,1437144653992,-2.76329,-5.49036,2.49112
1788,1437144654011,-1.60554,-5.8326,2.25032
1789,1437144654032,-1.16995,-5.61205,2.40263
1790,1437144654050,-1.31067,-4.82367,2.42317
1791,1437144654071,-1.63196,-3.4805,1.6879
1792,1437144654090,-3.33392,-2.16937,0.423126
1793,1437144654110,-9.21788,-2.08742,-2.09073
1794,1437144654130,-18.8466,-3.81429,-4.0209
1795,1437144654149,-19.5774,-3.50685,-2.9267
1796,1437144654170,-16.9081,-2.07249,-1.42004
1797,1437144654190,-12.8962,-1.30186,-4.42902
1798,1437144654209,-10.4632,-0.365067,-4.26144
1799,1437144654228,-8.54279,-0.260773,-1.26108
1800,1437144654249,-7.826,-1.87541,0.127579
1801,1437144654267,-5.98683,-1.56926,0.12529
1802,1437144654289,-3.37085,-0.181519,-0.134766
1803,1437144654308,-1.7847,0.702866,-0.748291
1804,1437144654328,-2.35976,0.451965,-1.18556
1805,1437144654348,-5.22629,-1.42125,-1.17535
1806,1437144654367,-9.57745,-5.26758,-0.578949
1807,1437144654388,-15.3347,-7.87099,1.51086
1808,1437144654408,-18.9444,-7.72821,4.401
1809,1437144654427,-15.4555,-8.60765,5.82213
1810,1437144654447,-12.7903,-8.43986,4.56322
1811,1437144654466,-11.2302,-6.70454,3.9512
1812,1437144654487,-8.28319,-4.42737,4.19179
1813,1437144654506,-4.1472,-1.70924,4.56116
1814,1437144654527,-0.0706635,1.28319,4.76355
1815,1437144654544,2.24109,2.01205,4.37355
1816,1437144654565,0.97113,-0.621735,3.30589
1817,1437144654605,-3.38023,-3.97919,0.34874
1818,1437144654625,-12.3515,-6.06749,-1.48361
1819,1437144654645,-19.5774,-5.85666,-3.1245
1820,1437144654665,-18.9398,-4.22102,-1.26157
1821,1437144654684,-13.9096,-3.09096,-1.2867
1822,1437144654704,-15.2319,-2.3983,-2.13658
1823,1437144654724,-13.3337,-1.85579,-0.479446
1824,1437144654743,-7.98985,-1.52364,0.405701
1825,1437144654764,-3.83121,-0.653442,0.0188446
1826,1437144654783,-1.26981,0.0669403,-0.299469
1827,1437144654802,-0.148453,-0.53859,-0.445099
1828,1437144654823,-1.84735,-2.04225,-0.679047
1829,1437144654842,-5.75252,-3.61436,-0.476822
1830,1437144654861,-10.3263,-5.08589,0.189346
1831,1437144654882,-14.846,-6.30931,0.622025
1832,1437144654901,-18.7272,-8.42624,1.54463
1833,1437144654922,-18.3591,-9.10036,3.27681
1834,1437144654941,-15.2455,-8.15001,4.70743
1835,1437144654961,-13.6246,-7.35194,4.77205
1836,1437144654981,-11.4258,-5.91965,4.17459
1837,1437144655001,-7.20569,-2.89867,4.23438
1838,1437144655021,-2.48383,-0.137207,4.93861
1839,1437144655040,1.16328,-0.0879974,5.03955
1840,1437144655061,2.01349,-1.17244,4.84891
1841,1437144655079,-0.752899,-0.612778,4.38666
1842,1437144655099,-4.73483,-1.51958,3.07164
1843,1437144655120,-10.3585,-2.69443,0.922714
1844,1437144655139,-17.6397,-2.99937,-1.1442
1845,1437144655159,-18.7219,-2.62929,-2.22272
1846,1437144655178,-14.5945,-3.45741,-1.51163
1847,1437144655198,-13.6897,-4.08685,-0.490906
1848,1437144655217,-12.0597,-3.22276,0.695938
1849,1437144655238,-8.94037,-2.18585,1.177
1850,1437144655257,-5.70129,-1.32091,0.232773
1851,1437144655278,-2.63957,-0.751511,-1.13319
1852,1437144655298,-0.689407,-1.5154,-1.51492
1853,1437144655317,-0.801514,-2.39697,-0.926239
1854,1437144655335,-3.62573,-3.21552,-0.0996857
1855,1437144655357,-7.50259,-4.70953,0.205582
1856,1437144655377,-12.2735,-6.92258,0.630173
1857,1437144655395,-18.4333,-10.4903,2.81944
1858,1437144655417,-19.1338,-10.4401,4.83513
1859,1437144655435,-15.0251,-8.32478,5.49718
1860,1437144655456,-11.7173,-7.9406,5.12807
1861,1437144655475,-9.36722,-7.26979,4.23227
1862,1437144655494,-5.54604,-6.74721,2.97314
1863,1437144655516,-0.356461,-6.00064,2.57214
1864,1437144655534,2.82228,-3.59721,3.01564
1865,1437144655555,1.54143,-1.81453,3.097
1866,1437144655574,-1.95967,-1.14008,1.7851
1867,1437144655594,-5.91364,-0.667831,0.167114
1868,1437144655614,-12.7661,-2.11014,-0.956543
1869,1437144655633,-19.285,-3.12997,-1.81911
1870,1437144655654,-19.4801,-3.82684,-1.38986
1871,1437144655673,-18.8194,-4.93663,-1.34082
1872,1437144655693,-17.4599,-4.13557,-1.77348
1873,1437144655732,-11.8524,-3.3876,-1.2543
1874,1437144655753,-6.54538,-3.21011,-0.54422
1875,1437144655772,-2.77553,-2.87846,0.569321
1876,1437144655792,-0.657059,-2.23576,1.13077
1877,1437144655810,-0.945206,-2.13182,0.79245
1878,1437144655832,-2.8678,-2.50223,-0.0807495
1879,1437144655851,-5.07614,-2.45993,-0.617416
1880,1437144655871,-8.46378,-4.13315,-1.22653
1881,1437144655891,-14.0434,-6.67642,-1.108
1882,1437144655911,-19.1764,-7.64323,-0.0316467
1883,1437144655930,-16.7728,-8.02809,1.03224
1884,1437144655951,-11.5043,-8.03645,2.07501
1885,1437144655969,-10.056,-7.05356,2.92911
1886,1437144655990,-11.4774,-7.44177,3.47241
1887,1437144656010,-11.8667,-8.70268,2.93311
1888,1437144656028,-9.21173,-7.87915,2.41789
1889,1437144656049,-6.42184,-6.19714,2.7395
1890,1437144656069,-5.19109,-7.16289,3.47939
1891,1437144656089,-4.87148,-8.68202,4.30214
1892,1437144656109,-4.3396,-8.711,4.41716
1893,1437144656127,-3.05307,-8.07455,2.87506
1894,1437144656147,-2.0379,-7.58249,-0.246536
1895,1437144656168,-2.3768,-7.29695,-3.06203
1896,1437144656188,-5.84592,-7.69748,-4.57777
1897,1437144656207,-12.0269,-10.2824,-6.02832
1898,1437144656227,-19.1818,-10.8621,-7.15157
1899,1437144656247,-19.5774,-8.65483,-7.7603
1900,1437144656265,-19.1244,-6.96002,-8.88579
1901,1437144656287,-16.537,-4.36397,-7.93773
1902,1437144656306,-13.1683,-4.27298,-5.98802
1903,1437144656326,-11.6013,-4.53709,-3.66602
1904,1437144656345,-10.1485,-5.14052,-2.82562
1905,1437144656365,-7.75642,-5.56964,-3.78534
1906,1437144656386,-5.90471,-4.89679,-4.77371
1907,1437144656405,-6.54362,-4.11089,-4.9178
1908,1437144656426,-8.87816,-3.1217,-4.69057
1909,1437144656444,-10.2604,-1.78363,-4.0797
1910,1437144656464,-10.655,-0.208893,-3.26877
1911,1437144656484,-11.4042,0.824097,-2.57559
1912,1437144656504,-12.2542,0.82428,-2.00208
1913,1437144656524,-11.3692,0.738953,-1.17517
1914,1437144656544,-9.81975,1.01273,-0.0944824
1915,1437144656563,-10.3492,1.17273,0.280807
1916,1437144656584,-12.742,0.928238,-0.481415
1917,1437144656604,-12.9983,-0.0272522,-0.777481
1918,1437144656621,-10.7726,-2.02664,-0.0312195
1919,1437144656643,-9.70166,-4.19124,1.26221
1920,1437144656661,-10.3449,-4.8083,2.89479
1921,1437144656682,-11.1931,-5.00903,2.7532
1922,1437144656701,-10.4957,-6.28404,1.12822
1923,1437144656722,-8.56113,-7.45636,-0.123428
1924,1437144656742,-7.03816,-7.40575,0.633698
1925,1437144656760,-6.20065,-6.36655,2.51964
1926,1437144656782,-5.48064,-6.64609,3.36357
1927,1437144656800,-5.05769,-7.72101,2.76477
1928,1437144656841,-5.00304,-7.6077,2.25386
1929,1437144656860,-5.55498,-7.40489,2.48705
1930,1437144656880,-6.56009,-7.39734,3.1172
1931,1437144656900,-7.53587,-7.14095,3.03847
1932,1437144656920,-8.08488,-6.86233,2.29691
1933,1437144656938,-8.49254,-6.4314,1.46074
1934,1437144656959,-8.64114,-6.65567,0.220093
1935,1437144656978,-8.28081,-7.27373,-2.12187
1936,1437144656998,-7.25211,-7.27631,-4.60008
1937,1437144657019,-6.64235,-6.10037,-5.66342
1938,1437144657038,-7.09894,-4.32903,-5.31529
1939,1437144657058,-7.85912,-3.32494,-4.46651
1940,1437144657077,-8.69064,-2.90161,-3.89767
1941,1437144657097,-11.0832,-3.99821,-4.07869
1942,1437144657117,-14.1823,-4.57678,-4.24031
1943,1437144657137,-16.41,-4.72907,-4.6403
1944,1437144657157,-15.7806,-4.96178,-4.9007
1945,1437144657177,-13.5938,-3.81979,-3.81139
1946,1437144657196,-11.8165,-2.21573,-1.76433
1947,1437144657216,-9.22107,-2.07138,-0.268112
1948,1437144657236,-7.5742,-1.2962,0.0163116
1949,1437144657254,-8.73407,-0.123306,-0.370377
1950,1437144657276,-10.0576,-0.851288,-0.591064
1951,1437144657294,-10.051,-1.33295,-0.0595093
1952,1437144657316,-9.94614,-1.04846,0.72998
1953,1437144657335,-9.75366,-1.01263,1.01845
1954,1437144657354,-9.15915,-1.21135,0.960922
1955,1437144657375,-8.33382,-1.2511,0.744171
1956,1437144657394,-6.96635,-1.24593,0.576614
1957,1437144657414,-4.13521,0.019577,0.217163
1958,1437144657434,-0.517654,1.29218,-0.168274
1959,1437144657454,0.858597,2.7397,0.236267
1960,1437144657472,-0.980911,3.28798,0.287659
1961,1437144657493,-4.34839,1.82539,0.333939
1962,1437144657513,-9.43985,-1.35785,0.207626
1963,1437144657533,-17.5788,-4.77132,0.623581
1964,1437144657553,-19.5774,-5.96727,1.76598
1965,1437144657570,-19.0681,-7.42012,2.3513
1966,1437144657591,-15.2238,-8.96446,2.87769
1967,1437144657611,-13.8268,-9.23666,3.0361
1968,1437144657632,-12.5784,-7.99702,2.19609
1969,1437144657651,-9.36362,-7.30965,1.81815
1970,1437144657671,-6.12172,-6.46396,2.53633
1971,1437144657690,-3.59811,-5.29881,3.34457
1972,1437144657711,-1.31036,-4.85101,3.88226
1973,1437144657731,0.691208,-5.10184,3.57616
1974,1437144657750,1.75386,-5.4218,2.56575
1975,1437144657770,2.00926,-5.69954,1.42613
1976,1437144657786,1.4339,-5.66968,0.896713
1977,1437144657807,-0.635254,-5.11757,0.56929
1978,1437144657827,-4.60524,-5.17863,0.465683
1979,1437144657847,-11.4236,-5.94443,-0.0159454
1980,1437144657887,-19.5774,-7.61586,-0.57962
1981,1437144657907,-19.5774,-8.46628,-1.90959
1982,1437144657926,-19.1876,-5.70485,-3.88918
1983,1437144657946,-17.0191,-2.6082,-4.34653
1984,1437144657966,-15.1948,-0.921158,-1.5818
1985,1437144657986,-12.7904,-1.07663,0.821289
1986,1437144658005,-9.85532,-2.16454,0.849609
1987,1437144658026,-7.84184,-1.68518,0.358429
1988,1437144658045,-6.81714,-0.382172,0.0872192
1989,1437144658064,-4.97314,1.90434,0.363388
1990,1437144658085,-2.5607,4.02722,0.817337
1991,1437144658104,-0.932144,3.58165,0.811005
1992,1437144658124,-1.40921,1.57867,-0.0735321
1993,1437144658144,-3.69075,-0.377289,-0.665833
1994,1437144658164,-7.28444,-2.38821,-0.817322
1995,1437144658184,-13.9014,-4.69031,-0.796112
1996,1437144658204,-19.2795,-7.84265,0.483536
1997,1437144658222,-18.9619,-9.27817,1.62883
1998,1437144658243,-13.8581,-8.46646,2.89107
1999,1437144658263,-11.6324,-7.93205,3.41656
2000,1437144658283,-12.2137,-7.22856,3.28105
2001,1437144658302,-11.2427,-7.85741,2.16446
2002,1437144658322,-8.17571,-7.57658,1.84468
2003,1437144658342,-5.57097,-5.78929,3.01889
2004,1437144658362,-3.43674,-4.939,3.85158
2005,1437144658381,-1.58148,-4.83986,3.50314
2006,1437144658401,-0.0835113,-4.50607,2.67117
2007,1437144658420,1.16751,-3.74394,1.72302
2008,1437144658441,1.28026,-3.43867,1.43015
2009,1437144658460,-1.11034,-2.98074,1.41615
2010,1437144658480,-5.15648,-2.5495,1.01917
2011,1437144658501,-10.4108,-3.70131,0.218063
2012,1437144658519,-17.7719,-5.51356,-0.924484
2013,1437144658540,-19.5774,-6.44818,-1.37837
2014,1437144658560,-18.9161,-5.33804,-1.65125
2015,1437144658579,-14.9594,-3.29292,-2.24823
2016,1437144658598,-12.5999,-3.18958,-1.94577
2017,1437144658618,-10.2457,-3.95157,-0.00566101
2018,1437144658638,-8.18956,-3.57245,1.66365
2019,1437144658658,-6.42204,-3.23528,1.56036
2020,1437144658679,-4.37909,-1.59073,0.46257
2021,1437144658698,-1.84918,1.15924,-0.19693
2022,1437144658717,0.192734,1.74635,-0.326691
2023,1437144658738,-0.477951,-0.00692749,-0.368301
2024,1437144658757,-3.98051,-1.76207,-0.608307
2025,1437144658777,-8.9324,-3.23622,-0.967453
2026,1437144658797,-16.1218,-5.99744,-0.406479
2027,1437144658816,-19.5774,-8.78061,1.31978
2028,1437144658836,-18.6679,-8.91182,2.1636
2029,1437144658856,-15.078,-8.41022,2.70578
2030,1437144658877,-12.6401,-9.2529,3.69684
2031,1437144658896,-9.55472,-8.14793,4.33533
2032,1437144658915,-5.74236,-6.35707,3.89978
2033,1437144658935,-1.67384,-3.21864,3.74467
2034,1437144658955,1.44128,-0.592651,3.99803
2035,1437144658975,3.13774,-0.494095,4.07668
2036,1437144659013,2.43236,-1.46524,4.11089
2037,1437144659035,-0.15831,-2.74838,3.00545
2038,1437144659054,-4.29997,-4.48373,0.711182
2039,1437144659074,-12.8008,-6.99768,-1.66904
2040,1437144659094,-19.5774,-7.91385,-2.31204
2041,1437144659113,-19.1058,-6.37723,-1.03485
2042,1437144659133,-13.6984,-5.12958,-1.03566
2043,1437144659153,-12.4324,-3.58307,-1.41364
2044,1437144659173,-12.4768,-4.105,-0.39212
2045,1437144659192,-11.2202,-4.92596,-0.18779
2046,1437144659213,-9.32845,-4.58704,-0.85202
2047,1437144659232,-7.46976,-3.64023,-0.997269
2048,1437144659252,-5.35637,-2.6059,-0.479919
2049,1437144659272,-3.34883,-2.2675,0.0259857
2050,1437144659291,-2.64981,-2.94824,0.232407
2051,1437144659311,-3.34219,-2.99516,0.284592
2052,1437144659331,-4.47293,-2.58214,0.645813
2053,1437144659350,-6.45796,-4.28374,0.923279
2054,1437144659370,-11.1411,-7.53293,2.20166
2055,1437144659390,-17.3641,-9.11136,2.73729
2056,1437144659410,-16.9801,-9.1239,3.32269
2057,1437144659430,-13.2525,-10.4369,5.33748
2058,1437144659449,-14.3597,-9.5094,6.06421
2059,1437144659469,-14.2305,-6.80283,4.90956
2060,1437144659489,-10.3165,-4.87978,3.77156
2061,1437144659510,-6.95528,-3.68756,3.84489
2062,1437144659529,-4.62512,-3.18614,4.42567
2063,1437144659548,-2.60522,-3.59952,4.30971
2064,1437144659569,-0.911728,-3.81952,3.51926
2065,1437144659588,0.378693,-3.22578,2.59953
2066,1437144659607,1.22099,-2.04427,1.75851
2067,1437144659628,0.883698,-1.45099,1.14449
2068,1437144659646,-1.49513,-2.25919,0.818176
2069,1437144659667,-5.5712,-3.53665,0.251419
2070,1437144659687,-11.6483,-4.97853,-1.05681
2071,1437144659707,-18.4758,-6.52713,-2.44867
2072,1437144659727,-19.5434,-7.10133,-2.36255
2073,1437144659746,-16.9732,-6.34587,-1.83052
2074,1437144659766,-13.2722,-4.68452,-1.59328
2075,1437144659787,-11.4329,-3.76088,0.198563
2076,1437144659810,-9.94853,-4.20192,2.33582
2077,1437144659825,-7.53336,-4.93349,3.04712
2078,1437144659845,-5.1183,-4.17786,2.90183
2079,1437144659865,-3.18498,-2.19328,2.44466
2080,1437144659885,-1.96494,-0.609055,1.89348
2081,1437144659905,-2.22426,-0.128708,1.54384
2082,1437144659925,-3.74797,0.0995789,1.14771
2083,1437144659944,-6.02924,-0.765625,0.742981
2084,1437144659963,-10.1192,-3.12584,0.30925
2085,1437144659984,-15.8354,-5.85388,1.28648
2086,1437144660017,-18.3533,-6.74361,3.66287
2087,1437144660022,-14.0219,-7.00884,5.16449
2088,1437144660046,-11.4991,-6.57806,4.02907
2089,1437144660061,-12.9432,-6.58553,3.12058
2090,1437144660102,-13.6491,-6.96072,3.10315
2091,1437144660122,-11.2946,-6.61461,3.24622
2092,1437144660141,-9.10797,-5.20985,3.68678
2093,1437144660162,-7.50948,-5.34088,4.15585
2094,1437144660181,-5.83081,-6.73845,4.36891
2095,1437144660201,-4.62293,-7.71796,4.03233
2096,1437144660221,-3.95102,-8.08504,2.91032
2097,1437144660241,-3.40027,-8.03966,1.8829
2098,1437144660261,-2.75764,-8.04697,1.50993
2099,1437144660280,-3.38608,-8.67365,1.55998
2100,1437144660300,-6.79037,-10.4818,1.44682
2101,1437144660320,-12.9072,-12.9155,0.827744
2102,1437144660340,-18.9969,-13.8876,-0.0579224
2103,1437144660359,-19.5774,-12.2691,-1.4071
2104,1437144660378,-16.7985,-9.6983,-1.351
2105,1437144660399,-14.3705,-6.82352,-0.785889
2106,1437144660419,-13.1345,-5.37199,0.578186
2107,1437144660439,-10.8634,-5.75821,0.679169
2108,1437144660459,-9.26125,-5.05724,-0.295685
2109,1437144660477,-8.50301,-4.1747,-1.59113
2110,1437144660498,-7.88042,-4.15616,-2.18764
2111,1437144660518,-7.8573,-3.936,-2.13573
2112,1437144660538,-9.07254,-3.0594,-2.1723
2113,1437144660557,-10.836,-2.39062,-2.20677
2114,1437144660577,-12.4754,-1.79726,-2.19141
2115,1437144660597,-13.3093,-1.36484,-2.17921
2116,1437144660617,-12.7334,-1.68184,-1.77811
2117,1437144660637,-11.2157,-2.12997,-1.01941
2118,1437144660656,-9.79195,-2.48201,0.0989075
2119,1437144660675,-9.42368,-3.34035,0.739197
2120,1437144660695,-7.86456,-3.7327,1.13753
2121,1437144660715,-4.84619,-3.42557,1.6165
2122,1437144660735,-3.01407,-3.4127,1.9496
2123,1437144660756,-2.87341,-4.13538,2.04094
2124,1437144660774,-3.96326,-5.28764,2.31299
2125,1437144660795,-5.46155,-6.33786,2.44504
2126,1437144660815,-6.35551,-6.67163,1.77065
2127,1437144660835,-6.41785,-6.95822,1.38048
2128,1437144660854,-5.80199,-7.60652,1.83665
2129,1437144660874,-5.3072,-7.90544,2.58203
2130,1437144660894,-5.32628,-8.2561,2.73373
2131,1437144660914,-5.41757,-8.61404,2.46382
2132,1437144660934,-5.50838,-8.93988,2.19728
2133,1437144660953,-5.54732,-8.76141,2.09145
2134,1437144660972,-5.80441,-8.59709,2.13628
2135,1437144660993,-6.39676,-8.84302,2.30243
2136,1437144661012,-7.07492,-9.12323,2.50256
2137,1437144661032,-7.78461,-9.33962,2.5296
2138,1437144661052,-8.34903,-9.41711,2.48636
2139,1437144661071,-8.91786,-9.28204,2.16089
2140,1437144661091,-9.31552,-8.49619,1.55222
2141,1437144661112,-8.76668,-7.52621,0.671631
2142,1437144661131,-7.71646,-6.74431,-0.573654
2143,1437144661151,-6.692,-5.82491,-1.87398
2144,1437144661170,-5.63699,-5.32471,-2.80705
2145,1437144661210,-4.84967,-5.39417,-3.01566
2146,1437144661230,-6.38364,-6.39407,-2.82368
2147,1437144661250,-7.90747,-6.30542,-2.8548
2148,1437144661270,-7.6991,-5.49704,-2.58037
2149,1437144661290,-8.98204,-5.6575,-2.46393
2150,1437144661308,-11.897,-5.82205,-2.51566
2151,1437144661329,-14.3136,-5.38486,-2.79771
2152,1437144661349,-14.4321,-4.60635,-2.78564
2153,1437144661369,-11.925,-3.57898,-2.31386
2154,1437144661388,-9.817,-2.66008,-1.93274
2155,1437144661407,-9.55905,-2.625,-1.83102
2156,1437144661428,-9.98337,-2.84575,-1.99564
2157,1437144661447,-9.11345,-2.18716,-2.26164
2158,1437144661468,-7.73883,-1.13008,-1.85016
2159,1437144661487,-7.79906,0.561829,-0.715759
2160,1437144661506,-8.43445,0.252274,0.00169373
2161,1437144661527,-9.01059,-0.638504,0.323441
2162,1437144661547,-9.36556,-0.342743,0.620499
