id,attr_time,attr_x,attr_y,attr_z
1702,1437144652061,6.797737,19.249382,2.6641479
1703,1437144652081,2.1559787,10.17835,2.9107506
1704,1437144652101,-4.7070007,8.841188,2.212841
1705,1437144652121,-5.6084175,8.723872,-2.991555
1706,1437144652141,-4.0240545,6.8240733,-3.5529952
1707,1437144652161,-2.484583,4.256891,-0.557849
1708,1437144652181,1.0079589,-0.80564886,0.30945057
1709,1437144652201,3.2974143,-5.393538,-0.21428105
1710,1437144652221,4.5914803,-2.4911668,-1.9901801
1711,1437144652241,2.3026235,3.851672,-2.7844565
1712,1437144652261,-0.75956047,12.25532,-4.5723267
1713,1437144652281,-1.3323733,19.608511,-3.6104562
1714,1437144652301,-3.5817258,19.608511,-5.067328
1715,1437144652321,-2.1643584,17.353174,0.23762453
1716,1437144652343,-1.1611878,13.79958,1.4329298
1717,1437144652361,-2.0123265,17.431583,0.55365914
1718,1437144652381,0.66738373,18.723854,-2.7210102
1719,1437144652401,3.0705638,13.368624,-2.545635
1720,1437144652421,3.2154129,8.419808,-1.2695254
1721,1437144652444,1.6609775,4.431069,0.17298107
1722,1437144652462,0.5554548,0.9648633,-0.2184709
1723,1437144652482,-0.11611878,-2.1122844,-1.0378864
1724,1437144652503,-0.682946,-3.7044287,-0.6003461
1725,1437144652524,-0.3513491,0.93852705,-0.7930793
1726,1437144652544,-1.0342951,4.995502,-1.0953473
1727,1437144652589,-1.5185224,8.616134,-1.7986441
1728,1437144652590,-1.9590555,15.462353,-1.389834
1729,1437144652602,-4.398747,19.608511,-4.1198225
1730,1437144652622,-2.544438,19.602526,-2.1230583
1731,1437144652642,1.4490906,11.6825075,0.53211135
1732,1437144652662,-2.0895395,6.986879,3.0484173
1733,1437144652682,-7.379528,8.948928,1.6448165
1734,1437144652704,-6.899491,12.395381,-2.6342204
1735,1437144652749,-4.1413703,11.170747,-2.7659016
1736,1437144652750,0.36272156,5.579687,-0.15382746
1737,1437144652762,2.5300727,1.5688007,0.2777274
1738,1437144652782,3.6182373,-1.4257472,0.14963761
1739,1437144652802,2.6581624,-2.0171149,-1.3904326
1740,1437144652822,-0.038307227,2.0189106,-1.2030864
1741,1437144652851,-2.0147207,7.0952168,-1.2629414
1742,1437144652862,-3.0777464,13.09329,-0.9139865
1743,1437144652884,-3.425504,19.370289,-3.417723
1744,1437144652902,-3.4596214,19.608511,-8.830415
1745,1437144652927,-4.334702,15.820885,-0.50876784
1746,1437144652943,-7.9266033,9.621698,3.068768
1747,1437144652975,-8.622119,10.268731,1.3976152
1748,1437144652988,-7.0808516,15.95915,0.18136078
1749,1437144654412,-4.675277,14.874577,-1.1456255
1750,1437144654413,-1.9680338,12.187085,-0.108936176
1751,1437144654414,-1.039682,9.336189,0.6889315
1752,1437144654415,0.08738836,6.823475,-0.38367084
1753,1437144654416,2.6743233,4.4406457,-1.0486604
1754,1437144654417,3.8672342,2.8790276,-0.80684596
1755,1437144654418,2.272696,3.9193082,-0.25857377
1756,1437144654419,-0.6194997,7.7823524,-0.29927522
1757,1437144654420,-0.21068975,12.886192,-0.9103952
1758,1437144654421,1.541866,19.608511,-3.4404678
1759,1437144654422,-2.4127567,19.608511,-3.4225113
1760,1437144654423,-2.5001452,10.336966,-0.27114335
1761,1437144654424,-3.413533,5.173271,-0.49081135
1762,1437144654425,-4.0132804,8.159439,0.28311434
1763,1437144654426,-3.651756,11.927913,-0.036511578
1764,1437144654427,-4.3460746,13.79958,-0.1933318
1765,1437144654428,-5.6323595,13.563751,-0.076015905
1766,1437144654429,-4.3646297,9.466674,0.33518824
1767,1437144654430,-2.208651,5.792771,0.25019407
1768,1437144654431,-0.05566519,4.7165775,-0.33279404
1769,1437144654432,0.6398504,4.8937483,-0.4938041
1770,1437144654433,0.23163901,6.1064115,-0.2148796
1771,1437144654434,0.41838676,7.305308,-0.54168814
1772,1437144654435,-0.219668,8.642469,-0.64583594
1773,1437144654436,-2.7299886,10.546458,0.92895025
1774,1437144654437,-5.795165,12.003929,2.0254946
1775,1437144654438,-6.0980315,12.217611,-1.1061212
1776,1437144654439,-3.8265328,10.353725,-4.232949
1777,1437144654440,-0.95588505,9.650429,-6.2554507
1778,1437144654441,0.22685061,11.176732,-8.069656
1779,1437144654442,-2.472612,11.372458,-6.8486137
1780,1437144654443,-4.1018662,13.400347,-2.7257986
1781,1437144654444,-2.235586,16.915035,-2.259528
1782,1437144654445,-2.943671,15.920244,-2.416348
1783,1437144654446,-3.5087025,11.148601,-1.9674352
1784,1437144654447,-1.2617443,7.0850415,-1.4802152
1785,1437144654448,-0.56802434,4.607641,-1.2030864
1786,1437144654449,-1.3976152,3.733159,-1.702876
1787,1437144654450,-1.2180501,4.111443,-2.4361002
1788,1437144654451,-0.47285482,4.945224,-2.0638018
1789,1437144654452,0.30645782,5.695207,-1.4077905
1790,1437144654453,0.84096336,6.439804,-1.039682
1791,1437144654454,0.81761986,7.0605006,-1.5658079
1792,1437144654455,0.46926352,7.9708962,-2.2559366
1793,1437144654456,-1.2551602,10.060435,-1.858499
1794,1437144654457,-2.224812,11.327567,-0.6087258
1795,1437144654458,-3.0879216,12.120048,0.3537433
1796,1437144654459,-2.8449101,12.578537,0.093972415
1797,1437144654460,-2.5049336,12.667123,-1.1174936
1798,1437144654461,-1.1492168,13.180679,-2.3582888
1799,1437144654462,0.32680854,13.091495,-3.5075054
1800,1437144654463,1.2515689,10.854712,-5.1439424
1801,1437144654464,3.3931823,8.383896,-4.4777555
1802,1437144654465,2.956839,7.3460093,-0.45130703
1803,1437144654466,0.3405752,9.110536,-0.048482586
1804,1437144654467,-2.3247697,10.790668,-4.56694
1805,1437144654468,0.85173726,8.074445,-5.257667
1806,1437144654469,3.614646,6.232107,-3.3632548
1807,1437144654470,1.87047,6.2434793,-0.1400608
1808,1437144654471,-0.80924016,7.3609734,0.061650693
1809,1437144654472,-2.871845,7.9343843,-2.1092918
1810,1437144654473,-1.4646529,7.728483,-3.6721067
1811,1437144654474,1.2605472,8.063671,-3.4099417
1812,1437144654475,1.1563994,10.107721,-2.2601264
1813,1437144654476,-0.51355624,12.03266,-2.0350714
1814,1437144654477,-1.2719196,12.398374,-2.071583
1815,1437144654478,-1.6861166,10.075998,-1.7142484
1816,1437144654479,-1.9476831,7.623737,-2.111686
1817,1437144654480,-1.2719196,5.3205147,-2.4762032
1818,1437144654481,0.005985504,2.973,-2.5773582
1819,1437144654482,1.186327,0.5955577,-1.7735049
1820,1437144654483,2.6928782,-1.299453,-1.7190368
1821,1437144654484,3.0322564,-2.1547816,0.11252748
1822,1437144654485,2.593519,-0.6003461,-0.38845924
1823,1437144654486,2.92751,3.2585084,-2.285864
1824,1437144654503,2.2589293,8.075643,-2.0506337
1825,1437144654524,0.6697779,18.128895,-3.1202433
1826,1437144654543,2.195483,19.608511,-5.919065
1827,1437144654563,-5.182848,17.029957,-2.0398598
1828,1437144654586,-7.41604,12.284649,-0.30226797
1829,1437144654603,-4.6603136,11.294646,-1.4610616
1830,1437144654624,0.3716998,12.071565,-2.9215245
1831,1437144654643,3.169923,10.06283,-1.6382325
1832,1437144654663,3.5290532,5.318719,0.04249708
1833,1437144654690,3.502717,0.6961141,0.065242
1834,1437144654707,1.780089,-1.8794483,-0.43155485
1835,1437144654727,-1.1540052,-0.82719666,-0.62129533
1836,1437144654747,-2.3331497,3.3806129,-1.6346412
1837,1437144654767,-0.6901286,8.954913,-2.2996306
1838,1437144654785,0.109534726,19.608511,0.55725044
1839,1437144654805,3.4979286,19.608511,-5.4258595
1840,1437144654829,5.7987566,18.79987,-0.5758055
1841,1437144654852,0.9516952,10.656591,2.3409307
1842,1437144654871,-4.268263,10.744578,-0.10414778
1843,1437144654890,-4.298789,11.984177,-1.7070658
1844,1437144654905,-2.4223335,8.142081,-0.5542577
1845,1437144654925,-0.7404069,2.5629928,0.0676362
1846,1437144654951,1.9015948,-3.496133,-0.6901286
1847,1437144654977,3.4554317,-5.6365495,-2.0458453
1848,1437144655040,4.5902834,-0.06404489,-1.7046716
1849,1437144655041,2.7641058,10.753557,-0.22804771
1850,1437144655067,0.99060094,19.600132,-1.3335704
1851,1437144655068,-1.4616601,19.608511,-7.9966335
1852,1437144655069,-1.8968062,19.608511,-2.9580362
1853,1437144655090,-0.8158242,12.305598,0.8607155
1854,1437144655127,1.797447,10.828975,1.4293385
1855,1437144655128,2.0057425,10.03769,-0.6853402
1856,1437144655168,1.5376761,7.575853,-2.4702177
1857,1437144655169,1.9794062,3.537433,-1.3509283
1858,1437144655187,2.1511903,-0.545878,-0.47405192
1859,1437144655204,-0.18076223,-1.3617022,-0.28550854
1860,1437144655226,-1.3964181,2.919729,-1.30484
1861,1437144655245,-2.5683799,10.056246,0.9911995
1862,1437144655265,-0.6392518,14.104841,-1.4131776
1863,1437144655289,3.0699651,19.442713,-2.2535424
1864,1437144655306,3.4662056,19.608511,-0.24241292
1865,1437144655327,2.066196,17.687164,2.5671828
1866,1437144655348,-0.56084174,15.251663,1.7902644
1867,1437144655366,-3.3183637,14.630368,0.30406362
1868,1437144655385,-4.9984946,11.247361,0.44951138
1869,1437144655405,-3.6170402,6.6510925,-0.1352724
1870,1437144655427,-0.1328782,1.7286136,-1.062427
1871,1437144655445,3.514688,-2.3265655,-0.31004912
1872,1437144655468,4.2862196,-3.176507,0.037110128
1873,1437144655487,3.0651767,2.0973208,-0.11911154
1874,1437144655507,0.4297592,7.1861963,0.38486794
1875,1437144655528,-2.8137856,12.812571,-0.4213795
1876,1437144655548,-4.021062,17.390882,-2.6090813
1877,1437144655566,-0.31902736,19.608511,-6.915652
1878,1437144655585,1.3180081,19.19611,-0.9528923
1879,1437144655607,1.3293805,13.554773,2.0745757
1880,1437144655627,2.054225,9.446921,0.6925228
1881,1437144655648,2.8604724,6.2608376,-1.6406267
1882,1437144655668,1.115698,3.5470097,-1.5179238
1883,1437144655688,-1.5023615,1.4640543,-1.5388732
1884,1437144655776,-2.5133133,0.3693056,-1.7351977
1885,1437144655777,-0.3369839,2.333748,-2.327164
1886,1437144655778,0.7625532,6.0357823,-1.2958617
1887,1437144655779,2.1948843,11.01632,-2.0620062
1888,1437144655817,1.1791444,19.379866,-1.0007763
1889,1437144655818,-0.6691794,19.608511,-1.8447324
1890,1437144655863,0.22505496,19.362507,1.7549498
1891,1437144655864,-0.47285482,12.708423,2.2361844
1892,1437144655877,-5.8867435,11.3167925,1.0109516
1893,1437144655938,-7.0724716,10.157401,-1.2024878
1894,1437144655939,-4.104859,5.943606,-0.75716627
1895,1437144655940,2.5157075,-1.0283096,0.026934769
1896,1437144655946,3.7858315,-3.040636,0.59136784
1897,1437144655966,2.3876176,-0.87089086,-0.207697
1898,1437144655986,1.4454993,3.7044287,-2.2667105
1899,1437144656007,0.15562311,7.8888946,-3.4374752
1900,1437144656027,-3.276465,13.522451,-1.9045875
1901,1437144656049,-2.4905684,19.608511,-3.3488896
1902,1437144656071,-0.44532153,19.608511,-3.8115692
1903,1437144656089,-3.6296098,18.637663,-3.6511576
1904,1437144656108,-4.095282,14.704588,-3.8205473
1905,1437144656128,-2.308609,11.930307,-2.7850552
1906,1437144656147,1.5167267,6.7887588,-0.5590461
1907,1437144656167,2.956839,2.7766755,-0.28790274
1908,1437144656186,2.505532,-0.87807345,-0.15741876
1909,1437144656207,1.0378864,-1.2521675,0.480636
1910,1437144656228,-0.6027403,1.9428947,0.16280572
1911,1437144656248,-1.9273324,6.4140663,-0.97982705
1912,1437144656269,-2.3475149,12.057798,-1.228824
1913,1437144656291,-1.2791022,19.157803,-0.55365914
1914,1437144656314,-1.2360066,19.608511,-0.6799533
1915,1437144656337,-2.2343888,15.724518,-0.4878186
1916,1437144656348,-2.3810337,10.679935,1.1133038
1917,1437144656369,-3.4219127,11.1899,2.858677
1918,1437144656388,-7.086837,13.189657,1.8405426
1919,1437144656411,-8.546701,14.475344,0.06703765
1920,1437144656433,-6.5625067,11.6585655,0.14604631
1921,1437144656448,-2.794632,6.9485717,0.18914193
1922,1437144656557,1.5310919,5.0122614,0.18734628
1923,1437144656559,-0.18195933,5.0517654,1.6651673
1924,1437144656563,-2.9652188,6.7767878,2.6928782
1925,1437144656566,-5.4504004,6.5427547,1.4514848
1926,1437144656567,-4.4903255,3.8456864,-0.7799112
1927,1437144656568,-1.7872716,4.4603977,-3.3399115
1928,1437144656597,-1.0905589,8.955511,-5.6748567
1929,1437144656620,-2.8245595,19.396027,-3.5984852
1930,1437144656660,-6.0782795,19.608511,-5.7466826
1931,1437144656661,-5.063138,18.792688,-7.5854297
1932,1437144656668,-4.5322237,15.338453,-6.7522473
1933,1437144656688,-3.968988,15.843031,-3.5996823
1934,1437144656741,-4.4113164,15.524004,-1.7022774
1935,1437144656742,-3.2531216,13.317747,-1.0001777
1936,1437144656747,-1.4532804,9.697714,-0.260968
1937,1437144656767,-0.47285482,6.2362967,-0.6266823
1938,1437144656786,-0.004189853,4.823718,-1.4957775
1939,1437144656806,0.25019407,4.681263,-1.9213469
1940,1437144656827,0.6739678,5.551555,-3.0101101
1941,1437144656847,0.91697925,6.719327,-2.3702598
1942,1437144656870,1.0199299,8.337209,-0.41958386
1943,1437144656897,0.10055647,9.417592,-0.777517
1944,1437144656910,-1.6166847,9.873089,-1.0522517
1945,1437144656928,-0.95468795,10.444705,-1.6280571
1946,1437144656953,-1.7902644,9.799467,-0.6769605
1947,1437144656969,-0.7236475,10.089166,0.18435353
1948,1437144656988,-1.4802152,10.260351,-2.295441
1949,1437144657009,-3.3973722,10.26514,-7.0108213
1950,1437144657031,2.4384944,12.524069,-7.0245876
1951,1437144657050,5.6545057,13.980342,0.3842694
1952,1437144657068,-3.9354692,14.883554,0.25677812
1953,1437144657088,-8.968081,16.642096,-2.8808231
1954,1437144657107,-5.333683,12.8448925,-4.4298716
1955,1437144657127,0.18555063,8.655638,-2.9520507
1956,1437144657148,0.49919105,6.6121864,-1.6448165
1957,1437144657171,-1.5209166,7.1664443,-0.748188
1958,1437144657191,-3.1812954,8.670602,-0.56563014
1959,1437144657213,-2.5474305,7.6249337,-0.79128367
1960,1437144657234,0.05865794,5.4881086,-1.1414356
1961,1437144657789,1.8267759,3.9989154,-1.5173253
1962,1437144657790,1.9387048,4.390966,-1.6938977
1963,1437144657791,0.4333505,7.8422074,-1.6112977
1964,1437144657792,-0.82360536,8.9842415,-0.7649474
1965,1437144657793,-1.0779893,9.041702,0.35913026
1966,1437144657794,-0.6889315,9.005191,1.0360907
1967,1437144657795,-0.9307459,9.296685,-0.12330139
1968,1437144657796,-2.658761,9.014768,-0.58657944
1969,1437144657797,-5.2319293,8.940548,-1.0791864
1970,1437144657798,-3.7966053,9.278131,-5.641338
1971,1437144657799,0.19033903,8.058883,-7.6243353
1972,1437144657800,1.3772645,7.1233487,-7.851186
1973,1437144657801,-1.1198878,10.277709,-7.221511
1974,1437144657802,-0.24959552,17.239449,-3.1950622
1975,1437144657803,3.0322564,15.47612,-2.6030958
1976,1437144657804,2.2188265,10.426748,-2.9604304
1977,1437144657805,-0.095768064,8.8777,-3.5033157
1978,1437144657806,-0.94331545,9.303269,-3.1310172
1979,1437144657811,-0.8062474,8.881889,-2.8646624
1980,1437144657812,-1.1510124,7.7350674,-3.1549592
1981,1437144657813,-0.29448682,7.491457,-3.702633
1982,1437144657814,0.83018947,8.145673,-3.6296098
1983,1437144657815,0.86131406,9.604341,-2.7156234
1984,1437144657816,0.58119243,9.887454,-1.8561049
1985,1437144657817,0.05207389,8.166023,-1.8022354
1986,1437144657818,-0.97623575,8.161834,-2.095525
1987,1437144657819,-1.721431,8.271967,-2.4899697
1988,1437144657820,-1.192911,6.649895,-2.3116016
1989,1437144657821,0.7386112,3.41892,-1.9776106
1990,1437144657826,2.280477,-0.3788824,-1.3006501
1991,1437144657850,1.4670471,-3.38181,0.3345897
1992,1437144657866,-0.06703765,-2.3535004,0.05746084
1993,1437144657886,-0.97743285,2.3157916,0.50158525
1994,1437144657906,0.11851298,6.529587,-0.480636
1995,1437144657926,1.6112977,11.561002,-2.2900538
1996,1437144657946,2.4223335,18.747797,-4.4879313
1997,1437144657966,2.9454668,19.608511,-4.5525746
1998,1437144657986,1.0522517,18.774132,1.8291701
1999,1437144658006,-3.6332011,13.6888485,1.797447
2000,1437144658026,-7.121553,13.514071,-1.4490906
2001,1437144658046,-6.523601,12.342709,-4.7638626
2002,1437144658067,-3.1812954,11.185112,-3.091513
2003,1437144658086,-0.010773907,9.038112,-1.0833763
2004,1437144658107,1.2431892,5.679645,0.6757634
2005,1437144658127,1.365892,2.304419,1.3263878
2006,1437144658147,2.1721394,-0.3842694,0.065242
2007,1437144658169,2.3582888,-1.5292963,-0.7589619
2008,1437144658215,1.4514848,-0.83018947,-1.8435353
2009,1437144658220,0.16101007,3.1615434,-2.107496
2010,1437144658228,-1.0462662,7.092224,-2.3481133
2011,1437144658248,-2.059612,12.260108,-1.7399861
2012,1437144658268,-0.107140526,19.608511,-1.4024036
2013,1437144658291,2.6156654,19.608511,-5.9902925
2014,1437144658308,-2.2254105,18.351557,-2.421735
2015,1437144658354,-7.105392,13.857639,0.37469256
2016,1437144658355,-4.008492,14.831481,0.4950012
2017,1437144658367,-0.25198972,17.064672,0.3393781
2018,1437144658388,2.6683378,13.074736,-0.7128736
2019,1437144658408,-0.57161564,7.5710645,-0.62728083
2020,1437144658433,-1.3461399,7.4148426,-1.0420763
2021,1437144658448,0.073023155,5.677251,-1.8794483
2022,1437144658467,1.0313023,2.4941597,-1.3623008
2023,1437144658487,0.5494693,-0.5710171,-0.6159084
2024,1437144658507,-0.47524905,-1.42455,-1.0726024
2025,1437144658527,-0.89184016,1.1336545,-1.0660183
2026,1437144658547,0.108337626,5.4647655,-1.2389994
2027,1437144658567,1.1127052,10.295067,-0.17896658
2028,1437144658587,2.0973208,18.298883,0.08379706
2029,1437144658607,0.83737206,19.608511,-2.7473464
2030,1437144658627,1.0019734,17.517178,2.3050177
2031,1437144658647,-2.3343468,9.987412,1.7806876
2032,1437144658667,-6.3721676,11.017518,1.0372878
2033,1437144658688,-5.354632,13.587693,-2.1529858
2034,1437144658708,-2.4025815,13.954006,-2.5605986
2035,1437144658730,-0.6422446,12.629414,-0.3309984
2036,1437144658748,-0.5291186,8.922591,1.6448165
2037,1437144658768,-0.49919105,4.150947,1.1474211
2038,1437144658790,0.6584055,-0.39264908,-0.1388637
2039,1437144658810,2.4690206,-3.5523968,-1.1180922
2040,1437144658829,3.8965633,-4.6112323,-1.0169371
2041,1437144658853,4.4753613,-1.1677719,-1.775899
2042,1437144658869,0.38965634,6.4505777,-0.3184288
2043,1437144658892,-3.3632548,11.7387705,0.019752163
2044,1437144658910,-5.559336,17.54052,-3.0137014
2045,1437144658928,-2.7102363,19.608511,-4.8255134
2046,1437144658963,2.7036524,19.608511,-3.7774518
2047,1437144658969,2.1637597,13.391369,0.5327099
2048,1437144658990,-2.1721394,7.833828,1.3581109
2049,1437144659010,-2.7449522,10.164583,0.7152678
2050,1437144659029,-0.62608373,13.352463,-0.8283938
2051,1437144659049,1.2300211,10.927136,-1.4161704
2052,1437144659069,1.3138182,6.2650275,-0.90500826
2053,1437144659089,0.2908955,-0.30047232,-1.7902644
2054,1437144659110,0.0724246,-2.0632033,-1.4454993
2055,1437144659128,1.3275849,0.13706805,-1.8381484
2056,1437144659148,1.2150574,4.687847,-1.5825673
2057,1437144659172,-0.70509243,9.198523,0.24241292
2058,1437144659191,-1.7770962,14.991893,-0.2837129
2059,1437144659209,-0.48961425,19.608511,-0.9876082
2060,1437144659231,1.9099745,19.608511,-4.0222588
2061,1437144659254,2.0368671,18.188152,2.3415294
2062,1437144659270,-1.3018472,10.538677,2.1440077
2063,1437144659292,-5.1475334,10.726024,1.4862007
2064,1437144659308,-4.703409,9.268554,-1.6340426
2065,1437144659332,-2.4396915,5.5461683,-1.1905168
2066,1437144659348,-0.31783026,1.3850456,0.2645593
2067,1437144659374,3.0292637,-2.393603,0.16938977
2068,1437144659392,5.3660045,-4.4603977,-1.168969
2069,1437144659411,4.3873744,-1.673547,-1.2036849
2070,1437144659430,2.3349452,4.4861355,-1.4377182
2071,1437144659448,1.5340848,10.931327,-2.0817583
2072,1437144659470,-0.33399114,18.61073,-2.4199393
2073,1437144659490,0.025139118,19.608511,-5.357625
2074,1437144659514,0.33159694,19.41937,-6.8198833
2075,1437144659530,-2.1984756,14.146739,-0.46267948
2076,1437144659549,-1.6454151,12.04463,0.961272
2077,1437144659592,-0.6895301,14.491505,-0.47345337
2078,1437144659593,0.41718966,13.358448,-1.9524715
2079,1437144659610,1.666963,9.34397,-1.3706805
2080,1437144659630,1.2599486,5.7149596,-0.08559271
2081,1437144659651,0.6464345,3.0184898,-0.43275195
2082,1437144659669,0.61171854,2.0608091,-0.60453594
2083,1437144659691,-0.50876784,1.9710265,0.39444473
2084,1437144659710,-1.5682021,3.9636009,0.7380127
2085,1437144659729,-1.8549078,6.8043213,0.45848963
2086,1437144659750,-1.8854338,10.263344,-0.039504327
2087,1437144659771,0.43514615,19.040487,-2.5671828
2088,1437144659796,2.472612,19.608511,-3.5230677
2089,1437144659813,5.5910597,16.859968,1.1133038
2090,1437144659830,1.5119383,13.072341,4.3634324
2091,1437144659858,-5.09127,13.63857,2.565387
2092,1437144659880,-6.0567317,14.990097,-2.1260512
2093,1437144659893,-3.807978,12.683284,-2.3145945
2094,1437144659917,-1.0109516,9.614515,-0.14784196
2095,1437144659932,-0.12270284,6.9425864,0.56682724
2096,1437144659950,0.207697,3.8905778,-0.20350714
2097,1437144659970,0.5835867,0.8984242,-0.142455
2098,1437144659995,1.8722657,-1.8914193,-0.52971715
2099,1437144660012,3.0262709,-2.1170728,-1.3706805
2100,1437144660044,3.5140896,1.2006922,-0.96905315
2101,1437144660084,2.0500352,4.9548006,0.17118542
2102,1437144660085,-0.20709845,10.168773,0.43514615
2103,1437144660137,-3.9444473,16.085443,-1.6118963
2104,1437144660138,-3.927688,19.608511,-6.7211227
2105,1437144660139,-0.52073884,19.608511,-6.3182983
2106,1437144660164,-1.7052702,15.167867,-0.40162733
2107,1437144660170,-3.743933,10.511743,2.4103625
2108,1437144660190,-2.7353754,12.458228,1.1653777
2109,1437144660213,-0.16699557,14.664485,-1.3545196
2110,1437144660231,1.2395979,8.918402,-1.1468226
2111,1437144660255,1.8632874,3.221997,-0.8870517
2112,1437144660385,1.632247,-1.3156139,-0.21906945
2113,1437144660386,1.7669208,-3.6589386,-0.22864626
2114,1437144660444,1.8231846,-2.1637597,-0.97862995
2115,1437144660445,1.1186907,2.517503,-0.4333505
2116,1437144660446,-0.16340427,6.9599442,-0.79607207
2117,1437144660447,-0.2885013,13.543999,-0.94810385
2118,1437144660448,-0.22325931,19.608511,-1.5119383
2119,1437144660449,-2.3122003,19.608511,-3.7193923
2120,1437144660450,-2.0404584,16.799515,0.7942764
2121,1437144660679,-2.6246436,8.573038,2.3481133
2122,1437144660680,-6.129156,11.157578,3.0705638
2123,1437144660681,-8.505402,14.801554,1.2018893
2124,1437144660682,-8.043321,15.318701,-1.6783354
2125,1437144660683,-4.955399,12.500726,-1.1486182
2126,1437144660684,-1.4466964,8.643666,-0.581791
2127,1437144660685,0.6332663,6.8186865,1.2372037
2128,1437144660686,-0.48362875,6.2339025,3.240552
2129,1437144660687,-2.3678656,5.9465985,2.669535
2130,1437144660688,-2.7623103,5.3265004,0.7763199
2131,1437144660689,-2.4660277,3.9312792,-0.46866497
2132,1437144660690,-2.942474,6.903082,-2.7886465
2133,1437144660691,-3.1172507,10.381857,-3.4003649
2134,1437144660709,-3.2202013,17.240646,-2.8814218
2135,1437144660735,-1.560421,19.608511,-6.742072
2136,1437144660750,-4.8979383,19.608511,-5.613206
2137,1437144660770,-5.333683,13.616424,-1.3904326
2138,1437144660790,-3.0597897,9.982624,-0.022146367
2139,1437144660809,-1.8142064,12.014703,0.04369418
2140,1437144660829,-0.6362591,12.273875,-0.78170687
2141,1437144660849,-0.16101007,9.094974,-1.6112977
2142,1437144660869,-0.15622166,5.843049,-1.6101006
2143,1437144660889,-0.006584055,3.2309752,-1.4987702
2144,1437144660909,1.2306197,3.867833,-2.1092918
2145,1437144660929,1.483208,4.789002,-2.2319946
2146,1437144660949,1.2533646,6.38773,-1.0977415
2147,1437144660969,0.44113165,8.117541,0.06943185
2148,1437144660989,-1.6519991,9.366715,0.37828386
2149,1437144661009,-0.42317516,11.232996,-0.94930094
2150,1437144661031,-1.0223241,11.559206,-0.8750807
2151,1437144661050,-1.1133038,12.551602,0.7422025
2152,1437144661071,-0.65301853,14.378977,0.47105917
2153,1437144661095,-2.5288756,14.141951,-1.4221559
2154,1437144661120,0.21068975,10.305841,-3.7684734
2155,1437144661132,2.4343045,9.861118,-1.2988545
2156,1437144661151,0.2681506,11.113286,0.24420857
2157,1437144661172,-2.1098902,13.711593,-1.0127473
2158,1437144661190,-2.7485435,14.834474,-2.6994624
2159,1437144661212,-1.8136078,12.39957,-2.0626047
2160,1437144661231,-2.079364,10.187927,-0.97025025
2161,1437144661253,-2.4995465,8.999206,-0.770933
2162,1437144661274,-1.7471687,7.968502,-0.99060094
2163,1437144661292,-1.2976574,6.9108634,-0.45908818
2164,1437144661311,-0.5919664,6.4463882,-0.53689975
2165,1437144661330,-0.06284779,6.06571,-0.973243
2166,1437144661354,0.5907693,6.223129,-1.0001777
2167,1437144661374,0.85532856,6.237494,-0.7739257
2168,1437144661395,1.0324994,6.8605847,-0.51475334
2169,1437144661413,0.9223662,8.133701,-0.41299978
2170,1437144661432,0.26755205,9.324219,0.1921347
2171,1437144661451,-0.46327803,10.283695,0.6859388
2172,1437144661471,-1.0109516,10.510546,0.61530983
2173,1437144661495,-1.2964603,10.378864,0.6039374
2174,1437144661515,-1.8902222,10.583569,1.06123
2175,1437144661533,-3.7894228,10.805631,2.130241
2176,1437144661554,-4.994903,11.122863,1.5155296
2177,1437144661572,-5.529409,9.780912,-0.33399114
2178,1437144661591,-3.9983168,8.151658,-2.4181437
2179,1437144661611,-0.26755205,7.799112,-4.2784386
2180,1437144661633,0.62608373,6.1716533,-7.2490444
2181,1437144661654,-2.3953989,7.379528,-7.0126166
2182,1437144661682,-3.5380316,10.603919,-6.417658
2183,1437144661693,-2.022502,15.204378,-3.4326868
2184,1437144661722,0.19093758,18.44074,-3.0783448
2185,1437144661784,0.5363012,13.8720045,-2.5157075
2186,1437144661785,-0.5823896,9.61272,-2.0811598
2187,1437144661786,-0.85652566,8.549694,-2.1146786
2188,1437144661806,-0.2681506,9.062652,-1.7226281
2189,1437144661816,-0.46387658,8.781932,-2.469619
2190,1437144661834,-0.19093758,7.6572556,-2.4378958
2191,1437144661880,0.24361002,6.915053,-2.355296
2192,1437144661881,0.3669114,7.2286935,-2.243367
2193,1437144661895,0.29747957,8.29531,-1.8830396
2194,1437144661912,-0.35314476,9.167398,-0.85532856
2195,1437144661965,-0.85652566,9.112331,-0.41000703
2196,1437144661966,-0.59376204,7.4812818,-0.48602295
2197,1437144661975,-0.03172317,5.490503,-0.830788
2198,1437144661997,0.22685061,3.4859576,-0.80924016
2199,1437144662015,0.45370123,-0.82240826,0.033518825
2200,1437144662034,0.6003461,-2.1086931,-1.0061632
2201,1437144662054,-0.5602432,-0.61171854,-1.3790601
2202,1437144662072,-1.4622587,2.2996306,-1.8806454
2203,1437144662092,-2.6809072,5.1122193,-2.154183
2204,1437144662114,-3.558981,9.860519,-1.620276
2205,1437144662136,-1.6897079,15.567698,-1.6041151
2206,1437144662155,2.2242134,19.608511,-2.705448
2207,1437144662175,3.5500026,19.608511,-1.0630256
2208,1437144662197,-1.0307038,19.577986,2.871845
2209,1437144662218,-2.570774,14.51784,2.1027076
2210,1437144662234,-5.6150017,10.101735,0.49919105
