id,attr_time,attr_x,attr_y,attr_z
1905,1437143378132,-7.1909847,7.1466923,-1.4030021
1906,1437143378156,-7.4507556,6.9587474,-1.3754689
1907,1437143378224,-7.8906903,6.8528037,-1.7908629
1908,1437143378225,-7.2203135,6.2865753,-1.5269021
1909,1437143378226,-6.2404866,5.566519,-1.1013328
1910,1437143378234,-5.175067,5.0996494,-1.1133038
1911,1437143378252,-4.8255134,4.574721,-0.9355343
1912,1437143378277,-5.137358,4.187459,-0.24779987
1913,1437143378292,-5.439626,4.2317514,0.19752164
1914,1437143378312,-6.173449,4.39336,0.0077811554
1915,1437143378337,-6.5110316,4.2718544,-0.06464344
1916,1437143378353,-6.583456,4.2880154,0.23343466
1917,1437143378372,-6.670246,4.9176903,0.011971008
1918,1437143378399,-7.471705,6.059126,-0.8583213
1919,1437143378412,-8.207323,7.3897038,-1.0636241
1920,1437143378432,-8.1959505,8.4234,-1.3299791
1921,1437143378453,-7.969699,8.950125,-1.7393875
1922,1437143378473,-8.098388,8.8645315,-1.353921
1923,1437143378494,-7.365163,8.574833,-0.9379285
1924,1437143378515,-6.793547,8.100183,-1.0486604
1925,1437143378535,-8.027759,8.642469,-0.57520694
1926,1437143378558,-9.920973,8.987833,0.05865794
1927,1437143378573,-9.483433,8.698134,0.92176765
1928,1437143378599,-8.158242,9.597756,2.332551
1929,1437143378615,-7.3310456,9.9550905,3.1028855
1930,1437143378635,-7.0784574,10.955867,4.233547
1931,1437143378653,-7.459734,10.661979,4.7081976
1932,1437143378675,-6.2871737,9.87668,4.9224787
1933,1437143378692,-6.4805055,9.279925,4.865018
1934,1437143378712,-7.5650787,8.5060005,3.8253357
1935,1437143378738,-7.2424603,7.744644,3.0579941
1936,1437143378753,-6.6391215,6.989872,2.3558946
1937,1437143378779,-6.367379,6.389526,1.6364368
1938,1437143378793,-5.8825536,5.719149,1.0660183
1939,1437143378812,-4.9278655,4.8698063,0.8762778
1940,1437143378832,-3.6140475,4.216788,0.80086046
1941,1437143378853,-2.8736405,4.0043025,0.52732295
1942,1437143378874,-3.3542767,3.8839936,0.2184709
1943,1437143378896,-3.5835214,3.7415388,-0.10235212
1944,1437143378964,-3.4931402,3.477578,-0.17717093
1945,1437143378965,-3.513491,3.3153708,-0.30226797
1946,1437143378966,-3.822343,3.4093432,-0.4818331
1947,1437143378975,-4.4358573,3.6098576,-0.56682724
1948,1437143378993,-4.69084,3.4835634,-0.5530606
1949,1437143379015,-4.8219223,3.7846344,-0.6290765
1950,1437143379032,-6.0280013,4.200627,-0.6919243
1951,1437143379052,-7.5405383,5.157709,-0.48602295
1952,1437143379073,-9.417592,6.6828156,-0.2765303
1953,1437143379093,-11.3964,7.9553337,0.02813187
1954,1437143379113,-12.029068,9.013571,0.32202014
1955,1437143379134,-12.247539,10.118495,0.79966336
1956,1437143379153,-13.042414,11.212646,1.1007342
1957,1437143379173,-12.312182,11.606491,0.7314286
1958,1437143379193,-9.51755,11.6855,0.3597288
1959,1437143379213,-9.924564,13.089699,0.1340753
1960,1437143379261,-9.238028,12.235568,-0.08200141
1961,1437143379262,-3.365649,11.558607,0.060453594
1962,1437143379274,0.074220255,11.121067,0.825401
1963,1437143379292,-2.3038206,10.861895,1.3605051
1964,1437143379313,-3.3746274,11.039065,0.091578215
1965,1437143379335,-3.1040826,11.055825,0.14844051
1966,1437143379354,-3.804985,10.424355,0.5638345
1967,1437143379375,-4.758476,10.314819,-0.35254622
1968,1437143379393,-5.2594624,9.263166,-1.1186907
1969,1437143379415,-3.567959,8.528745,-1.4239515
1970,1437143379435,-4.3754034,7.929596,-1.6352397
1971,1437143379455,-5.9124813,7.1347213,-1.4915876
1972,1437143379476,-6.007651,6.169858,-1.1492168
1973,1437143379496,-5.373187,5.403713,-0.92655605
1974,1437143379517,-5.2786164,4.717176,-0.81283146
1975,1437143379534,-5.108628,4.096479,-0.7398083
1976,1437143379557,-4.6722846,3.6469676,-0.56323594
1977,1437143379574,-4.8901567,3.4045548,-0.4878186
1978,1437143379599,-4.6962266,2.8137856,-0.27712885
1979,1437143379687,-4.1413703,2.4785974,0.0035913025
1980,1437143379688,-4.706402,2.6623523,-0.008379706
1981,1437143379689,-5.671864,3.068768,-0.42796355
1982,1437143379690,-5.9747305,3.8402996,-0.8535329
1983,1437143379715,-6.4948707,5.3259015,-1.1917139
1984,1437143379716,-8.501212,7.2484455,-1.5999253
1985,1437143379736,-10.522516,8.644864,-2.2649148
1986,1437143379753,-10.398018,10.433931,-2.5151088
1987,1437143379773,-9.402629,11.835137,-2.6084828
1988,1437143379793,-10.038289,11.806407,-2.6647465
1989,1437143379819,-9.913192,10.999561,-2.509722
1990,1437143379834,-9.599552,9.870695,-2.0644004
1991,1437143379855,-10.817602,8.702325,-1.4047978
1992,1437143379874,-9.414001,8.149862,-0.65421563
1993,1437143379896,-7.790134,9.163208,0.5859809
1994,1437143379915,-7.854179,9.809045,1.6986861
1995,1437143379935,-8.3408,10.0903635,2.682703
1996,1437143379956,-7.7943234,9.77373,3.0424318
1997,1437143379977,-7.028179,10.196306,3.3051953
1998,1437143379994,-7.6823945,10.302849,3.3075895
1999,1437143380017,-6.8462195,9.784504,2.5983074
2000,1437143380037,-5.325303,8.841787,2.082357
2001,1437143380055,-4.148553,7.7865424,1.666963
2002,1437143380077,-3.5877113,6.249465,1.3317747
2003,1437143380094,-2.9281087,4.8225207,0.96187055
2004,1437143380114,-2.48159,3.804985,0.8122329
2005,1437143380136,-2.0165164,3.132813,0.6715736
2006,1437143380157,-1.4437037,2.9484594,0.33518824
2007,1437143380177,-1.6573862,2.8443117,0.23283611
2008,1437143380194,-2.6360161,2.947861,0.39923313
2009,1437143380220,-3.5769374,3.5098996,0.7679402
2010,1437143380233,-3.7427359,4.72376,0.7350199
2011,1437143380254,-4.571728,6.609194,0.44771573
2012,1437143380274,-6.697779,8.06427,0.18315643
2013,1437143380294,-7.9631147,9.051878,-0.08798691
2014,1437143380327,-7.4962454,10.481216,-0.1316811
2015,1437143380334,-7.1748238,11.372458,-0.46028528
2016,1437143380354,-7.267599,12.252327,-1.0480618
2017,1437143380374,-7.4232225,13.236344,-2.124854
2018,1437143380394,-10.805631,13.725958,-2.244564
2019,1437143380416,-11.119271,10.220248,-2.6898856
2020,1437143380434,-6.3404446,9.909002,-2.8083985
2021,1437143380454,-5.2726307,8.577228,-2.4498668
2022,1437143380474,-5.547964,9.489418,-3.5739446
2023,1437143380494,-7.3430166,10.172364,-4.019266
2024,1437143380523,-7.328053,9.000402,-3.364452
2025,1437143380534,-5.2145715,8.06427,-3.0131028
2026,1437143380556,-4.4819455,6.8851256,-2.959832
2027,1437143380586,-3.7762547,5.619191,-2.4013844
2028,1437143380594,-2.5067291,4.357447,-1.8501194
2029,1437143380613,-2.1649568,3.791817,-1.2413936
2030,1437143380633,-3.6104562,3.503914,-1.1186907
2031,1437143380679,-3.7271736,3.1082723,-1.4670471
2032,1437143380680,-2.8694508,2.7712884,-1.2431892
2033,1437143380693,-3.139397,2.8281507,-0.59017074
2034,1437143380713,-4.3047748,3.7630866,-0.44113165
2035,1437143380740,-4.8045645,4.8309007,-0.7326257
2036,1437143380753,-5.1523223,5.9687448,-0.7140707
2037,1437143380774,-5.5389857,7.7171106,-0.47046062
2038,1437143380793,-6.077681,9.507974,-1.0115502
2039,1437143380813,-7.6189485,11.019313,-1.6005238
2040,1437143380833,-8.830415,11.994352,-1.7591397
2041,1437143380853,-8.3551655,12.197261,-1.9973627
2042,1437143380873,-6.628946,11.401189,-1.8064252
2043,1437143380893,-7.01142,11.445481,-1.2563573
2044,1437143380913,-10.758346,11.428721,-0.6452374
2045,1437143380933,-11.6585655,10.305243,0.22026655
2046,1437143380953,-8.938752,10.213664,1.3700819
2047,1437143380973,-8.127118,8.820239,2.2972364
2048,1437143380993,-7.49026,9.085996,3.1250317
2049,1437143381014,-8.713697,10.157401,3.5625722
2050,1437143381035,-8.592192,9.985617,3.1789012
2051,1437143381058,-5.692813,9.382876,2.903568
2052,1437143381086,-3.715801,7.790134,2.4851813
2053,1437143381098,-2.9460652,6.393716,2.130241
2054,1437143381116,-2.4468741,4.5801077,1.1384429
2055,1437143381135,-1.3551182,3.0376434,0.12988544
2056,1437143381159,-0.55126494,2.0500352,-0.035314474
2057,1437143381174,-0.75477207,1.3682863,0.04369418
2058,1437143381198,-1.7226281,1.2773066,-0.34596214
2059,1437143381219,-2.569577,1.5077485,-0.41599256
2060,1437143381235,-3.2249897,2.380435,-0.10414778
2061,1437143381259,-4.2491093,4.099472,0.2885013
2062,1437143381279,-6.069301,5.9944825,0.5518635
2063,1437143381295,-7.20535,7.730279,0.8984242
2064,1437143381319,-8.1881695,10.096947,1.5280992
2065,1437143381338,-10.99597,12.595297,2.2888567
2066,1437143381358,-12.6539545,13.56435,2.0757728
2067,1437143381379,-9.086594,13.178884,1.4221559
2068,1437143381397,-7.78355,13.397953,1.5658079
2069,1437143381419,-12.364256,11.851298,0.76434886
2070,1437143381438,-12.185289,9.947908,-1.0971429
2071,1437143381456,-9.809643,8.574235,-1.5735891
2072,1437143381479,-7.6728177,6.937798,-2.0326772
2073,1437143381497,-7.5908165,7.7985134,-3.0855274
2074,1437143381516,-10.40939,8.483853,-3.5416229
2075,1437143381539,-9.74859,8.474277,-3.643975
2076,1437143381557,-6.8827314,8.394072,-3.1292217
2077,1437143381579,-5.3384714,7.5974007,-2.6551697
2078,1437143381600,-3.4985273,6.0980315,-2.2601264
2079,1437143381621,-2.011728,4.96318,-1.4359225
2080,1437143381642,-1.8369513,3.762488,-0.54767364
2081,1437143381658,-1.3198037,2.5091233,-0.47644615
2082,1437143381677,-0.98820674,1.9835961,-0.38965634
2083,1437143381696,-2.4588451,1.9524715,-0.045489833
2084,1437143381719,-3.8857894,2.2894554,-0.3585317
2085,1437143381808,-4.262876,2.7222073,-0.66618663
2086,1437143381809,-4.7506948,3.4859576,-0.38367084
2087,1437143381810,-6.1584854,4.754286,-0.027533319
2088,1437143381811,-8.094796,6.26383,0.12449849
2089,1437143381819,-9.533113,7.6746135,-0.16819267
2090,1437143381838,-10.184336,9.029133,-0.36631286
2091,1437143381861,-9.6923275,10.041282,-0.5650316
2092,1437143381875,-8.611345,10.34774,-0.741604
2093,1437143381896,-9.694122,10.96664,0.10175357
2094,1437143381918,-12.338518,10.915166,0.86849666
2095,1437143381938,-11.56998,9.89763,1.0534488
2096,1437143381957,-9.959281,9.422979,1.8100165
2097,1437143381977,-9.3026705,7.4310036,2.345719
2098,1437143381996,-7.6464815,6.9850836,2.8993783
2099,1437143382019,-9.956287,7.553706,4.2676644
2100,1437143382039,-11.717822,6.9366007,4.012682
2101,1437143382056,-9.287707,6.8091097,3.3848026
2102,1437143382079,-8.275558,5.707777,3.5296519
2103,1437143382099,-7.3328414,4.272453,2.980781
2104,1437143382119,-5.1888337,3.1627405,1.6873137
2105,1437143382139,-2.666542,2.0883424,0.9008184
2106,1437143382156,-0.6865373,1.5801731,0.47285482
2107,1437143382179,-1.5227122,1.483208,0.06823475
2108,1437143382197,-1.7956513,1.661576,-0.32621
2109,1437143382219,-2.1290438,2.1188686,-0.023942016
2110,1437143382239,-2.9460652,2.8514943,0.30526072
2111,1437143382258,-2.208651,3.8624458,0.37229836
2112,1437143382279,-2.8311436,5.269039,0.7517793
2113,1437143382297,-6.06152,7.475296,2.124854
2114,1437143382319,-10.341754,10.287286,2.2649148
2115,1437143382339,-13.922283,12.269087,0.5231331
2116,1437143382361,-15.639524,13.115437,-1.0372878
2117,1437143382379,-14.563929,12.720992,-1.2455834
2118,1437143382400,-13.268067,12.679093,-2.520496
2119,1437143382418,-12.012308,9.803059,-3.0496144
2120,1437143382448,-10.199299,7.9870567,-2.7670987
2121,1437143382465,-9.21229,6.1943984,-2.0608091
2122,1437143382523,-9.71986,6.8330517,-2.918532
2123,1437143382525,-11.997345,7.6135616,-3.2237926
2124,1437143382526,-10.658387,6.9168487,-3.1794999
2125,1437143382551,-7.6961613,7.053318,-2.8622682
2126,1437143382568,-6.2889695,6.0501475,-2.8125885
2127,1437143382590,-4.4382515,4.855441,-2.6491842
2128,1437143382603,-2.7012582,3.714604,-1.929128
2129,1437143382634,-2.2768857,2.700061,-1.067814
2130,1437143382637,-2.6719291,2.1146786,-0.54767364
2131,1437143382682,-2.8107927,1.8501194,-0.5554548
2132,1437143382683,-2.8526914,1.6693572,-0.30466217
2133,1437143382706,-3.5889084,1.508347,0.31064767
2134,1437143382717,-3.8163576,1.1887212,0.8439561
2135,1437143382736,-2.8215668,1.7112557,0.6907272
2136,1437143382758,-3.891775,3.108871,0.34835634
2137,1437143382776,-6.9024835,5.197812,-0.038905777
2138,1437143382800,-9.894637,7.293337,-0.5662287
2139,1437143382820,-10.80623,8.034941,-1.3239936
2140,1437143382840,-10.274716,9.090185,-1.0516531
2141,1437143382860,-11.470022,9.790489,-0.5590461
2142,1437143382880,-11.608886,10.02572,-1.2797008
2143,1437143382899,-10.110714,10.502166,-1.6729485
2144,1437143382920,-11.258135,10.674548,-0.9163807
2145,1437143382940,-10.976816,9.848549,-0.37708676
2146,1437143382958,-9.284714,9.140464,-0.0005985504
2147,1437143382978,-7.055114,7.712322,1.1055226
2148,1437143383000,-5.519832,8.622718,2.6060886
2149,1437143383018,-9.3822775,10.641029,3.669114
2150,1437143383038,-10.383653,10.243592,3.0023289
2151,1437143383058,-5.731719,10.064626,2.9640217
2152,1437143383077,-5.8083334,9.153631,4.159327
2153,1437143383102,-8.357559,7.650073,3.555988
2154,1437143383122,-7.5082164,6.612785,2.2631192
2155,1437143383140,-5.729325,5.3276973,1.620276
2156,1437143383157,-4.694431,4.232949,1.1659763
2157,1437143383178,-3.9378633,3.3123782,0.7134721
2158,1437143383199,-3.3842041,2.4851813,0.58298814
2159,1437143383220,-2.5031378,1.7884687,0.61530983
2160,1437143383237,-1.4790181,1.4586674,0.5554548
2161,1437143383320,-1.3964181,1.5029601,0.6183026
2162,1437143383321,-2.19668,1.5047557,0.5907693
2163,1437143383322,-2.142212,1.7411832,0.57281274
2164,1437143383323,-2.5797524,2.2720973,0.45549688
2165,1437143383343,-4.2916064,3.0550013,1.09834
2166,1437143383357,-6.537368,3.8379054,2.2744915
2167,1437143383440,-8.308478,5.103241,2.8137856
2168,1437143383441,-9.677961,6.6283474,2.1769278
2169,1437143383442,-11.24377,7.539341,1.4646529
2170,1437143383443,-13.978547,8.276156,2.2744915
2171,1437143383486,-16.69836,8.422203,3.638588
2172,1437143383487,-14.689625,8.90643,2.5492263
2173,1437143383508,-11.923124,9.60853,1.18094
2174,1437143383518,-12.237364,10.398617,1.1492168
2175,1437143383538,-11.9614315,11.179725,0.40102878
2176,1437143383560,-8.903438,11.232996,-1.13964
2177,1437143383581,-5.3941364,11.127651,-1.9381063
2178,1437143383603,-4.7620673,10.658387,-1.5209166
2179,1437143383620,-5.1247888,9.369708,-0.92416185
2180,1437143383639,-5.8921304,9.418191,-0.5805939
2181,1437143383660,-7.291541,8.675988,-0.1400608
2182,1437143383679,-6.6002154,8.135497,-0.0005985504
2183,1437143383698,-6.2871737,7.4627266,0.046088383
2184,1437143383721,-6.0387754,6.2847795,0.20111294
2185,1437143383741,-5.422867,5.3300915,0.39803603
2186,1437143383760,-5.6000376,4.553173,0.49200845
2187,1437143383779,-6.3566055,4.0186677,0.54887074
2188,1437143383798,-6.537368,3.445855,0.4782418
2189,1437143383821,-5.7335143,3.0071173,0.23582886
2190,1437143383841,-5.103241,2.8389246,-0.031124622
2191,1437143383860,-5.5509567,2.983774,-0.073621705
2192,1437143383880,-6.2530565,3.074155,0.05267244
2193,1437143383899,-6.217742,2.8694508,0.33279404
2194,1437143383921,-6.3045316,3.0442274,0.56563014
2195,1437143383941,-6.95755,3.4159272,0.6901286
2196,1437143383960,-7.055114,3.7762547,0.8026561
2197,1437143383981,-7.0275807,4.450821,0.80924016
2198,1437143384003,-7.2143283,5.153519,0.46686932
2199,1437143384021,-6.8438253,5.628768,0.02633622
2200,1437143384040,-6.296152,6.0740895,-0.06464344
2201,1437143384062,-6.92044,6.9599442,-0.16519992
2202,1437143384132,-7.1706343,7.2987237,-0.6386533
2203,1437143384133,-6.0884547,7.2849574,-0.65301853
2204,1437143384134,-6.7067575,7.787141,-0.12270284
2205,1437143384139,-8.659229,8.373122,-0.08319851
2206,1437143384159,-7.793725,7.4711065,-0.077811554
2207,1437143384182,-7.37055,8.387487,1.6065093
2208,1437143384214,-9.977836,8.953117,3.1238346
2209,1437143384218,-9.7402115,9.7402115,3.5500026
2210,1437143384238,-8.772355,8.750209,4.3023806
2211,1437143384258,-6.8049197,7.7943234,4.4161053
2212,1437143384278,-7.7679873,8.05589,4.3783965
2213,1437143384298,-9.233837,7.867945,3.1884782
2214,1437143384325,-7.1305313,6.9689226,2.4480712
2215,1437143384339,-5.2169657,5.7335143,2.4253263
2216,1437143384361,-4.1186256,4.7740383,2.2415714
2217,1437143384381,-3.7020345,4.4717703,1.887828
2218,1437143384401,-4.280833,4.421492,1.501763
2219,1437143384421,-4.3406878,4.209007,1.3305776
2220,1437143384440,-4.1156325,4.1299977,1.168969
2221,1437143384461,-5.1367598,4.6040497,1.0181342
2222,1437143384481,-6.2644286,4.9823337,1.0576386
2223,1437143384501,-6.509236,5.079299,1.328782
2224,1437143384520,-6.4900823,5.273229,1.5813702
2225,1437143384539,-6.9946604,5.4444146,1.5867572
2226,1437143384562,-7.192182,5.561132,1.6238673
2227,1437143384582,-7.04434,5.786187,1.6178818
2228,1437143384607,-7.563882,6.14412,1.7399861
2229,1437143384622,-8.517971,6.4924765,1.9871874
2230,1437143384640,-8.630499,6.494272,2.0416555
2231,1437143384661,-8.121731,6.671443,2.0410569
2232,1437143384680,-8.435371,7.0407486,1.8477252
2233,1437143384701,-8.787917,7.5531077,1.3772645
2234,1437143384722,-8.907029,8.073847,1.0366893
2235,1437143384743,-9.9712515,10.102334,1.0618285
2236,1437143384762,-9.22426,9.34397,-0.60812724
2237,1437143384781,-3.3626564,7.744644,-0.96546185
2238,1437143384803,-0.65301853,8.619126,0.38367084
2239,1437143384861,-6.3524156,11.926117,-0.008978256
2240,1437143384862,-10.705673,13.705009,-2.4235306
2241,1437143384863,-7.123947,13.362638,-3.0005333
2242,1437143384884,-5.1798553,12.226589,-0.14903906
2243,1437143384899,-5.0146556,10.597934,0.6194997
2244,1437143384921,-4.000711,9.693524,-1.1007342
2245,1437143384939,-4.709395,8.221688,-0.64463884
2246,1437143384959,-5.567716,6.9623384,0.12150574
2247,1437143384979,-5.884948,6.079477,0.051475335
2248,1437143385000,-6.149507,5.6904187,-0.047884032
2249,1437143385020,-6.238691,5.3169236,0.0688333
2250,1437143385040,-5.48332,4.654927,0.3669114
2251,1437143385063,-4.7189717,4.3436804,0.7637503
2252,1437143385078,-5.1104236,4.5663414,0.8295909
2253,1437143385102,-5.689222,4.683657,0.28491
2254,1437143385122,-5.346851,4.6920366,-0.06703765
2255,1437143385142,-5.4420204,4.6297874,-0.19752164
2256,1437143385163,-5.6820393,4.63697,-0.545878
2257,1437143385182,-5.647922,4.6806645,-1.0851719
2258,1437143385202,-5.422867,5.04578,-1.520318
2259,1437143385222,-5.792771,6.005855,-1.941099
2260,1437143385241,-7.089231,7.0634937,-2.4474726
2261,1437143385260,-8.44375,8.02297,-2.724003
2262,1437143385282,-9.615114,8.874108,-2.5821466
2263,1437143385304,-10.329185,9.495404,-2.4355016
2264,1437143385319,-9.931149,9.937134,-2.7395654
2265,1437143385340,-9.194333,10.381857,-3.2022448
2266,1437143385359,-9.667787,10.641628,-3.1705215
2267,1437143385381,-10.395624,9.057265,-2.4821887
2268,1437143385402,-7.993641,8.000225,-1.4347254
2269,1437143385424,-7.204153,9.796474,0.01616086
2270,1437143385440,-8.008006,11.324574,0.017956512
2271,1437143385461,-6.9731126,11.944074,0.96665895
2272,1437143385481,-6.2524576,11.906963,2.719813
2273,1437143385501,-7.6051817,12.58153,3.4009635
2274,1437143385532,-8.098388,12.440272,3.2315738
2275,1437143385643,-5.5605335,11.632828,3.8630445
2276,1437143385644,-3.0657754,10.89661,4.8578353
2277,1437143385645,-1.6968905,9.825804,4.83928
2278,1437143385646,-0.9271546,8.681973,3.9857473
2279,1437143385647,-1.4718355,7.6333137,3.3877954
2280,1437143385648,-2.3259668,6.475717,2.7629087
2281,1437143385660,-2.3642743,5.465364,1.9237411
2282,1437143385689,-2.509722,4.575918,1.484405
2283,1437143385701,-2.2661119,3.7541082,1.3784616
2284,1437143385736,-2.1649568,3.632004,1.2934675
2285,1437143385760,-2.384625,3.6715083,1.0283096
2286,1437143385761,-2.5366566,4.57113,0.61770403
2287,1437143385780,-3.8019924,6.114791,0.3669114
2288,1437143385800,-5.4593782,7.5770497,0.1592144
2289,1437143385821,-6.627749,8.834005,-0.036511578
2290,1437143385842,-7.091027,9.424775,0.0053869537
2291,1437143385861,-6.939594,9.960478,0.30585927
2292,1437143385882,-7.1784153,10.242993,0.26036942
2293,1437143385902,-7.53575,10.149619,0.24540567
2294,1437143385922,-6.9306154,9.856929,0.22266077
2295,1437143385942,-7.395689,9.7563715,0.053869538
2296,1437143385959,-8.845378,10.111312,-0.45250413
2297,1437143385983,-11.104906,10.378265,-1.3192052
2298,1437143386002,-9.841366,8.734647,-2.4875755
2299,1437143386024,-5.9567738,7.457938,-2.1613655
2300,1437143386043,-4.7901993,6.4481835,-1.8531121
2301,1437143386062,-7.727885,8.146272,-2.574964
2302,1437143386086,-11.031883,9.16261,-3.53863
2303,1437143386102,-9.952098,9.196129,-4.1066546
2304,1437143386172,-7.299921,8.913014,-3.4033577
2305,1437143386173,-5.3025584,7.3088994,-3.3973722
2306,1437143386174,-3.0184898,6.005256,-3.25791
2307,1437143386182,-1.9249382,4.7860093,-2.4851813
2308,1437143386214,-1.9045875,3.728969,-1.8441339
2309,1437143386236,-2.1039047,3.2740707,-1.54845
2310,1437143386257,-2.3157916,2.9029696,-1.3563153
2311,1437143386260,-2.1164744,2.5025394,-0.93732995
2312,1437143386284,-2.2786815,2.4480712,-0.39444473
2313,1437143386350,-4.0467997,3.0232782,-0.0035913025
2314,1437143386351,-5.7562594,3.6924577,-0.047285482
2315,1437143386356,-6.51163,4.759074,-0.29149407
2316,1437143386360,-7.9433627,6.3991027,-0.3357868
2317,1437143386383,-9.47206,7.318476,-0.52612585
2318,1437143386423,-9.121908,8.562862,-1.2491747
2319,1437143386424,-9.116522,10.532692,-1.3904326
2320,1437143386443,-9.059659,11.505935,-1.9201498
2321,1437143386484,-7.4872675,11.622053,-1.9470845
2322,1437143386485,-8.656835,11.34253,-0.47225627
2323,1437143386527,-10.443508,10.433931,0.45070848
2324,1437143386528,-10.572196,10.708067,1.2012907
2325,1437143386540,-9.643845,10.275913,2.1164744
2326,1437143386563,-7.1885905,10.081984,2.4941597
2327,1437143386581,-6.7229185,10.367492,3.9456444
2328,1437143386605,-9.239823,10.219051,4.4903255
2329,1437143386619,-9.192537,9.835979,4.144962
2330,1437143386639,-7.9702973,8.686164,4.1635165
2331,1437143386661,-7.949348,7.1251445,4.2556934
2332,1437143386686,-7.192182,5.831677,3.3321302
2333,1437143386699,-5.3833623,4.3897686,2.088941
2334,1437143386719,-2.9891608,2.842516,1.3563153
2335,1437143386739,-0.6290765,1.9033904,1.1061212
2336,1437143386759,0.22685061,2.0350714,0.7206547
2337,1437143386779,-1.2192472,1.9440918,0.25019407
2338,1437143386799,-1.8848352,2.086547,-0.06344634
2339,1437143386819,-2.3678656,2.4289176,0.29448682
2340,1437143386839,-3.1555579,2.8101943,0.6733692
2341,1437143386859,-3.9552212,3.9145198,0.85772276
2342,1437143386879,-6.139332,7.105392,1.1665748
2343,1437143386899,-9.22067,9.381081,1.09834
2344,1437143386919,-12.134413,10.998364,0.9588778
2345,1437143386939,-14.335282,11.51611,1.436521
2346,1437143386961,-12.852075,11.906365,1.8818425
2347,1437143386979,-10.494983,13.405135,0.62728083
2348,1437143386999,-10.66976,11.643601,-0.9923966
2349,1437143387020,-9.618706,9.894038,-0.9648633
2350,1437143387040,-8.626308,7.4327993,-1.039682
2351,1437143387060,-7.611766,6.728904,-2.3199813
2352,1437143387122,-9.668983,7.7470384,-3.1986535
2353,1437143387123,-12.121843,7.702147,-2.983774
2354,1437143387124,-10.121488,7.1329255,-3.071761
2355,1437143387146,-6.9366007,6.447585,-3.1130607
2356,1437143387159,-4.969166,5.242703,-2.7814639
2357,1437143387182,-3.2309752,4.0940847,-2.1823149
2358,1437143387201,-2.0099323,3.1531637,-1.5209166
2359,1437143387220,-2.1386206,2.5073278,-0.9331401
2360,1437143387241,-2.5995045,1.9674352,-0.7374141
2361,1437143387263,-2.3870192,1.7357962,-0.729633
2362,1437143387284,-2.0500352,1.6741456,-0.641646
2363,1437143387303,-3.0412347,2.1763294,-0.34476504
2364,1437143387322,-5.1786585,3.330933,-0.2100912
2365,1437143387344,-7.007828,4.4675803,-0.13706805
2366,1437143387364,-8.161235,5.8532248,-0.05566519
2367,1437143387385,-9.7324295,7.1185603,0.24600422
2368,1437143387403,-11.16955,8.228871,0.32561144
2369,1437143387424,-11.941081,10.377667,0.10295067
2370,1437143387443,-11.531074,11.713034,-0.7260417
2371,1437143387461,-9.351752,11.938088,-1.6502035
2372,1437143387484,-10.708067,10.8152075,0.2765303
2373,1437143387503,-11.566388,9.415198,2.1721394
2374,1437143387523,-10.998962,8.785523,2.6677392
2375,1437143387543,-10.2896805,7.9930425,3.3740287
2376,1437143387562,-10.010158,8.896853,4.035427
2377,1437143387582,-10.844537,9.501988,4.088698
2378,1437143387610,-8.275558,8.730456,3.496133
2379,1437143387626,-5.899313,7.6973586,3.0735564
2380,1437143387643,-5.981913,5.895722,3.1890767
2381,1437143387663,-6.089652,4.4963107,2.5181017
2382,1437143387683,-5.067328,3.2315738,1.6944963
2383,1437143387702,-2.7084408,1.7070658,1.1019313
2384,1437143387816,-0.5153519,0.9816227,0.96905315
2385,1437143387817,-0.3321955,0.8583213,0.80564886
2386,1437143387818,-1.5275006,0.8391677,0.17657238
2387,1437143387821,-2.2960393,1.2671312,0.034715924
2388,1437143387822,-3.6002808,1.7423803,0.49919105
2389,1437143387823,-4.6860514,2.333748,0.8170213
2390,1437143387841,-4.9338512,3.5332432,0.7272388
2391,1437143387861,-5.717354,4.8901567,0.78769237
2392,1437143387881,-7.8930845,6.43322,1.0073603
2393,1437143387906,-11.170148,7.890092,1.3024458
2394,1437143387922,-13.82831,9.218874,1.2934675
2395,1437143387941,-14.168287,10.407595,1.1210849
2396,1437143387961,-11.990761,10.650606,0.5805939
2397,1437143387982,-10.009559,11.250953,-0.08020575
2398,1437143388003,-11.644798,11.505935,-0.45609543
2399,1437143388024,-13.10167,9.782708,-0.48123455
2400,1437143388045,-11.256938,8.626907,-0.75477207
2401,1437143388063,-9.549872,6.7145386,-1.0426749
2402,1437143388083,-7.714118,5.6700683,-1.7555484
2403,1437143388104,-8.491036,6.553529,-2.6048915
2404,1437143388123,-11.2371855,7.0730705,-2.9747956
2405,1437143388145,-11.464635,7.1945763,-2.9753942
2406,1437143388164,-8.5383215,6.4338183,-2.747945
2407,1437143388183,-5.8628016,5.6425347,-2.670732
2408,1437143388206,-3.9151182,4.554969,-2.404377
2409,1437143388222,-2.1996727,3.4877534,-1.8662802
2410,1437143388242,-1.4311341,2.8592753,-1.2144588
2411,1437143388278,-2.3624785,2.6402059,-0.6847417
2412,1437143388282,-3.2824504,2.5157075,-0.81761986
2413,1437143388301,-2.8724434,2.3355439,-0.75477207
2414,1437143388321,-3.1262288,2.2439656,-0.29807812
2415,1437143388344,-4.015076,2.5773582,-0.021547815
2416,1437143388361,-4.9865236,3.454833,0.011971008
2417,1437143388382,-6.196194,4.5621514,0.12988544
