id,attr_time,attr_x,attr_y,attr_z
3750,1436283939530,-8.16397,-5.80988,0.501434
3751,1436283939551,-9.22838,-5.86482,0.601959
3752,1436283939570,-10.0026,-5.9449,0.747223
3753,1436283939590,-10.8913,-5.91522,0.841125
3754,1436283939610,-12.1143,-5.86546,0.966171
3755,1436283939630,-12.4911,-5.66002,0.928268
3756,1436283939649,-12.3095,-5.22812,0.761307
3757,1436283939670,-13.2097,-4.81041,0.406921
3758,1436283939688,-14.0001,-4.646,0.428741
3759,1436283939709,-12.444,-5.01927,0.586243
3760,1436283939728,-9.35989,-4.78474,1.14606
3761,1436283939749,-7.33829,-3.80759,1.91718
3762,1436283939768,-7.43092,-2.39119,2.35004
3763,1436283939788,-8.29517,-0.774124,2.7093
3764,1436283939808,-7.99019,0.178711,2.96124
3765,1436283939827,-8.28352,-0.00683594,2.34433
3766,1436283939847,-9.49828,-0.666809,0.992126
3767,1436283939867,-9.78323,-1.33752,0.32225
3768,1436283939887,-9.183,-2.09729,0.188583
3769,1436283939905,-8.44441,-3.08002,0.349472
3770,1436283939926,-7.78876,-3.25946,0.783188
3771,1436283939946,-7.56729,-2.73688,1.63184
3772,1436283939966,-7.72357,-2.3105,2.21693
3773,1436283939985,-7.72221,-1.71434,2.49351
3774,1436283940004,-8.07953,-1.60326,2.41473
3775,1436283940025,-8.35709,-1.51738,2.15848
3776,1436283940044,-8.34491,-1.60703,1.94217
3777,1436283940065,-8.21257,-1.84897,2.01266
3778,1436283940084,-8.04039,-2.08128,2.15872
3779,1436283940104,-8.03955,-2.37025,2.08583
3780,1436283940124,-7.99088,-2.45476,1.94154
3781,1436283940144,-8.03467,-2.50056,1.95764
3782,1436283940164,-8.06297,-2.78719,2.0117
3783,1436283940182,-8.2692,-2.95302,1.959
3784,1436283940203,-8.41144,-3.07307,1.79607
3785,1436283940222,-8.56171,-3.11266,1.8029
3786,1436283940242,-9.17635,-3.16859,1.88297
3787,1436283940262,-9.81244,-3.33661,1.87271
3788,1436283940282,-10.5934,-3.57686,1.8208
3789,1436283940302,-11.377,-3.89639,1.68828
3790,1436283940320,-11.9152,-4.38585,1.33713
3791,1436283940342,-12.461,-4.89978,1.42339
3792,1436283940381,-13.3932,-5.45657,2.07462
3793,1436283940401,-14.2232,-5.91612,2.10924
3794,1436283940420,-13.8928,-4.9921,1.22317
3795,1436283940440,-13.133,-5.02733,1.59943
3796,1436283940460,-12.0382,-6.3385,1.78275
3797,1436283940480,-12.0825,-7.00902,1.90433
3798,1436283940498,-12.7835,-5.96968,2.06303
3799,1436283940519,-12.436,-5.18463,1.66815
3800,1436283940537,-11.595,-5.06476,0.99852
3801,1436283940559,-11.3483,-5.12038,0.548874
3802,1436283940578,-11.9331,-5.23721,-0.00869751
3803,1436283940599,-11.6414,-4.87878,-0.722366
3804,1436283940618,-10.3083,-4.6002,-1.0827
3805,1436283940638,-9.21815,-4.51625,-1.1517
3806,1436283940657,-8.13863,-4.26434,-1.0905
3807,1436283940677,-7.03793,-3.97897,-0.964584
3808,1436283940697,-6.26566,-3.64307,-0.869385
3809,1436283940717,-5.84358,-3.35081,-0.735168
3810,1436283940737,-5.51747,-2.99637,-0.666168
3811,1436283940756,-5.4714,-2.8898,-0.478424
3812,1436283940776,-6.00413,-2.91258,-0.24559
3813,1436283940796,-6.97672,-3.0174,0.0010376
3814,1436283940815,-8.02567,-2.97165,-0.118835
3815,1436283940836,-9.12183,-2.89973,-0.0893555
3816,1436283940854,-10.3511,-2.86118,-0.0276489
3817,1436283940875,-10.985,-2.42267,-0.045105
3818,1436283940894,-10.8005,-1.90808,-0.0685577
3819,1436283940915,-10.388,-1.96498,-0.0398407
3820,1436283940934,-10.0483,-2.41006,-0.0992737
3821,1436283940954,-10.5303,-2.55258,-0.172668
3822,1436283940974,-11.9413,-2.52968,-0.836746
3823,1436283940993,-14.489,-3.05736,-2.04886
3824,1436283941013,-15.9059,-3.87093,-2.48195
3825,1436283941032,-14.9432,-5.27826,-0.87767
3826,1436283941053,-13.7696,-6.93634,1.47153
3827,1436283941073,-13.0885,-7.29112,2.3864
3828,1436283941093,-13.149,-5.91634,1.12036
3829,1436283941112,-14.3291,-4.5117,0.181168
3830,1436283941130,-14.8295,-5.11089,0.914719
3831,1436283941152,-13.5511,-4.75146,2.32771
3832,1436283941171,-11.0401,-3.19617,4.02084
3833,1436283941191,-8.60817,-2.76343,4.87944
3834,1436283941211,-7.20715,-3.2926,4.26662
3835,1436283941230,-6.0976,-3.7977,2.42906
3836,1436283941250,-5.11379,-4.28464,0.541351
3837,1436283941270,-4.25249,-4.58899,-0.37735
3838,1436283941290,-3.60936,-4.90933,-0.693497
3839,1436283941308,-3.48639,-5.01529,-0.675079
3840,1436283941330,-3.61096,-4.84462,-0.763474
3841,1436283941369,-3.91704,-4.81874,-0.541412
3842,1436283941370,-4.55846,-4.97206,-0.514008
3843,1436283941389,-5.35382,-5.17834,0.0102539
3844,1436283941428,-6.59099,-5.85223,0.869507
3845,1436283941447,-8.1624,-6.41144,1.2411
3846,1436283941468,-10.0102,-5.85704,0.92807
3847,1436283941487,-11.2653,-4.90952,0.386841
3848,1436283941508,-11.3962,-4.75668,1.06589
3849,1436283941527,-10.9196,-4.34363,1.70792
3850,1436283941547,-10.4255,-3.70863,2.00325
3851,1436283941566,-11.6334,-5.19131,1.93866
3852,1436283941587,-13.6391,-7.3797,2.0764
3853,1436283941606,-13.7155,-9.05917,1.77579
3854,1436283941624,-12.5447,-9.27667,0.947525
3855,1436283941646,-11.8614,-8.35577,0.642548
3856,1436283941665,-11.4803,-7.86462,0.750443
3857,1436283941685,-12.2075,-7.84647,1.04419
3858,1436283941705,-13.3649,-7.12201,0.941101
3859,1436283941725,-13.0236,-5.90169,0.73027
3860,1436283941745,-11.9261,-5.0141,0.3806
3861,1436283941764,-10.7371,-4.29326,0.0228729
3862,1436283941784,-9.59024,-3.97696,0.0686035
3863,1436283941804,-8.7032,-3.80064,0.209732
3864,1436283941823,-7.90965,-3.69464,0.146118
3865,1436283941843,-7.20198,-3.53297,-0.223602
3866,1436283941863,-6.69766,-3.32756,-0.592682
3867,1436283941883,-6.37015,-3.0443,-0.919525
3868,1436283941902,-6.14339,-2.65652,-1.10985
3869,1436283941922,-5.92076,-2.36073,-1.09343
3870,1436283941940,-5.90112,-2.20578,-0.938568
3871,1436283941962,-6.00703,-2.37412,-0.858871
3872,1436283941980,-6.78009,-2.52966,-0.932129
3873,1436283942002,-7.78081,-2.88487,-0.821915
3874,1436283942021,-8.88257,-3.10196,-0.889145
3875,1436283942041,-10.2722,-3.27661,-0.981659
3876,1436283942061,-12.0332,-3.46179,-1.10689
3877,1436283942081,-14.5516,-3.4014,-1.24277
3878,1436283942100,-17.9549,-2.28178,-2.03917
3879,1436283942119,-19.2637,-2.3586,-2.90457
3880,1436283942139,-16.5622,-3.97197,-2.56709
3881,1436283942159,-14.379,-5.22119,-0.90509
3882,1436283942179,-13.2888,-5.77945,0.787918
3883,1436283942199,-12.6816,-4.88187,1.53174
3884,1436283942219,-13.1255,-3.57838,1.02754
3885,1436283942238,-13.5887,-3.16417,0.780289
3886,1436283942257,-13.5776,-5.06323,1.621
3887,1436283942278,-12.968,-7.45149,2.04851
3888,1436283942297,-11.3699,-7.67386,1.71767
3889,1436283942317,-9.86633,-6.33609,0.339096
3890,1436283942338,-8.30745,-7.11047,0.808533
3891,1436283942357,-6.40233,-8.45816,0.313248
3892,1436283942377,-4.81447,-8.23946,-1.11351
3893,1436283942397,-3.6414,-9.1496,-1.08792
3894,1436283942416,-2.11792,-9.26749,-1.03922
3895,1436283942435,-1.6172,-8.43985,-0.35585
3896,1436283942475,-2.21645,-7.76971,0.0597687
3897,1436283942496,-2.71594,-7.46861,0.724976
3898,1436283942515,-3.04382,-6.46223,0.803848
3899,1436283942535,-3.84299,-5.81094,0.80687
3900,1436283942555,-5.35053,-5.8474,1.05838
3901,1436283942574,-6.97128,-5.62352,0.920425
3902,1436283942595,-7.86725,-5.26415,0.865524
3903,1436283942614,-7.71048,-5.28815,0.507828
3904,1436283942634,-7.56114,-5.73926,0.0381012
3905,1436283942653,-8.08198,-6.52307,0.375473
3906,1436283942674,-9.37508,-7.31468,0.846771
3907,1436283942693,-11.0645,-8.08034,0.541122
3908,1436283942713,-13.1477,-8.55955,-1.07608
3909,1436283942733,-15.565,-9.82388,-1.5883
3910,1436283942751,-17.2794,-11.261,-0.520752
3911,1436283942772,-16.7547,-10.6155,0.320511
3912,1436283942791,-14.7829,-9.12175,0.32518
3913,1436283942812,-12.8862,-8.71411,-0.0799866
3914,1436283942832,-11.3406,-8.16248,-0.388641
3915,1436283942851,-10.4969,-7.00517,-0.0499115
3916,1436283942871,-10.177,-5.9498,0.4104
3917,1436283942891,-10.0067,-5.32198,0.0503387
3918,1436283942910,-9.89864,-4.80922,-0.658386
3919,1436283942930,-9.05035,-4.44989,-1.01855
3920,1436283942950,-8.12663,-5.03854,-1.14009
3921,1436283942969,-7.26543,-4.70987,-0.76416
3922,1436283942990,-6.49947,-3.82364,0.144669
3923,1436283943009,-6.04921,-3.39801,0.606873
3924,1436283943029,-5.83774,-2.87483,0.3479
3925,1436283943049,-5.56287,-2.26022,0.0149384
3926,1436283943067,-5.1739,-2.10539,-0.330826
3927,1436283943089,-4.79674,-2.15857,-0.41011
3928,1436283943107,-4.45908,-2.24449,-0.299667
3929,1436283943128,-4.13017,-2.22699,0.024292
3930,1436283943148,-3.9167,-2.27583,0.218643
3931,1436283943168,-3.90834,-2.29894,0.27417
3932,1436283943187,-4.3282,-2.25714,0.335052
3933,1436283943207,-5.49028,-2.34268,0.255722
3934,1436283943227,-6.86763,-2.5751,0.284332
3935,1436283943246,-8.59708,-2.6748,0.164474
3936,1436283943266,-12.3711,-2.35417,-0.393021
3937,1436283943285,-18.0164,-1.85407,-1.71561
3938,1436283943306,-19.5774,-3.02507,-2.40979
3939,1436283943326,-18.5653,-4.51466,-2.10785
3940,1436283943345,-17.8719,-4.37387,-1.94254
3941,1436283943365,-18.7488,-3.75244,-2.70155
3942,1436283943383,-18.449,-3.6889,-3.41173
3943,1436283943405,-15.9919,-4.85304,-3.36031
3944,1436283943424,-12.0016,-6.84128,-2.26961
3945,1436283943444,-9.367,-8.7946,-0.848022
3946,1436283943464,-9.0219,-9.39342,0.11528
3947,1436283943484,-9.45715,-8.81133,0.623108
3948,1436283943523,-9.48309,-9.52858,0.71228
3949,1436283943543,-9.10468,-9.04857,0.28627
3950,1436283943561,-8.69826,-6.58295,0.533264
3951,1436283943582,-8.22121,-4.35158,1.67854
3952,1436283943601,-7.20547,-3.76755,2.209
3953,1436283943622,-5.87593,-4.27057,1.72192
3954,1436283943642,-4.98557,-4.97578,0.915771
3955,1436283943662,-4.27843,-5.70332,0.528168
3956,1436283943681,-3.97145,-6.31862,0.367554
3957,1436283943700,-3.73582,-6.32198,0.0083313
3958,1436283943721,-3.40579,-5.93222,-0.206528
3959,1436283943740,-3.4353,-5.97066,0.0635529
3960,1436283943760,-4.35893,-5.92311,0.201035
3961,1436283943780,-5.65181,-5.46498,0.494064
3962,1436283943800,-6.99638,-5.57686,0.906799
3963,1436283943820,-8.06691,-5.89858,1.31902
3964,1436283943839,-9.17871,-5.75418,1.36102
3965,1436283943859,-10.2906,-5.61325,1.04897
3966,1436283943877,-11.3133,-5.73596,1.38344
3967,1436283943899,-12.2256,-5.90001,1.44942
3968,1436283943917,-12.3,-5.09676,0.819946
3969,1436283943938,-12.7057,-4.43625,-0.468155
3970,1436283943958,-14.0007,-5.02797,-0.877945
3971,1436283943978,-15.2261,-7.10178,-0.491608
3972,1436283943998,-15.116,-8.78369,0.155563
3973,1436283944017,-13.7134,-11.4292,0.746201
3974,1436283944037,-12.3273,-12.5469,0.440491
3975,1436283944057,-11.7987,-10.2778,0.410294
3976,1436283944076,-10.8761,-8.63484,0.0474701
3977,1436283944096,-9.97093,-8.19031,-0.393814
3978,1436283944116,-9.48132,-7.05107,-0.270401
3979,1436283944136,-8.99408,-6.28601,0.177231
3980,1436283944156,-8.63365,-5.88252,0.191467
3981,1436283944175,-7.98602,-4.93086,-0.151291
3982,1436283944193,-7.31787,-3.9688,-0.233917
3983,1436283944215,-6.60298,-3.20471,0.028595
3984,1436283944234,-5.9834,-2.82675,0.34726
3985,1436283944254,-5.47147,-2.53535,0.342651
3986,1436283944274,-5.0188,-2.19229,0.202835
3987,1436283944294,-4.68509,-2.0995,0.106018
3988,1436283944314,-4.52724,-2.24712,0.292114
3989,1436283944334,-4.49666,-2.3196,0.464386
3990,1436283944353,-4.48747,-2.39713,0.631744
3991,1436283944373,-4.67293,-2.51736,0.499039
3992,1436283944393,-4.92953,-2.50394,0.341827
3993,1436283944412,-5.28658,-2.46886,0.221512
3994,1436283944432,-5.83162,-2.49731,0.168182
3995,1436283944450,-6.73116,-2.56836,0.0646057
3996,1436283944474,-8.42792,-2.83299,0.0557251
3997,1436283944492,-10.1467,-3.25862,-0.032959
3998,1436283944510,-11.9567,-3.44925,0.0246735
3999,1436283944531,-15.155,-3.86789,-0.36554
4000,1436283944571,-18.1342,-4.27304,-0.86412
4001,1436283944590,-18.6849,-4.62155,-1.01773
4002,1436283944610,-19.1969,-5.73384,-0.636673
4003,1436283944630,-19.5187,-7.32848,0.439651
4004,1436283944650,-18.0103,-9.23309,2.15176
4005,1436283944670,-14.9935,-10.0997,2.91548
4006,1436283944688,-11.8547,-7.97365,2.5475
4007,1436283944709,-10.4092,-3.65807,2.07076
4008,1436283944728,-10.4966,-1.15918,2.19995
4009,1436283944749,-10.5076,-1.34309,2.41541
4010,1436283944768,-9.92496,-1.83391,2.35606
4011,1436283944788,-8.63092,-2.39008,1.64084
4012,1436283944808,-7.41791,-3.74207,0.437576
4013,1436283944827,-6.5824,-4.98706,-0.212814
4014,1436283944848,-5.88776,-5.69428,0.0711823
4015,1436283944867,-5.40605,-5.98987,0.552658
4016,1436283944887,-5.0704,-5.81844,0.530792
4017,1436283944904,-4.67458,-5.24361,0.260864
4018,1436283944926,-4.39963,-4.75288,0.18869
4019,1436283944946,-4.41447,-4.41197,0.298447
4020,1436283944966,-4.30981,-4.09917,0.630325
4021,1436283944986,-4.26395,-3.95105,0.595016
4022,1436283945004,-4.52007,-3.71034,0.653488
4023,1436283945025,-5.1837,-3.56879,0.5112
4024,1436283945044,-6.10426,-3.7356,0.732361
4025,1436283945065,-7.12955,-3.82901,1.2467
4026,1436283945085,-8.1639,-3.94736,1.79932
4027,1436283945104,-9.51883,-3.80962,1.93835
4028,1436283945124,-10.9877,-3.56586,1.86452
4029,1436283945144,-12.3489,-3.54092,2.09373
4030,1436283945164,-13.4344,-3.48436,2.43828
4031,1436283945183,-14.1366,-3.2018,2.37463
4032,1436283945203,-14.4965,-2.77115,1.83832
4033,1436283945222,-15.1113,-3.07864,1.58179
4034,1436283945241,-15.5883,-4.13045,1.93385
4035,1436283945262,-15.0209,-5.16708,2.49336
4036,1436283945283,-13.2802,-6.15254,2.59917
4037,1436283945302,-11.2065,-6.67708,2.10847
4038,1436283945320,-9.35011,-6.80254,1.74869
4039,1436283945342,-8.14586,-6.34842,1.52414
4040,1436283945360,-7.5361,-5.49165,1.55946
4041,1436283945381,-7.36202,-4.5981,1.56949
4042,1436283945401,-7.58981,-4.08969,1.55585
4043,1436283945421,-8.01616,-3.93678,1.66743
4044,1436283945440,-7.95154,-4.13911,1.59184
4045,1436283945460,-7.56122,-4.37489,1.54518
4046,1436283945480,-7.32324,-4.37886,1.36485
4047,1436283945499,-7.14554,-4.18491,0.990005
4048,1436283945520,-6.97183,-4.07944,0.52533
4049,1436283945538,-6.8701,-4.10259,0.143143
4050,1436283945559,-6.81343,-4.27524,0.0457153
4051,1436283945578,-6.72197,-4.49887,0.0453644
4052,1436283945598,-6.62082,-4.62236,0.21051
4053,1436283945636,-6.52792,-4.59709,0.122375
4054,1436283945658,-6.47319,-4.38972,0.137238
4055,1436283945677,-6.62279,-4.24509,0.158096
4056,1436283945697,-7.01578,-3.98955,0.102325
4057,1436283945717,-7.27165,-3.84001,-0.0775299
4058,1436283945737,-7.53812,-3.78833,-0.176697
4059,1436283945757,-7.82338,-3.75151,-0.110275
4060,1436283945777,-8.19782,-3.88518,-0.211578
4061,1436283945796,-8.77545,-4.08429,-0.425613
4062,1436283945814,-9.87715,-4.3376,-0.583389
4063,1436283945835,-11.5696,-4.89288,-0.722168
4064,1436283945855,-13.2624,-5.60201,-0.610107
4065,1436283945875,-14.1034,-4.90552,-0.471252
4066,1436283945895,-14.2819,-3.7766,-0.333633
4067,1436283945914,-14.0502,-3.63425,-0.245102
4068,1436283945934,-13.8246,-3.41805,0.552261
4069,1436283945954,-13.8008,-2.85315,1.79027
4070,1436283945974,-13.224,-3.27911,2.843
4071,1436283945993,-11.9488,-3.56242,3.64223
4072,1436283946014,-11.0568,-2.93806,3.81734
4073,1436283946033,-9.94984,-1.95496,3.51306
4074,1436283946053,-8.88142,-1.77173,2.92482
4075,1436283946073,-8.9276,-1.91357,2.66196
4076,1436283946090,-8.89403,-1.9005,2.39017
4077,1436283946113,-8.03357,-2.04648,1.99142
4078,1436283946131,-7.39284,-2.35901,1.58658
4079,1436283946152,-7.21159,-2.67195,1.25917
4080,1436283946170,-7.08801,-2.89557,1.15103
4081,1436283946191,-7.13034,-3.04314,0.887848
4082,1436283946211,-7.17104,-3.14183,0.448227
4083,1436283946231,-6.91876,-3.17451,0.107407
4084,1436283946390,-6.73877,-3.25034,0.0199127
4085,1436283946391,-6.55791,-3.32858,0.0282898
4086,1436283946392,-6.65659,-3.37544,0.513916
4087,1436283946393,-7.05273,-3.21635,0.624207
4088,1436283946394,-7.27132,-2.64336,0.646774
4089,1436283946395,-7.31616,-2.42181,0.367966
4090,1436283946396,-7.36826,-2.68234,0.521606
4091,1436283946397,-7.47816,-2.72107,0.754852
4092,1436283946409,-7.54445,-2.69948,0.837967
4093,1436283946428,-7.49156,-2.9109,0.928589
4094,1436283946446,-7.50896,-3.03307,1.11781
4095,1436283946468,-7.53401,-2.98552,1.51543
4096,1436283946487,-7.37772,-3.07814,1.82469
4097,1436283946508,-7.54216,-3.40645,1.87616
4098,1436283946527,-7.67912,-3.23549,1.93166
4099,1436283946547,-7.88437,-2.98976,1.98978
4100,1436283946567,-8.41582,-3.22833,1.99197
4101,1436283946586,-9.03136,-3.35176,1.8622
4102,1436283946607,-10.3877,-3.38737,1.75298
4103,1436283946626,-12.0321,-3.94775,1.6201
4104,1436283946646,-13.868,-4.8649,0.959518
4105,1436283946686,-15.2923,-6.5667,0.572311
4106,1436283946705,-13.998,-8.69055,1.08633
4107,1436283946725,-11.4957,-9.45621,1.78545
4108,1436283946745,-10.2248,-7.58673,1.91707
4109,1436283946763,-10.1924,-4.49522,1.5813
4110,1436283946784,-10.0923,-2.89813,1.22182
4111,1436283946804,-10.2049,-2.60548,0.943771
4112,1436283946824,-10.8261,-3.64954,0.762619
4113,1436283946844,-11.2283,-4.879,0.594101
4114,1436283946863,-11.067,-6.13797,0.435883
4115,1436283946883,-11.1174,-7.46994,0.390793
4116,1436283946903,-11.5212,-7.61755,0.448334
4117,1436283946922,-11.3475,-6.446,0.755325
4118,1436283946941,-10.4968,-5.15785,0.969665
4119,1436283946962,-9.34322,-4.49931,0.900665
4120,1436283946981,-7.83598,-4.18549,1.0088
4121,1436283947002,-6.16396,-3.84331,1.05574
4122,1436283947021,-4.883,-3.79117,1.0992
4123,1436283947041,-4.22865,-3.99558,0.975632
4124,1436283947061,-3.75072,-4.16399,0.868637
4125,1436283947080,-3.22958,-3.89911,1.13599
4126,1436283947101,-2.98805,-3.12073,1.61093
4127,1436283947120,-3.18044,-2.72838,1.76735
4128,1436283947140,-3.61073,-2.61084,1.80093
4129,1436283947160,-4.25362,-2.2563,1.97757
4130,1436283947179,-4.92522,-2.02542,2.11293
4131,1436283947200,-5.79691,-1.98232,2.11183
4132,1436283947219,-6.80847,-2.09102,2.08276
4133,1436283947239,-7.95082,-2.37823,2.16142
4134,1436283947258,-9.33337,-2.81497,1.9612
4135,1436283947279,-10.6161,-3.21558,1.41251
4136,1436283947298,-11.9602,-3.68214,1.07428
4137,1436283947318,-15.1732,-4.2525,0.74028
4138,1436283947338,-18.362,-5.28439,-0.0953979
4139,1436283947357,-16.8938,-7.73723,-0.496582
4140,1436283947377,-14.2638,-11.1892,0.461502
4141,1436283947397,-12.8087,-11.0365,1.69066
4142,1436283947417,-12.5565,-5.4149,1.76241
4143,1436283947437,-12.355,-1.81224,1.35779
4144,1436283947456,-11.2265,-2.53159,0.924362
4145,1436283947475,-9.94083,-3.70985,0.481079
4146,1436283947496,-8.8101,-4.99103,0.103165
4147,1436283947516,-8.17419,-6.1246,-0.514572
4148,1436283947536,-7.42314,-6.03221,-1.17223
4149,1436283947555,-6.40935,-5.48524,-1.59041
4150,1436283947573,-5.82175,-5.23351,-1.97168
4151,1436283947594,-5.65688,-5.08098,-1.88559
4152,1436283947614,-5.92256,-4.93451,-1.37282
4153,1436283947634,-6.40446,-4.74982,-0.791916
4154,1436283947654,-6.60609,-4.77129,-0.0225067
4155,1436283947674,-6.53928,-4.64819,0.278748
4156,1436283947694,-6.52057,-4.47705,0.182953
4157,1436283947733,-6.95927,-4.84316,0.307892
4158,1436283947753,-7.48261,-5.36491,0.995697
4159,1436283947773,-7.66522,-5.58998,1.66988
4160,1436283947791,-7.77171,-5.40234,2.16244
4161,1436283947812,-8.37598,-5.21642,2.35489
4162,1436283947832,-9.05321,-4.90729,2.36822
4163,1436283947852,-9.45808,-4.6721,2.50233
4164,1436283947871,-9.90903,-4.60423,2.65999
4165,1436283947890,-10.3884,-4.51608,2.63507
4166,1436283947910,-11.3825,-4.3371,2.18147
4167,1436283947930,-13.0412,-4.64693,1.45361
4168,1436283947950,-14.8077,-5.40051,1.06833
4169,1436283947970,-14.2338,-6.19045,1.53575
4170,1436283947990,-11.9346,-6.24767,1.74788
4171,1436283948010,-11.0384,-5.27306,1.31235
4172,1436283948030,-11.0901,-4.15569,0.594101
4173,1436283948048,-11.5086,-3.36717,0.0178833
4174,1436283948067,-11.8615,-3.1452,-0.144592
4175,1436283948089,-11.9618,-3.40105,-0.211731
4176,1436283948108,-11.6272,-3.66289,-0.358185
4177,1436283948128,-11.2349,-3.2941,-0.0715485
4178,1436283948148,-10.7388,-3.01891,0.343552
4179,1436283948167,-9.96722,-2.892,0.0203552
4180,1436283948187,-9.36467,-2.58952,-0.444885
4181,1436283948208,-8.97794,-2.51108,-0.443451
4182,1436283948227,-8.68883,-2.57828,-0.48941
4183,1436283948246,-8.17592,-2.53732,-0.647141
4184,1436283948266,-7.41775,-2.76569,-0.814865
4185,1436283948286,-6.81618,-3.38001,-1.14307
4186,1436283948306,-6.49898,-4.12886,-1.27563
4187,1436283948326,-6.38121,-4.73407,-1.26974
4188,1436283948346,-6.42577,-5.40628,-1.27786
4189,1436283948366,-6.16289,-5.61394,-0.965759
4190,1436283948384,-5.68449,-5.57988,-0.458252
4191,1436283948405,-5.4247,-5.60435,-0.115463
4192,1436283948424,-5.35498,-5.64647,0.40332
4193,1436283948444,-5.47128,-6.09375,0.861801
4194,1436283948464,-5.56598,-6.62215,1.25182
4195,1436283948484,-5.5726,-6.79393,1.59882
4196,1436283948504,-5.43362,-6.88269,1.65236
4197,1436283948524,-5.32883,-6.92114,1.4519
4198,1436283948543,-5.5211,-7.06555,1.17447
4199,1436283948563,-5.81528,-7.17651,1.10411
4200,1436283948582,-6.12492,-7.31465,1.03041
4201,1436283948602,-6.63719,-7.4738,1.16026
4202,1436283948622,-7.19684,-7.18053,1.61812
4203,1436283948642,-7.53522,-6.63678,1.99695
4204,1436283948662,-7.82989,-6.31691,2.29921
4205,1436283948681,-8.13663,-6.02971,2.6356
4206,1436283948700,-9.12871,-5.39095,2.8293
4207,1436283948721,-11.4251,-5.10854,2.25514
4208,1436283948761,-13.6479,-5.4657,0.407608
4209,1436283948762,-14.2086,-6.05075,-2.01201
4210,1436283948800,-13.8266,-8.7715,-5.22078
4211,1436283948820,-13.8356,-11.998,-6.45139
4212,1436283948840,-13.2802,-10.8228,-5.39745
4213,1436283948859,-11.9978,-7.03545,-3.12848
4214,1436283948879,-11.1671,-4.58704,-1.28351
4215,1436283948899,-10.5342,-3.11298,0.0353546
4216,1436283948917,-10.1949,-1.34796,0.720276
4217,1436283948939,-9.95999,-0.32637,0.70459
4218,1436283948958,-9.74117,-0.337723,0.083313
4219,1436283948978,-9.3627,-0.374619,-0.128128
4220,1436283948998,-9.36443,-1.05055,-0.12088
4221,1436283949016,-9.48323,-1.82411,-0.426727
4222,1436283949036,-9.40117,-1.61478,-0.865585
4223,1436283949057,-8.51263,-1.59554,-1.03764
4224,1436283949077,-7.55762,-1.98624,-0.957336
4225,1436283949097,-6.85248,-2.14407,-0.784073
4226,1436283949116,-6.17786,-2.11293,-0.402283
4227,1436283949136,-6.146,-1.99155,0.308578
4228,1436283949156,-6.5085,-1.94334,0.578766
4229,1436283949175,-6.34932,-1.61339,0.859436
4230,1436283949194,-6.45702,-1.08087,1.18744
4231,1436283949215,-6.5683,-1.11159,1.34962
4232,1436283949234,-5.91412,-1.55563,1.04111
4233,1436283949254,-5.92566,-2.56717,0.340607
4234,1436283949275,-6.29074,-2.73456,-0.130905
4235,1436283949294,-6.16837,-3.61684,-0.31073
4236,1436283949314,-5.78598,-5.1945,-0.6633
4237,1436283949334,-5.48015,-5.66634,-0.94101
4238,1436283949353,-5.89929,-5.4234,-0.621475
4239,1436283949373,-5.98982,-5.71817,-0.367447
4240,1436283949393,-6.46439,-7.01704,-0.0691986
4241,1436283949413,-7.7159,-7.48273,-0.333725
4242,1436283949433,-9.89252,-7.38763,-0.404846
4243,1436283949452,-11.6595,-7.89265,0.138779
4244,1436283949472,-15.1835,-8.87651,4.17577
4245,1436283949492,-18.7159,-10.8137,2.69588
4246,1436283949511,-18.6143,-10.4779,0.389175
4247,1436283949532,-15.1295,-6.89453,-0.28067
4248,1436283949550,-12.014,-5.14293,-1.43079
4249,1436283949571,-9.6014,-4.45467,-1.46837
4250,1436283949590,-7.72667,-2.134,0.103333
4251,1436283949611,-7.2404,-1.80504,0.974152
4252,1436283949630,-7.28862,-2.72435,0.233276
4253,1436283949650,-7.15916,-3.28917,-0.316406
4254,1436283949670,-7.91367,-3.67488,-0.313263
4255,1436283949688,-8.32796,-3.1536,-0.216293
4256,1436283949707,-7.91429,-3.69981,-0.295319
4257,1436283949728,-7.18286,-4.06566,-0.210434
4258,1436283949749,-6.86955,-3.96107,-0.222397
4259,1436283949769,-6.72627,-5.56221,-0.747604
4260,1436283949789,-6.32042,-3.98738,-0.411636
4261,1436283949808,-6.48003,-2.98123,0.2453
4262,1436283949848,-6.7659,-4.61209,0.33577
4263,1436283949867,-6.40927,-4.62987,0.673782
4264,1436283949887,-6.787,-3.75012,0.831329
4265,1436283949907,-7.04549,-3.91524,0.353149
4266,1436283949926,-7.5486,-3.5229,-0.0928955
4267,1436283949947,-8.138,-3.44167,-0.226883
4268,1436283949966,-8.49309,-4.2746,-0.171799
4269,1436283949986,-9.04593,-4.746,-0.112213
4270,1436283950004,-9.6066,-4.88965,-0.00537109
4271,1436283950026,-10.4251,-4.82518,-0.305588
4272,1436283950044,-11.4818,-4.71487,-0.839386
4273,1436283950065,-12.8284,-4.93131,-1.08051
4274,1436283950085,-14.4922,-4.80556,-1.10397
4275,1436283950105,-15.6656,-4.24683,-1.63025
4276,1436283950124,-15.2893,-4.02313,-2.16032
4277,1436283950143,-14.3102,-4.38303,-2.23698
4278,1436283950163,-13.6614,-4.98123,-1.44148
4279,1436283950183,-12.6472,-5.35429,-0.520248
4280,1436283950204,-10.8971,-5.34602,0.0897675
