id,attr_time,attr_x,attr_y,attr_z
1182,1436282525259,3.5703533,9.930551,-2.7730842
1183,1436282525277,3.5739446,8.884284,-2.694674
1184,1436282525299,4.175488,9.609129,-2.3630772
1185,1436282525319,2.9658175,10.952275,-2.4037786
1186,1436282525337,1.3670892,11.328165,-2.7850552
1187,1436282525358,1.9560628,10.173561,-2.896984
1188,1436282525387,4.1742907,8.954913,-1.9835961
1189,1436282525397,3.9863458,8.968679,-1.8417397
1190,1436282525417,2.2122424,9.38168,-1.7411832
1191,1436282525437,2.475006,9.140464,-1.8411411
1192,1436282525456,2.7210102,8.623316,-1.7489643
1193,1436282525530,2.0231004,8.720282,-2.267309
1194,1436282525531,2.100912,8.632295,-1.5903485
1195,1436282525532,1.8237832,8.669404,-1.5490485
1196,1436282525542,0.9331401,9.182362,-1.4999673
1197,1436282525560,1.4862007,9.654618,-1.929128
1198,1436282525577,1.673547,9.709685,-1.4856021
1199,1436282525609,1.0749966,11.368268,-1.6017209
1200,1436282525617,-0.4237737,12.2241955,-1.5095441
1201,1436282525638,-1.3497312,12.880805,-2.3636756
1202,1436282525659,0.31663316,13.20941,-2.1410148
1203,1436282525678,1.3730747,13.56854,-1.8800468
1204,1436282525697,0.7404069,14.762648,-1.4772224
1205,1436282525717,-0.825401,14.923059,-1.846528
1206,1436282525737,-1.4903905,15.035586,-1.7621324
1207,1436282525760,-1.2904748,17.194557,0.3752911
1208,1436282525780,-2.3624785,17.224485,1.0378864
1209,1436282525800,-1.4706384,15.853806,-2.867655
1210,1436282525820,-0.82001406,16.415245,-5.547365
1211,1436282525837,1.2593501,13.220183,-4.127005
1212,1436282525860,7.057508,9.242217,-2.416348
1213,1436282525879,11.722012,9.188946,0.6991069
1214,1436282525898,17.617134,10.308834,-7.21373
1215,1436282525923,12.225392,13.271659,-2.019509
1216,1436282525940,5.197213,10.007763,-1.6843209
1217,1436282525958,4.405331,8.417415,-3.693056
1218,1436282525982,8.768764,7.4567413,-3.9857473
1219,1436282525997,8.909423,7.480085,-0.7182605
1220,1436282526020,3.0011318,5.8837504,0.53809685
1221,1436282526040,-1.3940239,4.380192,-1.7244238
1222,1436282526061,-2.3373394,3.502717,-2.8072014
1223,1436282526078,-0.14425065,2.60549,0.10594343
1224,1436282526101,2.2427685,2.0141222,1.6256629
1225,1436282526119,-3.1010897,-0.095169514,0.56922144
1226,1436282526140,-0.8882488,1.6472107,0.79966336
1227,1436282526159,0.63206923,1.1893197,0.8086416
1228,1436282526179,1.763928,2.1996727,-0.8230068
1229,1436282526224,6.3889275,2.870648,-1.5711949
1230,1436282526225,13.39496,3.004723,-3.153762
1231,1436282526246,16.773178,3.0184898,-3.6912606
1232,1436282526257,17.630302,1.441908,-3.752911
1233,1436282526281,17.252018,2.3020248,-6.5726824
1234,1436282526297,19.607914,10.05864,-13.61403
1235,1436282526318,-0.92057055,4.6363716,18.385674
1236,1436282526337,-1.043872,18.32043,-10.175956
1237,1436282526358,2.6443958,15.1535015,-1.6837224
1238,1436282526385,9.560646,9.996989,-2.6252422
1239,1436282526399,4.9841294,5.671864,-2.6833014
1240,1436282526421,6.7205243,8.8364,-2.9418752
1241,1436282526438,3.99293,9.490017,-2.930503
1242,1436282526458,4.6034513,9.733627,-3.2992098
1243,1436282526481,4.3981485,9.657611,-3.7098155
1244,1436282526498,3.7187939,9.096769,-3.5332432
1245,1436282526521,4.3742065,8.956709,-3.4075475
1246,1436282526541,4.796783,8.935161,-3.0388405
1247,1436282526558,3.9121256,9.098565,-2.292448
1248,1436282526581,3.3063924,9.411607,-2.345719
1249,1436282526601,3.2231941,9.784504,-2.2062569
1250,1436282526624,3.3129766,9.52174,-2.4881742
1251,1436282526641,3.594894,9.019556,-2.7485435
1252,1436282526664,3.2267854,10.120889,-2.148796
1253,1436282526680,1.9327193,10.668563,-2.2421699
1254,1436282526703,0.79487497,10.017939,-2.4959552
1255,1436282526721,2.0626047,9.744401,-2.0859482
1256,1436282526737,2.7030537,9.100959,-1.4856021
1257,1436282526775,1.9081788,9.394249,-1.822586
1258,1436282526778,1.8680758,8.9124155,-2.337938
1259,1436282526798,2.6084828,8.941146,-2.0817583
1260,1436282526818,2.52289,9.786898,-2.248754
1261,1436282526838,1.7585411,9.829993,-2.059612
1262,1436282526858,1.8273745,9.800066,-1.0301052
1263,1436282526878,1.7681179,10.009559,-1.9189527
1264,1436282526902,1.9488802,10.609905,-1.899799
1265,1436282526941,2.1877017,10.850522,-1.9369092
1266,1436282526942,1.0259154,11.549629,-1.9524715
1267,1436282527020,-0.19931729,11.730989,-1.5286977
1268,1436282527021,-0.30346507,11.934497,-1.2036849
1269,1436282527022,0.26515785,13.581109,-2.1272483
1270,1436282527023,1.1174936,14.531009,-1.9015948
1271,1436282527064,1.1587936,14.865,-0.5835867
1272,1436282527065,-0.7374141,15.676036,0.14784196
1273,1436282527104,-3.3261447,15.227721,-0.42437226
1274,1436282527105,-2.005144,15.437813,-3.3105824
1275,1436282527193,1.1546037,13.982737,-6.275801
1276,1436282527228,4.617218,12.058397,-3.8600516
1277,1436282527229,9.123704,12.732964,-2.8898015
1278,1436282527230,11.425729,12.792818,-0.39983168
1279,1436282527231,13.863027,12.032061,-4.7123876
1280,1436282527232,8.537125,13.077728,-0.83976626
1281,1436282527267,5.602432,11.022306,-3.6086605
1282,1436282527268,5.631761,11.177929,-3.9588125
1283,1436282527298,6.0902505,10.0029745,-3.3674448
1284,1436282527299,4.68246,8.593389,-1.1845313
1285,1436282527318,1.2659341,7.608773,-0.8146271
1286,1436282527337,-1.0378864,5.5258174,-1.54845
1287,1436282527358,-0.58777654,3.6355953,-1.6675615
1288,1436282527377,0.6314707,3.0454245,-0.770933
1289,1436282527403,0.57640404,2.7210102,-1.2808979
1290,1436282527428,-0.8170213,1.6843209,-2.2786815
1291,1436282527437,1.0336965,1.7286136,-2.1583729
1292,1436282527457,1.7477672,2.022502,-2.1757307
1293,1436282527477,2.3301568,1.9500773,-2.385822
1294,1436282527497,3.807978,2.2122424,-2.1146786
1295,1436282527517,5.0547585,2.532467,-2.4193408
1296,1436282527537,5.1660886,3.1591492,-3.1238346
1297,1436282527557,6.8264675,3.7618895,-3.4943373
1298,1436282527577,8.577228,4.107253,-3.8115692
1299,1436282527597,14.13417,5.9160724,-10.625467
1300,1436282527617,19.607914,8.413823,-9.65821
1301,1436282527637,19.607914,6.8091097,-3.2800562
1302,1436282527657,-3.352481,3.2399535,18.863914
1303,1436282527677,-5.5084596,19.003378,-4.7656584
1304,1436282527697,3.793014,9.951499,-7.747637
1305,1436282527717,13.186066,10.198701,-3.0813377
1306,1436282527750,0.7158663,6.977901,-1.9919758
1307,1436282527760,8.0684595,7.85777,-3.2160115
1308,1436282527777,4.5441947,9.592968,-3.5673606
1309,1436282527797,4.0240545,10.011953,-2.6749218
1310,1436282527817,4.06296,9.866506,-3.7337575
1311,1436282527841,4.553173,8.782531,-3.7672763
1312,1436282527858,4.8973393,9.19553,-3.6170402
1313,1436282527879,4.246715,8.796896,-4.0001125
1314,1436282527902,3.7295678,8.950125,-3.508104
1315,1436282527924,2.6641479,9.759963,-2.463035
1316,1436282527941,2.7281928,9.746197,-2.6252422
1317,1436282527958,3.8540661,9.275137,-2.5540147
1318,1436282527982,3.259107,8.985439,-2.5617957
1319,1436282528002,2.5258827,9.332599,-2.7994204
1320,1436282528022,2.3259668,9.743204,-2.6641479
1321,1436282528042,1.8183962,9.560047,-2.947861
1322,1436282528062,2.0536265,9.349358,-2.697667
1323,1436282528083,2.1140802,9.003994,-2.6396074
1324,1436282528098,2.309806,9.018958,-2.5007436
1325,1436282528122,1.79206,9.409213,-2.3523033
1326,1436282528140,1.2910733,9.475652,-2.4959552
1327,1436282528162,1.863886,9.38168,-2.4768016
1328,1436282528182,1.6873137,9.179369,-2.5420437
1329,1436282528202,1.7962499,9.69951,-1.9566613
1330,1436282528222,1.423353,10.2417965,-2.5246856
1331,1436282528242,1.7190368,9.948506,-2.2613235
1332,1436282528262,1.7848774,10.267534,-2.9095535
1333,1436282528281,1.377863,10.755951,-3.0759506
1334,1436282528302,1.5029601,11.194689,-2.3391352
1335,1436282528323,1.6220716,11.78845,-2.1440077
1336,1436282528343,2.1751323,12.913726,-3.1334114
1337,1436282528361,2.5635915,13.306375,-2.8389246
1338,1436282528428,1.0079589,14.627376,-2.3930047
1339,1436282528429,-0.86969376,15.249867,-1.9506758
1340,1436282528430,-1.4814123,15.6712475,-0.6099229
1341,1436282528439,-2.35769,15.962741,0.801459
1342,1436282528466,-4.123414,14.936826,0.04129998
1343,1436282528482,-1.7477672,15.2570505,-4.0414124
1344,1436282528502,1.5179238,14.887146,-6.323685
1345,1436282528520,6.1405287,11.632229,-4.3664255
1346,1436282528540,10.562021,10.805033,-2.144606
1347,1436282528565,17.508797,13.210607,-4.9506106
1348,1436282528583,14.760852,14.690822,-0.035314474
1349,1436282528600,5.9268465,9.606135,-3.0783448
1350,1436282528620,5.163096,9.03871,-3.7355533
1351,1436282528643,5.7137623,9.312247,-3.9438488
1352,1436282528663,4.911705,7.77517,-1.240795
1353,1436282528683,0.7703344,5.4982843,-0.34955344
1354,1436282528703,0.39983168,5.623381,-1.1025299
1355,1436282528724,1.2294226,4.747702,-0.142455
1356,1436282528742,0.65182143,3.2986114,0.7679402
1357,1436282528762,-0.39504328,2.4109612,0.25139117
1358,1436282528783,0.16280572,2.415151,0.17537527
1359,1436282528804,0.7032967,2.2110453,0.20649989
1360,1436282528819,0.44352585,1.9967642,0.031124622
1361,1436282528843,1.4867992,2.1697452,0.18674773
1362,1436282528863,2.2589293,2.6635494,-0.25677812
1363,1436282528883,2.9430726,3.7301662,-0.93613285
1364,1436282528903,7.259818,4.232949,-2.835932
1365,1436282528926,11.61547,4.407127,-4.042011
1366,1436282528942,17.00781,4.3634324,-3.6008794
1367,1436282528963,14.528614,3.063381,-2.6001031
1368,1436282528984,14.180258,4.8309007,-8.645462
1369,1436282529004,19.607914,10.760739,-7.908048
1370,1436282529025,-0.30047232,10.020332,17.328035
1371,1436282529044,-10.795456,19.532495,-13.835493
1372,1436282529062,7.477092,9.940725,-3.6290112
1373,1436282529084,10.550649,6.3344593,-4.1371803
1374,1436282529151,4.622605,5.5659204,-3.241749
1375,1436282529152,5.228338,9.48882,-3.072958
1376,1436282529153,3.0053217,10.363302,-2.9580362
1377,1436282529160,4.1653123,9.741408,-2.9227216
1378,1436282529182,4.012682,9.763555,-3.6924577
1379,1436282529234,4.7818193,8.698733,-3.1783028
1380,1436282529235,4.109049,9.800665,-3.6954503
1381,1436282529244,2.7036524,9.6923275,-3.721188
1382,1436282529263,3.3973722,9.091382,-2.7162218
1383,1436282529282,3.731962,8.902839,-2.6132712
1384,1436282529301,3.6134489,8.99741,-2.6551697
1385,1436282529323,2.8844144,9.505579,-2.8149827
1386,1436282529340,2.3523033,9.784504,-1.934515
1387,1436282529363,2.32058,9.345168,-2.40318
1388,1436282529383,2.558803,9.983821,-2.7389667
1389,1436282529404,1.6400281,10.699089,-2.255338
1390,1436282529423,1.0726024,9.876082,-2.4642322
1391,1436282529443,1.9369092,9.521142,-1.9381063
1392,1436282529464,2.1757307,9.540894,-1.9452889
1393,1436282529484,1.8986019,9.023148,-2.212841
1394,1436282529506,2.707842,9.44333,-1.7770962
1395,1436282529523,2.4420857,9.200318,-1.9919758
1396,1436282529544,2.0626047,9.378088,-1.6394296
1397,1436282529564,2.5851393,9.3260145,-1.0049661
1398,1436282529584,2.2505496,9.3583355,-2.457648
1399,1436282529604,3.0148985,9.371504,-2.6204538
1400,1436282529623,2.5845408,9.7240505,-2.3624785
1401,1436282529644,1.2437878,10.350134,-1.7495629
1402,1436282529665,1.6843209,11.148601,-1.8207904
1403,1436282529684,1.8411411,11.346122,-2.1996727
1404,1436282529704,1.8112136,12.492945,-2.2481554
1405,1436282529723,1.1731589,13.309367,-2.4037786
1406,1436282529742,0.7200562,13.59727,-2.4235306
1407,1436282529764,0.5351041,14.814721,-2.1948843
1408,1436282529783,0.4866215,15.288175,-1.1192893
1409,1436282529804,-0.2825158,15.018229,-0.17357962
1410,1436282529849,-0.43634325,14.954184,0.8984242
1411,1436282529850,0.21906945,14.438233,-0.6607997
1412,1436282529872,0.6266823,14.293385,-3.7606924
1413,1436282529881,-0.02932897,13.05618,-4.9984946
1414,1436282529905,2.7742813,12.378023,-3.550601
1415,1436282529923,9.900622,10.423756,-3.192668
1416,1436282529941,14.065336,10.836756,-0.59855044
1417,1436282529963,9.877279,14.740501,-0.5327099
1418,1436282529981,2.690484,10.308235,-2.2242134
1419,1436282530001,4.1096473,8.406042,-3.259107
1420,1436282530023,7.3507977,8.347982,-1.8148049
1421,1436282530042,7.719505,8.256405,-1.6310499
1422,1436282530061,4.308366,7.762002,0.16579847
1423,1436282530084,0.9223662,5.93762,-0.48362875
1424,1436282530104,0.38067806,5.614403,-1.8806454
1425,1436282530124,2.1015105,6.063316,-0.050876785
1426,1436282530144,0.9696517,3.5954924,0.3764882
1427,1436282530164,-1.282095,2.7353754,-0.8194155
1428,1436282530184,-0.3716998,3.6619315,-0.3854665
1429,1436282530204,0.29568392,3.2369606,-0.56802434
1430,1436282530224,1.0061632,3.0005333,-0.5590461
1431,1436282530244,2.0853498,3.551798,-0.42916065
1432,1436282530265,3.0065188,3.7834373,-0.6242881
1433,1436282530282,5.507861,3.9839516,-1.127669
1434,1436282530304,7.9786773,4.110844,-1.903989
1435,1436282530323,10.184934,4.1299977,-2.7617116
1436,1436282530342,11.619659,4.3341036,-2.9604304
1437,1436282530362,11.869853,3.318962,-2.0213048
1438,1436282530384,12.325351,4.285621,-5.4881086
1439,1436282530407,19.607914,10.891822,-7.589619
1440,1436282530424,16.740856,15.799337,14.836269
1441,1436282530444,-14.884153,14.30775,-0.95349085
1442,1436282530462,-4.0013094,14.668675,-4.1240125
1443,1436282530483,11.999739,5.6646814,-2.3289597
1444,1436282530503,7.341221,5.17387,-1.927931
1445,1436282530523,4.2874165,7.8984714,-1.5825673
1446,1436282530543,4.89315,10.967838,-2.1481974
1447,1436282530611,3.8349125,9.637859,-2.2026656
1448,1436282530612,3.6337996,10.128671,-2.6479871
1449,1436282530613,4.2922053,10.477027,-4.4358573
1450,1436282530625,3.4518404,9.725846,-4.5860934
1451,1436282530648,3.5685577,9.260174,-4.484938
1452,1436282530663,3.5104983,9.109339,-3.481768
1453,1436282530683,3.506907,9.225458,-3.0041246
1454,1436282530704,3.1800983,9.421184,-2.4534583
1455,1436282530724,2.9101522,9.269751,-2.0045455
1456,1436282530744,3.105878,9.256582,-1.9351135
1457,1436282530763,3.0609868,9.507375,-2.5246856
1458,1436282530785,2.6862943,9.768343,-2.1721394
1459,1436282530802,1.9231426,9.514558,-2.1547816
1460,1436282530825,1.8752584,9.531317,-2.0368671
1461,1436282530845,2.484583,9.817424,-2.0177135
1462,1436282530865,2.0763714,9.418191,-2.2140381
1463,1436282530903,2.2272062,9.2787285,-1.9883845
1464,1436282530904,2.6084828,9.270947,-2.0859482
1465,1436282530947,2.3995886,9.396045,-2.0081367
1466,1436282530948,2.3708582,9.81922,-2.5767596
1467,1436282530963,1.8166006,9.578603,-2.078167
1468,1436282530990,1.2395979,9.721058,-1.8854338
1469,1436282531003,1.4688427,9.569026,-2.0386627
1470,1436282531024,1.7160441,10.177153,-2.1829133
1471,1436282531045,1.5370775,10.603321,-2.2529438
1472,1436282531064,1.751957,10.2657385,-1.7489643
1473,1436282531084,1.4215573,10.625467,-2.022502
1474,1436282531105,1.54845,10.851719,-1.9500773
1475,1436282531124,0.98461545,10.609306,-2.528277
1476,1436282531146,2.2427685,12.18948,-2.7084408
1477,1436282531165,2.7042508,12.112267,-2.7844565
1478,1436282531185,1.6346412,11.947066,-2.7617116
1479,1436282531204,1.2090719,13.7923975,-2.6384103
1480,1436282531224,0.39564183,14.692617,-1.5885528
1481,1436282531250,-0.9780314,14.945206,-0.99419224
1482,1436282531308,-1.4550761,15.53777,0.033518825
1483,1436282531309,-1.5532384,16.278776,0.24720132
1484,1436282531310,0.21068975,16.197372,-2.932897
1485,1436282531328,1.3245921,16.311098,-4.4562078
1486,1436282531343,3.1543608,13.183073,-4.2395325
1487,1436282531369,7.4812818,8.532935,-4.072537
1488,1436282531384,12.552799,10.660782,-0.670975
1489,1436282531404,15.825673,12.921507,-5.522825
1490,1436282531426,9.097966,13.325528,-0.25378537
1491,1436282531442,3.4745853,7.9451585,-1.3210008
1492,1436282531464,4.9069166,7.6823945,-3.615843
1493,1436282531483,5.975329,7.797915,-1.7770962
1494,1436282531508,3.7588966,6.570288,0.15382746
1495,1436282531522,2.9311013,6.4242415,0.18435353
1496,1436282531546,1.8740613,5.0601454,-0.59974754
1497,1436282531566,-0.10235212,4.048595,-0.41599256
1498,1436282531586,-1.501763,4.3885717,-0.6871359
1499,1436282531606,-1.2611457,3.696049,-0.018555064
1500,1436282531625,0.7206547,3.6481647,1.0079589
1501,1436282531645,-1.6352397,3.1376014,0.4866215
1502,1436282531666,-0.2681506,3.4440591,-0.17896658
1503,1436282531686,2.4187422,3.1729157,0.051475335
1504,1436282531707,5.331289,3.5649664,-0.76434886
1505,1436282531723,8.65025,4.4753613,-1.9081788
1506,1436282531746,13.33271,5.092467,-1.7998412
1507,1436282531764,15.82268,3.8654387,-1.7657237
1508,1436282531784,15.323489,3.1681273,-1.0935516
1509,1436282531804,14.193426,2.8778305,-0.5033809
1510,1436282531828,18.515558,7.0593038,-6.71394
1511,1436282531849,9.060856,5.922058,6.7187285
1512,1436282531866,-4.0294414,19.462465,-9.751583
1513,1436282531886,4.128801,14.96017,-2.0847511
1514,1436282531905,4.1922474,7.5255747,-3.9827545
1515,1436282531925,7.8589673,2.541445,-2.2529438
1516,1436282531948,7.2604165,5.590461,-2.0201077
1517,1436282531965,4.288614,10.385448,-2.3582888
1518,1436282532064,3.8205473,11.461642,-2.1996727
1519,1436282532065,3.8301241,10.286688,-3.107674
1520,1436282532066,4.458602,9.405622,-3.1848867
1521,1436282532067,4.5441947,8.726865,-3.2848446
1522,1436282532068,4.7255554,8.6095495,-3.9240966
1523,1436282532085,4.308366,9.289502,-3.7373488
1524,1436282532104,3.1854854,9.01417,-3.3105824
1525,1436282532124,3.738546,9.105149,-2.855684
1526,1436282532147,3.7116113,9.399636,-3.2237926
1527,1436282532163,3.0723593,9.360131,-3.091513
1528,1436282532189,3.2680852,9.527725,-2.8275523
1529,1436282532206,2.9801826,9.269152,-2.2649148
1530,1436282532223,2.695871,8.843582,-2.5288756
1531,1436282532246,2.3918076,9.174581,-2.4516625
1532,1436282532263,2.211644,9.658808,-2.697667
1533,1436282532285,1.6825253,9.932944,-2.2146366
1534,1436282532304,2.086547,9.69113,-1.845331
1535,1436282532328,1.6466122,9.130887,-1.5969325
1536,1436282532346,1.5682021,9.456498,-1.8046296
1537,1436282532366,2.0159178,9.291897,-2.154183
1538,1436282532384,2.3014264,8.902839,-2.1458032
1539,1436282532403,1.851915,9.10455,-2.7617116
1540,1436282532423,2.0506337,9.421184,-2.079364
1541,1436282532443,2.433706,9.818622,-2.633622
1542,1436282532467,3.9797618,9.973047,-2.5049336
1543,1436282532485,2.9514523,9.48044,-2.1122844
1544,1436282532505,1.5448587,10.296265,-1.5263035
1545,1436282532524,1.3736732,11.262923,-2.6940753
1546,1436282532547,2.2331917,12.539033,-2.9376855
1547,1436282532567,1.8357542,13.239337,-2.9215245
1548,1436282532587,-0.05925649,13.57692,-3.2261868
1549,1436282532607,-0.6655881,14.75367,-2.9562407
1550,1436282532625,-0.83378077,15.586852,-1.484405
1551,1436282532646,-1.1210849,16.339828,0.073023155
1552,1436282532666,-1.7717092,17.110762,1.2348095
1553,1436282532686,-2.32058,16.026787,-0.4866215
1554,1436282532703,-0.5770026,14.326304,-4.144962
1555,1436282532737,0.09816227,14.085089,-4.9972973
1556,1436282532752,3.5631707,12.220604,-2.4899697
1557,1436282532764,11.51611,10.224439,-4.39336
1558,1436282532784,19.044079,12.912528,-3.4626143
1559,1436282532803,11.730989,15.6473055,3.3039982
1560,1436282532825,3.8869865,9.007586,-2.9113493
1561,1436282532845,4.1479545,8.541314,-4.043208
1562,1436282532863,3.0585926,9.223063,-2.1027076
1563,1436282532884,2.4570496,8.076241,-0.6410475
1564,1436282532907,2.8095956,6.6882024,-0.47884035
1565,1436282532926,1.477821,5.7646394,-0.7098808
1566,1436282532948,0.25019407,6.257845,0.11492168
1567,1436282532964,0.32142156,4.981137,-0.17597382
1568,1436282532989,-0.6512229,2.9963434,0.10235212
1569,1436282533004,-0.035314474,2.9502552,0.16998832
1570,1436282533024,0.700304,2.7730842,0.36511576
1571,1436282533045,0.4333505,2.6036944,0.107739076
1572,1436282533067,0.724246,2.9658175,-0.6434417
1573,1436282533089,1.6525977,3.6739025,-0.7787141
1574,1436282533105,5.144541,4.642956,-1.6011224
1575,1436282533127,8.801085,5.048773,-3.093907
1576,1436282533144,12.624625,5.834071,-4.7123876
1577,1436282533216,14.979921,4.18686,-4.5286326
1578,1436282533217,15.430032,3.1244333,-4.2754455
1579,1436282533218,14.019248,3.6619315,-10.040684
1580,1436282533236,19.607914,16.260221,-9.22426
1581,1436282533249,3.0909145,7.478289,17.134104
1582,1436282533267,-7.091027,18.434755,-6.721721
1583,1436282533284,-3.913921,13.378799,-6.963536
1584,1436282533304,12.931682,6.6187706,-1.809418
1585,1436282533324,6.1507044,5.471948,-1.4383167
1586,1436282533345,3.8337154,8.804078,-2.8933928
1587,1436282533369,4.531027,10.809821,-2.9454668
1588,1436282533437,3.8456864,10.208876,-2.9322984
1589,1436282533438,2.8724434,10.168773,-3.4314895
1590,1436282533439,3.8337154,9.359533,-3.41892
1591,1436282533448,3.9270895,8.97646,-3.791817
1592,1436282533464,3.1908724,9.388862,-3.5895069
1593,1436282533484,2.9939492,9.291298,-3.0418332
1594,1436282533504,3.1944637,9.112331,-2.3995886
1595,1436282533527,3.093907,9.582193,-2.2613235
1596,1436282533544,2.8580782,9.776124,-2.3068132
1597,1436282533565,2.861071,9.308656,-2.5629928
1598,1436282533585,2.4893713,9.654019,-2.7072437
1599,1436282533606,2.954445,9.6288805,-2.6270378
1600,1436282533628,2.60549,9.28232,-1.9081788
1601,1436282533648,2.1757307,9.562442,-3.117849
1602,1436282533668,2.570774,10.569802,-3.0071173
1603,1436282533688,2.3900118,9.912594,-2.690484
1604,1436282533708,2.1260512,9.454702,-1.9033904
1605,1436282533727,1.5292963,9.654618,-1.875857
1606,1436282533748,0.15981296,9.528324,-1.5275006
1607,1436282533768,-1.0001777,8.875904,-2.2379801
1608,1436282533788,0.05267244,9.990405,-1.5867572
1609,1436282533807,0.6410475,9.124901,-2.6288335
1610,1436282533826,1.2533646,9.9233675,-2.693477
1611,1436282533848,1.4341269,10.489596,-2.2290018
1612,1436282533868,1.0929531,10.579379,-2.1978772
1613,1436282533887,1.2210429,11.87943,-3.019687
1614,1436282533908,2.6282349,12.158355,-3.6116533
1615,1436282533928,2.0691888,12.5982895,-2.8987796
1616,1436282533946,1.1797429,13.64276,-2.2762873
1617,1436282533969,0.015562311,14.013861,-2.1254525
1618,1436282533992,-1.0324994,14.775816,-2.1643584
1619,1436282534005,-1.5035586,16.183607,-0.61770403
1620,1436282534026,-3.3345244,16.453552,-0.061650693
1621,1436282534047,-6.203975,15.813104,0.047884032
1622,1436282534066,-6.0148335,15.701774,-1.1701661
1623,1436282534092,-0.95708215,15.763424,-6.1501055
1624,1436282534143,5.032612,13.659519,-5.035605
1625,1436282534145,9.450513,11.365275,-4.0958805
1626,1436282534146,11.955446,12.815563,0.30585927
1627,1436282534165,16.650476,13.908516,-5.976526
1628,1436282534185,7.712322,13.482348,-1.4586674
1629,1436282534206,4.2155905,10.146626,-5.855619
1630,1436282534225,4.2658687,8.830415,-4.2999864
1631,1436282534245,3.9492357,7.6045833,-1.9033904
1632,1436282534273,2.0638018,5.553351,0.034715924
1633,1436282534287,0.7930793,3.911527,-0.18734628
1634,1436282534307,0.3405752,3.25791,0.048482586
1635,1436282534326,-0.30526072,2.4187422,0.50757074
1636,1436282534347,-0.79607207,1.6340426,0.415394
1637,1436282534368,0.52133745,1.1414356,0.24121583
1638,1436282534388,1.7274165,0.88286185,0.42796355
1639,1436282534408,2.666542,1.4688427,0.30286652
1640,1436282534428,3.1878796,2.4247277,-0.1592144
1641,1436282534448,4.8285065,3.1651347,-1.2539631
1642,1436282534468,7.291541,3.7014358,-2.5647886
1643,1436282534488,11.079767,4.4119153,-3.6493618
1644,1436282534508,13.022661,4.7620673,-4.3640313
1645,1436282534529,13.434464,4.445434,-5.275025
1646,1436282534549,17.269976,6.522404,-9.021951
1647,1436282534569,19.607914,15.23251,-8.659827
1648,1436282534588,-6.8563952,4.5435963,10.95467
1649,1436282534609,-5.9621606,15.150508,-2.789245
1650,1436282534629,9.688736,7.129334,0.44771573
1651,1436282534647,6.558317,8.55987,-5.327099
1652,1436282534668,7.088034,10.186729,-1.6645688
1653,1436282534689,5.105635,9.586384,-2.0608091
1654,1436282534709,5.4498014,8.6813755,-3.0855274
1655,1436282534729,5.3737855,8.892065,-3.2866404
1656,1436282534746,4.0120835,9.61272,-3.435081
1657,1436282534767,4.0587707,10.374076,-3.3614593
1658,1436282534787,3.6475663,10.119094,-3.769072
1659,1436282534806,3.4374752,9.862315,-2.9137435
1660,1436282534827,3.2423477,9.537901,-2.344522
1661,1436282534873,3.1202433,9.187749,-2.142212
1662,1436282534874,3.389591,9.4774475,-2.006341
1663,1436282534896,2.956839,9.800665,-1.4622587
1664,1436282534906,2.8323407,9.470863,-1.6047137
1665,1436282534926,2.0901382,9.420585,-2.1134815
1666,1436282534957,2.6581624,9.281721,-2.0757728
1667,1436282534969,2.291251,9.485229,-1.8656816
1668,1436282534987,1.2976574,9.720459,-2.2541409
1669,1436282535008,1.7818847,9.58818,-2.0685902
1670,1436282535026,2.3995886,9.736021,-1.7896658
1671,1436282535047,1.8339585,9.66659,-1.881244
1672,1436282535070,2.0853498,9.60853,-1.905186
1673,1436282535091,2.2942438,9.573814,-2.2499511
1674,1436282535107,2.331354,9.5385,-1.7130513
1675,1436282535128,1.4987702,10.032902,-1.745373
1676,1436282535149,1.5927427,9.996989,-1.8136078
1677,1436282535169,1.8668787,9.722853,-2.6258407
1678,1436282535189,1.9794062,10.096349,-2.914342
1679,1436282535207,1.1899183,10.084976,-2.3714569
1680,1436282535228,0.676362,10.135254,-1.9847932
1681,1436282535249,0.16819267,10.822391,-2.1942859
1682,1436282535269,1.3545196,10.940904,-1.9925743
1683,1436282535289,1.3198037,11.744757,-2.8640637
1684,1436282535309,1.4323312,12.8053875,-3.57993
1685,1436282535327,0.86011696,14.31972,-2.8502972
1686,1436282535349,0.15203181,15.661072,-2.0530279
1687,1436282535367,0.15801731,17.934965,-0.31184477
1688,1436282535387,-0.28550854,18.734629,1.0444705
1689,1436282535408,-2.2242134,19.08478,1.5640123
1690,1436282535428,-3.153762,17.478271,-0.6811504
1691,1436282535449,-1.6352397,12.318767,-6.1405287
1692,1436282535468,0.7553706,9.915586,-5.808932
1693,1436282535489,8.216302,11.987768,-5.0302176
1694,1436282535509,14.528016,14.182652,-1.8477252
1695,1436282535528,15.597027,12.928689,-1.5023615
1696,1436282535548,6.659472,10.203489,-4.875193
1697,1436282535568,5.4384294,10.09575,-6.779182
1698,1436282535592,5.233126,8.309675,-2.9933507
1699,1436282535658,5.884948,6.640917,-3.008913
1700,1436282535659,2.8149827,6.11539,-2.4714148
1701,1436282535660,-0.90261406,4.9099092,-2.1823149
1702,1436282535668,-0.45130703,3.9025488,-2.2619221
1703,1436282535691,2.6013002,4.143166,-0.66738373
1704,1436282535708,0.3854665,1.5795746,-0.7793127
