id,attr_time,attr_x,attr_y,attr_z
3571,1436284596840,2.0410569,-6.71813,-6.0543375
3572,1436284596860,5.9047,-4.051588,2.6192567
3573,1436284596888,6.769605,5.2917843,-1.0606314
3574,1436284596897,-2.2361844,-0.62967503,-4.956596
3575,1436284596920,-1.6023195,2.7042508,-5.853823
3576,1436284596938,5.8041434,5.967548,-4.1144357
3577,1436284596960,7.8302364,6.6744356,-3.4883518
3578,1436284596979,4.267066,8.1319065,-3.1914709
3579,1436284596999,2.5629928,9.531317,-2.461838
3580,1436284597020,3.7684734,11.100717,-3.5930982
3581,1436284597040,3.2968156,11.728596,0.090979666
3582,1436284597060,6.18542,10.751163,-2.6856956
3583,1436284597078,9.595362,10.22384,-4.5896845
3584,1436284597098,9.376891,11.77229,-3.1256304
3585,1436284597118,9.463681,14.968549,-4.8500543
3586,1436284597139,11.594521,13.251906,-5.0679264
3587,1436284597204,9.239224,9.570223,0.4201824
3588,1436284597205,7.4016747,10.463859,-0.6805518
3589,1436284597206,13.275848,8.566454,-1.6280571
3590,1436284597230,9.9790325,8.596381,0.6183026
3591,1436284597239,11.580155,12.046426,-4.6818614
3592,1436284597260,5.265448,8.986636,1.127669
3593,1436284597277,6.2626333,11.972804,-5.0080714
3594,1436284597297,-1.7184383,14.961367,4.016872
3595,1436284597320,-7.1622543,9.246407,-3.3530796
3596,1436284597338,-4.7016134,14.345458,-2.3918076
3597,1436284597359,0.8391677,14.583681,-0.9355343
3598,1436284597378,7.739257,12.762292,-0.46148238
3599,1436284597398,8.644864,10.726623,-3.9995139
3600,1436284597417,2.8700492,10.463859,-6.0597243
3601,1436284597441,1.7010803,14.632164,-5.9442043
3602,1436284597459,-2.0123265,13.037625,-2.1015105
3603,1436284597480,-1.4532804,11.808802,-1.2306197
3604,1436284597501,-0.4794389,11.760918,-1.4389153
3605,1436284597519,1.7375919,10.073005,-2.689287
3606,1436284597541,3.6463692,8.937555,-2.7353754
3607,1436284597561,3.6092591,7.823054,-2.31639
3608,1436284597579,3.2854433,7.820061,-2.0254946
3609,1436284597598,2.3810337,8.756194,-1.6639702
3610,1436284597621,1.762731,9.818622,-1.9865888
3611,1436284597640,0.9876082,10.791864,-1.9554642
3612,1436284597661,0.17417817,10.572795,-1.2814964
3613,1436284597681,4.189853,10.101735,-1.774702
3614,1436284597700,3.515885,9.953894,-2.1853075
3615,1436284597720,3.3638535,10.441712,-3.4087446
3616,1436284597740,3.3901896,11.472416,-3.3512838
3617,1436284597760,2.8628666,11.974001,-2.1888988
3618,1436284597780,7.1263413,8.732252,-2.7036524
3619,1436284597801,5.1678843,8.440758,-3.3674448
3620,1436284597821,6.121375,9.522339,-2.8898015
3621,1436284597838,3.6535518,11.5951185,-2.2732944
3622,1436284597867,5.1529207,10.852318,-2.6497827
3623,1436284597960,5.5018754,10.45069,-2.8520927
3624,1436284597961,6.1584854,10.66976,-1.4676456
3625,1436284597979,7.5363483,9.388862,-1.3599066
3626,1436284597980,8.127716,6.7426705,-0.60932434
3627,1436284597981,7.730279,2.6928782,-0.7314286
3628,1436284597982,7.2843585,1.7818847,-2.7222073
3629,1436284597999,6.1010246,1.6017209,-5.400122
3630,1436284598018,0.19931729,-0.8487445,-4.2425256
3631,1436284598038,-1.7687165,-1.8387469,-0.2789245
3632,1436284598058,0.7170634,2.3409307,-4.0144777
3633,1436284598080,-0.99179804,4.0563765,-0.073621705
3634,1436284598100,2.1158757,4.2658687,-3.7954082
3635,1436284598120,1.7794905,4.514866,-3.6577415
3636,1436284598139,4.8560395,7.435792,-5.595249
3637,1436284598162,7.1784153,8.1756,-2.8981812
3638,1436284598180,4.818331,9.7479925,-2.6719291
3639,1436284598201,4.3299136,10.460866,0.23403321
3640,1436284598226,5.8885393,9.988609,2.6030958
3641,1436284598241,7.633912,10.945093,-5.391742
3642,1436284598261,2.7581203,9.704897,-2.0248961
3643,1436284598283,2.6396074,10.353127,-2.9370868
3644,1436284598301,7.109582,14.810532,-2.2152352
3645,1436284598322,15.093646,16.836624,-1.4173675
3646,1436284598353,13.676877,13.215395,-0.79846627
3647,1436284598359,5.6161985,8.578424,-3.0502129
3648,1436284598378,6.968324,7.28795,-3.329736
3649,1436284598398,9.862914,10.910975,1.887828
3650,1436284598419,6.090849,11.051037,-0.9056068
3651,1436284598439,7.0024414,13.136386,-5.896919
3652,1436284598458,-2.7970262,8.474875,4.2580876
3653,1436284598478,5.4791307,10.346542,-9.171588
3654,1436284598500,-1.0013748,14.301764,4.857237
3655,1436284598522,-3.7978024,8.099585,-6.0291986
3656,1436284598542,0.56563014,13.733141,0.31004912
3657,1436284598561,3.4290953,12.281656,0.7314286
3658,1436284598582,4.533421,13.109451,-1.3329718
3659,1436284598600,3.4063504,13.304579,-4.6351743
3660,1436284598628,2.4893713,12.980763,-4.8937483
3661,1436284598699,1.620276,11.157578,-3.8989575
3662,1436284598700,0.24600422,11.853094,-3.079542
3663,1436284598701,0.78529817,11.930905,-2.03567
3664,1436284598702,1.3569138,12.038645,-1.1587936
3665,1436284598719,2.5881321,10.159196,-1.9895816
3666,1436284598739,3.8456864,8.500014,-2.9047651
3667,1436284598759,4.289212,7.726089,-2.9173348
3668,1436284598779,3.25791,8.185177,-2.8233624
3669,1436284598800,3.1735144,8.793304,-2.0602105
3670,1436284598821,1.6915035,10.006566,-1.9255368
3671,1436284598840,1.3335704,9.992201,-1.7298107
3672,1436284598860,3.7774518,9.753978,-1.1905168
3673,1436284598887,2.5671828,10.031107,-2.5516205
3674,1436284598900,2.4253263,9.573814,-2.6240451
3675,1436284598922,3.9348705,10.348338,-2.4654293
3676,1436284598942,3.517681,10.248381,-3.0484173
3677,1436284598962,3.2213984,11.546637,-3.080739
3678,1436284598980,3.0532057,11.080964,-2.018312
3679,1436284599002,4.5753193,9.3822775,-1.9393034
3680,1436284599022,5.543774,9.977836,-3.3506854
3681,1436284599043,4.9548006,10.9103775,-4.0797195
3682,1436284599063,3.2369606,11.2371855,-2.1051018
3683,1436284599079,4.110844,8.768764,-1.0319009
3684,1436284599101,6.819285,9.490616,-2.6007016
3685,1436284599119,6.801927,11.353305,-2.4229321
3686,1436284599141,7.204153,12.137405,-3.6966474
3687,1436284599159,6.8103065,10.586561,-5.063138
3688,1436284599182,2.9317,5.474941,-1.5640123
3689,1436284599239,3.2016463,-0.0047884034,-4.0156746
3690,1436284599240,1.1109096,-5.1397524,3.2255883
3691,1436284599241,2.1763294,-2.7048495,-2.280477
3692,1436284599259,-2.7730842,3.0831332,1.1587936
3693,1436284599280,-1.3293805,1.8297687,-3.739743
3694,1436284599299,0.40222588,2.5953147,-1.1923125
3695,1436284599322,4.7698483,4.8243165,-2.6198552
3696,1436284599341,5.609016,7.204153,-1.958457
3697,1436284599410,3.7774518,8.439561,-2.2266076
3698,1436284599411,4.270657,10.120291,-2.4313118
3699,1436284599412,5.242703,10.915166,-0.5710171
3700,1436284599420,9.170391,10.703279,-2.758719
3701,1436284599443,10.150817,10.977415,-2.3505075
3702,1436284599459,8.500613,11.8818245,-4.2634745
3703,1436284599479,7.498041,14.915278,-5.13257
3704,1436284599499,8.717887,14.570513,-3.4967315
3705,1436284599532,11.236588,12.202049,-2.3289597
3706,1436284599540,12.184691,9.667188,-0.19931729
3707,1436284599562,10.579977,7.3418193,-1.4682442
3708,1436284599581,5.9400144,10.48002,-0.878672
3709,1436284599600,5.9489927,10.147824,-11.146206
3710,1436284599623,-2.2984335,10.825383,9.498397
3711,1436284599643,6.8653736,9.041104,-8.692748
3712,1436284599663,1.6705543,15.613787,6.3991027
3713,1436284599683,-4.879383,8.007407,-1.9201498
3714,1436284599702,-2.8042088,13.086706,1.2330139
3715,1436284599723,0.88525605,12.278664,-3.4835634
3716,1436284599743,4.1479545,13.915699,-6.1764417
3717,1436284599771,6.4416,13.736134,-5.306748
3718,1436284599802,2.9987376,10.753557,-2.9400797
3719,1436284599803,1.3623008,11.029489,-4.006098
3720,1436284599835,0.8714894,13.729549,-2.4666264
3721,1436284599863,-0.8936358,13.516466,-3.0867245
3722,1436284599864,0.40162733,11.739369,-1.2826935
3723,1436284600407,2.5121162,9.63726,-2.3241713
3724,1436284600408,3.6655228,8.083424,-3.2836475
3725,1436284600409,4.4663835,7.374141,-3.3518825
3726,1436284600410,3.4644098,7.892486,-2.4193408
3727,1436284600411,1.5358804,9.625289,-1.9231426
3728,1436284600412,2.130241,9.3733,-1.6196774
3729,1436284600413,3.7816415,8.484452,-1.7549498
3730,1436284600414,2.4714148,9.504981,-2.3092074
3731,1436284600415,1.2120646,10.784083,-2.689287
3732,1436284600416,2.9364884,9.7162695,-2.6856956
3733,1436284600417,4.3873744,10.447099,-2.8161798
3734,1436284600433,2.8221653,11.546038,-3.4691982
3735,1436284600434,3.5757403,10.885837,-2.4971523
3736,1436284600435,5.121197,12.318767,-3.1639376
3737,1436284600436,4.382586,12.774263,-1.6585833
3738,1436284600437,3.5823243,14.099454,1.8471266
3739,1436284600438,3.0065188,11.034876,-0.29269117
3740,1436284600439,4.8901567,9.551069,-5.421071
3741,1436284600440,4.7638626,8.37372,-8.244433
3742,1436284600441,6.3667808,7.4908586,-7.1484876
3743,1436284600442,6.5230026,4.3783965,-3.881001
3744,1436284600443,7.717709,1.2808979,-4.3664255
3745,1436284600444,1.8028339,0.16759412,0.010773907
3746,1436284600445,-5.1690817,-2.9334955,-0.23283611
3747,1436284600446,-3.1914709,1.4574703,-2.8814218
3748,1436284600447,0.7823054,2.7246015,-1.8776526
3749,1436284600448,1.9422961,0.830788,-1.6759412
3750,1436284600449,0.020350715,2.3481133,-3.9863458
3751,1436284600486,1.4850036,5.544971,-1.9841946
3752,1436284600487,2.2331917,9.822811,-2.7455509
3753,1436284600488,3.2597055,10.586561,-0.9888053
3754,1436284600499,7.005434,11.083957,-3.5380316
3755,1436284600519,10.745177,13.964181,-4.134786
3756,1436284600539,10.201694,12.3277445,-0.6751649
3757,1436284600559,10.951078,13.149554,-3.8163576
3758,1436284600579,14.717756,15.764023,-2.9251158
3759,1436284600599,14.482526,14.22096,-3.2148144
3760,1436284600619,6.666056,10.278907,-3.0364463
3761,1436284600639,2.2481554,8.629301,0.05865794
3762,1436284600659,7.1873937,11.190498,-0.44951138
3763,1436284600679,13.2189865,8.951322,-0.4417302
3764,1436284600699,11.258135,10.861895,6.6666546
3765,1436284600719,5.7945666,9.543886,1.6484078
3766,1436284600739,3.3854012,14.529213,1.9865888
3767,1436284600759,-4.1180267,11.662755,-2.5025394
3768,1436284600784,-2.9322984,10.630854,-5.092467
3769,1436284600804,-1.0726024,12.967595,-4.183269
3770,1436284600824,1.3521254,11.27669,-2.7365725
3771,1436284600844,7.0467343,11.092337,-2.9975405
3772,1436284600860,9.358934,12.461222,-2.7754784
3773,1436284600909,4.250905,10.402806,-3.508104
3774,1436284600910,1.0133458,10.009559,-3.205836
3775,1436284600921,-1.7501614,14.058154,-2.4821887
3776,1436284600942,-4.0132804,15.081676,-1.6406267
3777,1436284600961,1.389834,11.66874,-1.0468647
3778,1436284600986,4.811747,9.928755,-2.5623944
3779,1436284601005,2.9586349,9.332,-3.5164838
3780,1436284601049,5.0810947,8.1756,-2.8383262
3781,1436284601050,4.36044,8.941146,-2.3289597
3782,1436284601062,3.3010056,9.120112,-2.6378117
3783,1436284601081,3.603872,9.283517,-2.56419
3784,1436284601100,3.1789012,9.291298,-2.6473885
3785,1436284601122,5.167286,9.301474,-2.7844565
3786,1436284601141,3.4763808,10.600328,-2.5450363
3787,1436284601165,2.9741971,11.174936,-2.3798366
3788,1436284601181,3.5913026,9.12131,-2.1865046
3789,1436284601200,6.2608376,8.669404,-3.2674868
3790,1436284601220,3.855862,9.566631,-3.4632127
3791,1436284601240,5.9184666,11.283873,-3.0119057
3792,1436284601260,3.269881,10.019734,-1.6280571
3793,1436284601280,6.0543375,9.858126,-2.5073278
3794,1436284601300,4.2880154,13.283031,-3.4703953
3795,1436284601320,5.1636944,14.83567,-5.566519
3796,1436284601340,5.2319293,15.037382,-5.401319
3797,1436284601364,1.3617022,6.8767457,-3.482965
3798,1436284601384,2.3385365,3.3614593,-2.7581203
3799,1436284601403,2.40318,-0.11252748,-1.9907787
3800,1436284601424,-1.1988965,-1.75076,-1.1216835
3801,1436284601442,-4.184466,3.3291376,-5.170877
3802,1436284601463,0.7392098,8.108562,-4.458602
3803,1436284601482,7.33763,5.7017913,-4.4340615
3804,1436284601506,5.192425,6.171055,-4.099472
3805,1436284601526,3.0753522,8.534132,-6.1608796
3806,1436284601546,4.221576,11.080365,-5.029619
3807,1436284601564,5.2037973,12.934674,-5.127183
3808,1436284601582,3.809175,13.96478,-5.505467
3809,1436284601603,4.957793,14.205398,-6.6642604
3810,1436284601622,7.153875,14.356232,-7.069479
3811,1436284601643,6.681618,13.689446,-7.0587053
3812,1436284601662,7.037756,12.117055,-7.972093
3813,1436284601693,6.6002154,12.7335615,-6.6870055
3814,1436284601702,5.573103,12.360664,-5.3941364
3815,1436284601722,6.3727665,12.65575,-3.9079356
3816,1436284601742,6.6486983,13.23814,-3.4422636
3817,1436284601762,5.9956794,11.984776,-3.8827965
3818,1436284601781,6.105813,10.08737,-5.234922
3819,1436284601806,7.7039423,10.548853,-2.9388826
3820,1436284601823,9.029133,10.551247,-0.91697925
3821,1436284601842,8.891466,10.05864,-0.95349085
3822,1436284601865,8.25401,11.880029,-0.46806642
3823,1436284601886,1.0301052,17.571646,6.4152637
3824,1436284601907,-2.3026235,10.420763,1.4347254
3825,1436284601922,3.8474822,7.6249337,-0.38187516
3826,1436284601944,5.5940523,7.6722193,-5.2780175
3827,1436284601963,6.730101,13.344682,0.45968673
3828,1436284601984,1.4431051,11.086949,-1.3443443
3829,1436284602005,-1.4155718,9.044696,-1.9560628
3830,1436284602025,0.6099229,10.418967,-2.1404164
3831,1436284602045,1.1240777,10.894217,-2.36188
3832,1436284602063,0.8762778,10.317214,-3.2357635
3833,1436284602084,1.3443443,10.201095,-2.6689363
3834,1436284602105,-0.07182605,10.327988,-2.4702177
3835,1436284602123,-1.0833763,9.888652,-3.1148565
3836,1436284602142,0.4405331,9.227253,-3.8827965
3837,1436284602164,3.1387985,9.695918,-1.6214731
3838,1436284602187,5.3282957,10.866683,-0.46028528
3839,1436284602207,1.1444284,10.022727,-1.460463
3840,1436284602228,-1.8136078,9.510367,-2.5210943
3841,1436284602247,-0.0688333,10.186729,-2.4702177
3842,1436284602262,1.9734207,10.050261,-1.8405426
3843,1436284602282,2.428319,10.090961,-1.7806876
3844,1436284602305,1.939902,9.843162,-2.393603
3845,1436284602323,1.4024036,9.547478,-2.1098902
3846,1436284602343,1.54845,10.217256,-1.46585
3847,1436284602403,1.4449008,10.44231,-1.168969
3848,1436284602404,2.0171149,10.812215,-0.9451111
3849,1436284602405,0.55365914,10.965444,-0.9540894
3850,1436284602423,0.3890578,11.452065,-1.0384849
3851,1436284602444,1.780089,12.400169,-1.9488802
3852,1436284602463,1.9512744,13.90672,-2.9873652
3853,1436284602483,0.99898064,15.319898,-2.8221653
3854,1436284602506,1.2856863,17.723078,-1.8764555
3855,1436284602523,-0.3693056,19.608511,-1.3012487
3856,1436284602543,-3.8271315,18.587984,-1.4024036
3857,1436284602563,0.43873745,15.130756,-1.5143325
3858,1436284602584,2.291251,13.813945,-2.532467
3859,1436284602606,-1.0408791,10.327389,-3.4745853
3860,1436284602625,-1.3305776,4.929063,-4.52145
3861,1436284602646,5.140351,1.3239936,-10.238205
3862,1436284602666,4.0599675,3.8857894,-2.3953989
3863,1436284602686,-0.93732995,4.6339774,-4.469376
3864,1436284602706,0.878672,6.184223,-5.504868
3865,1436284602726,0.58298814,5.5725045,-3.8474822
3866,1436284602747,3.3913867,5.8304796,-4.3658266
3867,1436284602766,0.48003745,5.5084596,-3.90614
3868,1436284602786,-0.6584055,6.999449,-6.679224
3869,1436284602804,0.88166475,8.44375,-6.7851677
3870,1436284602826,3.6230257,9.892841,-6.323685
3871,1436284602846,3.6900635,10.369886,-3.7708676
3872,1436284602866,2.3451207,11.620856,-3.9175124
3873,1436284602883,3.9875429,13.887567,-5.0787005
3874,1436284602904,5.9477954,15.160684,-6.950966
3875,1436284602930,7.117962,13.034633,-6.4619503
3876,1436284602947,6.5307837,13.652935,-5.671265
3877,1436284602968,5.7646394,16.19378,-4.322731
3878,1436284602986,8.352173,13.968371,-5.0026846
3879,1436284603005,11.274296,9.5492735,-5.639542
3880,1436284603025,12.74254,9.747394,-4.6112323
3881,1436284603045,11.035474,10.445304,-3.3518825
3882,1436284603064,9.326612,10.892421,-0.9487024
3883,1436284603084,4.450821,14.932636,1.2162545
3884,1436284603140,-8.473679,13.436858,6.901885
3885,1436284603141,1.2802993,9.605537,-4.9045224
3886,1436284603147,8.508394,9.485229,1.2569559
3887,1436284603163,7.1221514,10.305841,-1.6346412
3888,1436284603184,3.8863878,11.258734,-2.043451
3889,1436284603203,-0.9900024,10.216059,-0.6697779
3890,1436284603223,-1.0378864,9.661801,-2.5923219
3891,1436284603246,-0.5650316,10.344149,-2.4007857
3892,1436284603265,-0.2861071,10.335769,-2.0177135
3893,1436284603284,0.78529817,10.404602,-2.0871453
3894,1436284603303,1.050456,10.405799,-1.2210429
3895,1436284603324,0.5590461,10.29387,-1.0696096
3896,1436284603346,2.260725,10.430939,-1.79206
3897,1436284603367,3.2052376,9.844957,-1.3245921
3898,1436284603387,1.1827357,9.622895,-1.8100165
3899,1436284603406,0.1592144,10.370484,-0.8936358
3900,1436284603426,1.264737,9.902418,-1.8046296
3901,1436284603446,1.8405426,10.011354,-1.3760674
3902,1436284603466,1.1707647,9.822811,-1.567005
3903,1436284603487,0.062249243,10.116699,-1.9087774
3904,1436284603507,0.95229375,10.497976,-1.6968905
3905,1436284603526,2.0374656,9.928755,-1.34195
3906,1436284603545,2.5234885,9.70789,-1.7136499
3907,1436284603566,2.0111294,9.863512,-1.5765818
3908,1436284603587,0.86969376,10.1621895,-1.9979613
3909,1436284603604,1.2791022,10.346542,-1.5011644
3910,1436284603626,1.5658079,10.253169,-1.5652094
3911,1436284603645,0.9995792,10.317214,-1.7262194
3912,1436284603680,0.8834604,10.153211,-1.3880384
3913,1436284603687,0.82719666,10.577583,-1.1965023
3914,1436284603703,1.1773487,11.090541,-1.4676456
3915,1436284603725,1.7992426,11.660361,-1.2473791
3916,1436284603744,0.8984242,13.282433,-1.6717514
3917,1436284603766,-0.52971715,15.859791,-2.5887306
3918,1436284603786,0.33399114,16.003443,-2.3133974
3919,1436284603804,1.1366472,16.75163,-2.0931308
3920,1436284603827,-1.7555484,17.167624,-1.8650831
3921,1436284603854,-0.46866497,15.152304,-3.271078
3922,1436284603881,4.0857053,12.755708,-2.915539
3923,1436284603886,6.8204823,7.541735,-2.8502972
3924,1436284603908,8.202535,4.312556,-2.2762873
3925,1436284603924,1.0360907,2.7515364,-1.0893618
3926,1436284603946,-7.8475947,1.3018472,-5.7867856
3927,1436284603968,-5.3205147,2.942474,-5.4737434
3928,1436284603984,2.7563248,4.0174704,-3.3979707
3929,1436284604005,5.975329,4.5621514,-2.0284874
3930,1436284604024,0.16879122,3.9641995,-3.1465795
3931,1436284604044,1.0720038,6.0525417,-3.7732618
3932,1436284604064,5.131373,7.747637,-4.0880995
3933,1436284604088,4.299388,8.195353,-4.1276035
3934,1436284604107,3.9953241,11.229404,-4.5166616
3935,1436284604129,4.5459905,12.765883,-4.256891
3936,1436284604144,5.9358244,13.835493,-4.5256395
3937,1436284604166,7.3005195,13.748703,-4.9841294
3938,1436284604187,8.465299,12.70543,-4.1677065
3939,1436284604206,9.227852,11.4041815,-3.2022448
3940,1436284604226,9.973047,10.797251,-2.232593
3941,1436284604299,8.637681,10.787076,-2.8060043
3942,1436284604300,7.7290816,9.403826,-2.7724855
3943,1436284604301,9.358934,9.650429,-0.89603
3944,1436284604415,8.423999,10.684125,2.2505496
3945,1436284604416,2.384625,11.066599,4.1156325
3946,1436284604417,-2.3708582,9.659407,-4.4244847
3947,1436284604418,-1.1587936,12.068572,-1.4909891
3948,1436284604419,5.2103815,10.329783,-2.7862523
3949,1436284604420,6.329072,10.087969,-1.0588357
3950,1436284604440,1.1234791,8.99322,-1.3036429
3951,1436284604453,-1.6142905,10.465654,-1.5328877
3952,1436284604465,-0.51355624,10.626065,-2.6318262
3953,1436284604507,1.5939398,10.214862,-2.0757728
3954,1436284604508,1.4413095,10.312426,-2.4959552
3955,1436284604535,0.06584055,9.780912,-2.690484
3956,1436284604545,0.3226187,10.254965,-2.4756045
3957,1436284604564,1.6597804,10.09994,-1.941099
3958,1436284604584,1.1097125,9.812635,-1.4065934
3959,1436284604604,0.59974754,9.904214,-2.308609
3960,1436284604626,2.1015105,9.824607,-2.067393
3961,1436284604644,1.7818847,9.7719345,-1.7046716
3962,1436284604671,0.6817489,9.910798,-1.8291701
3963,1436284604684,0.8996213,9.746795,-2.0709844
3964,1436284604704,0.623091,9.933543,-1.5969325
3965,1436284604724,0.34117374,9.725846,-2.0709844
3966,1436284604743,1.2384008,9.593566,-1.8842367
3967,1436284604763,0.8110358,9.574412,-1.8908207
3968,1436284604783,1.8136078,9.436148,-2.0512323
3969,1436284604803,2.3139958,9.603143,-1.8974048
3970,1436284604823,1.2240356,9.933543,-2.0446482
3971,1436284604843,2.885013,9.394249,-1.9147629
3972,1436284604865,3.4165258,9.988609,-1.8848352
3973,1436284604883,1.5927427,10.582372,-2.7928362
3974,1436284604903,4.0156746,9.355343,-2.1428106
3975,1436284604923,4.6393642,9.9928,-1.917157
3976,1436284604944,4.789002,11.158177,-2.3403323
3977,1436284604963,3.3255463,11.587936,-2.3630772
3978,1436284604984,3.8181531,10.480618,-1.8680758
3979,1436284605006,4.753089,9.397242,-2.0392613
3980,1436284605026,7.711125,9.578004,-2.8874073
3981,1436284605046,3.7229836,11.333552,-4.3161473
3982,1436284605066,4.23235,9.388862,-2.1823149
3983,1436284605086,7.1742253,8.904634,-2.224812
3984,1436284605106,4.586692,11.246164,-3.1866825
3985,1436284605126,5.5467668,12.586318,-3.0454245
3986,1436284605145,5.561132,10.542269,-1.2431892
3987,1436284605168,5.607819,8.005013,-1.0708067
3988,1436284605187,4.6255975,8.290522,-0.66020113
3989,1436284605208,3.1381998,7.487866,-1.7292122
3990,1436284605226,-0.741604,1.7651252,-2.6970682
3991,1436284605245,-0.7715315,-5.9926867,-5.0374002
3992,1436284605342,0.059855044,-4.185663,-1.673547
3993,1436284605343,3.128623,6.4607534,-2.705448
3994,1436284605345,0.33638534,2.2697031,-3.9971197
3995,1436284605346,0.5374983,3.0974984,-4.5513773
3996,1436284605347,3.2836475,5.8382607,-4.741118
3997,1436284605368,4.618415,8.22528,-3.7828386
3998,1436284605390,4.4597993,10.153211,-2.5761611
3999,1436284605405,5.1104236,11.068395,-1.0247183
4000,1436284605432,6.439804,12.118252,0.5907693
4001,1436284605445,7.2628107,11.721413,-0.3172317
4002,1436284605469,6.894104,11.250953,-0.5231331
4003,1436284605488,8.420407,12.814366,-3.3051953
4004,1436284605506,12.238561,15.088259,-2.6569653
4005,1436284605527,10.111911,12.346898,-0.98102415
4006,1436284605547,4.687847,10.00896,0.0712275
4007,1436284605568,9.900024,9.317635,-2.8688521
4008,1436284605587,15.139734,8.280945,-0.8391677
4009,1436284605607,7.5411367,11.45027,-0.29747957
4010,1436284605628,6.097433,9.712678,-7.6488757
4011,1436284605648,-1.8171991,10.896012,4.8787847
4012,1436284605668,2.9340942,6.5786676,-6.1955953
4013,1436284605687,12.000936,14.557344,-1.1737574
4014,1436284605708,-3.6415808,10.646417,1.6364368
4015,1436284605725,-3.911527,11.532271,1.1432313
4016,1436284605749,-3.2752678,13.417107,0.39683893
4017,1436284605768,2.8682537,12.949638,-2.955642
4018,1436284605789,8.356362,15.922638,-4.270657
4019,1436284605807,2.971803,14.018649,-5.064934
4020,1436284605829,-0.06344634,12.270883,-3.1280246
4021,1436284605846,0.40940848,12.322357,-2.2391772
4022,1436284605867,-0.9684546,11.774085,-1.8495208
4023,1436284605888,0.56922144,12.628816,-0.7248446
4024,1436284605910,3.518878,9.507375,-1.1935096
4025,1436284605930,5.7065797,7.8236527,-2.1170728
4026,1436284605950,4.9428296,7.5016327,-2.48578
4027,1436284605968,2.9909565,8.541913,-2.1559787
4028,1436284605986,1.407192,9.86471,-2.0979192
4029,1436284606086,2.8221653,9.950901,-1.2689269
4030,1436284606087,1.6077064,10.90918,-1.2000936
4031,1436284606088,1.5652094,11.370663,-1.7190368
4032,1436284606089,2.8449101,11.172543,-1.5969325
4033,1436284606090,3.5098996,11.319786,-1.714847
4034,1436284606106,3.911527,10.919954,-2.3828292
4035,1436284606126,4.4819455,11.949461,-2.8030117
4036,1436284606146,1.7250223,11.503541,-2.5498247
4037,1436284606176,6.703166,8.1642275,-1.9027919
4038,1436284606186,5.3498435,10.047267,-3.25791
4039,1436284606206,5.1200004,11.727997,-3.7582982
4040,1436284606226,5.4899044,14.482526,-3.1130607
4041,1436284606250,7.241263,11.695077,-3.342904
4042,1436284606268,8.193557,8.741829,-2.6288335
4043,1436284606287,6.3045316,4.817134,-1.4311341
4044,1436284606306,7.8793178,0.16579847,-3.4434607
4045,1436284606326,8.987833,-2.4768016,-4.015076
4046,1436284606346,0.6338649,-1.9045875,1.6328455
4047,1436284606367,-2.942474,-1.3730747,-4.006098
4048,1436284607713,-3.357868,0.56443304,-1.9752164
4049,1436284607714,-0.5117606,1.721431,-1.477821
4050,1436284607715,2.9712043,3.3273418,-1.0600328
4051,1436284607716,4.1611223,4.0779243,-2.303222
4052,1436284607717,5.896919,5.233725,-2.6940753
4053,1436284607718,5.9723363,6.8581905,-2.5600002
4054,1436284607719,4.36044,9.064447,-1.0229226
4055,1436284607720,2.7365725,10.248381,-0.78769237
4056,1436284607721,2.9921536,10.538078,0.7763199
4057,1436284607722,3.107674,9.646238,-1.2689269
4058,1436284607723,3.982156,10.368689,-3.7475243
4059,1436284607724,5.361216,12.568362,-3.58412
4060,1436284607725,11.422736,16.36317,-5.273828
4061,1436284607726,19.55584,18.070238,-2.497751
4062,1436284607727,13.668497,10.078991,-2.9909565
4063,1436284607728,4.7842135,8.8777,-3.1771057
4064,1436284607729,13.706206,7.687183,-1.8596961
4065,1436284607730,15.465346,9.43076,-2.4361002
4066,1436284607731,6.92044,12.624027,-1.0235212
4067,1436284607732,3.080739,8.805275,-4.167108
4068,1436284607733,-0.19033903,16.700754,3.8474822
4069,1436284607734,-4.995502,9.813234,0.16879122
4070,1436284607735,0.439336,14.235325,-0.56084174
4071,1436284607736,3.7403417,13.277644,-3.6643257
4072,1436284607737,6.553529,15.890915,-3.329736
4073,1436284607738,1.6927006,14.013861,-5.4659624
4074,1436284607739,0.7332243,11.982381,-4.4208937
4075,1436284607740,1.7992426,11.729194,-2.40318
4076,1436284607741,-2.2984335,13.751098,-3.116652
4077,1436284607742,1.87047,13.466786,-0.3309984
4078,1436284607743,3.6415808,10.197504,-2.0033484
4079,1436284607744,2.5905263,9.072827,-3.752911
4080,1436284607745,4.759074,7.521983,-3.0753522
4081,1436284607746,4.377199,7.1861963,-2.4103625
4082,1436284607747,2.5917234,7.839813,-1.6597804
4083,1436284607748,1.2479776,9.238626,-0.9295488
4084,1436284607749,1.4041992,9.627684,-1.1510124
4085,1436284607750,2.2535424,10.19092,-2.0015526
4086,1436284607751,0.943914,11.14441,-1.9285295
4087,1436284607752,1.1803415,11.468824,-1.3916297
4088,1436284607753,4.0222588,10.884041,-1.2689269
4089,1436284607754,2.4181437,11.712435,-2.8173769
4090,1436284607755,2.873042,11.897985,-3.0053217
4091,1436284607756,5.470751,11.401189,-2.6372132
4092,1436284607757,3.8959646,10.559627,-2.8652608
4093,1436284607758,4.429273,11.626842,-2.5683799
