id,attr_time,attr_x,attr_y,attr_z
4437,1436282590560,-0.5554548,6.000468,-0.47405192
4438,1436282590561,-0.5626374,6.401497,-0.53929394
4439,1436282590562,-1.0061632,6.602011,-0.32561144
4440,1436282590563,-1.1145009,6.537368,-0.39205053
4441,1436282590564,-1.1965023,7.0581064,-0.65780693
4442,1436282590565,-0.9175778,7.7464395,-1.1318588
4443,1436282590566,-0.6380547,7.778163,-1.2384008
4444,1436282590567,-0.1340753,8.260594,-1.6657659
4445,1436282590572,0.6607997,9.445126,-2.533664
4446,1436282590592,1.821389,10.556634,-3.064578
4447,1436282590612,3.1124623,11.369465,-3.7606924
4448,1436282590632,3.0460231,13.168708,-4.785411
4449,1436282590652,4.3568487,14.9889,-6.1046157
4450,1436282590672,5.5270147,15.187618,-5.8921304
4451,1436282590692,3.86484,14.734516,-4.493318
4452,1436282590712,3.0322564,15.454572,-4.465186
4453,1436282590732,3.472191,15.664064,-4.258686
4454,1436282590752,5.2810106,14.253282,-3.0819361
4455,1436282590776,7.542334,12.651561,-2.1230583
4456,1436282590793,8.341399,11.490971,-1.1372458
4457,1436282590817,6.5882444,10.548254,0.077213004
4458,1436282590833,5.42167,9.719262,1.1228806
4459,1436282590853,5.816713,9.056067,1.8417397
4460,1436282590873,6.311714,8.593389,2.0859482
4461,1436282590898,5.7203465,8.444948,1.9883845
4462,1436282590918,5.115212,8.504803,1.6406267
4463,1436282590938,4.3263226,8.201937,1.3862427
4464,1436282590956,3.3452983,7.5602903,1.2916719
4465,1436282590973,2.3546975,6.7043633,1.1971009
4466,1436282590993,1.3491327,6.105214,1.2898762
4467,1436282591013,0.59376204,5.946,1.2186487
4468,1436282591034,0.27473465,5.8185086,1.1450269
4469,1436282591054,-0.22924481,5.8292828,1.3467385
4470,1436282591078,-0.37708676,5.7347116,1.3617022
4471,1436282591093,-0.9367314,5.6700683,1.3365631
4472,1436282591114,-1.5897499,6.4242415,1.3090298
4473,1436282591138,-1.7968484,7.104195,0.8158242
4474,1436282591154,-2.0961237,7.627328,0.6440403
4475,1436282591176,-2.1092918,7.7386584,0.7152678
4476,1436282591195,-2.19668,8.605958,1.1749545
4477,1436282591216,-2.244564,9.67856,1.2252327
4478,1436282591235,-2.0123265,10.38904,1.2982559
4479,1436282591257,-2.2373815,10.557233,1.578976
4480,1436282591277,-2.1045034,11.509526,1.951873
4481,1436282591296,-2.2870612,12.836513,1.6897079
4482,1436282591315,-2.7401638,13.306375,1.3054385
4483,1436282591337,-3.2794578,14.487314,1.1468226
4484,1436282591357,-3.347094,16.004042,0.08619126
4485,1436282591377,-2.9430726,13.2668705,-0.415394
4486,1436282591397,-1.9985598,12.176909,-0.58418524
4487,1436282591418,-0.81881696,11.701062,-2.5318682
4488,1436282591440,-1.062427,11.724405,-3.151368
4489,1436282591457,-0.8439561,10.280104,-3.513491
4490,1436282591476,-0.65421563,8.675988,-3.4638114
4491,1436282591499,0.3309984,8.946533,-3.4440591
4492,1436282591519,1.2395979,10.163984,-4.0013094
4493,1436282591539,1.2419921,9.89344,-3.916914
4494,1436282591557,0.89184016,8.69155,-2.5420437
4495,1436282591574,0.3357868,7.302315,-1.4987702
4496,1436282591595,-0.3561375,5.931036,-0.7302315
4497,1436282591614,-0.79607207,5.4761376,-0.43035775
4498,1436282591639,-1.8656816,6.619968,-0.8050503
4499,1436282591660,-2.566584,7.5950065,-1.4454993
4500,1436282591679,-2.8054059,7.3088994,-0.9983821
4501,1436282591696,-2.8975825,7.0862384,-0.48123455
4502,1436282591819,-2.9903579,6.621763,-0.5470751
4503,1436282591820,-3.5715504,6.582259,-0.34237084
4504,1436282591821,-4.3161473,6.7785835,-0.65541273
4505,1436282591822,-4.694431,6.88752,-0.92057055
4506,1436282591823,-5.019444,6.931214,-0.997185
4507,1436282591824,-5.12838,6.758233,-1.0348936
4508,1436282591877,-5.322909,6.996456,-0.82001406
4509,1436282591878,-5.407903,7.2191167,-0.8439561
4510,1436282591879,-5.442619,7.445967,-0.7350199
4511,1436282591894,-5.547964,8.082227,-0.6859388
4512,1436282591924,-5.2008047,8.3150625,-0.8122329
4513,1436282591934,-4.933253,8.318654,-0.6488287
4514,1436282591955,-4.55856,8.407239,-0.2873042
4515,1436282591979,-4.115034,8.350976,-0.50278234
4516,1436282591995,-3.751714,8.1797905,-0.8295909
4517,1436282592017,-3.8624458,8.705916,-0.9780314
4518,1436282592037,-4.2012253,9.649231,-1.3311762
4519,1436282592057,-4.6902413,10.577583,-1.1737574
4520,1436282592075,-4.6136265,10.44231,-0.95229375
4521,1436282592096,-4.4047327,9.336788,-0.39085343
4522,1436282592116,-4.9583917,9.657611,0.2717419
4523,1436282592137,-6.037578,11.502942,0.3890578
4524,1436282592158,-5.439028,12.452243,-0.007182605
4525,1436282592178,-3.9426517,10.326791,0.7164649
4526,1436282592196,-3.2770636,9.562442,2.2541409
4527,1436282592215,-2.421735,9.218275,1.8632874
4528,1436282592238,-1.0408791,8.702325,2.2397757
4529,1436282592258,-1.4796166,9.651626,2.8604724
4530,1436282592277,-1.9841946,10.043077,2.380435
4531,1436282592295,-1.5340848,9.385869,3.301604
4532,1436282592317,-0.64463884,8.534731,3.9851487
4533,1436282592338,-0.22445641,8.632893,4.143166
4534,1436282592358,0.3645172,8.614936,4.008492
4535,1436282592379,1.1097125,8.306683,3.9228995
4536,1436282592397,1.2120646,8.444349,3.4566288
4537,1436282592417,0.88944596,8.736442,2.6599581
4538,1436282592436,0.516549,8.819042,2.2697031
4539,1436282592456,0.074220255,8.8777,2.0045455
4540,1436282592476,-0.23044191,8.711303,1.8656816
4541,1436282592549,-0.84216046,8.857947,1.8962077
4542,1436282592561,-1.6382325,9.065046,1.6968905
4543,1436282592562,-2.0799627,9.049484,1.8644845
4544,1436282592563,-1.5927427,8.532336,2.2990322
4545,1436282592576,-2.030283,8.909423,2.5845408
4546,1436282592601,-2.212841,9.054871,2.3295584
4547,1436282592617,-2.255338,8.713697,2.6270378
4548,1436282592635,-2.11827,8.222287,2.6623523
4549,1436282592659,-2.3660698,8.743026,2.6928782
4550,1436282592675,-2.4720132,9.165603,2.408567
4551,1436282592696,-2.468422,9.054273,2.3630772
4552,1436282592715,-2.594716,8.924387,2.36188
4553,1436282592738,-2.8353333,9.619903,2.0021513
4554,1436282592758,-2.4355016,9.758766,1.0696096
4555,1436282592776,-2.4426842,9.94312,1.1665748
4556,1436282592796,-3.5769374,11.25215,1.2587515
4557,1436282592817,-4.1695023,13.043611,-0.14544775
4558,1436282592838,-2.3427265,11.938686,-2.1392193
4559,1436282592858,-1.2336124,10.049662,-1.6801311
4560,1436282592878,-0.011372458,9.024943,-2.3175871
4561,1436282592899,0.92176765,10.220847,-4.031237
4562,1436282592917,2.1200657,11.35091,-5.919664
4563,1436282592937,1.8543092,11.288661,-6.178836
4564,1436282592956,0.2657564,10.135853,-5.2923827
4565,1436282592979,-0.19093758,9.442133,-4.981137
4566,1436282592999,-0.38965634,9.616311,-4.9398365
4567,1436282593016,-0.8038532,10.268132,-4.8518496
4568,1436282593037,-1.0067618,10.19451,-4.6381674
4569,1436282593059,-1.0726024,9.961076,-4.124611
4570,1436282593078,-0.9564836,9.569624,-3.615843
4571,1436282593098,-0.88046765,9.078813,-3.0400376
4572,1436282593118,-1.1486182,8.910022,-2.3122003
4573,1436282593137,-1.7429788,9.261371,-2.1996727
4574,1436282593159,-1.7154455,8.955511,-2.0602105
4575,1436282593176,-1.8818425,8.48146,-1.6154876
4576,1436282593196,-2.0727801,8.08462,-1.5251064
4577,1436282593216,-2.834735,8.291719,-1.3623008
4578,1436282593239,-3.6978445,8.531139,-1.6358383
4579,1436282593304,-4.4741645,8.529344,-1.7549498
4580,1436282593305,-4.459201,8.255207,-1.4526819
4581,1436282593306,-4.3927617,8.008605,-0.83617496
4582,1436282593316,-4.6698904,8.145074,-0.44651863
4583,1436282593371,-4.863222,8.204929,-0.30705637
4584,1436282593373,-4.8344917,8.113351,-0.04309563
4585,1436282593377,-4.8656163,7.8757267,0.08319851
4586,1436282593396,-5.0876784,7.94037,0.14963761
4587,1436282593419,-5.28939,8.16363,0.074818805
4588,1436282593436,-5.3606176,8.497022,-0.04070143
4589,1436282593458,-5.3103395,8.444349,-0.11492168
4590,1436282593479,-5.407903,8.364143,0.037708677
4591,1436282593497,-5.480926,8.419808,-0.011372458
4592,1436282593518,-5.353435,8.494628,0.10055647
4593,1436282593536,-5.3857565,8.715493,-0.093972415
4594,1436282593557,-5.01705,8.533533,-0.05746084
4595,1436282593579,-4.648941,8.400057,0.4985925
4596,1436282593599,-4.244321,8.598776,0.705691
4597,1436282593617,-5.08708,10.264542,1.5951369
4598,1436282593637,-5.267244,12.240954,1.311424
4599,1436282593663,-3.7152026,9.583391,0.62009823
4600,1436282593677,-3.1172507,7.93199,1.8291701
4601,1436282593699,-3.5733461,7.920019,1.364695
4602,1436282593716,-4.1425676,9.074623,0.7942764
4603,1436282593738,-4.6698904,9.689933,1.4185646
4604,1436282593759,-4.458602,9.55885,1.8698715
4605,1436282593779,-3.5272577,8.523956,2.8646624
4606,1436282593799,-2.6007016,7.349002,4.332308
4607,1436282593817,-2.267309,7.2490444,5.3995233
4608,1436282593837,-1.7615339,7.9972324,5.6305637
4609,1436282593858,-0.42796355,7.946954,5.7389016
4610,1436282593877,0.7505822,8.428787,6.0944405
4611,1436282593898,1.4993688,8.48146,5.6000376
4612,1436282593924,1.34195,8.403049,5.2768207
4613,1436282593985,0.8846575,8.622119,4.9302597
4614,1436282593999,0.6194997,8.663419,4.531027
4615,1436282594000,0.3800795,8.732252,4.5741224
4616,1436282594006,0.38606504,8.522759,4.5118732
4617,1436282594024,0.20470424,8.887277,4.7022123
4618,1436282594037,0.38965634,9.1033535,4.6776714
4619,1436282594057,0.9648633,9.126697,4.909311
4620,1436282594076,1.1282675,9.01776,4.775235
4621,1436282594097,1.0456676,8.68796,4.642956
4622,1436282594117,0.9588778,8.534132,4.494515
4623,1436282594139,0.52852005,8.373122,4.097078
4624,1436282594158,0.2172738,8.397064,3.715801
4625,1436282594180,-0.20590134,8.406042,3.2734723
4626,1436282594197,-0.62368953,8.573636,2.818574
4627,1436282594220,-0.830788,8.599374,2.4510639
4628,1436282594240,-0.8996213,8.702325,2.4702177
4629,1436282594258,-1.0390835,9.009381,2.432509
4630,1436282594277,-1.1013328,9.279327,2.3056161
4631,1436282594297,-0.9427169,9.174581,2.1458032
4632,1436282594316,-0.90979666,9.021352,2.0655975
4633,1436282594337,-1.2904748,9.888053,1.7322049
4634,1436282594356,-1.2198458,10.5680065,1.2419921
4635,1436282594377,-0.6703765,9.898827,0.94092125
4636,1436282594398,-0.9056068,9.712678,0.93613285
4637,1436282594421,-1.0791864,11.142016,0.45429978
4638,1436282594439,-0.81043726,12.404359,-0.12808979
4639,1436282594459,0.39983168,12.260707,-0.5351041
4640,1436282594478,1.7393875,11.625047,-0.97144735
4641,1436282594500,2.7862523,11.303625,-2.1272483
4642,1436282594520,3.4985273,10.989386,-3.168726
4643,1436282594539,3.5757403,10.571598,-3.8732197
4644,1436282594562,4.0252514,10.110714,-4.8428717
4645,1436282594580,4.3059716,10.263344,-5.505467
4646,1436282594601,4.1479545,10.040684,-5.6377463
4647,1436282594620,4.514866,9.653421,-5.547365
4648,1436282594640,5.2702365,9.744401,-5.787384
4649,1436282594732,5.810129,9.870096,-5.783194
4650,1436282594733,5.535394,10.206482,-5.632958
4651,1436282594734,4.935647,10.225636,-5.8508306
4652,1436282594738,4.3879733,10.205285,-5.955577
4653,1436282594739,3.8612487,10.079589,-6.0250087
4654,1436282594763,3.5643678,9.523536,-5.6084175
4655,1436282594800,3.1118636,9.3421755,-5.395932
4656,1436282594801,2.348712,9.335591,-5.222951
4657,1436282594817,1.6250644,8.744224,-4.9182887
4658,1436282594847,1.0761937,7.925406,-4.372411
4659,1436282594857,0.3561375,7.606379,-3.980959
4660,1436282594878,-0.26515785,7.6506715,-3.8893807
4661,1436282594901,-0.6919243,7.6051817,-3.816956
4662,1436282594919,-1.0755951,7.392098,-3.4859576
4663,1436282594940,-1.3976152,7.519589,-3.145981
4664,1436282594958,-1.4454993,7.6488757,-2.896984
4665,1436282594980,-1.4305356,7.5722613,-2.6018987
4666,1436282594998,-1.5197195,7.5070195,-2.348712
4667,1436282595018,-1.6980876,7.577648,-2.1709423
4668,1436282595041,-1.6705543,7.904457,-2.2643163
4669,1436282595058,-1.3245921,7.8170686,-2.2373815
4670,1436282595080,-1.3922282,7.934983,-2.0727801
4671,1436282595097,-1.412579,7.8727336,-2.1817162
4672,1436282595118,-1.5622166,8.253412,-2.397793
4673,1436282595140,-1.4772224,8.7532015,-3.043629
4674,1436282595161,-1.5711949,8.909423,-2.8407204
4675,1436282595178,-1.8267759,9.559449,-3.1729157
4676,1436282595198,-1.3509283,10.423157,-3.828927
4677,1436282595218,-1.7968484,12.29243,-4.0282445
4678,1436282595240,-0.7368156,12.151771,-4.602853
4679,1436282595261,-0.480636,11.972205,-3.4680011
4680,1436282595280,-1.1420342,13.446435,-3.3255463
4681,1436282595300,-0.61411273,14.879964,-3.0867245
4682,1436282595319,1.3838485,14.039598,-1.42455
4683,1436282595338,3.0753522,12.573749,0.2896984
4684,1436282595358,4.485537,11.349114,1.1001357
4685,1436282595379,5.1002483,10.444106,1.977012
4686,1436282595398,5.2127757,10.049063,2.8844144
4687,1436282595472,4.83509,9.859921,3.66672
4688,1436282595473,4.601057,9.630077,3.7942111
4689,1436282595474,4.6160207,8.963293,3.6876693
4690,1436282595484,3.83192,8.759786,3.6888664
4691,1436282595500,3.6098576,8.476072,3.2291796
4692,1436282595546,3.2597055,8.161235,3.0095115
4693,1436282595547,2.7084408,8.011598,2.7724855
4694,1436282595560,2.3307555,7.8517847,2.7521348
4695,1436282595581,1.7459716,7.7189064,2.534861
4696,1436282595599,0.985214,7.4776907,2.367267
4697,1436282595619,0.31663316,7.241263,2.2870612
4698,1436282595641,-0.21906945,7.091625,2.3050177
4699,1436282595658,-0.6087258,7.0461354,2.408567
4700,1436282595681,-0.8230068,7.15567,2.4319103
4701,1436282595700,-0.5506664,6.941988,2.3169887
4702,1436282595718,-0.82599956,7.026982,1.9728222
4703,1436282595738,-1.4377182,7.4926543,1.5191209
4704,1436282595759,-1.934515,7.926005,1.1899183
4705,1436282595778,-2.2008698,8.052897,1.283292
4706,1436282595807,-2.3702598,8.087015,1.3257892
4707,1436282595818,-2.504335,8.19236,1.541866
4708,1436282595843,-2.1823149,8.185776,1.851915
4709,1436282595860,-1.7411832,8.200739,2.190096
4710,1436282595880,-1.5131354,8.489241,2.2301989
4711,1436282595900,-1.3317747,8.608353,2.1140802
4712,1436282595920,-1.459266,8.8645315,2.0392613
4713,1436282595958,-1.3880384,9.130288,2.0614076
4714,1436282595959,-0.91099375,8.689755,2.2888567
4715,1436282595978,-0.47345337,8.637083,2.5264814
4716,1436282596000,-0.7068881,10.023924,2.2990322
4717,1436282596021,0.0676362,10.349535,1.4772224
4718,1436282596076,0.49919105,10.14543,1.881244
4719,1436282596078,1.3210008,10.67814,1.5490485
4720,1436282596079,2.1811178,11.462839,0.62847793
4721,1436282596106,2.3768437,12.418724,-0.46686932
4722,1436282596124,1.2252327,13.866618,-1.6938977
4723,1436282596138,0.6715736,14.560338,-2.8018146
4724,1436282596158,0.89603,14.058154,-3.0262709
4725,1436282596178,0.8738836,13.570933,-3.4105403
4726,1436282596203,1.4437037,12.347497,-3.934272
4727,1436282596218,2.4145525,11.049241,-4.349067
4728,1436282596238,3.3375173,10.889428,-5.035605
4729,1436282596259,3.9217024,10.807426,-5.8705826
4730,1436282596284,3.6379895,9.954493,-5.796961
4731,1436282596298,2.7024553,9.569026,-5.6161985
4732,1436282596321,2.3546975,9.664195,-6.0824695
4733,1436282596338,1.8489223,9.614515,-5.825093
4734,1436282596360,1.5951369,9.22067,-5.7149596
4735,1436282596381,1.2653356,8.832211,-5.21936
4736,1436282596401,0.87567925,8.620323,-4.5675383
4737,1436282596418,0.6440403,8.322844,-4.152743
4738,1436282596441,0.66020113,7.8996687,-3.7942111
4739,1436282596464,0.39145198,7.3986816,-3.4195185
4740,1436282596482,-0.019153614,6.895301,-3.204639
4741,1436282596502,-0.3573346,6.5882444,-3.0226796
4742,1436282596522,-0.65660983,6.7103486,-2.7491422
4743,1436282596541,-0.8678981,6.731298,-2.7144263
4744,1436282596561,-1.3467385,6.915053,-2.4768016
4745,1436282596580,-1.6783354,7.2101383,-2.3756466
4746,1436282596602,-1.6783354,7.644686,-2.6342204
4747,1436282596620,-1.6998832,7.903858,-2.5911248
4748,1436282596641,-1.8070238,8.028357,-2.4666264
4749,1436282596659,-1.572392,8.281544,-2.6557682
4750,1436282596683,-1.2850877,9.002797,-2.8754363
4751,1436282596703,-1.0989386,10.316615,-3.1789012
4752,1436282596722,-0.9660604,11.667543,-3.6828809
4753,1436282596740,-0.15143326,12.588713,-3.5164838
4754,1436282596760,0.61112,13.658322,-3.3423057
4755,1436282596779,0.24420857,13.453019,-2.4893713
4756,1436282596801,-0.79607207,14.102447,-1.328782
4757,1436282596820,0.44352585,13.9755535,-1.4622587
4758,1436282596900,1.1791444,13.365631,-0.85054016
4759,1436282596901,2.5647886,11.96203,-0.24959552
4760,1436282596902,3.638588,10.976816,0.688333
4761,1436282596903,3.8181531,11.123461,1.7220296
4762,1436282596922,3.5769374,10.84334,2.0967221
4763,1436282596940,3.316568,10.065224,2.634819
4764,1436282596960,2.8269536,9.19972,3.0005333
4765,1436282596984,1.8549078,8.772954,3.198055
4766,1436282597000,1.3371617,8.1797905,3.0873232
4767,1436282597020,0.66618663,7.678205,2.9592333
4768,1436282597040,-0.14724341,7.4387846,2.6809072
4769,1436282597060,-0.75716627,7.341221,2.1817162
4770,1436282597085,-1.1665748,7.1484876,1.9853917
4771,1436282597102,-1.8836381,7.259818,1.8393455
4772,1436282597121,-1.851915,7.0108213,1.5059528
4773,1436282597142,-1.9135658,6.740875,1.5071499
4774,1436282597161,-2.167351,6.518214,1.2785037
4775,1436282597182,-2.3762453,6.577471,1.0498575
4776,1436282597201,-2.6599581,6.6492968,0.8379706
4777,1436282597221,-2.8514943,6.682217,0.6871359
4778,1436282597242,-3.1651347,6.8288617,0.5907693
4779,1436282597260,-3.4021606,7.1849995,0.39085343
4780,1436282597283,-3.6954503,7.5441294,0.25857377
4781,1436282597301,-3.8085763,7.685986,0.08379706
4782,1436282597322,-3.6715083,7.5692687,0.095768064
4783,1436282597342,-3.4506433,7.6584525,0.2208651
4784,1436282597361,-3.4452562,8.297106,0.15203181
4785,1436282597382,-3.3638535,8.972271,-0.14784196
4786,1436282597399,-3.4225113,9.4696665,-0.21906945
4787,1436282597420,-3.0484173,9.388264,-0.39683893
4788,1436282597441,-3.378817,10.84334,-0.06703765
4789,1436282597472,-2.6018987,12.422316,-1.1629834
4790,1436282597482,-1.9243397,12.784438,-1.6771383
4791,1436282597506,-2.0326772,13.181277,-1.4508862
4792,1436282597522,-1.2755109,13.273455,-1.9919758
4793,1436282597542,-0.9451111,13.420697,-2.409764
4794,1436282597615,-0.9355343,13.839085,-2.9239187
4795,1436282597616,-1.1186907,14.174871,-3.7582982
4796,1436282597617,-0.57041854,13.659519,-5.1301756
4797,1436282597622,1.0301052,12.467805,-5.592855
4798,1436282597643,1.9829975,10.699089,-5.6042275
4799,1436282597666,2.1589713,10.6158905,-5.623381
4800,1436282597680,1.5436616,10.5291,-5.831078
4801,1436282597706,0.93732995,10.183139,-5.6766524
4802,1436282597720,0.5614403,9.455301,-5.5581393
4803,1436282597743,0.36272156,8.635287,-5.061941
4804,1436282597761,0.15083471,8.29531,-4.4783545
4805,1436282597782,0.12868834,7.933786,-4.0916905
4806,1436282597800,-0.2160767,7.519589,-3.5206735
4807,1436282597823,-0.60932434,7.0646906,-3.0364463
4808,1436282597844,-0.92176765,6.6959834,-2.753332
4809,1436282597863,-1.2324153,6.473323,-2.4109612
4810,1436282597883,-1.8555063,6.6762314,-2.260725
4811,1436282597903,-1.8501194,6.4721255,-2.2535424
4812,1436282597955,-2.190096,6.4362125,-1.9728222
4813,1436282597956,-2.3995886,6.884527,-2.0506337
4814,1436282597960,-2.432509,7.2909427,-2.03567
4815,1436282597981,-2.5617957,7.355586,-1.8728642
4816,1436282598003,-2.891597,7.617751,-1.7986441
4817,1436282598020,-3.0017304,8.088212,-2.0380642
4818,1436282598042,-2.8311436,8.230667,-2.067393
4819,1436282598062,-2.7952304,8.078036,-1.8118122
4820,1436282598083,-2.9334955,8.250419,-1.6711528
4821,1436282598103,-2.8802247,8.672996,-1.8590976
4822,1436282598124,-2.8616695,8.980052,-2.0093338
4823,1436282598144,-2.8909986,8.681973,-1.869273
4824,1436282598162,-2.5354595,9.038112,-1.9931729
4825,1436282598180,-2.7030537,10.538677,-2.100912
4826,1436282598202,-2.2080526,12.112267,-2.918532
4827,1436282598222,-0.95468795,11.848905,-3.280655
4828,1436282598256,-0.6631939,12.195465,-2.3391352
4829,1436282598263,-0.4309563,13.3147545,-2.7096379
4830,1436282598332,-0.7661445,15.225925,-2.574964
4831,1436282598333,-0.30645782,15.67424,-1.917157
4832,1436282598334,0.6512229,14.754268,-0.92057055
4833,1436282598341,2.256535,13.7205715,-0.44711718
4834,1436282598361,3.6116533,12.70124,-0.27832595
4835,1436282598383,3.6290112,12.116456,0.3645172
4836,1436282598401,2.6384103,11.6442,0.8062474
4837,1436282598428,2.5492263,10.664971,1.2096704
4838,1436282598443,2.3259668,9.482835,1.4754268
4839,1436282598463,1.417966,8.583812,1.5616181
4840,1436282598480,0.5823896,8.055291,1.4514848
4841,1436282598501,0.13826515,7.524976,1.3054385
4842,1436282598521,-0.46447513,7.0946183,1.2389994
4843,1436282598543,-1.0989386,6.7803793,1.13964
4844,1436282598563,-1.6292542,6.6642604,1.0690111
4845,1436282598583,-1.8956091,6.505645,0.9840169
4846,1436282598603,-1.8435353,6.1106014,1.0295067
4847,1436282598623,-1.9853917,5.8083334,1.103727
4848,1436282598643,-2.142212,5.8280854,1.1563994
4849,1436282598663,-2.4899697,6.0866594,0.9403227
4850,1436282598684,-2.8299465,6.4338183,0.65182143
4851,1436282598704,-2.8407204,6.754043,0.82599956
4852,1436282598729,-2.9963434,7.037756,0.65062433
4853,1436282598744,-3.0556,7.357382,0.51355624
4854,1436282598762,-3.3183637,8.056489,0.4345476
4855,1436282598790,-3.0879216,8.875306,0.12509704
4856,1436282598806,-2.9861681,9.743802,0.05626374
4857,1436282598824,-2.9245174,10.060435,-0.059855044
4858,1436282598841,-2.730587,10.242993,-0.13108255
4859,1436282598861,-2.4247277,10.808025,-0.13347675
4860,1436282598881,-2.504335,12.320562,-0.089782566
4861,1436282598907,-2.4678235,13.475165,-0.74998367
4862,1436282598928,-2.6300306,13.487137,-1.2785037
4863,1436282598941,-2.8048072,14.131776,-1.6244658
4864,1436282598964,-1.9692309,13.864822,-2.6461914
4865,1436282598983,-1.4784195,13.618818,-3.2387564
4866,1436282599046,-0.81402856,13.302185,-4.1539397
4867,1436282599047,0.40940848,11.914146,-5.021838
4868,1436282599057,2.1571758,10.356718,-4.869208
4869,1436282599064,2.367267,10.58716,-5.195418
4870,1436282599083,1.666963,11.039065,-5.9825115
4871,1436282599106,1.0354922,10.724228,-5.8837504
4872,1436282599121,0.6841431,10.049662,-5.7203465
4873,1436282599153,-0.18255788,9.755175,-5.691616
4874,1436282599164,-0.56982,8.995614,-5.312135
4875,1436282599183,-0.5363012,8.033145,-4.5621514
4876,1436282599203,-0.7374141,7.2298903,-3.7576995
4877,1436282599222,-1.2479776,6.839636,-3.192668
4878,1436282599245,-1.541866,6.6265516,-2.9700072
4879,1436282599262,-1.7160441,6.206968,-2.777274
4880,1436282599284,-1.9452889,5.9639564,-2.5222914
4881,1436282599304,-2.058415,5.8945246,-2.2882583
4882,1436282599324,-2.2349873,5.93343,-1.9063832
4883,1436282599344,-2.4450784,6.1219735,-1.6059108
4884,1436282599364,-2.4349031,6.1010246,-1.3784616
4885,1436282599384,-2.6767175,6.4242415,-1.021127
4886,1436282599401,-2.8772318,6.870162,-0.98700964
4887,1436282599425,-2.995745,7.3268557,-1.0995371
4888,1436282599443,-3.0059202,7.6811976,-1.2910733
4889,1436282599465,-3.3800142,8.324639,-1.4514848
4890,1436282599486,-3.067571,8.793304,-1.4209588
4891,1436282599503,-2.6952724,9.657013,-1.3874398
4892,1436282599523,-2.0093338,10.038289,-1.8890251
4893,1436282599545,-1.3682863,10.703279,-1.9147629
4894,1436282599565,-1.0546459,12.451046,-2.2709002
4895,1436282599585,-0.7410054,14.139557,-3.1549592
4896,1436282599606,-0.35254622,14.01446,-2.9993362
4897,1436282599623,-1.4347254,14.3418665,-2.296638
4898,1436282599644,-0.85173726,14.949994,-2.815581
4899,1436282599662,0.037110128,15.188217,-2.4390929
4900,1436282599843,1.5107412,13.530232,-1.893215
4901,1436282599844,2.681506,12.032061,-0.86251116
4902,1436282599845,3.0334535,11.571775,0.3184288
4903,1436282599846,2.9059622,11.575367,1.0755951
4904,1436282599847,3.152565,11.094132,1.3449428
4905,1436282599848,3.50571,10.260351,1.8082209
4906,1436282599849,3.4099417,9.883863,2.0272903
4907,1436282599850,3.2465374,9.680356,1.7064673
4908,1436282599851,2.7575219,9.380483,1.5011644
4909,1436282599914,2.0853498,9.01776,1.1701661
4910,1436282599915,1.4850036,8.343793,0.9672575
4911,1436282599916,0.83378077,7.6225395,0.7044938
4912,1436282599954,0.10414778,6.9850836,0.5243302
4913,1436282599955,-0.47764325,6.4062853,0.47465047
4914,1436282599962,-0.81402856,5.9609637,0.37110126
4915,1436282599982,-1.0893618,5.6880245,0.25917232
4916,1436282600010,-1.7399861,6.011242,0.21068975
4917,1436282600023,-2.2146366,6.6271505,0.004189853
4918,1436282600043,-2.4193408,6.704962,-0.019153614
4919,1436282600062,-2.3678656,6.4469867,0.23463176
4920,1436282600082,-2.5803509,6.6630635,0.362123
4921,1436282600103,-2.9107506,7.2065473,0.26874915
4922,1436282600123,-2.7257986,7.3364325,0.4285621
4923,1436282600203,-2.8814218,7.821857,0.95588505
4924,1436282600204,-3.0909145,8.900445,0.83497787
4925,1436282600205,-2.96881,9.433753,0.64463884
4926,1436282600206,-2.60968,9.398438,1.0971429
4927,1436282600225,-2.486977,10.056845,1.7070658
4928,1436282600241,-2.4289176,11.417948,1.4383167
4929,1436282600261,-1.5634137,12.452243,1.2605472
4930,1436282600282,-1.1683705,14.021643,1.7477672
4931,1436282600302,0.3597288,14.800955,0.7493851
4932,1436282600324,0.9600749,14.539389,-0.2172738
4933,1436282600344,1.8321629,13.642161,-1.3102269
4934,1436282600366,3.493739,13.090298,-2.9526494
4935,1436282600386,5.595249,12.29662,-4.3263226
4936,1436282600407,6.257845,12.005126,-4.9242744
4937,1436282600427,4.771045,11.576564,-5.527613
4938,1436282600447,4.267066,11.355699,-5.9370217
4939,1436282600464,4.4921207,10.958859,-5.885546
4940,1436282600487,4.3065705,10.275315,-5.530606
4941,1436282600506,3.7774518,10.689512,-5.170877
4942,1436282600522,3.4925418,10.590153,-4.9799395
4943,1436282600542,2.9634233,10.21546,-4.449025
4944,1436282600563,2.2122424,9.624092,-3.927688
4945,1436282600584,1.4443022,8.948928,-3.3530796
4946,1436282600606,0.84575176,7.914034,-2.8137856
4947,1436282600623,-0.08499416,7.052121,-2.2643163
4948,1436282600646,-1.0839748,6.7971387,-2.1080947
4949,1436282600667,-1.3946224,6.521207,-2.0506337
4950,1436282600687,-1.9758149,6.487688,-2.0536265
4951,1436282600706,-2.2535424,6.384139,-2.2439656
4952,1436282600725,-2.6318262,6.284181,-1.9416976
4953,1436282600744,-3.0777464,6.3248825,-1.6178818
4954,1436282600765,-3.3650506,6.591237,-1.335366
