id,attr_time,attr_x,attr_y,attr_z
2220,1436284569836,-2.6898856,7.574057,0.4973954
2221,1436284569852,-2.6030958,7.709928,0.86370826
2222,1436284569875,-2.1362264,7.748235,1.4478935
2223,1436284569894,-1.62686,8.196549,1.6023195
2224,1436284569914,-1.1043255,8.658031,1.471237
2225,1436284569933,-0.664391,8.675988,1.5855601
2226,1436284569957,-0.41718966,8.346786,2.0296845
2227,1436284569975,-0.40162733,8.501212,2.2421699
2228,1436284569995,-0.52373165,9.491214,1.8525136
2229,1436284570014,-0.7080852,10.535086,1.1947067
2230,1436284570033,-0.66020113,10.939108,0.91458505
2231,1436284570054,-0.40701428,11.485584,1.2838906
2232,1436284570074,-0.076614454,13.566744,1.3724761
2233,1436284570095,-0.3597288,15.658678,1.2042835
2234,1436284570119,-0.17178397,16.651672,1.4143747
2235,1436284570197,0.3393781,16.119562,1.7112557
2236,1436284570198,0.61411273,13.566145,1.917157
2237,1436284570199,0.5189432,11.872847,2.4971523
2238,1436284570200,-0.38187516,12.233772,1.982399
2239,1436284570213,-1.5658079,12.409746,0.80684596
2240,1436284570235,-1.6436194,10.511743,0.6697779
2241,1436284570252,-1.3383588,8.177396,0.9211691
2242,1436284570272,-1.2078748,6.7851677,0.79846627
2243,1436284570296,-1.3940239,6.6852098,0.3489549
2244,1436284570313,-1.5933412,7.121553,-0.27353755
2245,1436284570334,-1.6053122,7.091625,-0.6584055
2246,1436284570354,-1.3652935,6.9168487,-0.62967503
2247,1436284570376,-1.2078748,6.870162,-0.36631286
2248,1436284570394,-1.2653356,7.08983,-0.17776948
2249,1436284570416,-1.5783775,7.5201874,-0.17357962
2250,1436284570435,-1.7705121,8.074445,-0.22565351
2251,1436284570454,-2.1260512,9.069835,-0.6787562
2252,1436284570476,-2.260725,9.595362,-0.7870938
2253,1436284570496,-2.1230583,9.411607,-0.24899697
2254,1436284570515,-1.9201498,8.962694,0.5243302
2255,1436284570535,-2.124854,8.222287,0.6697779
2256,1436284570563,-2.4390929,7.9325886,0.6793547
2257,1436284570572,-2.5605986,8.170812,0.4950012
2258,1436284570593,-2.6605566,8.477868,0.65780693
2259,1436284570614,-2.8095956,8.65025,0.9672575
2260,1436284570632,-2.939481,9.766547,0.8367735
2261,1436284570655,-2.956839,12.64737,0.40880993
2262,1436284570675,-2.967613,14.647726,0.57879823
2263,1436284570695,-2.8999767,14.576498,1.9021933
2264,1436284570716,-2.747945,14.099454,3.276465
2265,1436284570736,-2.8508956,14.742297,2.9352913
2266,1436284570756,-2.7994204,15.755643,1.5358804
2267,1436284570774,-2.19249,14.669872,1.2054806
2268,1436284570794,-1.5861586,11.708843,1.5472529
2269,1436284570814,-1.3826514,9.305065,1.34195
2270,1436284570833,-1.5310919,8.573636,0.5650316
2271,1436284570921,-1.484405,8.738237,-0.09636662
2272,1436284570922,-0.9900024,8.694544,0.5446809
2273,1436284570923,-0.7673417,8.470686,1.1318588
2274,1436284570924,-1.3204023,8.511387,1.1857284
2275,1436284570933,-1.9602526,8.644864,1.0031705
2276,1436284570953,-2.0667946,8.960898,0.89782566
2277,1436284570977,-1.4921862,9.184157,0.87448215
2278,1436284570994,-0.48003745,9.309255,1.258153
2279,1436284571013,0.08319851,9.193734,1.8076223
2280,1436284571033,-0.02813187,8.919,1.8483237
2281,1436284571054,-0.55246204,8.674791,1.472434
2282,1436284571078,-0.93134445,8.426991,1.2497733
2283,1436284571097,-1.0223241,8.220491,1.1659763
2284,1436284571113,-1.2443863,8.079233,1.1372458
2285,1436284571136,-1.7340006,8.370728,1.0929531
2286,1436284571156,-2.1529858,9.07582,0.8882488
2287,1436284571177,-3.4093432,10.702681,-0.24121583
2288,1436284571197,-4.6980224,11.399393,-1.0618285
2289,1436284571216,-5.6084175,12.586318,-1.0672154
2290,1436284571236,-6.5218053,13.496714,-0.97623575
2291,1436284571256,-6.297349,13.757083,0.4285621
2292,1436284571276,-4.9344497,14.504074,1.5711949
2293,1436284571296,-3.1064768,15.379753,1.5011644
2294,1436284571318,-0.82599956,15.333665,2.1458032
2295,1436284571334,0.97264445,14.40232,2.2373815
2296,1436284571356,1.7208325,12.65575,1.6801311
2297,1436284571376,1.608305,10.78109,1.1019313
2298,1436284571398,1.1115081,9.621698,0.50158525
2299,1436284571415,0.32321724,8.737639,-0.08439561
2300,1436284571436,-0.38726214,7.9744873,-0.24899697
2301,1436284571454,-0.7625532,7.4974427,-0.15083471
2302,1436284571475,-1.0630256,7.380127,-0.049679685
2303,1436284571495,-1.3754689,7.398083,0.065242
2304,1436284571516,-1.5801731,7.4310036,0.08259996
2305,1436284571537,-1.5741876,7.772177,0.038905777
2306,1436284571557,-1.2174516,8.29531,-0.19692309
2307,1436284571578,-0.8230068,8.792108,-0.38965634
2308,1436284571707,-0.34237084,9.987412,0.09995792
2309,1436284571708,0.22864626,11.334749,0.29328972
2310,1436284571709,0.21308395,12.400169,0.6739678
2311,1436284571710,-0.7517793,12.53185,1.2856863
2312,1436284571711,-1.5221137,12.366052,2.256535
2313,1436284571724,-2.0260932,13.60565,2.677316
2314,1436284571725,-3.6673183,13.718177,1.7124528
2315,1436284571735,-3.4955344,10.823587,3.1675289
2316,1436284571754,-2.2637177,8.370728,4.5819035
2317,1436284571773,-1.763928,8.844181,3.714604
2318,1436284571794,-2.0189106,11.11987,1.4682442
2319,1436284571819,-2.3523033,11.395802,1.0821792
2320,1436284571835,-2.468422,10.924743,1.7932571
2321,1436284571856,-2.4768016,10.694301,1.4221559
2322,1436284571877,-2.4241292,10.269928,1.0354922
2323,1436284571897,-2.5611973,10.013748,0.6973112
2324,1436284571918,-2.966416,9.417592,0.581791
2325,1436284571937,-3.2070332,8.8777,0.6302736
2326,1436284571958,-2.8377275,8.74542,0.46208093
2327,1436284571975,-1.9087774,8.817246,0.62967503
2328,1436284571999,-1.4251486,9.057863,0.92775315
2329,1436284572016,-1.5957354,8.93935,0.736217
2330,1436284572036,-1.8794483,9.050681,0.480636
2331,1436284572054,-1.9596541,8.959702,0.26156655
2332,1436284572073,-2.2062569,8.878299,0.38367084
2333,1436284572159,-2.2092497,9.129091,0.46208093
2334,1436284572168,-1.941099,9.364322,0.25139117
2335,1436284572169,-1.2880806,9.844358,0.19991584
2336,1436284572170,-0.46866497,10.277111,0.56922144
2337,1436284572177,0.3184288,10.301651,1.3862427
2338,1436284572204,0.45789108,10.031107,2.2140381
2339,1436284572222,0.25857377,10.06283,2.52289
2340,1436284572256,-0.029927522,10.454282,2.0308816
2341,1436284572257,-0.5650316,10.492589,1.4879963
2342,1436284572274,-0.84694886,10.292074,1.6280571
2343,1436284572297,-0.89902276,10.470443,1.8100165
2344,1436284572316,-1.146224,12.325351,1.7441759
2345,1436284572336,-2.047641,13.654731,0.35553896
2346,1436284572357,-2.1936872,11.645397,0.12868834
2347,1436284572374,-1.3772645,9.446921,0.99538934
2348,1436284572394,-0.7882909,8.647857,1.0570401
2349,1436284572424,-1.1755531,10.080188,0.29328972
2350,1436284572445,-1.8962077,12.446258,-0.82001406
2351,1436284572458,-1.3036429,12.877812,-0.92176765
2352,1436284572474,0.3286042,11.581951,0.60932434
2353,1436284572494,1.4556746,10.152613,1.5915456
2354,1436284572515,1.6765398,9.45171,1.5705963
2355,1436284572534,0.99179804,9.283517,0.7248446
2356,1436284572554,0.5943606,9.296086,0.2885013
2357,1436284572574,0.25139117,9.13388,-0.32022446
2358,1436284572597,0.4333505,9.266758,-0.4441244
2359,1436284572617,0.5009867,9.394249,-0.29987377
2360,1436284572636,0.2681506,9.716867,-0.207697
2361,1436284572660,-0.025139118,10.223241,-0.39205053
2362,1436284572677,-0.3405752,10.36031,-0.45848963
2363,1436284572694,-0.7326257,10.146626,-0.19153613
2364,1436284572714,-1.371279,10.11251,-0.12629414
2365,1436284572738,-2.2331917,9.940127,-0.21667525
2366,1436284572755,-2.831742,9.370307,-0.29927522
2367,1436284572776,-3.208829,9.226056,-0.32621
2368,1436284572795,-3.7846344,9.703699,-0.6901286
2369,1436284572816,-4.0396166,10.365696,-0.78649527
2370,1436284572838,-3.5901055,10.828975,-0.6027403
2371,1436284572854,-3.426701,10.462662,-0.30107087
2372,1436284572878,-2.9801826,10.272921,0.16639702
2373,1436284572899,-2.5605986,10.50875,0.3184288
2374,1436284572916,-2.3409307,11.149199,0.43275195
2375,1436284572939,-2.2296004,11.147403,0.59615624
2376,1436284572958,-2.0763714,11.242573,1.1133038
2377,1436284572998,-2.6048915,12.146384,1.0181342
2378,1436284572999,-3.5410242,11.688493,0.866701
2379,1436284573013,-3.3722332,9.730635,1.5574282
2380,1436284573033,-2.4714148,7.9385743,2.0518308
2381,1436284573055,-1.9243397,7.2634096,2.011728
2382,1436284573073,-1.7591397,8.041525,1.5580268
2383,1436284573095,-1.8525136,9.294889,1.3700819
2384,1436284573115,-1.3455414,10.847529,1.2856863
2385,1436284573139,-0.52073884,11.999739,1.567005
2386,1436284573162,-0.029927522,11.871051,2.2703018
2387,1436284573175,-0.45130703,11.162367,2.8640637
2388,1436284573194,-1.2497733,10.325593,2.5600002
2389,1436284573214,-1.8632874,9.913192,1.899799
2390,1436284573236,-2.2062569,9.636662,1.5628152
2391,1436284573255,-2.2571337,9.762956,1.3808558
2392,1436284573274,-2.3762453,9.9790325,0.9427169
2393,1436284573297,-2.167351,9.978435,0.54887074
2394,1436284573316,-1.7986441,9.38168,0.57520694
2395,1436284573336,-1.5622166,9.095572,0.8858546
2396,1436284573358,-1.3838485,8.852561,1.1384429
2397,1436284573376,-1.3210008,8.544308,1.1976994
2398,1436284573396,-1.2659341,8.484452,1.1713632
2399,1436284573414,-1.2306197,8.596381,1.110311
2400,1436284573436,-0.8858546,8.353969,1.1079168
2401,1436284573457,-0.30945057,8.0606785,1.1534066
2402,1436284573476,0.01316811,7.5932107,1.2940661
2403,1436284573495,0.033518825,7.417237,1.3204023
2404,1436284573518,-0.091578215,7.4848733,1.2575544
2405,1436284573537,-0.035913024,7.668628,1.2306197
2406,1436284573558,-0.19093758,7.85358,1.2551602
2407,1436284573578,-0.59376204,7.8649526,1.4556746
2408,1436284573597,-0.85532856,7.6823945,1.7549498
2409,1436284573615,-0.99179804,7.5962033,1.845331
2410,1436284573636,-1.1282675,7.565677,1.7992426
2411,1436284573655,-1.3210008,8.292916,1.977012
2412,1436284573677,-1.5496471,9.806051,1.525705
2413,1436284573697,-1.5903485,10.919355,1.103727
2414,1436284573717,-1.1282675,11.688493,1.4341269
2415,1436284573737,-0.866701,12.680291,1.323395
2416,1436284573767,-1.0163386,12.42052,1.3515269
2417,1436284573826,-1.0450691,12.552201,1.917157
2418,1436284573827,-1.5999253,13.612832,1.5688007
2419,1436284573828,-2.142212,14.782998,0.8206126
2420,1436284573841,-2.4343045,14.228142,0.5662287
2421,1436284573856,-1.9099745,12.122441,1.435324
2422,1436284573883,-1.3946224,11.083358,2.018312
2423,1436284573895,-1.4808137,11.0857525,1.2575544
2424,1436284573915,-1.4053963,10.274716,0.59376204
2425,1436284573937,-0.99419224,8.800487,0.6769605
2426,1436284573955,-0.825401,8.130709,0.83378077
2427,1436284573975,-0.700304,7.3388267,0.90620536
2428,1436284573996,-0.79128367,7.6285253,0.53450555
2429,1436284574016,-0.99778354,8.532336,-0.038905777
2430,1436284574036,-1.252766,9.132683,-0.16340427
2431,1436284574056,-1.2982559,9.376292,0.23822308
2432,1436284574075,-1.4041992,9.299079,0.49081135
2433,1436284574117,-1.5155296,9.174581,0.6063316
2434,1436284574118,-1.6579847,9.100361,0.64942724
2435,1436284574135,-1.8052281,9.144653,0.79128367
2436,1436284574155,-1.9057846,9.205706,0.8810662
2437,1436284574182,-2.0332758,9.1255,0.7445967
2438,1436284574198,-2.248754,8.923788,0.66379243
2439,1436284574214,-2.6797101,8.966286,0.5446809
2440,1436284574234,-3.1022868,9.341577,0.43035775
2441,1436284574254,-3.4081461,9.801862,0.29568392
2442,1436284574275,-3.5655649,9.204509,0.63206923
2443,1436284574295,-3.0550013,8.735245,1.5664065
2444,1436284574315,-2.2284033,9.217676,1.8728642
2445,1436284574335,-1.4969746,10.981605,2.0494366
2446,1436284574355,-1.0360907,12.415731,2.2894554
2447,1436284574375,-0.47884035,13.054385,2.8233624
2448,1436284574396,-0.16280572,15.085266,3.1794999
2449,1436284574415,-1.0235212,17.742231,2.695871
2450,1436284574435,-2.681506,17.748217,2.594716
2451,1436284574456,-3.3482912,14.073117,3.3159695
2452,1436284574476,-2.9107506,10.292673,3.435081
2453,1436284574498,-2.5187001,7.915829,2.1338322
2454,1436284574515,-1.9213469,7.197569,0.89902276
2455,1436284574534,-1.0444705,7.491457,0.17298107
2456,1436284574555,-0.5614403,7.629722,0.01436521
2457,1436284574577,-0.6015432,7.4465656,0.5117606
2458,1436284574595,-1.2054806,7.3083005,0.6452374
2459,1436284574616,-2.1152773,7.578247,0.39384618
2460,1436284574637,-2.843713,7.699154,0.7015011
2461,1436284574655,-3.0178912,7.6668324,1.1162965
2462,1436284574677,-3.217807,7.5327573,2.0757728
2463,1436284574695,-3.0508115,7.07726,2.6072857
2464,1436284574717,-2.2439656,7.156269,2.707842
2465,1436284574739,-1.2485762,8.086416,2.5845408
2466,1436284574755,-0.49200845,9.026739,2.5330653
2467,1436284574776,0.10654198,9.135675,2.6940753
2468,1436284574796,0.6901286,9.594764,2.6821043
2469,1436284574817,0.6218939,10.087969,2.3002293
2470,1436284574837,0.23104046,10.396821,1.9961656
2471,1436284574857,0.23104046,10.71106,1.7322049
2472,1436284574877,0.12988544,11.298238,1.4137762
2473,1436284574895,-0.15083471,12.558785,1.1390414
2474,1436284574916,-1.0336965,14.05995,1.4903905
2475,1436284574935,-1.9668367,15.246277,1.839944
2476,1436284574961,-2.381632,15.057135,1.8890251
2477,1436284574977,-1.785476,13.037026,2.5366566
2478,1436284575001,-1.0169371,11.925519,3.5003228
2479,1436284575016,-0.80804306,12.357672,3.0603883
2480,1436284575037,-0.7769185,11.742362,2.3361423
2481,1436284575056,-0.58119243,10.036493,2.4558525
2482,1436284575076,-0.47225627,8.515577,2.3020248
2483,1436284575097,-0.5614403,8.023568,1.6514006
2484,1436284575118,-0.80325466,8.297705,0.83378077
2485,1436284575150,-1.0187328,8.329428,0.5201403
2486,1436284575167,-1.1540052,7.8966756,0.7284359
2487,1436284575178,-1.1917139,7.2460513,1.0324994
2488,1436284575200,-1.039682,7.041347,0.9487024
2489,1436284575217,-0.89603,7.3765354,0.65541273
2490,1436284575237,-0.9636662,7.969699,0.4794389
2491,1436284575258,-1.359308,8.623316,0.7212533
2492,1436284575278,-1.7842789,9.045294,0.87448215
2493,1436284575299,-1.9997569,9.437345,0.94930094
2494,1436284575318,-2.6749218,9.464878,0.6781576
2495,1436284575337,-3.394978,8.916007,0.6332663
2496,1436284575358,-3.4859576,8.613141,1.091756
2497,1436284575379,-3.110068,8.304887,1.3634979
2498,1436284575397,-2.5079262,8.48146,1.7932571
2499,1436284575419,-2.4851813,9.51336,2.3768437
2500,1436284575438,-2.8072014,10.20289,2.2894554
2501,1436284575459,-2.168548,10.038888,2.5552118
2502,1436284575479,-1.1252748,10.448297,2.7299886
2503,1436284575498,-0.55126494,11.251551,2.947861
2504,1436284575519,-0.31244332,12.397775,3.3746274
2505,1436284575542,-0.11911154,13.169905,3.2154129
2506,1436284575559,-0.002992752,14.5346,3.2477345
2507,1436284575579,-1.0271125,15.738883,3.0029275
2508,1436284575599,-2.5474305,15.360001,2.48578
2509,1436284575617,-2.8933928,12.968193,1.8842367
2510,1436284575640,-2.4720132,10.651205,1.6915035
2511,1436284575660,-2.565387,9.416994,1.4323312
2512,1436284575679,-2.5851393,8.975264,0.85293436
2513,1436284575699,-2.2343888,8.542512,0.46208093
2514,1436284575718,-1.7483658,7.9266033,0.55365914
2515,1436284575739,-1.7489643,7.2460513,0.74998367
2516,1436284575758,-2.142212,6.9904704,0.7918822
2517,1436284575779,-2.9412768,6.767211,0.8678981
2518,1436284575805,-3.8432922,6.5601125,1.0827777
2519,1436284575880,-4.1252093,6.6852098,1.429937
2520,1436284575881,-3.4123359,7.1185603,1.5448587
2521,1436284575882,-2.345719,7.545925,1.4700398
2522,1436284575883,-1.661576,7.6285253,1.5981296
2523,1436284575902,-1.2521675,7.5285673,1.7908629
2524,1436284575929,-0.5943606,7.855974,1.780089
2525,1436284575939,0.24899697,9.694721,1.7040731
2526,1436284575957,0.7541735,12.482769,0.54168814
2527,1436284575978,1.2485762,13.379397,0.4177882
2528,1436284575997,1.7609353,13.110648,1.5628152
2529,1436284576020,1.3551182,13.033436,2.2589293
2530,1436284576040,0.16639702,13.521255,2.2810757
2531,1436284576058,-0.9271546,15.101427,0.9032126
2532,1436284576081,-1.30484,15.829265,0.34715924
2533,1436284576100,-1.9099745,15.462353,1.0145429
2534,1436284576119,-2.082357,13.248315,2.4720132
2535,1436284576137,-1.5891514,11.044453,2.9783869
2536,1436284576160,-1.3084313,9.721656,2.2930467
2537,1436284576183,-1.2539631,8.397662,1.6053122
2538,1436284576198,-1.0450691,7.067683,1.3257892
2539,1436284576220,-0.7086837,6.277597,1.0354922
2540,1436284576239,-0.3890578,6.3745623,0.64463884
2541,1436284576260,-0.3705027,6.731298,0.2705448
2542,1436284576281,-0.5033809,6.7648168,0.17896658
2543,1436284576300,-0.53809685,6.923433,0.2645593
2544,1436284576320,-0.5243302,7.3005195,0.16699557
2545,1436284576341,-0.54767364,7.763199,0.21906945
2546,1436284576360,-0.87089086,8.145074,0.17717093
2547,1436284576381,-1.388637,8.181585,0.17058687
2548,1436284576400,-1.7393875,7.7847466,0.4818331
2549,1436284576426,-2.0488381,7.711724,0.8002619
2550,1436284576440,-2.5821466,8.520964,0.985214
2551,1436284576460,-3.466804,11.233594,1.1198878
2552,1436284576478,-4.2580876,13.5296335,0.9044097
2553,1436284576500,-3.5182793,12.774861,1.9907787
2554,1436284577301,-1.8435353,11.670536,3.8313212
2555,1436284577302,-1.1318588,12.78803,3.5446155
2556,1436284577303,-1.3210008,14.836269,2.088941
2557,1436284577304,-1.8285716,16.923414,1.5891514
2558,1436284577305,-3.1004913,17.490242,2.1098902
2559,1436284577306,-4.1653123,15.728109,2.415151
2560,1436284577307,-3.6296098,12.722788,2.030283
2561,1436284577308,-2.5312698,10.140641,1.3634979
2562,1436284577309,-1.7130513,8.842984,0.98102415
2563,1436284577310,-1.5376761,8.562862,0.6135142
2564,1436284577311,-1.6849195,8.5473,0.46447513
2565,1436284577312,-1.9213469,7.989451,0.5033809
2566,1436284577313,-2.2260091,7.591415,0.7020996
2567,1436284577314,-2.445677,7.559692,0.7134721
2568,1436284577315,-2.7724855,7.518392,0.5967548
2569,1436284577316,-2.7551277,7.6387005,0.6871359
2570,1436284577317,-2.496554,7.6135616,0.94570965
2571,1436284577318,-2.0374656,7.349002,1.2587515
2572,1436284577319,-1.4191631,7.293337,1.5125369
2573,1436284577320,-0.86370826,7.641693,1.5125369
2574,1436284577321,-0.6679823,8.081628,1.3150153
2575,1436284577322,-0.6961141,8.010999,1.3802572
2576,1436284577323,-0.65421563,7.703344,1.6106992
2577,1436284577324,-0.58657944,7.8829093,1.5951369
2578,1436284577325,-0.5805939,8.917204,1.246182
2579,1436284577326,-0.3788824,10.125677,0.9091981
2580,1436284577327,0.2681506,11.53706,1.1384429
2581,1436284577328,0.5823896,12.736554,1.3814543
2582,1436284577329,0.97623575,14.250887,1.3491327
2583,1436284577330,0.85054016,16.315287,0.63206923
2584,1436284577331,0.64463884,16.988657,-0.3465607
2585,1436284577332,0.40940848,13.994109,0.90979666
2586,1436284577333,-0.2777274,11.312004,3.393781
2587,1436284577334,-1.0235212,11.444882,2.697667
2588,1436284577335,-1.2060791,12.2241955,-0.05327099
2589,1436284577336,-0.694917,10.539276,-0.3369839
2590,1436284577337,-0.60812724,8.905831,0.7188591
2591,1436284577338,-0.94810385,8.3408,0.86849666
2592,1436284577339,-1.1599907,8.013393,0.6266823
2593,1436284577340,-1.228824,8.091205,0.3824737
2594,1436284577341,-1.3557167,7.9984293,0.50637364
2595,1436284577342,-1.5155296,7.781754,0.17836803
2596,1436284577357,-1.4790181,7.7985134,-0.11731588
2597,1436284577377,-1.4478935,8.273763,-0.20709845
2598,1436284577397,-1.6597804,8.587403,-0.16101007
2599,1436284577417,-1.9369092,8.129512,0.049081136
2600,1436284577437,-1.7848774,7.5944076,0.28431144
2601,1436284577457,-1.5394717,7.0664864,0.47225627
2602,1436284577477,-1.4053963,6.941988,0.5662287
2603,1436284577497,-1.4526819,7.147889,0.6853402
2604,1436284577517,-1.6298528,8.125322,1.0372878
2605,1436284577537,-1.9788077,10.630854,1.3784616
2606,1436284577557,-2.0428526,13.050794,1.5149311
2607,1436284577577,-1.3670892,13.522451,3.0107086
2608,1436284577597,-0.39983168,14.543578,4.3179426
2609,1436284577617,0.45010993,14.344261,5.146935
2610,1436284577641,0.60573304,14.700398,5.381567
2611,1436284577661,-0.5189432,15.453974,4.219182
2612,1436284577692,-1.5005659,15.056536,3.4644098
2613,1436284577699,-1.4616601,13.412916,2.930503
2614,1436284577719,-1.4251486,12.196662,1.9961656
2615,1436284577738,-1.858499,11.40897,0.95708215
2616,1436284577763,-2.2828712,10.763732,0.59615624
2617,1436284577778,-2.2409728,9.272144,0.8726865
2618,1436284577798,-1.9734207,8.30369,1.2360066
2619,1436284577838,-1.608305,7.979874,1.2120646
2620,1436284577856,-1.0271125,7.48188,1.240795
2621,1436284577858,-0.6997054,7.293337,1.4867992
2622,1436284577877,-1.0672154,7.383718,1.459266
2623,1436284577897,-1.4556746,7.1059904,1.4628572
2624,1436284577918,-1.42455,6.999449,1.3880384
2625,1436284577938,-1.2683283,7.077859,1.2593501
2626,1436284577957,-1.2234371,7.36636,0.99419224
2627,1436284577977,-1.2425907,7.493851,1.1402385
2628,1436284577997,-1.0378864,7.4615297,1.2677298
2629,1436284578017,-0.79966336,7.21373,1.6023195
2630,1436284578037,-0.7302315,7.1131735,1.8632874
2631,1436284578057,-0.7380127,7.5692687,1.6992847
2632,1436284578077,-0.49679685,8.600571,1.2378023
2633,1436284578097,-0.23104046,10.047866,0.7769185
2634,1436284578117,-0.015562311,12.179903,0.741604
2635,1436284578138,-0.29328972,14.942213,0.830788
2636,1436284578158,-0.89064306,16.673222,1.039682
2637,1436284578179,-0.97384155,16.76001,1.7208325
2638,1436284578198,-0.6500258,16.144102,3.3674448
2639,1436284578218,-0.6799533,15.122376,3.9306808
2640,1436284578238,-1.8668787,14.751275,3.1142578
2641,1436284578258,-3.2064347,14.040796,1.6813282
2642,1436284578278,-3.0083144,11.6190605,1.3174095
2643,1436284578298,-1.9375077,8.84478,1.0007763
2644,1436284578318,-1.1887212,7.1700354,0.23642741
2645,1436284578339,-1.0468647,6.9467764,-0.49081135
2646,1436284578362,-1.3664906,7.33763,-0.9271546
2647,1436284578381,-1.5616181,7.4124484,-0.7266402
2648,1436284578404,-1.5885528,7.395689,-0.47884035
2649,1436284578446,-1.697489,7.33763,-0.7392098
2650,1436284578447,-1.9117701,7.566276,-1.1593921
2651,1436284578471,-2.3361423,8.303091,-1.3485341
2652,1436284578479,-2.7790697,8.723274,-0.92416185
2653,1436284578500,-2.9831753,9.200318,-0.30825347
2654,1436284578522,-3.1597476,9.442732,-0.06284779
2655,1436284578539,-3.2986114,9.532514,-0.22924481
2656,1436284578559,-3.3734303,9.466075,-0.2621651
2657,1436284578582,-3.311181,9.407417,0.07062895
2658,1436284578603,-2.995745,9.247604,0.3890578
2659,1436284578620,-2.3008277,8.859743,0.5434838
2660,1436284578639,-1.7052702,8.887277,0.6811504
2661,1436284578660,-1.4215573,8.948928,0.9127894
2662,1436284578679,-1.2378023,9.328408,1.5173253
2663,1436284578701,-1.7040731,10.243592,1.5682021
2664,1436284578720,-2.7138276,12.53185,1.0007763
2665,1436284578741,-3.7493198,14.375385,0.5189432
2666,1436284578762,-4.1258082,14.224551,1.5759833
2667,1436284578781,-4.020463,13.806763,3.09271
2668,1436284578802,-3.9995139,15.01344,2.983774
2669,1436284578822,-3.3662477,15.842433,2.4995465
2670,1436284578841,-1.7226281,14.140754,2.6102784
2671,1436284578861,-0.80086046,11.766903,1.929128
2672,1436284578881,-0.842759,10.794258,1.2844892
2673,1436284578903,-1.9788077,9.593566,-0.10654198
2674,1436284578924,-3.6774938,8.7532015,-1.1677719
2675,1436284578943,-4.5034933,7.828441,-1.163582
2676,1436284578959,-4.1198225,7.4232225,-0.5093664
2677,1436284578983,-2.947861,7.8092875,-0.046686932
2678,1436284579000,-2.1122844,8.289325,0.16220717
2679,1436284579022,-1.6687586,8.602965,0.21906945
2680,1436284579041,-1.7621324,8.590396,0.2100912
2681,1436284579063,-2.1080947,8.535928,0.14544775
2682,1436284579105,-2.5911248,8.4425535,0.077213004
2683,1436284579106,-2.3133974,8.544906,0.092176765
2684,1436284579121,-1.5849615,8.692748,0.061650693
2685,1436284579145,-0.8098387,9.133281,0.34596214
2686,1436284579162,-0.36750996,9.562442,0.8583213
2687,1436284579183,-0.7188591,9.730635,0.770933
2688,1436284579199,-1.1953052,10.078991,0.45789108
2689,1436284579223,-1.5783775,10.614095,0.4189853
2690,1436284579240,-1.9865888,13.342886,0.15143326
2691,1436284579261,-2.9658175,16.451159,-1.6579847
2692,1436284579281,-2.5288756,14.577696,-1.1701661
2693,1436284579302,-0.99898064,12.513295,0.8499416
2694,1436284579320,-0.6464345,12.072164,0.641646
2695,1436284579342,-1.6681601,13.159131,-0.6464345
2696,1436284579362,-2.2840683,13.402741,-1.2545617
2697,1436284579382,-1.4802152,11.932701,-0.29269117
2698,1436284579402,-0.3788824,10.5285015,0.5614403
2699,1436284579423,0.15562311,9.544485,0.58418524
2700,1436284579444,0.12868834,8.801085,0.037110128
2701,1436284579465,0.31783026,8.359355,-0.736217
2702,1436284579481,0.6811504,8.117541,-1.2779051
2703,1436284579503,0.93493575,8.625112,-1.4957775
2704,1436284579522,0.85473,9.342773,-1.4383167
2705,1436284579543,0.42556936,9.882666,-1.2611457
2706,1436284579563,0.23044191,10.05445,-0.89902276
2707,1436284580266,0.1448492,9.941922,-0.7870938
2708,1436284580267,0.0011971008,9.6923275,-0.6386533
2709,1436284580268,-0.545878,9.449914,-0.6697779
2710,1436284580269,-1.2419921,9.498995,-0.7918822
2711,1436284580270,-1.863886,9.518148,-0.82240826
2712,1436284580271,-2.0733786,9.36911,-0.7469909
2713,1436284580272,-1.9626468,9.363723,-0.7236475
2714,1436284580273,-1.8231846,9.385869,-0.6853402
2715,1436284580274,-1.7328035,9.643845,-0.6619968
2716,1436284580275,-1.9069817,10.1065235,-0.6805518
2717,1436284580276,-2.179322,10.400413,-0.50278234
2718,1436284580277,-2.6342204,10.392631,-0.3429694
2719,1436284580278,-3.5889084,10.988788,-0.1388637
2720,1436284580279,-4.5142674,11.068993,0.14784196
2721,1436284580280,-5.099051,10.757148,0.130484
2722,1436284580281,-4.71538,11.000758,0.3417723
2723,1436284580291,-4.3502645,12.523471,-0.074818805
2724,1436284580292,-4.7429137,12.436681,-0.635062
2725,1436284580293,-3.5553896,9.618706,0.56323594
2726,1436284580294,-1.6005238,7.5968018,1.9237411
2727,1436284580295,-0.33758244,7.551312,2.0296845
2728,1436284580296,0.09816227,9.099762,1.5412674
2729,1436284580297,-0.30286652,10.985794,1.3485341
2730,1436284580298,-0.7116765,12.340913,1.6160861
2731,1436284580299,-0.81642276,12.391191,2.303222
2732,1436284580300,-1.4640543,11.704055,2.6809072
2733,1436284580301,-2.6719291,10.943297,1.7986441
2734,1436284580302,-3.429694,10.075998,0.6823475
2735,1436284580303,-3.3327289,9.664195,0.079008654
2736,1436284580304,-3.0777464,8.892065,0.12689269
2737,1436284580305,-2.7551277,8.582615,0.19692309
2738,1436284580306,-2.4361002,8.63828,-0.06284779
