id,attr_time,attr_x,attr_y,attr_z
1798,1436284561139,-7.08844,-4.33359,1.22116
1799,1436284561158,-7.41002,-4.53075,1.03911
1800,1436284561178,-7.59113,-4.76454,0.558151
1801,1436284561198,-7.35031,-5.03491,0.0226593
1802,1436284561217,-6.87369,-5.45828,0.210327
1803,1436284561238,-6.43678,-5.45059,0.858383
1804,1436284561255,-6.02985,-5.08922,1.00977
1805,1436284561277,-6.23715,-4.59673,0.811844
1806,1436284561296,-7.40112,-4.50693,0.988113
1807,1436284561316,-8.89981,-4.75093,1.50485
1808,1436284561333,-10.4181,-5.20709,1.74814
1809,1436284561352,-11.0657,-5.5043,1.92526
1810,1436284561372,-11.9003,-5.72284,2.25839
1811,1436284561392,-13.1716,-5.9554,2.48564
1812,1436284561415,-14.3194,-5.76794,2.5573
1813,1436284561435,-15.1836,-5.56978,2.51579
1814,1436284561454,-15.266,-5.7616,2.85272
1815,1436284561475,-14.0112,-5.72455,3.54123
1816,1436284561494,-11.8973,-4.99507,3.88466
1817,1436284561514,-9.83513,-4.1366,3.54428
1818,1436284561534,-7.99414,-3.37064,2.89615
1819,1436284561553,-6.91789,-2.49603,2.62598
1820,1436284561571,-6.64578,-1.89958,2.69521
1821,1436284561593,-6.51888,-1.5316,2.76692
1822,1436284561612,-6.79388,-1.43047,2.94205
1823,1436284561632,-7.17358,-1.64835,3.13371
1824,1436284561652,-7.17281,-2.17125,3.33569
1825,1436284561672,-7.22601,-2.99187,3.14764
1826,1436284561692,-7.53175,-3.7328,2.87096
1827,1436284561711,-7.72353,-4.66316,2.39709
1828,1436284561731,-7.75549,-5.60353,1.92714
1829,1436284561748,-7.64404,-5.53604,1.67097
1830,1436284561771,-7.66139,-4.56642,1.91718
1831,1436284561791,-7.88489,-3.72504,2.39786
1832,1436284561810,-7.70596,-3.944,2.52594
1833,1436284561829,-7.45137,-4.14775,2.22658
1834,1436284561849,-7.52634,-4.11327,2.05252
1835,1436284561869,-7.82339,-4.16426,1.80487
1836,1436284561888,-8.46048,-4.245,1.62694
1837,1436284561908,-9.33607,-4.31354,1.38303
1838,1436284561928,-10.186,-4.33963,1.05061
1839,1436284561948,-11.0923,-4.48293,0.697098
1840,1436284561967,-11.7132,-4.67291,0.3638
1841,1436284561987,-12.1085,-4.79605,0.112381
1842,1436284562007,-12.003,-5.14127,0.146515
1843,1436284562027,-11.5506,-5.4167,0.483459
1844,1436284562046,-11.1264,-5.51416,0.680573
1845,1436284562066,-11.0724,-5.24405,0.43132
1846,1436284562086,-11.1311,-4.8371,0.494217
1847,1436284562105,-9.82088,-4.53017,0.90274
1848,1436284562126,-7.78835,-4.29776,1.35938
1849,1436284562144,-6.09772,-4.0002,1.78438
1850,1436284562165,-5.09338,-3.63307,1.70955
1851,1436284562185,-4.80626,-3.18459,1.47984
1852,1436284562204,-4.93225,-3.10959,1.29137
1853,1436284562225,-4.97424,-3.2964,1.29349
1854,1436284562244,-5.03538,-3.27977,1.55009
1855,1436284562264,-5.46254,-3.24683,1.58177
1856,1436284562283,-6.00127,-3.55069,1.30647
1857,1436284562303,-6.76089,-3.9214,0.961746
1858,1436284562323,-7.68008,-4.19283,0.808487
1859,1436284562342,-8.16896,-4.59131,0.498596
1860,1436284562363,-8.01781,-5.13756,0.224487
1861,1436284562382,-7.67319,-5.41783,0.262329
1862,1436284562400,-7.85985,-5.57054,0.409988
1863,1436284562422,-8.26218,-5.83865,0.45993
1864,1436284562441,-8.77654,-6.08144,0.606506
1865,1436284562461,-9.62151,-6.23145,1.00581
1866,1436284562481,-10.5128,-6.10545,1.82314
1867,1436284562500,-11.531,-6.44969,2.38493
1868,1436284562520,-12.129,-5.30798,3.47838
1869,1436284562540,-11.8923,-4.10547,4.54588
1870,1436284562557,-12.2381,-3.70165,4.84622
1871,1436284562579,-13.8742,-4.08932,4.8123
1872,1436284562599,-15.6076,-5.92953,4.01166
1873,1436284562619,-15.0173,-7.64328,3.38646
1874,1436284562638,-11.6033,-7.22789,3.10289
1875,1436284562659,-8.739,-5.58614,2.90346
1876,1436284562678,-7.15254,-4.58734,2.45996
1877,1436284562698,-6.5873,-3.7852,2.25751
1878,1436284562718,-6.79282,-3.46115,2.38649
1879,1436284562738,-7.15581,-3.3221,2.27748
1880,1436284562757,-6.98621,-2.83803,2.12822
1881,1436284562776,-6.49095,-2.34152,1.99051
1882,1436284562796,-6.1396,-2.46281,1.77269
1883,1436284562816,-5.86339,-3.11267,1.64598
1884,1436284562836,-5.6581,-3.77608,1.51004
1885,1436284562856,-5.48283,-4.36417,1.17947
1886,1436284562874,-5.4646,-4.56041,0.96077
1887,1436284562895,-5.68196,-4.4626,0.982269
1888,1436284562915,-6.185,-4.15495,1.18835
1889,1436284562934,-6.64836,-3.68761,1.48163
1890,1436284562954,-7.18617,-3.64528,1.51439
1891,1436284562974,-8.06587,-3.59105,1.44246
1892,1436284562994,-9.36134,-3.82101,1.40811
1893,1436284563013,-10.3545,-4.24875,1.44945
1894,1436284563033,-10.8317,-4.37732,1.12607
1895,1436284563052,-11.6722,-4.81679,0.580627
1896,1436284563073,-12.1305,-5.38843,0.0605316
1897,1436284563092,-12.3371,-5.48444,-0.10202
1898,1436284563231,-12.5943,-5.74483,-0.150848
1899,1436284563232,-12.466,-6.29456,-0.111954
1900,1436284563233,-11.9898,-6.49202,0.231247
1901,1436284563234,-11.2831,-6.45941,0.39769
1902,1436284563235,-11.0883,-5.93881,0.478683
1903,1436284563236,-10.6396,-5.85808,0.554184
1904,1436284563250,-9.32721,-5.58543,0.857376
1905,1436284563269,-7.8372,-5.05042,1.2169
1906,1436284563290,-6.74638,-4.71835,1.43039
1907,1436284563310,-6.24905,-4.29362,1.4156
1908,1436284563329,-6.23297,-4.12006,1.41603
1909,1436284563349,-6.24419,-4.28178,1.34286
1910,1436284563367,-6.13249,-4.28043,1.45361
1911,1436284563388,-5.90961,-4.18289,1.54277
1912,1436284563408,-6.08563,-4.03271,1.65155
1913,1436284563428,-6.39488,-4.19807,1.64001
1914,1436284563447,-6.55711,-4.43825,1.3318
1915,1436284563467,-6.83525,-4.6821,1.29738
1916,1436284563487,-7.11414,-5.11963,1.2484
1917,1436284563507,-7.31508,-5.4435,1.13559
1918,1436284563526,-7.57408,-5.40152,1.15822
1919,1436284563545,-7.65663,-5.47139,1.061
1920,1436284563566,-7.68384,-5.89236,1.08556
1921,1436284563585,-7.72737,-6.13951,1.33859
1922,1436284563606,-7.57306,-5.99376,1.57047
1923,1436284563625,-8.02786,-5.98837,1.60616
1924,1436284563645,-8.31326,-5.89424,1.33969
1925,1436284563665,-8.68192,-5.99133,2.40428
1926,1436284563684,-9.75186,-5.84814,3.85416
1927,1436284563704,-10.0731,-6.81644,3.54985
1928,1436284563724,-10.4015,-6.62134,2.40854
1929,1436284563743,-10.6147,-6.01166,1.86429
1930,1436284563761,-10.4027,-6.36487,1.34201
1931,1436284563784,-11.1176,-6.34013,0.789917
1932,1436284563803,-12.3479,-6.15161,0.323517
1933,1436284563822,-12.5535,-6.36897,0.0921326
1934,1436284563843,-11.9247,-6.22195,0.0122223
1935,1436284563860,-11.3785,-5.86565,0.474396
1936,1436284563882,-10.9188,-5.87482,1.11484
1937,1436284563901,-9.55272,-6.05251,1.08196
1938,1436284563921,-7.79749,-5.70432,1.00046
1939,1436284563940,-6.77698,-5.40816,0.937759
1940,1436284563960,-6.24683,-4.69421,1.38741
1941,1436284563980,-6.16641,-3.89325,1.58447
1942,1436284564000,-6.23524,-3.12126,1.59814
1943,1436284564019,-6.32899,-2.69479,1.44699
1944,1436284564038,-6.67001,-2.75352,1.21281
1945,1436284564059,-7.11348,-2.10094,0.811264
1946,1436284564078,-7.5437,-2.78362,1.06465
1947,1436284564099,-7.91577,-6.39624,-0.188995
1948,1436284564118,-9.14326,-7.68652,-1.04935
1949,1436284564139,-9.07976,-3.95045,-0.785889
1950,1436284564157,-8.05214,-2.41154,-0.734512
1951,1436284564177,-8.48668,-3.54068,-0.121979
1952,1436284564198,-10.3711,-1.18596,3.34399
1953,1436284564217,-11.5344,-0.254288,5.10368
1954,1436284564237,-10.8169,-4.34903,1.87738
1955,1436284564256,-10.1804,-6.88036,-0.641571
1956,1436284564277,-10.7917,-9.64857,-1.68364
1957,1436284564296,-11.915,-10.4747,-1.21211
1958,1436284564315,-11.9395,-7.10037,0.63858
1959,1436284564336,-10.8609,-7.83958,-0.113052
1960,1436284564353,-9.9836,-9.15897,-1.29419
1961,1436284564375,-9.49815,-9.06035,-2.32616
1962,1436284564394,-9.65137,-8.81917,-2.27806
1963,1436284564414,-10.0432,-8.2088,-1.59174
1964,1436284564434,-10.0358,-7.79793,-1.09282
1965,1436284564453,-9.72377,-7.95433,-0.539169
1966,1436284564474,-9.26866,-7.85468,-0.376175
1967,1436284564494,-8.41901,-7.39796,-0.266678
1968,1436284564513,-7.66315,-7.07823,0.0466309
1969,1436284564531,-7.05444,-6.8004,0.373871
1970,1436284564552,-6.68823,-7.45023,0.751709
1971,1436284564571,-6.588,-8.44749,0.953018
1972,1436284564591,-6.19586,-7.76016,1.26955
1973,1436284564612,-5.63798,-7.10965,1.46008
1974,1436284564631,-5.29915,-7.7757,2.2384
1975,1436284564651,-5.10698,-8.65846,2.91492
1976,1436284564671,-4.89989,-8.15874,3.14505
1977,1436284564691,-4.2473,-6.87087,3.29134
1978,1436284564710,-3.34935,-6.51976,2.99597
1979,1436284564730,-2.80315,-7.06947,3.13429
1980,1436284564748,-2.52402,-7.20848,3.77618
1981,1436284564770,-2.13634,-6.89055,4.26595
1982,1436284564790,-1.78923,-6.84338,4.32292
1983,1436284564809,-1.52759,-7.39001,4.58638
1984,1436284564829,-1.2028,-7.54498,4.78686
1985,1436284564846,-0.839844,-7.94414,5.27313
1986,1436284564868,-0.580261,-8.22511,5.39104
1987,1436284564887,-0.0193176,-7.7151,6.16293
1988,1436284564908,0.460556,-7.68402,5.99071
1989,1436284564927,0.800781,-7.00035,6.22182
1990,1436284564947,1.25964,-7.1472,6.39159
1991,1436284564967,1.33493,-7.72156,6.49846
1992,1436284564987,1.42181,-7.22176,6.7872
1993,1436284565006,1.98372,-6.64481,6.97528
1994,1436284565024,2.24986,-6.79961,6.46408
1995,1436284565045,2.43771,-6.56247,5.98901
1996,1436284565065,2.88849,-5.8931,6.42877
1997,1436284565085,3.3804,-6.05345,6.71091
1998,1436284565104,2.82658,-6.35704,6.99638
1999,1436284565124,2.52107,-5.9305,7.73262
2000,1436284565144,2.66847,-5.42966,8.6523
2001,1436284565164,2.6058,-5.63394,9.04082
2002,1436284565184,2.17326,-5.55069,9.09152
2003,1436284565203,2.2334,-5.38396,9.50806
2004,1436284565223,2.49889,-4.9352,9.57504
2005,1436284565241,2.29063,-4.52223,9.64006
2006,1436284565264,2.04726,-4.22336,9.5343
2007,1436284565283,1.79118,-3.89575,9.24966
2008,1436284565302,1.71649,-3.11667,9.08051
2009,1436284565322,1.88123,-3.01439,8.46049
2010,1436284565339,1.72997,-3.80261,8.94446
2011,1436284565361,1.21651,-4.45334,9.42757
2012,1436284565381,1.38185,-3.66512,9.43651
2013,1436284565401,1.40398,-3.46588,9.32529
2014,1436284565421,1.06383,-3.7962,9.63696
2015,1436284565440,1.11281,-3.98825,8.86626
2016,1436284565460,1.49069,-2.95378,8.72908
2017,1436284565480,1.54797,-2.26077,8.56631
2018,1436284565500,1.80824,-1.74741,8.05049
2019,1436284565518,2.05638,-1.04185,7.77879
2020,1436284565539,1.59514,-0.836227,7.87274
2021,1436284565558,1.27293,-1.01695,8.47737
2022,1436284565578,0.858231,-0.906952,8.98264
2023,1436284565598,0.985138,-1.98061,5.8197
2024,1436284565618,-0.7948,-6.22401,4.50061
2025,1436284565636,-0.195847,-2.07718,7.44193
2026,1436284565658,0.702484,-1.02657,9.44998
2027,1436284565677,1.77835,-3.52237,11.7604
2028,1436284565697,2.35965,-2.29266,13.1171
2029,1436284565717,2.61072,-2.49133,10.6731
2030,1436284565737,2.07773,-1.28577,10.5405
2031,1436284565756,2.0629,-0.470276,9.74864
2032,1436284565776,2.05739,-0.508926,10.4034
2033,1436284565796,1.88715,-0.988693,10.6134
2034,1436284565833,2.20378,-0.385666,10.7954
2035,1436284565855,2.06928,-0.524414,11.0718
2036,1436284565873,1.76196,-0.426514,10.7083
2037,1436284565894,1.63054,-0.203201,9.92845
2038,1436284565913,2.45491,0.667114,8.93463
2039,1436284565933,2.5251,0.267288,8.5117
2040,1436284565953,2.61681,0.109497,8.49315
2041,1436284565973,2.51396,0.412766,8.98409
2042,1436284565993,1.7995,-0.615402,10.084
2043,1436284566011,0.834335,-0.0122833,10.6445
2044,1436284566032,-0.330475,0.424591,10.9104
2045,1436284566051,-1.013,0.381683,10.9511
2046,1436284566071,-1.24199,-0.245758,11.3938
2047,1436284566092,-0.709229,-0.413391,11.1804
2048,1436284566111,-0.116989,-1.33717,10.0392
2049,1436284566131,0.916733,-3.43489,9.07393
2050,1436284566150,0.438614,-4.47716,9.72563
2051,1436284566170,0.431473,-3.27397,10.3824
2052,1436284566190,0.175232,-2.5508,10.0155
2053,1436284566210,0.362793,-2.34789,9.56128
2054,1436284566228,0.76001,-0.871841,9.06216
2055,1436284566250,0.727234,-0.586288,8.69415
2056,1436284566269,0.508591,-1.27231,8.80963
2057,1436284566288,0.287399,-1.31508,8.44014
2058,1436284566309,0.405075,-0.992996,8.0043
2059,1436284566327,0.254501,-1.03484,8.85547
2060,1436284566348,0.245636,-1.10246,9.38617
2061,1436284566366,0.231644,-1.31386,9.29775
2062,1436284566388,0.563141,-0.558945,10.2569
2063,1436284566407,1.30916,-0.587067,11.3729
2064,1436284566426,1.38679,-0.977814,13.2459
2065,1436284566447,2.76389,-0.623825,11.5962
2066,1436284566466,3.18727,0.395584,10.5467
2067,1436284566486,-0.187485,-0.798843,8.14346
2068,1436284566506,-3.26054,-2.32071,8.39269
2069,1436284566525,-2.93797,-1.70032,11.7635
2070,1436284566544,-1.31235,-1.74957,11.5456
2071,1436284566565,-1.06358,-1.07516,9.9407
2072,1436284566585,-1.40579,-2.55574,10.1394
2073,1436284566604,-2.33589,-3.41449,11.8914
2074,1436284566624,-1.42293,-2.7952,12.0001
2075,1436284566644,-1.24847,-3.3029,11.7288
2076,1436284566663,-1.1127,-2.51575,11.753
2077,1436284566684,-1.87067,-4.35142,10.9642
2078,1436284566703,-3.8878,-5.49402,12.1133
2079,1436284566723,-3.82396,-1.08968,12.5897
2080,1436284566742,-2.97128,-2.47238,9.68065
2081,1436284566762,-2.67363,-5.24236,7.67447
2082,1436284566782,-0.0957794,-3.46481,2.37781
2083,1436284566802,0.177673,-11.4059,-2.83156
2084,1436284566819,-3.74669,-13.9144,-1.26884
2085,1436284566841,-5.05547,-7.28571,-0.584427
2086,1436284566860,-2.95078,-5.54599,-2.13277
2087,1436284566881,-1.37573,-5.41977,-4.43806
2088,1436284566899,-1.24614,-5.66203,-3.75153
2089,1436284566920,-1.25955,-5.10291,-2.50459
2090,1436284566940,-0.705704,-4.09821,-3.71167
2091,1436284566959,0.203491,-5.37518,-6.93675
2092,1436284566980,-0.789505,-7.79762,-7.86232
2093,1436284566997,-5.02234,-7.88683,-4.88817
2094,1436284567019,-10.1077,-6.19157,0.399017
2095,1436284567038,-14.0582,-4.6228,7.17534
2096,1436284567058,-16.4034,-2.8949,11.6211
2097,1436284567078,-16.9044,-1.26265,11.843
2098,1436284567098,-19.1908,-0.533981,11.5543
2099,1436284567116,-19.5774,0.372223,8.51747
2100,1436284567136,-18.191,1.03909,4.67627
2101,1436284567157,-17.4827,-0.120361,6.14159
2102,1436284567177,-18.5781,-1.21996,8.46364
2103,1436284567197,-14.5587,-0.457458,8.66336
2104,1436284567216,-11.1184,-1.48528,7.22375
2105,1436284567236,-10.8206,-3.0587,5.27335
2106,1436284567255,-10.8443,-4.45479,4.46149
2107,1436284567275,-9.16025,-4.24275,5.38786
2108,1436284567295,-8.2328,-3.07652,6.31528
2109,1436284567314,-8.70097,-1.95667,5.23807
2110,1436284567335,-7.65315,-1.59671,3.57635
2111,1436284567353,-5.73943,-1.74655,2.30466
2112,1436284567374,-4.88707,-2.42641,2.00407
2113,1436284567394,-5.83795,-2.88197,1.63425
2114,1436284567413,-7.53195,-2.99617,1.94861
2115,1436284567433,-9.39194,-3.43564,2.30537
2116,1436284567453,-11.8439,-4.65674,2.32222
2117,1436284567473,-14.2226,-5.92329,1.84464
2118,1436284567492,-13.8908,-6.1067,1.4998
2119,1436284567512,-12.729,-5.82462,1.38812
2120,1436284567531,-14.7125,-5.85199,1.18997
2121,1436284567551,-17.0161,-6.04051,0.969208
2122,1436284567572,-14.6402,-6.29494,1.70593
2123,1436284567591,-10.4592,-6.30383,2.48546
2124,1436284567610,-7.91278,-6.14885,2.7137
2125,1436284567629,-7.35461,-5.68788,2.2973
2126,1436284567650,-7.5574,-5.0051,2.17104
2127,1436284567670,-7.46797,-4.68408,2.23022
2128,1436284567690,-6.97061,-4.66306,2.62024
2129,1436284567709,-6.43269,-4.65204,2.72154
2130,1436284567729,-5.85731,-4.38329,2.50554
2131,1436284567749,-5.46634,-4.23381,2.19002
2132,1436284567769,-5.37091,-4.33484,1.99492
2133,1436284567788,-5.64565,-4.46902,2.04568
2134,1436284567807,-6.23083,-4.4541,2.10538
2135,1436284567828,-6.74663,-4.50191,2.12022
2136,1436284567846,-7.19238,-4.57806,1.96544
2137,1436284567867,-7.56203,-4.67335,1.88084
2138,1436284567886,-7.95886,-4.75041,1.73001
2139,1436284567906,-8.40668,-4.85829,1.45901
2140,1436284567927,-9.05536,-4.87207,1.03432
2141,1436284567946,-10.2005,-4.72331,0.539764
2142,1436284567966,-11.7661,-4.44955,-0.0853729
2143,1436284567986,-13.0615,-4.50285,-0.814453
2144,1436284568005,-13.8409,-5.33672,-1.2318
2145,1436284568024,-14.6471,-6.21428,-1.3891
2146,1436284568045,-14.2147,-6.70131,-0.964706
2147,1436284568064,-12.5043,-6.53012,-0.361053
2148,1436284568084,-10.8608,-5.83505,-0.177872
2149,1436284568104,-10.1544,-4.8716,-0.195618
2150,1436284568122,-9.73402,-4.494,-0.138
2151,1436284568143,-8.74481,-4.58713,0.512924
2152,1436284568164,-7.52463,-4.50795,0.904236
2153,1436284568182,-6.06146,-4.2453,1.0966
2154,1436284568201,-5.05342,-3.87988,0.985748
2155,1436284568223,-4.73093,-3.41829,0.900925
2156,1436284568242,-4.84894,-3.03242,0.893661
2157,1436284568261,-5.11082,-2.97763,1.06918
2158,1436284568281,-5.22188,-3.13443,1.22043
2159,1436284568300,-5.38243,-3.2348,1.54021
2160,1436284568321,-5.75388,-3.25949,1.67657
2161,1436284568340,-6.20363,-3.02484,1.30911
2162,1436284568360,-6.33412,-3.04207,1.22498
2163,1436284568380,-6.29234,-3.67697,1.3596
2164,1436284568400,-6.30714,-4.00807,1.74011
2165,1436284568439,-6.56226,-3.75212,1.3846
2166,1436284568459,-6.97055,-3.85675,0.916061
2167,1436284568478,-7.22929,-4.46291,1.14073
2168,1436284568499,-7.77293,-6.12999,2.72101
2169,1436284568518,-9.4057,-7.21791,3.36905
2170,1436284568537,-12.0227,-6.8429,2.80435
2171,1436284568558,-13.4766,-6.29674,2.55624
2172,1436284568578,-13.3027,-6.7921,2.42264
2173,1436284568598,-13.0192,-8.64561,1.75427
2174,1436284568616,-13.4234,-9.58341,0.551331
2175,1436284568637,-13.8449,-10.044,-0.71524
2176,1436284568656,-12.8445,-8.89035,-0.486877
2177,1436284568676,-10.6551,-7.35272,0.945007
2178,1436284568696,-8.50977,-5.70813,2.60548
2179,1436284568716,-7.20154,-4.00352,3.47977
2180,1436284568735,-6.88849,-3.01297,3.20192
2181,1436284568755,-6.83968,-3.25662,2.769
2182,1436284568774,-6.41211,-4.27156,2.60638
2183,1436284568793,-5.79268,-4.91171,2.36511
2184,1436284568815,-5.52457,-4.75931,2.29842
2185,1436284568833,-5.45891,-4.27898,2.34486
2186,1436284568854,-5.39958,-4.1174,2.25764
2187,1436284568872,-5.48674,-4.15222,2.07198
2188,1436284568893,-5.69653,-4.05444,2.11639
2189,1436284568913,-5.91266,-4.35254,1.75389
2190,1436284568933,-6.10838,-4.69072,1.1702
2191,1436284568953,-6.86656,-4.35728,1.16016
2192,1436284568972,-8.58897,-3.93008,1.86505
2193,1436284568993,-10.3227,-3.71213,2.47565
2194,1436284569010,-11.5932,-4.11699,1.96259
2195,1436284569031,-12.6676,-5.15657,0.307404
2196,1436284569052,-12.7908,-5.04778,-0.301651
2197,1436284569070,-12.2072,-3.65112,-0.0262146
2198,1436284569090,-11.8862,-2.71365,0.3974
2199,1436284569109,-12.2085,-3.13609,0.312698
2200,1436284569130,-12.677,-4.0735,-0.109268
2201,1436284569149,-11.9204,-4.35817,0.241486
2202,1436284569169,-10.5003,-4.68347,0.220886
2203,1436284569190,-10.1534,-4.918,-0.0345306
2204,1436284569209,-10.3499,-4.70973,0.0669403
2205,1436284569229,-9.61655,-4.88971,0.370453
2206,1436284569248,-8.1438,-4.85153,0.76181
2207,1436284569268,-6.96054,-4.188,1.33031
2208,1436284569286,-6.51712,-3.62697,1.48679
2209,1436284569308,-6.4187,-3.53694,1.46889
2210,1436284569326,-6.29695,-4.06323,1.32416
2211,1436284569348,-6.01137,-4.72227,1.13799
2212,1436284569366,-5.51811,-4.9796,1.15442
2213,1436284569387,-5.18425,-4.76691,1.10539
2214,1436284569406,-5.21129,-4.0993,0.980667
2215,1436284569426,-5.50385,-3.61421,1.05214
2216,1436284569446,-5.77286,-3.74147,1.21109
2217,1436284569465,-5.71687,-4.03696,1.36697
2218,1436284569484,-5.49699,-4.2746,1.26082
2219,1436284569504,-5.59685,-4.44641,0.885742
2220,1436284569525,-6.28711,-4.49255,0.778091
2221,1436284569544,-7.57132,-4.60396,0.617538
2222,1436284569564,-8.91103,-5.20403,0.30368
2223,1436284569583,-10.1077,-6.31819,0.0985565
2224,1436284569602,-11.3011,-7.29919,0.578354
2225,1436284569623,-12.3362,-6.93675,1.29387
2226,1436284569643,-12.7953,-6.91318,1.27907
2227,1436284569662,-13.2753,-7.27637,0.811371
2228,1436284569683,-14.2867,-7.04144,1.13412
2229,1436284569702,-14.8353,-7.00816,1.57935
2230,1436284569721,-14.005,-6.62392,2.38844
2231,1436284569742,-12.078,-4.93988,3.5211
2232,1436284569761,-9.8819,-3.78516,3.79546
2233,1436284569779,-7.98502,-3.69621,3.18303
2234,1436284569801,-6.89417,-4.05508,2.61339
2235,1436284569820,-6.16312,-4.3093,2.38472
2236,1436284569840,-5.57426,-4.09732,2.28253
2237,1436284569859,-5.16925,-3.80135,2.20882
2238,1436284569879,-5.04329,-3.60367,2.30353
2239,1436284569899,-5.14684,-3.59509,2.20645
2240,1436284569919,-5.45851,-3.98549,1.90979
2241,1436284569940,-5.81538,-4.62978,1.61903
2242,1436284569959,-6.16306,-5.03749,1.57487
2243,1436284569978,-6.53305,-5.13774,1.61853
2244,1436284569999,-7.05025,-5.41672,1.71895
2245,1436284570018,-7.45612,-5.53357,1.79926
2246,1436284570038,-7.5394,-5.62535,1.6998
2247,1436284570057,-7.5554,-5.55901,1.4904
2248,1436284570077,-8.12289,-5.52751,1.06525
2249,1436284570095,-8.96857,-5.47688,0.891342
2250,1436284570117,-9.63432,-5.06772,1.00545
2251,1436284570136,-10.0498,-4.4693,0.856644
2252,1436284570156,-10.8962,-4.18535,0.29985
2253,1436284570176,-13.0416,-4.2339,-0.150894
2254,1436284570196,-14.9307,-4.16805,0.189148
2255,1436284570215,-15.4523,-5.28212,0.690201
2256,1436284570235,-14.2188,-6.30843,1.04324
2257,1436284570254,-11.6188,-6.89838,0.534973
2258,1436284570274,-10.1933,-6.63165,0.118485
2259,1436284570295,-10.5467,-6.22081,-0.464767
2260,1436284570313,-9.82431,-6.06941,-0.0922699
2261,1436284570334,-7.80952,-5.6234,1.1021
2262,1436284570353,-6.18497,-4.90086,2.09698
2263,1436284570373,-5.37028,-4.05414,2.27048
2264,1436284570393,-5.0614,-3.12668,1.97084
2265,1436284570412,-4.90472,-2.72682,1.87695
2266,1436284570432,-4.76128,-2.90627,2.10495
2267,1436284570453,-4.70366,-3.26364,2.20868
2268,1436284570472,-4.65291,-3.48428,2.01337
2269,1436284570492,-4.69412,-3.569,1.63498
2270,1436284570511,-4.98808,-3.57515,1.18581
2271,1436284570530,-5.8392,-3.9669,1.19945
2272,1436284570550,-6.80399,-4.7388,1.29587
2273,1436284570570,-7.27837,-5.25366,1.16716
2274,1436284570590,-7.25023,-5.36415,0.771896
2275,1436284570610,-6.89955,-5.75182,0.857941
2276,1436284570629,-6.56299,-6.00963,1.08224
2277,1436284570650,-6.30159,-5.49976,1.43117
2278,1436284570669,-6.43869,-5.02106,1.50629
2279,1436284570689,-6.81316,-5.0782,2.00679
2280,1436284570709,-6.94771,-6.12184,2.75888
2281,1436284570729,-8.05232,-8.60445,1.93742
2282,1436284570747,-9.7574,-8.7238,2.04955
2283,1436284570768,-10.7952,-9.44119,1.05865
2284,1436284570788,-11.3673,-8.72963,-0.114212
2285,1436284570806,-11.6465,-9.30953,-0.431778
2286,1436284570827,-12.6954,-10.0431,-1.22356
2287,1436284570846,-13.3857,-9.93056,-1.56737
2288,1436284570867,-12.5737,-8.1779,-0.024704
2289,1436284570887,-10.197,-5.60124,2.23828
2290,1436284570905,-8.08911,-3.56975,3.76735
2291,1436284570926,-7.31197,-2.37854,3.73331
2292,1436284570945,-6.81287,-3.45912,2.85559
2293,1436284570965,-6.49231,-4.49422,2.74432
2294,1436284570985,-6.70909,-4.8371,2.84773
2295,1436284571005,-6.78683,-4.70763,2.97977
2296,1436284571044,-7.02586,-4.30513,3.17633
2297,1436284571064,-7.42494,-4.25519,3.51062
2298,1436284571082,-7.82573,-4.39673,3.59245
2299,1436284571103,-8.01891,-4.6534,3.23604
2300,1436284571123,-7.91873,-4.74793,2.91612
2301,1436284571143,-7.82169,-4.55537,2.65916
2302,1436284571163,-7.49837,-4.46553,2.49638
2303,1436284571182,-7.26721,-4.57837,2.47258
2304,1436284571201,-7.04315,-4.6246,2.40213
2305,1436284571221,-6.79742,-4.69978,2.22493
2306,1436284571242,-6.77576,-4.84935,1.71558
2307,1436284571261,-7.35126,-5.11311,1.06059
2308,1436284571280,-7.95691,-5.69749,0.682663
2309,1436284571300,-8.19464,-6.49374,0.23793
2310,1436284571320,-9.13338,-7.49432,-0.463287
2311,1436284571340,-10.0299,-8.87827,-1.2168
2312,1436284571360,-10.7084,-10.3007,-1.36198
2313,1436284571379,-12.179,-11.6732,-1.19449
2314,1436284571398,-13.2793,-11.9338,-0.869644
2315,1436284571419,-13.3236,-11.0513,-0.630096
2316,1436284571438,-12.8977,-9.40332,0.0656433
2317,1436284571458,-11.4917,-7.06076,0.956055
2318,1436284571478,-9.85516,-4.77985,1.58914
2319,1436284571498,-8.58994,-3.76433,1.668
2320,1436284571518,-7.60396,-3.87891,1.34233
2321,1436284571537,-6.80852,-4.0929,1.1062
2322,1436284571557,-6.21744,-4.21671,0.716827
2323,1436284571575,-5.79637,-4.67821,0.202805
2324,1436284571597,-5.56947,-5.0294,-0.027771
2325,1436284571616,-5.52814,-5.05594,-0.0711823
2326,1436284571636,-5.80951,-4.95413,0.22731
2327,1436284571656,-6.60269,-4.71965,0.466537
2328,1436284571675,-7.25827,-4.31386,0.456345
2329,1436284571695,-7.78317,-4.02837,0.355789
2330,1436284571715,-8.86119,-4.01614,0.126511
2331,1436284571734,-10.0729,-4.24669,0.08638
2332,1436284571754,-10.7056,-4.38382,0.129501
2333,1436284571774,-10.5891,-4.50781,0.471558
2334,1436284571793,-11.1497,-4.63795,0.57338
2335,1436284571814,-12.1724,-4.8976,0.510773
2336,1436284571834,-10.5195,-5.23781,1.17545
