id,attr_time,attr_x,attr_y,attr_z
1923,1436283240989,-0.79128367,9.105747,0.91697925
1924,1436283241005,-0.7661445,9.427169,0.6500258
1925,1436283241026,-0.985214,9.702502,0.38307226
1926,1436283241045,-1.1073183,9.689933,0.23702596
1927,1436283241067,-1.1055226,9.642049,0.19512744
1928,1436283241092,-0.79487497,9.463681,0.08439561
1929,1436283241107,-0.8678981,9.736021,-0.09756372
1930,1436283241131,-0.65242,9.800066,-0.22565351
1931,1436283241150,-0.26036942,9.727043,-0.51235914
1932,1436283241170,-0.13227965,10.263344,-1.0229226
1933,1436283241188,-0.52612585,10.867282,-1.5753847
1934,1436283241205,-1.0654198,11.453262,-1.7531542
1935,1436283241225,-0.6781576,11.5951185,-1.9009962
1936,1436283241245,0.21428105,11.121665,-2.0201077
1937,1436283241270,0.7254431,10.88823,-2.0087352
1938,1436283241290,0.75477207,10.538677,-1.8764555
1939,1436283241312,0.30047232,10.220248,-1.3533225
1940,1436283241328,-0.12389994,9.898827,-0.8858546
1941,1436283241354,-0.12928689,9.472659,-0.30286652
1942,1436283241427,-0.08559271,9.425972,0.019153614
1943,1436283241428,-0.2693477,9.639056,0.2896984
1944,1436283241429,-0.5650316,10.077793,0.2777274
1945,1436283241430,-0.3657143,9.664195,0.40402153
1946,1436283241446,-0.2777274,9.36073,0.47225627
1947,1436283241470,-0.34117374,9.369708,0.52373165
1948,1436283241485,-0.47105917,9.190144,0.59615624
1949,1436283241506,-0.6631939,9.1272955,0.599149
1950,1436283241542,-0.717662,8.877101,0.6757634
1951,1436283241545,-0.89184016,9.09617,0.62249243
1952,1436283241566,-1.2330139,9.337387,0.521936
1953,1436283241587,-1.0839748,9.187749,0.74758947
1954,1436283241607,-0.8822633,8.859145,0.9504981
1955,1436283241629,-0.95588505,8.944139,1.1354501
1956,1436283241649,-0.7140707,8.919,1.1935096
1957,1436283241669,-0.61052144,9.227852,1.328782
1958,1436283241687,-0.3657143,9.505579,1.1959038
1959,1436283241709,-0.2753332,9.359533,1.429937
1960,1436283241729,-0.85652566,10.219051,1.5598224
1961,1436283241749,-0.50996494,10.562619,1.3922282
1962,1436283241769,-0.86251116,10.776301,1.8106151
1963,1436283241787,-1.3922282,11.562798,1.857302
1964,1436283241806,-1.9099745,11.626842,2.5725696
1965,1436283241829,-2.4821887,12.257115,2.9245174
1966,1436283241848,-0.22325931,9.946711,3.4039562
1967,1436283241908,1.4867992,7.5345526,2.9346926
1968,1436283241909,2.8520927,6.8947024,1.3377602
1969,1436283241910,3.369839,8.351574,-1.039682
1970,1436283241939,2.1051018,11.5155115,-3.2932243
1971,1436283242405,1.1803415,12.467805,-3.5847185
1972,1436283242406,1.4317327,10.266935,-2.3301568
1973,1436283242407,2.0913353,10.117896,-1.697489
1974,1436283242408,1.8010383,11.021109,-1.6160861
1975,1436283242409,1.5981296,10.59554,-1.163582
1976,1436283242410,1.5598224,9.985018,-0.90381116
1977,1436283242411,1.5664065,9.94312,-1.0552444
1978,1436283242412,1.2826935,9.914988,-0.9343372
1979,1436283242413,1.2677298,9.287707,-0.45729253
1980,1436283242414,1.0636241,8.729858,-0.005985504
1981,1436283242415,1.2641385,7.9834657,0.018555064
1982,1436283242416,1.1204864,7.6853876,-0.29269117
1983,1436283242417,0.6536171,8.768764,-0.8367735
1984,1436283242418,0.5734113,8.719683,-0.80445176
1985,1436283242419,0.8858546,8.067263,-0.57400984
1986,1436283242420,1.0510546,8.094796,-0.825401
1987,1436283242421,1.0779893,8.942942,-1.1617863
1988,1436283242422,1.347337,9.451111,-1.2479776
1989,1436283242423,1.6531962,9.874885,-1.3359646
1990,1436283242424,2.0913353,9.941922,-1.4544775
1991,1436283242425,2.0272903,10.149021,-1.3706805
1992,1436283242426,2.1535845,10.023325,-1.417966
1993,1436283242427,2.5013423,10.276512,-1.6142905
1994,1436283242428,2.0021513,10.957064,-1.620276
1995,1436283242429,0.7140707,11.954249,-1.146224
1996,1436283242445,-0.7206547,13.426683,-1.407192
1997,1436283242465,2.183512,10.16578,-1.5951369
1998,1436283242485,2.2571337,8.196549,-1.0085574
1999,1436283242506,1.1522095,8.579621,-1.411382
2000,1436283242526,-0.047285482,8.995614,-0.92895025
2001,1436283242545,-0.8774749,9.44752,-0.30107087
2002,1436283242565,0.17417817,9.339781,-0.30166942
2003,1436283242585,0.45070848,9.558251,-0.16101007
2004,1436283242605,0.93493575,9.66659,-0.5518635
2005,1436283242625,1.2012907,9.864111,-0.9923966
2006,1436283242645,1.8195933,10.148422,-1.6047137
2007,1436283242665,2.385822,10.763732,-2.0159178
2008,1436283242688,2.5366566,11.016919,-2.1631613
2009,1436283242705,2.3343468,10.539276,-2.0015526
2010,1436283242725,1.9369092,10.126875,-1.6717514
2011,1436283242747,2.3295584,9.288904,-1.4490906
2012,1436283242765,1.834557,9.185953,-1.1204864
2013,1436283242787,1.6424223,9.145252,-1.2096704
2014,1436283242810,1.5759833,8.941146,-0.90141696
2015,1436283242826,1.1091139,9.207501,-1.0073603
2016,1436283242846,0.86610246,9.416395,-1.2132617
2017,1436283242867,0.94211835,9.03452,-1.3150153
2018,1436283242886,1.6346412,8.086416,-1.4377182
2019,1436283242906,1.388637,7.869741,-0.96067345
2020,1436283242926,0.7469909,8.834604,-0.9103952
2021,1436283242946,0.55006784,8.9602995,-0.8655039
2022,1436283242967,0.17896658,8.713099,-1.1480197
2023,1436283242987,-0.20410569,8.341399,-1.3311762
2024,1436283243007,-0.046686932,7.554305,-1.3365631
2025,1436283243027,0.3513491,6.537368,-0.89064306
2026,1436283243049,0.46208093,5.804742,-0.19572599
2027,1436283243066,0.3309984,5.8107276,0.23403321
2028,1436283243087,0.16699557,7.059902,-0.21068975
2029,1436283243106,0.009576807,7.799112,-0.93972415
2030,1436283243126,-0.57520694,7.703344,-0.8948329
2031,1436283243146,-1.6130934,8.422203,-0.96905315
2032,1436283243166,-2.666542,9.701904,-0.7356185
2033,1436283243185,-1.8788497,9.880272,-1.146224
2034,1436283243205,-2.9358897,11.173141,-1.5358804
2035,1436283243225,-3.3207579,13.195642,-2.7730842
2036,1436283243246,-2.4756045,13.019669,-2.789245
2037,1436283243266,-3.2854433,14.130578,-2.1493945
2038,1436283243286,-2.8844144,14.9386215,-2.255338
2039,1436283243306,-1.3946224,13.358448,-1.9710265
2040,1436283243326,-0.34237084,12.182896,-1.8237832
2041,1436283243347,0.29807812,11.777079,-2.0159178
2042,1436283243441,1.0833763,10.924743,-2.095525
2043,1436283243442,1.3910311,9.594165,-1.6998832
2044,1436283243443,0.97623575,8.201937,-1.1468226
2045,1436283243445,0.41958386,6.603208,-0.49440265
2046,1436283243446,0.30885202,5.4402246,0.2681506
2047,1436283243466,-0.011372458,5.628768,0.7457938
2048,1436283243490,-0.11911154,5.5898623,0.33279404
2049,1436283243507,0.12509704,4.7500963,0.41120413
2050,1436283243526,-0.3298013,4.6232033,0.6889315
2051,1436283243552,-1.0749966,6.5068417,0.57879823
2052,1436283243568,-0.5638345,7.079654,-0.2208651
2053,1436283243586,-1.7070658,7.9092455,-0.40641573
2054,1436283243606,-0.062249243,7.550115,-1.1510124
2055,1436283243626,-0.6769605,9.250597,-0.5231331
2056,1436283243646,-1.939902,12.382213,-1.2174516
2057,1436283243667,-2.8221653,14.793174,-1.5394717
2058,1436283243686,-4.6645036,15.999253,-1.2791022
2059,1436283243706,-5.533599,16.943766,-0.5506664
2060,1436283243726,-7.301118,19.378668,-0.26755205
2061,1436283243747,-4.5280337,18.543692,-0.8242039
2062,1436283243767,-2.6659436,15.221736,-0.25617957
2063,1436283243787,-1.5682021,13.658322,-0.2873042
2064,1436283243806,-1.0486604,11.293449,0.19871874
2065,1436283243826,-1.3221979,9.753379,0.91937345
2066,1436283243848,-1.4305356,8.560468,1.0187328
2067,1436283243869,-1.6077064,7.40766,1.192911
2068,1436283243887,-1.7477672,6.3302693,1.2677298
2069,1436283243908,-1.8471266,5.467758,1.2192472
2070,1436283243928,-2.2307975,5.370793,0.9768343
2071,1436283243948,-2.2098482,5.427057,0.8230068
2072,1436283243968,-2.0572178,5.1343656,0.7404069
2073,1436283243988,-1.6765398,4.4125137,0.6063316
2074,1436283244009,-1.8255788,3.834314,0.74519527
2075,1436283244027,-2.1739352,4.031237,0.9475053
2076,1436283244050,-2.505532,4.9123034,1.0654198
2077,1436283244068,-2.6880898,5.8813562,1.0929531
2078,1436283244090,-2.420538,5.9047,0.89662856
2079,1436283244203,-2.2469583,5.398925,0.770933
2080,1436283244247,-3.0101101,6.4230447,1.067814
2081,1436283244248,-4.4621935,8.93576,1.0181342
2082,1436283244249,-4.8494554,10.269928,0.6206968
2083,1436283244250,-6.0208187,11.1073,1.1947067
2084,1436283244251,-7.545925,14.0952635,0.9708488
2085,1436283244252,-6.251859,14.122199,-0.45848963
2086,1436283244253,-6.7863646,13.861231,-0.18794483
2087,1436283244289,-7.6811976,15.544354,-0.84096336
2088,1436283244290,-7.023391,16.168043,-1.745373
2089,1436283244330,-4.9613843,14.284406,-1.7567455
2090,1436283244331,-3.3704374,12.079346,-1.7202339
2091,1436283244350,-2.529474,9.983223,-1.5574282
2092,1436283244368,-2.2505496,8.298902,-1.1767502
2093,1436283244390,-1.922544,6.9348054,-0.8607155
2094,1436283244408,-1.6017209,5.8484364,-0.6937199
2095,1436283244428,-1.4867992,4.9877205,-0.45968673
2096,1436283244448,-1.6208745,4.4340615,-0.29628247
2097,1436283244468,-1.7136499,4.1317935,-0.26036942
2098,1436283244488,-1.8836381,4.1425676,-0.14185645
2099,1436283244508,-2.381632,4.8386817,-0.021547815
2100,1436283244529,-2.980781,5.6281695,-0.17357962
2101,1436283244548,-3.2231941,6.3362546,-0.35434186
2102,1436283244568,-3.2746694,7.023391,-0.6135142
2103,1436283244588,-2.5067291,7.1167645,-1.2563573
2104,1436283244608,-2.0219033,6.803124,-1.4586674
2105,1436283244627,-2.4480712,7.080253,-1.6573862
2106,1436283244656,-3.2495303,7.524976,-1.2743138
2107,1436283244668,-5.295376,10.178948,-0.9720459
2108,1436283244690,-5.1475334,11.822568,-1.6220716
2109,1436283244707,-6.302736,11.886014,-1.2802993
2110,1436283244728,-7.6907744,13.354259,-1.1719618
2111,1436283244749,-7.185598,14.041394,-1.8309658
2112,1436283244771,-7.7386584,14.639945,-1.282095
2113,1436283244790,-8.163031,17.050308,-1.946486
2114,1436283244811,-6.175245,16.961721,-3.743933
2115,1436283244829,-4.8219223,13.784616,-3.5942953
2116,1436283244847,-2.9843724,11.632828,-3.0298622
2117,1436283244874,-1.827973,9.017162,-2.3133974
2118,1436283244887,-1.9183542,6.967127,-1.2449849
2119,1436283244908,-3.0921116,5.374983,-0.97743285
2120,1436283244928,-3.989937,4.5394063,-0.9911995
2121,1436283244947,-3.5434184,4.68246,-0.6721721
2122,1436283244968,-3.9175124,5.043386,-0.78290397
2123,1436283244987,-3.4165258,5.9651537,-1.2509704
2124,1436283245007,-3.0819361,6.952163,-1.6819267
2125,1436283245027,-3.5571852,7.21373,-1.8722657
2126,1436283245048,-3.4201171,6.669647,-1.839944
2127,1436283245068,-3.5230677,6.356007,-1.5065514
2128,1436283245087,-3.7894228,7.0587053,-1.3850456
2129,1436283245107,-3.9163153,7.6811976,-1.4305356
2130,1436283245128,-3.5452142,7.5692687,-1.2797008
2131,1436283245147,-3.0735564,7.057508,-1.1354501
2132,1436283245167,-3.4243069,7.5255747,-1.103727
2133,1436283245188,-3.5009215,7.780557,-1.5783775
2134,1436283245208,-4.0761285,8.330625,-1.5215151
2135,1436283245228,-4.39336,8.902241,-1.881244
2136,1436283245251,-4.743512,9.309255,-1.8106151
2137,1436283245271,-6.072294,10.819398,-1.9620483
2138,1436283245290,-7.031172,12.834717,-2.6797101
2139,1436283245308,-6.0866594,12.649166,-3.0765493
2140,1436283245330,-6.1064115,11.859079,-2.7329812
2141,1436283245352,-5.7029886,12.106281,-3.067571
2142,1436283245371,-5.8933277,13.431472,-3.762488
2143,1436283245391,-4.968567,13.760076,-4.7363296
2144,1436283245408,-3.5954924,11.696274,-4.9637785
2145,1436283245432,-2.6402059,9.651027,-4.2538977
2146,1436283245448,-1.8794483,7.704541,-3.5631707
2147,1436283245480,-1.6543933,6.151303,-2.7168205
2148,1436283245489,-1.922544,5.457583,-2.0428526
2149,1436283245511,-2.2691047,5.433042,-1.7399861
2150,1436283245530,-2.2918496,5.3761797,-1.6286557
2151,1436283245550,-2.1152773,4.8524485,-1.6418238
2152,1436283245570,-2.3505075,4.3418846,-1.6502035
2153,1436283245592,-3.2674868,5.3564277,-1.596334
2154,1436283245609,-3.6762967,6.7690067,-1.9428947
2155,1436283245630,-3.7463272,7.229292,-2.2511482
2156,1436283245653,-3.7708676,7.3867106,-2.3780408
2157,1436283245671,-3.6481647,7.667431,-2.6689363
2158,1436283245691,-3.4386723,7.620744,-2.7910407
2159,1436283245711,-3.3614593,7.117962,-2.7150247
2160,1436283245731,-3.8367083,7.5668745,-2.4133554
2161,1436283245764,-4.231153,7.997831,-2.2224178
2162,1436283245790,-4.935647,9.012374,-1.927931
2163,1436283245791,-4.3317094,9.325416,-1.9243397
2164,1436283245824,-3.8504748,9.240421,-1.6843209
2165,1436283245833,-4.4460325,9.498995,-1.2659341
2166,1436283245853,-6.1261635,10.788273,-0.7158663
2167,1436283245874,-7.9876556,13.46918,-0.52612585
2168,1436283245895,-8.070854,15.90169,-1.364695
2169,1436283245911,-6.785766,15.816096,-2.5157075
2170,1436283245932,-5.6323595,15.100829,-2.7395654
2171,1436283245952,-4.2760444,13.036428,-2.4361002
2172,1436283245969,-3.5230677,11.191696,-1.7142484
2173,1436283245995,-2.7629087,9.49301,-1.1288661
2174,1436283246018,-1.5251064,8.061277,-0.8798691
2175,1436283246036,0.82899237,7.49445,-0.86849666
2176,1436283246067,3.1992521,9.472659,-1.0097545
2177,1436283246072,2.1452048,9.132084,-1.2563573
2178,1436283246098,1.690905,7.6165543,-0.7445967
2179,1436283246155,1.6525977,6.4146647,-0.52253455
2180,1436283246156,1.7705121,6.155493,-0.46926352
2181,1436283246157,2.3295584,7.705738,-0.7080852
2182,1436283246170,1.903989,6.59423,-0.9068039
2183,1436283246191,0.521936,6.159084,-0.30166942
2184,1436283246213,0.31423897,7.117363,-0.19632454
2185,1436283246230,1.234211,8.1079645,-0.5351041
2186,1436283246251,1.1270704,8.963891,-0.9367314
2187,1436283246273,0.2100912,9.4535055,-1.4945804
2188,1436283246292,-0.3669114,8.75799,-1.5795746
2189,1436283246312,-0.3728969,8.274361,-1.1031284
2190,1436283246331,-0.7380127,9.0554695,-0.5859809
2191,1436283246359,-1.0552444,9.610924,-0.9516952
2192,1436283246373,-1.9069817,10.400413,-0.53211135
2193,1436283246392,-3.417723,12.79641,-0.8283938
2194,1436283246419,-3.271078,12.826337,-1.4526819
2195,1436283246433,-3.232771,12.083536,-0.90261406
2196,1436283246453,-4.3041763,13.810354,-1.1540052
2197,1436283246472,-4.5699325,14.938023,-1.7465701
2198,1436283246493,-3.5936968,14.525621,-2.1871033
2199,1436283246512,-2.7114334,13.239337,-2.2457612
2200,1436283246533,-2.2631192,13.069947,-2.3259668
2201,1436283246552,-1.8848352,11.612476,-2.132635
2202,1436283246572,-1.5735891,9.532514,-1.4664485
2203,1436283246593,-1.6454151,7.8146744,-0.93972415
2204,1436283246612,-1.6160861,6.5625067,-0.7882909
2205,1436283246633,-1.690905,5.755062,-0.46028528
2206,1436283246654,-2.441487,6.007651,-0.17657238
2207,1436283246674,-2.9299042,6.205771,-0.2112883
2208,1436283246694,-2.819771,5.871181,-0.20171149
2209,1436283246714,-2.4420857,5.391742,-0.20530279
2210,1436283246734,-1.8387469,4.646547,-0.27593175
2211,1436283246754,-2.3295584,4.7866077,-0.044891283
2212,1436283246772,-2.9783869,6.1985884,-0.26276365
2213,1436283246794,-3.0945058,6.7881603,-0.53809685
2214,1436283246811,-3.2130187,6.7869635,-0.42796355
2215,1436283246835,-3.3584664,6.7839704,-0.57640404
2216,1436283246898,-3.2734723,6.716933,-0.51116204
2217,1436283246899,-4.261679,7.9822683,-0.46267948
2218,1436283246900,-4.4238863,8.395866,-0.8631097
2219,1436283246911,-4.7884035,8.820239,-0.56563014
2220,1436283246931,-5.4144874,9.586384,-0.38187516
2221,1436283246953,-6.3099184,11.163564,-0.08499416
2222,1436283246971,-6.6546836,13.001713,-0.16220717
2223,1436283247003,-5.366603,11.560403,-0.40641573
2224,1436283247012,-5.8203044,11.638214,0.38845924
2225,1436283247035,-6.6612678,12.86225,0.29029694
2226,1436283247053,-7.061698,13.715783,0.28670564
2227,1436283247072,-6.7869635,14.17128,0.022146367
2228,1436283247092,-5.6976013,13.311762,-0.5117606
2229,1436283247113,-3.6044707,11.535862,-0.9307459
2230,1436283247133,-1.4550761,9.037513,-1.0576386
2231,1436283247155,-0.7236475,7.8487916,-0.7457938
2232,1436283247174,-1.34195,8.695741,-0.7918822
2233,1436283247193,-1.8579005,7.8452005,-1.0833763
2234,1436283247213,-2.72939,6.766014,-0.736217
2235,1436283247233,-3.1836896,5.885546,-0.8439561
2236,1436283247253,-3.9707835,5.3354783,-0.676362
2237,1436283247274,-3.9618053,6.384139,-0.47465047
2238,1436283247292,-4.982932,6.603208,-0.54767364
2239,1436283247313,-5.7616463,6.6067996,-0.4794389
2240,1436283247331,-5.8783636,6.301539,-0.24959552
2241,1436283247353,-6.0944405,6.381745,0.16699557
2242,1436283247374,-6.05733,6.8043213,0.15502456
2243,1436283247396,-5.543774,7.343615,0.04309563
2244,1436283247416,-5.4551888,7.241862,-0.29269117
2245,1436283247437,-4.8165355,6.9946604,-0.37828386
2246,1436283247451,-4.1659107,6.431424,-0.6548142
2247,1436283247473,-3.4500446,5.885546,-0.6967127
2248,1436283247491,-4.51726,7.65546,-0.34955344
2249,1436283247511,-7.177218,11.945869,-0.4357447
2250,1436283247533,-7.235876,14.331093,-1.9315223
2251,1436283247556,-6.0860605,11.845911,-1.5334862
2252,1436283247615,-4.827309,9.320627,-0.9696517
2253,1436283247616,-4.2676644,8.968081,-0.80086046
2254,1436283247617,-5.6096144,12.118851,-2.067393
2255,1436283247633,-6.259042,13.602058,-3.6355953
2256,1436283247653,-6.365584,12.056003,-3.5045128
2257,1436283247673,-6.2943563,11.092337,-3.1136594
2258,1436283247691,-4.980538,10.675745,-2.8514943
2259,1436283247717,-3.7499185,10.452486,-2.259528
2260,1436283247733,-2.8963854,10.831368,-2.2936451
2261,1436283247753,-2.2272062,10.150218,-2.1404164
2262,1436283247773,-1.8794483,9.100361,-1.6478093
2263,1436283247792,-1.4826094,8.15106,-1.1797429
2264,1436283247816,-1.6095021,7.257424,-0.7236475
2265,1436283247834,-2.2427685,6.6145806,-0.38067806
2266,1436283247854,-3.0508115,6.4936733,-0.25617957
2267,1436283247874,-3.210026,7.0766616,-0.45669398
2268,1436283247894,-3.0202854,7.0275807,-0.3298013
2269,1436283247914,-3.306991,7.7847466,0.26036942
2270,1436283247934,-3.5739446,8.3072815,0.48003745
2271,1436283247954,-2.9735985,8.069058,0.7930793
2272,1436283247975,-3.2902317,9.066842,0.7445967
2273,1436283247995,-3.9869444,9.576807,-0.3357868
2274,1436283248013,-5.6682725,10.84334,-0.3357868
2275,1436283248034,-7.4974427,13.846267,-1.073201
2276,1436283248053,-5.1900306,10.42196,-2.0895395
2277,1436283248084,-5.2462945,8.529344,-0.20111294
2278,1436283248092,-5.79337,10.044873,0.7649474
2279,1436283248114,-5.5701103,11.183915,0.5446809
2280,1436283248135,-4.3538556,9.824607,1.1599907
2281,1436283248155,-3.8379054,9.150639,1.3317747
2282,1436283248175,-3.9755719,9.864111,1.055843
2283,1436283248195,-3.8881836,10.011953,0.97503865
2284,1436283248215,-3.3901896,9.136872,0.8559271
2285,1436283248235,-2.6426,8.634688,0.492607
2286,1436283248253,-2.0512323,7.991845,0.23343466
2287,1436283248285,-1.6077064,7.7464395,0.08499416
2288,1436283248353,-1.4993688,7.6345105,-0.092176765
2289,1436283248354,-1.5514427,7.7129207,-0.21547815
2290,1436283248355,-1.7441759,7.7105265,-0.30466217
2291,1436283248356,-1.9267339,7.7691846,-0.40043023
2292,1436283248377,-2.1499932,7.93199,-0.5255273
2293,1436283248399,-2.654571,8.330625,-0.5081693
2294,1436283248414,-3.132813,8.746617,-0.5805939
2295,1436283248434,-2.7928362,8.6257105,-0.4842273
2296,1436283248452,-2.5725696,8.769362,-0.29867667
2297,1436283248473,-2.5677812,9.039907,-0.35314476
2298,1436283248494,-2.6629508,9.411607,-0.30286652
2299,1436283248544,-2.472612,9.918579,-0.36631286
2300,1436283248545,-2.2661119,10.076596,-0.3441665
2301,1436283248552,-2.148796,10.190321,-0.3309984
2302,1436283248596,-2.2541409,10.405201,-0.2825158
2303,1436283248597,-2.4181437,10.384252,-0.53809685
2304,1436283248622,-2.8604724,10.892421,-0.79008657
2305,1436283248632,-4.2515035,12.634801,-0.9259575
2306,1436283248652,-4.833295,15.124771,-2.3906105
2307,1436283248672,-2.042254,11.720815,-3.1028855
2308,1436283248692,-1.3030443,10.625467,-2.1308396
2309,1436283248713,-0.3657143,10.924144,-2.9574378
2310,1436283248732,0.6584055,11.405977,-3.767875
2311,1436283248755,-0.60693014,11.375451,-3.7283707
2312,1436283248773,-1.6795325,10.056845,-3.9193082
2313,1436283248795,-1.7537527,9.351153,-3.6709096
2314,1436283248813,-2.6001031,9.272743,-3.4967315
2315,1436283248872,-2.879626,9.491813,-3.5739446
2316,1436283248873,-2.4774003,9.363124,-3.2261868
2317,1436283248874,-2.2290018,8.508993,-2.6078842
2318,1436283248893,-1.7579426,7.9810715,-1.9249382
2319,1436283248913,-1.7082629,7.739257,-1.459266
2320,1436283248941,-1.7633295,7.6710224,-1.0672154
2321,1436283248956,-1.9087774,7.885902,-0.7685388
2322,1436283248976,-2.1380222,8.054094,-0.6913257
2323,1436283248997,-2.6270378,8.193557,-0.6374562
2324,1436283249067,-2.553416,8.1959505,-0.5746084
2325,1436283249068,-2.480393,8.000824,-0.3669114
2326,1436283249069,-2.35769,8.203134,-0.47345337
2327,1436283249097,-2.546832,8.438962,-0.5590461
2328,1436283249098,-2.532467,8.772355,-0.8643068
2329,1436283249124,-1.8632874,8.769362,-0.96426475
2330,1436283249132,-2.1392193,9.528923,-0.65900403
2331,1436283249152,-2.4522612,9.7240505,-0.9271546
2332,1436283249173,-3.1615434,10.07121,-0.533907
2333,1436283249193,-3.7104142,9.920973,-0.23642741
2334,1436283249213,-4.1820717,9.178771,0.0676362
2335,1436283249232,-5.482722,9.96347,0.93972415
2336,1436283249257,-7.3992805,12.785037,1.1324574
2337,1436283249277,-4.3167458,10.327988,0.20290859
2338,1436283249292,-1.7890673,7.9409685,1.1869255
2339,1436283249317,-1.0402806,7.465121,1.4975731
2340,1436283249337,-1.4203602,8.5383215,1.447295
2341,1436283249357,-1.6346412,9.745,1.2958617
2342,1436283249377,-2.0171149,9.974843,1.2802993
2343,1436283249392,-2.6270378,10.259154,1.1121067
2344,1436283249423,-2.734777,10.041282,0.86849666
2345,1436283249434,-2.5941176,9.582792,0.5542577
2346,1436283249457,-1.3162124,9.080608,0.3890578
2347,1436283249477,-0.02873042,9.470264,0.14604631
2348,1436283249492,0.6841431,10.5207205,-0.44951138
2349,1436283249514,1.246182,11.229404,-0.729633
2350,1436283249532,1.435324,10.745177,-0.58538234
2351,1436283249557,1.5424645,9.683349,-0.30286652
2352,1436283249572,1.678934,8.880095,0.054468088
2353,1436283249595,1.376666,8.534132,0.22325931
2354,1436283249614,1.1947067,8.16722,0.19692309
2355,1436283249635,0.99179804,8.022371,0.14724341
2356,1436283249653,0.8158242,8.408437,-0.27234045
2357,1436283249673,0.694917,8.689755,-0.480636
2358,1436283249693,0.6721721,8.890868,-0.5410896
2359,1436283249715,1.1575965,8.737639,-0.64942724
2360,1436283249734,1.2066777,9.065644,-0.20290859
2361,1436283249753,1.1420342,9.200917,-0.17178397
2362,1436283249773,1.1450269,8.855554,-0.014963761
2363,1436283249797,0.8098387,8.763377,-0.009576807
2364,1436283249813,0.81642276,8.465898,-0.074220255
2365,1436283249841,0.95468795,7.9511437,-0.06404489
2366,1436283249853,0.92296475,7.475296,-0.035913024
2367,1436283249873,0.7727286,6.9210386,-0.007182605
2368,1436283249893,0.13227965,6.612785,0.2801216
2369,1436283249913,-0.6015432,6.8109055,0.17836803
2370,1436283249937,-0.5554548,6.475717,-0.13467385
2371,1436283249956,-0.81163436,6.1123967,-0.037110128
2372,1436283249978,-1.8034325,6.8869214,-0.019752163
2373,1436283249996,-1.9931729,7.807492,-0.6302736
2374,1436283250014,-1.3054385,8.573636,-0.98940384
2375,1436283250034,-1.6154876,11.417948,-1.6214731
2376,1436283250056,-1.690905,15.9417925,-3.8426938
2377,1436283250075,-0.2765303,17.415422,-5.367202
2378,1436283250094,-1.7842789,17.376518,-4.3448777
2379,1436283250115,-2.5007436,18.221071,-3.822343
2380,1436283250134,0.81642276,16.8055,-4.3329067
2381,1436283250154,3.654749,14.949395,-3.915717
2382,1436283250174,3.490746,12.901155,-3.1986535
2383,1436283250194,1.6765398,10.986992,-2.3068132
2384,1436283250214,0.6985083,9.028535,-1.3563153
2385,1436283250233,0.45968673,7.0646906,-0.51954174
2386,1436283250260,0.19931729,5.4593782,0.2825158
2387,1436283250273,-0.3441665,5.061941,0.8050503
2388,1436283250294,-0.54288524,5.365406,0.87687635
2389,1436283250314,-0.66858083,5.1397524,1.0654198
2390,1436283250334,-1.0761937,4.993706,1.3204023
2391,1436283250355,-1.2671312,5.351041,1.3449428
2392,1436283250377,-1.6214731,5.891532,1.1797429
2393,1436283250428,-1.7316064,5.9944825,1.1198878
2394,1436283250429,-1.9393034,6.2458735,1.050456
2395,1436283250435,-1.3030443,6.117185,0.96665895
2396,1436283250472,-1.3892355,7.0102224,0.78649527
2397,1436283250473,-1.6448165,7.704541,0.76315176
2398,1436283250493,-3.4512417,10.301053,0.8948329
2399,1436283250514,-3.371036,12.100894,0.40222588
2400,1436283250534,-4.4184995,12.675503,1.0360907
2401,1436283250557,-5.7161565,13.984532,1.3880384
2402,1436283250574,-5.5826797,14.659697,1.3395559
2403,1436283250597,-5.583877,15.14153,1.5771804
2404,1436283250616,-5.5126495,15.693993,1.7286136
2405,1436283250640,-4.9200845,15.070303,1.6490064
2406,1436283250658,-3.217807,12.556391,1.6681601
2407,1436283250678,-1.8644845,11.056423,1.666963
2408,1436283250698,-0.6422446,9.507375,1.2054806
2409,1436283250718,-0.11192893,7.608773,1.2569559
2410,1436283250738,-1.2120646,7.441777,1.5693992
2411,1436283250758,-0.29448682,7.515998,1.3329718
2412,1436283250777,0.7835025,6.907272,1.5568297
2413,1436283250795,0.85532856,6.3847375,1.4957775
2414,1436283250817,0.5781997,5.829881,1.0307038
2415,1436283250875,0.4381389,5.5431757,0.95468795
2416,1436283250876,0.7457938,6.531382,0.8206126
2417,1436283250877,0.7954735,7.3071036,0.3429694
2418,1436283250894,0.5398925,7.5806413,0.24480712
2419,1436283250914,0.06464344,8.121731,-0.017956512
2420,1436283250946,-0.2136825,8.683769,-0.7589619
2421,1436283250963,-0.046088383,8.650849,-1.7591397
2422,1436283250974,-0.96306765,9.772532,-2.360683
2423,1436283251005,-1.282095,10.304645,-2.0009542
2424,1436283251017,-1.7357962,9.478046,-0.42676646
2425,1436283251036,-0.6434417,7.5584946,1.6370354
2426,1436283251061,-2.0123265,8.586804,3.3243492
2427,1436283251122,-3.309984,11.751341,2.755726
2428,1436283251123,-2.2960393,12.896966,2.180519
2429,1436283251124,-2.9670146,13.936648,2.9293058
2430,1436283251139,-2.4331074,15.580866,2.327164
2431,1436283251176,0.10295067,14.12998,1.0803835
2432,1436283251177,1.6466122,13.361441,0.05925649
