id,attr_time,attr_x,attr_y,attr_z
2990,1436539667856,-6.149507,5.2684407,3.229778
2991,1436539667875,-6.52001,4.3927617,3.1226375
2992,1436539667894,-7.338228,3.6343982,2.7144263
2993,1436539667914,-6.4511766,3.2357635,2.2026656
2994,1436539667934,-5.535993,2.871845,1.7172412
2995,1436539667955,-4.9625816,2.4624364,1.3323733
2996,1436539667974,-4.7381253,2.2080526,1.0588357
2997,1436539667994,-4.4879313,1.910573,1.1605892
2998,1436539668014,-3.7726634,1.9536686,1.1504139
2999,1436539668046,-3.9079356,2.308609,1.1486182
3000,1436539668084,-4.691438,2.6731262,1.204882
3001,1436539668086,-5.442619,3.21661,1.411382
3002,1436539668104,-6.9371996,3.9917328,1.9482816
3003,1436539668117,-9.151836,4.623802,2.9233203
3004,1436539668146,-10.374076,4.8189297,3.7128084
3005,1436539668154,-10.709264,5.674258,4.4759603
3006,1436539668173,-12.045229,6.4350157,4.8105497
3007,1436539668193,-13.699023,6.646304,5.1116204
3008,1436539668213,-14.223353,6.813898,5.000889
3009,1436539668234,-14.117411,6.7863646,3.9588125
3010,1436539668254,-10.357317,5.85502,3.0579941
3011,1436539668274,-8.202535,5.6138043,1.4221559
3012,1436539668293,-8.121731,6.233304,0.5686229
3013,1436539668313,-10.136452,5.868787,-0.0017956513
3014,1436539668333,-9.093777,4.8297033,-0.3250129
3015,1436539668353,-7.402273,4.585495,-0.21787235
3016,1436539668375,-7.359776,3.5021186,-0.35913026
3017,1436539668393,-7.1329255,2.4768016,-0.047285482
3018,1436539668413,-6.6989765,1.8243817,0.17717093
3019,1436539668435,-6.1662664,1.4706384,0.29328972
3020,1436539668455,-5.7125654,1.2958617,0.48961425
3021,1436539668475,-5.204396,1.5167267,0.6536171
3022,1436539668494,-4.642956,2.2176294,0.6183026
3023,1436539668514,-4.619612,2.767697,0.6967127
3024,1436539668536,-5.4504004,2.979584,1.1091139
3025,1436539668556,-6.633136,3.518878,1.7669208
3026,1436539668577,-7.445967,4.5902834,1.9698294
3027,1436539668596,-8.106767,5.6646814,2.0709844
3028,1436539668617,-10.465654,5.6120086,2.1871033
3029,1436539668637,-12.670115,4.8524485,2.3002293
3030,1436539668657,-13.305178,5.003283,2.6731262
3031,1436539668677,-13.56435,5.66528,2.9855695
3032,1436539668694,-14.422072,6.2524576,3.2842462
3033,1436539668719,-14.40232,5.801749,2.5767596
3034,1436539668734,-10.64881,5.9160724,2.5420437
3035,1436539668754,-8.710106,6.0118403,2.5719712
3036,1436539668774,-7.675212,5.810129,3.1615434
3037,1436539668795,-8.219893,5.7664347,3.7128084
3038,1436539668814,-8.11395,5.035605,3.6361938
3039,1436539668835,-7.506421,4.697424,3.7660792
3040,1436539668853,-7.4968443,4.308366,3.2034419
3041,1436539668877,-6.8486137,4.0252514,2.5737667
3042,1436539668897,-6.0699,3.8426938,2.1757307
3043,1436539668917,-5.241506,3.4715924,1.7824832
3044,1436539668935,-4.2066126,3.1591492,1.6412252
3045,1436539668955,-3.6044707,2.7659016,1.4850036
3046,1436539668974,-3.426701,2.3762453,1.4580688
3047,1436539668995,-3.911527,2.142212,1.4359225
3048,1436539669019,-4.5795093,2.4624364,1.4227544
3049,1436539669075,-5.2702365,2.9376855,1.6651673
3050,1436539669078,-6.10701,3.1435869,2.0871453
3051,1436539669079,-7.0227923,3.9145198,2.5875335
3052,1436539669095,-8.034343,4.929063,2.8257565
3053,1436539669115,-9.074623,5.78499,3.2848446
3054,1436539669136,-10.411186,6.1584854,3.5631707
3055,1436539669155,-11.422736,6.443994,3.6296098
3056,1436539669180,-13.121423,6.854001,3.7846344
3057,1436539669196,-15.025412,7.1742253,3.6224272
3058,1436539669216,-15.87655,7.716512,3.815759
3059,1436539669237,-12.346299,7.4908586,2.2750902
3060,1436539669256,-8.870518,7.864354,1.4891934
3061,1436539669277,-6.7211227,7.374141,-0.077811554
3062,1436539669303,-7.5626845,6.939594,-0.25079262
3063,1436539669317,-10.44231,5.431845,-0.57760113
3064,1436539669336,-9.062054,4.408324,-0.49679685
3065,1436539669358,-7.1490865,3.9432502,0.039504327
3066,1436539669377,-6.815694,2.9658175,0.22146365
3067,1436539669398,-6.399701,2.3612814,0.48123455
3068,1436539669418,-5.864597,2.0362685,0.49320555
3069,1436539669438,-5.3115363,1.9027919,0.45549688
3070,1436539669458,-4.9440265,2.0506337,0.5255273
3071,1436539669476,-4.7626657,2.2337902,0.40521863
3072,1436539669497,-4.824915,2.4779987,0.4213795
3073,1436539669517,-5.401319,2.582745,0.6039374
3074,1436539669536,-6.3284736,2.9011738,0.95109665
3075,1436539669559,-6.683414,3.7032316,0.9696517
3076,1436539669576,-7.821857,4.2437224,1.4377182
3077,1436539669598,-10.272323,4.301183,2.054225
3078,1436539669619,-11.801021,4.557363,2.2750902
3079,1436539669639,-11.422736,5.3881507,2.5378537
3080,1436539669658,-12.206239,5.6551046,2.645593
3081,1436539669677,-13.205219,5.687426,2.966416
3082,1436539669696,-13.3225355,6.381146,3.2357635
3083,1436539669724,-14.131776,6.5146227,3.3333273
3084,1436539669839,-11.669938,6.1327477,2.6013002
3085,1436539669840,-8.758589,7.08983,2.4887726
3086,1436539669841,-7.705738,7.5848308,2.743755
3087,1436539669842,-7.5411367,6.9186444,3.0160956
3088,1436539669843,-6.8611836,5.932832,3.232771
3089,1436539669844,-6.583456,5.0134583,3.2800562
3090,1436539669856,-6.909666,3.9665937,2.980781
3091,1436539669876,-6.4936733,3.390788,2.4235306
3092,1436539669895,-5.753267,3.3123782,1.6250644
3093,1436539669916,-5.3276973,3.152565,1.0013748
3094,1436539669937,-5.1666875,2.9861681,0.6985083
3095,1436539669958,-5.3648076,2.8532898,0.6691794
3096,1436539669977,-5.085284,3.0292637,0.51714754
3097,1436539669997,-4.359243,3.582923,0.4309563
3098,1436539670018,-4.317344,3.9612067,0.65780693
3099,1436539670039,-5.159505,3.899556,0.88525605
3100,1436539670059,-5.7855883,4.2874165,1.2521675
3101,1436539670079,-7.2209125,4.979341,1.6932992
3102,1436539670097,-8.874108,5.3384714,2.4366987
3103,1436539670118,-9.23264,5.5659204,2.907758
3104,1436539670139,-10.088568,5.617396,3.192668
3105,1436539670156,-11.426328,5.813122,3.3267434
3106,1436539670177,-12.7497225,6.419453,3.3913867
3107,1436539670196,-13.472772,6.927024,3.3770216
3108,1436539670217,-13.801974,7.480085,3.1364043
3109,1436539670237,-12.170924,7.0784574,2.2511482
3110,1436539670259,-10.604518,6.481104,1.9919758
3111,1436539670279,-9.32781,5.9597664,0.84814596
3112,1436539670297,-7.9625163,6.571485,0.17178397
3113,1436539670317,-8.654441,6.4990606,-0.23104046
3114,1436539670343,-8.779537,5.556942,-0.40521863
3115,1436539670363,-7.5124063,5.08708,-0.38965634
3116,1436539670402,-7.1047935,4.274847,-0.32800564
3117,1436539670403,-6.8132997,3.4799721,-0.11611878
3118,1436539670416,-6.429629,2.9694088,0.17058687
3119,1436539670436,-6.215946,2.5893292,0.4213795
3120,1436539670457,-5.457583,2.4714148,0.52253455
3121,1436539670487,-4.654927,2.5773582,0.5805939
3122,1436539670519,-4.6100354,2.658761,0.47764325
3123,1436539670520,-4.8584337,2.6605566,0.33039984
3124,1436539670539,-5.1409497,2.825158,0.40581718
3125,1436539670556,-5.8161144,3.2010477,0.5279215
3126,1436539670585,-6.2339025,3.8534677,0.45130703
3127,1436539670638,-7.326257,4.7405195,0.5482722
3128,1436539670639,-10.261548,5.105635,0.91099375
3129,1436539670640,-12.178705,5.3803697,1.2330139
3130,1436539670658,-11.271901,6.0687027,1.3664906
3131,1436539670676,-11.805809,6.47033,1.5161282
3132,1436539670697,-13.132795,6.8599863,1.5652094
3133,1436539670721,-13.366828,7.5189905,1.7723078
3134,1436539670799,-13.195642,7.4405804,1.9871874
3135,1436539670800,-11.281479,6.3979053,1.7256209
3136,1436539670801,-9.382876,6.3901243,2.542642
3137,1436539670802,-7.5375457,6.8372416,3.086126
3138,1436539670824,-6.938995,6.8851256,3.2914288
3139,1436539670836,-5.643732,6.4924765,3.2668881
3140,1436539670859,-4.871003,6.0806737,3.1956608
3141,1436539670882,-5.919065,5.16968,2.6647465
3142,1436539670899,-5.9029045,4.57113,2.0458453
3143,1436539670917,-5.825691,4.1335893,1.6819267
3144,1436539670937,-6.183026,3.6990416,1.3904326
3145,1436539670957,-5.8717794,3.3393128,1.0708067
3146,1436539670979,-5.194819,3.1495724,0.9983821
3147,1436539670995,-4.9182887,3.0244753,0.85293436
3148,1436539671018,-5.1247888,2.9430726,0.7565677
3149,1436539671038,-5.291186,2.866458,0.6733692
3150,1436539671055,-5.3737855,2.9963434,0.60214174
3151,1436539671076,-5.4324436,3.108871,0.6332663
3152,1436539671096,-6.0663085,3.2872388,0.78410107
3153,1436539671116,-6.7600284,3.6116533,1.0564415
3154,1436539671136,-7.1113777,3.9564183,1.192911
3155,1436539671158,-7.8888946,4.4777555,1.5113398
3156,1436539671178,-9.507375,4.7165775,1.726818
3157,1436539671200,-9.613318,5.121796,1.9327193
3158,1436539671217,-8.539519,5.7323174,2.1996727
3159,1436539671238,-9.246407,5.9807158,2.3493104
3160,1436539671258,-10.027515,6.3967085,2.272696
3161,1436539671278,-9.728839,6.9545574,1.9470845
3162,1436539671312,-9.792285,7.45734,2.331354
3163,1436539671318,-13.403339,8.01459,2.771887
3164,1436539671336,-12.314576,5.5940523,0.091578215
3165,1436539671356,-4.803367,6.05733,0.3752911
3166,1436539671376,-3.5942953,6.22672,-0.5255273
3167,1436539671397,-8.088212,5.433042,-0.85532856
3168,1436539671418,-8.624513,5.752668,-1.5358804
3169,1436539671436,-6.8013287,6.294955,-1.3335704
3170,1436539671457,-6.261436,6.072294,-1.0899603
3171,1436539671477,-7.404069,5.6323595,-0.47285482
3172,1436539671503,-8.8088665,4.938041,-0.11372458
3173,1436539671516,-8.187572,4.5352163,-0.142455
3174,1436539671537,-7.5549035,4.3580456,-0.25139117
3175,1436539671559,-7.980473,4.109049,-0.41299978
3176,1436539671578,-8.074445,4.261679,-0.59735334
3177,1436539671601,-7.8266454,4.587889,-0.87328506
3178,1436539671618,-7.4950485,4.699818,-1.1258733
3179,1436539671640,-7.1311297,4.68246,-1.0498575
3180,1436539671661,-7.465719,4.4873323,-0.961272
3181,1436539671678,-7.602189,4.208408,-0.7553706
3182,1436539671697,-7.9547353,3.8977604,-0.18375498
3183,1436539671722,-8.3868885,3.7870286,0.17776948
3184,1436539671740,-8.328829,4.19943,0.23283611
3185,1436539671760,-8.471883,4.5567646,-0.075417355
3186,1436539671779,-8.06008,5.058948,-0.09816227
3187,1436539671798,-8.92319,5.5162406,-0.23343466
3188,1436539671819,-9.871294,5.6545057,-0.4890157
3189,1436539671841,-9.178172,5.7628436,-0.66139823
3190,1436539671860,-8.288128,6.1979895,-0.2645593
3191,1436539671880,-11.312004,7.131728,0.207697
3192,1436539671902,-13.535021,6.0369797,-0.44831428
3193,1436539671919,-9.461885,6.872556,0.29448682
3194,1436539671974,-7.5375457,6.9743094,0.39384618
3195,1436539671975,-7.1125746,6.215348,1.0265139
3196,1436539671977,-7.491457,6.362591,1.6813282
3197,1436539671998,-9.229648,5.7389016,1.7310078
3198,1436539672018,-8.249222,5.450999,2.071583
3199,1436539672040,-6.872556,5.3444567,2.1697452
3200,1436539672058,-7.295731,5.17387,1.9189527
3201,1436539672082,-7.1987658,4.917092,1.560421
3202,1436539672100,-6.187814,4.8309007,1.2743138
3203,1436539672118,-5.8161144,4.577115,1.0929531
3204,1436539672141,-6.0800753,4.4238863,1.0588357
3205,1436539672158,-6.6445084,4.2173862,1.0307038
3206,1436539672180,-7.1245456,4.2538977,1.1558008
3207,1436539672202,-6.915652,4.457405,1.0791864
3208,1436539672220,-6.8144965,4.5842977,0.97743285
3209,1436539672241,-7.050924,4.619014,0.9672575
3210,1436539672259,-7.2340803,4.675277,1.0947487
3211,1436539672280,-7.4926543,4.863222,1.0498575
3212,1436539672302,-7.653664,5.073912,0.80086046
3213,1436539672320,-7.6267295,5.222951,0.8050503
3214,1436539672343,-9.271546,5.57849,0.9888053
3215,1436539672360,-10.5919485,5.8639984,0.712275
3216,1436539672383,-9.627085,6.3248825,0.7290344
3217,1436539672404,-9.102755,6.652888,0.8475474
3218,1436539672422,-11.2312,8.08462,1.6849195
3219,1436539672441,-15.087661,7.378331,0.6356605
3220,1436539672458,-9.336189,6.7318964,0.23403321
3221,1436539672478,-3.4691982,7.1700354,-0.219668
3222,1436539672498,-3.6589386,6.5828576,-0.86251116
3223,1436539672531,-8.783129,5.9986725,-0.7918822
3224,1436539672545,-11.592725,5.2319293,-0.7086837
3225,1436539672564,-9.091981,5.711368,-0.0011971008
3226,1436539672582,-7.93199,5.913678,-0.130484
3227,1436539672605,-8.656237,5.6203885,-0.15502456
3228,1436539672678,-8.358158,5.8532248,-0.2633622
3229,1436539672679,-7.727885,5.8783636,-0.40043023
3230,1436539672680,-6.8318543,5.777807,-0.5674258
3231,1436539672681,-6.7043633,5.5150437,-0.741604
3232,1436539672701,-7.574057,5.129577,-0.37229836
3233,1436539672720,-6.605004,4.8189297,-0.29448682
3234,1436539672738,-5.8238955,4.859631,-0.17118542
3235,1436539672761,-6.953959,4.771644,0.006584055
3236,1436539672784,-8.057686,4.8398786,-0.04369418
3237,1436539672800,-8.230667,5.1505265,-0.3286042
3238,1436539672820,-9.237429,5.501277,-0.43394905
3239,1436539672840,-10.745776,5.5868697,-0.492607
3240,1436539672860,-11.198878,5.8334723,0.0017956513
3241,1436539672881,-11.431715,6.4344172,-0.26874915
3242,1436539672901,-11.931504,7.627328,-0.98341835
3243,1436539672921,-12.468404,8.623316,-1.2737153
3244,1436539672941,-11.617864,10.166978,-0.3561375
3245,1436539672963,-8.202535,10.074203,-0.08678981
3246,1436539672981,-5.509058,8.983644,0.9672575
3247,1436539673001,-7.723695,8.028955,1.763928
3248,1436539673021,-8.660426,7.12694,1.8620903
3249,1436539673042,-6.1824274,6.7767878,1.9267339
3250,1436539673062,-6.285378,6.2542534,1.702876
3251,1436539673081,-7.7386584,5.6682725,1.5185224
3252,1436539673104,-7.363966,5.381567,1.5358804
3253,1436539673126,-7.4082584,5.2008047,1.4616601
3254,1436539673263,-6.5966244,4.9853263,1.1282675
3255,1436539673264,-5.0613422,4.9057193,0.8439561
3256,1436539673265,-4.5322237,4.6004586,0.7302315
3257,1436539673266,-4.712986,4.253299,0.70509243
3258,1436539673267,-4.8458643,4.074931,0.7110779
3259,1436539673268,-4.646547,4.0294414,0.670975
3260,1436539673269,-4.9374423,4.1922474,0.75716627
3261,1436539673279,-5.8029466,4.586692,1.0594343
3262,1436539673299,-6.823475,5.0918684,1.5741876
3263,1436539673319,-8.046912,5.5647235,1.8800468
3264,1436539673339,-8.271368,6.2464724,2.1697452
3265,1436539673359,-8.938752,6.7959414,2.6007016
3266,1436539673379,-10.275913,6.821679,2.7114334
3267,1436539673410,-10.31063,7.390302,2.3133974
3268,1436539673430,-11.177331,8.25401,2.1242554
3269,1436539673440,-13.098678,8.253412,2.405574
3270,1436539673459,-13.104663,7.5920134,2.4648306
3271,1436539673479,-8.762778,7.171831,1.352724
3272,1436539673499,-6.0968347,7.0503254,0.5835867
3273,1436539673519,-6.527791,6.6415157,0.37708676
3274,1436539673538,-9.161413,5.831078,0.31244332
3275,1436539673558,-9.0081835,5.1840453,0.32680854
3276,1436539673581,-7.587225,4.976947,0.48362875
3277,1436539673600,-6.903681,4.256292,0.35194764
3278,1436539673622,-6.7684083,3.7576995,0.4201824
3279,1436539673638,-7.119757,3.3237505,0.45789108
3280,1436539673662,-6.9461775,3.0478187,0.39863458
3281,1436539673708,-5.9962783,2.983774,0.23463176
3282,1436539673709,-5.100847,3.1531637,0.17477672
3283,1436539673720,-4.9099092,3.1597476,0.24899697
3284,1436539673739,-5.2540755,3.1358056,0.2861071
3285,1436539673761,-5.33069,3.3608606,0.5686229
3286,1436539673783,-5.571906,3.7355533,0.7020996
3287,1436539673800,-6.0758853,4.6082397,0.7763199
3288,1436539673820,-7.5351515,5.182848,1.1091139
3289,1436539673842,-10.378265,4.9745526,1.7543513
3290,1436539673863,-12.552201,4.807557,2.0817583
3291,1436539673883,-12.624027,5.531803,2.2637177
3292,1436539673902,-12.340913,6.093842,2.3080103
3293,1436539673922,-12.675503,6.2315083,2.4366987
3294,1436539673942,-13.9198885,6.603208,2.7659016
3295,1436539673962,-14.307151,6.2464724,1.9027919
3296,1436539673982,-8.877101,7.3525934,1.7836803
3297,1436539674003,-5.685032,8.01878,1.9865888
3298,1436539674023,-6.7947445,6.9144545,2.6264393
3299,1436539674043,-7.864354,5.631162,2.9125464
3300,1436539674062,-7.6404963,4.9961004,3.0897174
3301,1436539674089,-7.8649526,3.989937,2.6443958
3302,1436539674169,-7.6608467,3.265691,2.5504234
3303,1436539674170,-7.381324,2.8473043,2.4851813
3304,1436539674171,-7.01142,2.565387,2.2182279
3305,1436539674172,-6.191406,2.492364,1.8273745
3306,1436539674180,-5.2606597,2.4941597,1.532289
3307,1436539674200,-4.881179,2.367267,1.5658079
3308,1436539674225,-4.799177,2.0961237,1.4209588
3309,1436539674240,-4.647744,2.5905263,1.4030021
3310,1436539674267,-5.6006365,3.2501287,1.3341689
3311,1436539674292,-6.896498,3.5003228,1.738789
3312,1436539674300,-8.054693,3.6535518,2.1733365
3313,1436539674323,-8.453926,4.3239284,2.4384944
3314,1436539674340,-9.254189,5.283405,2.8682537
3315,1436539674360,-11.036672,5.5826797,3.0747535
3316,1436539674380,-11.010335,5.547365,3.1465795
3317,1436539674400,-10.742783,5.9346275,3.0735564
3318,1436539674420,-11.628637,6.1219735,2.5408466
3319,1436539674440,-12.396578,6.3404446,2.8060043
3320,1436539674460,-12.146384,5.2061915,1.9141643
3321,1436539674486,-9.419388,5.4563856,1.8854338
3322,1436539674500,-8.69993,5.535993,1.073201
3323,1436539674520,-9.369708,5.3899465,0.545878
3324,1436539674539,-8.786121,5.271434,0.050876785
3325,1436539674559,-8.561666,5.097854,0.12569559
3326,1436539674580,-8.316858,4.489128,0.19153613
3327,1436539674600,-7.3926964,3.8630445,0.29688102
3328,1436539674623,-6.6840124,3.2184057,0.28072014
3329,1436539674643,-6.819285,2.8209682,0.47105917
3330,1436539674663,-6.6684504,2.7365725,0.3357868
3331,1436539674683,-5.9729347,2.8107927,0.48362875
3332,1436539674703,-5.258864,2.9107506,0.34835634
3333,1436539674723,-5.100847,3.1621418,0.36631286
3334,1436539674743,-5.394735,3.2662897,0.5482722
3335,1436539674761,-5.8119245,3.4865563,0.81043726
3336,1436539674783,-6.420052,3.709217,0.74639237
3337,1436539674823,-7.5561004,4.395156,1.0480618
3338,1436539674824,-9.277532,5.075109,1.5316905
3339,1436539674839,-10.99597,5.218761,1.9015948
3340,1436539674859,-11.637616,5.5096564,2.010531
3341,1436539674879,-12.215816,6.4828997,2.3373394
3342,1436539674899,-13.406332,6.775591,2.3295584
3343,1436539674922,-13.368624,6.8773446,2.328361
3344,1436539674941,-13.639169,6.933608,2.1589713
3345,1436539674961,-10.514136,6.314707,1.4371196
3346,1436539674984,-8.285733,6.9366007,2.2218192
3347,1436539675004,-8.22947,6.746262,2.60968
3348,1436539675024,-8.307879,6.1159883,3.0909145
3349,1436539675040,-7.0982094,5.6545057,3.5613751
3350,1436539675064,-6.701969,4.8943467,3.4422636
3351,1436539675084,-6.897695,4.1425676,3.1082723
3352,1436539675104,-7.3472066,3.5541923,2.9388826
3353,1436539675124,-7.1742253,3.1962593,2.5450363
3354,1436539675144,-6.4547677,2.9299042,2.1458032
3355,1436539675164,-5.753267,2.6240451,1.9428947
3356,1436539675182,-4.935647,2.4468741,1.7776948
3357,1436539675204,-4.2904096,2.5516205,1.661576
3358,1436539675224,-4.3167458,2.4355016,1.5783775
3359,1436539675243,-5.058948,2.2876596,1.6077064
3360,1436539675260,-5.5503583,2.6563668,1.567005
3361,1436539675282,-6.023213,3.7349546,1.8004397
3362,1436539675304,-7.6309195,4.3197384,2.309806
3363,1436539675324,-8.943541,4.5394063,2.6024973
3364,1436539675344,-8.929175,5.129577,2.758719
3365,1436539675363,-9.582792,5.873575,2.9580362
3366,1436539675382,-10.8864355,5.989694,3.0496144
3367,1436539675402,-11.574768,6.0423665,3.2070332
3368,1436539675423,-11.934497,6.277597,2.918532
3369,1436539675443,-12.391789,7.0982094,2.9628246
3370,1436539675503,-12.224793,6.497265,2.0572178
3371,1436539675504,-8.849568,6.395511,1.7076644
3372,1436539675511,-7.7207017,5.939416,0.5662287
3373,1436539675520,-9.548675,5.42167,0.43873745
3374,1436539675545,-9.970653,4.3700166,-0.3752911
3375,1436539675564,-8.000225,4.2221746,-0.12749124
3376,1436539675595,-8.021174,3.618836,0.13108255
3377,1436539675613,-8.237251,2.846706,0.29269117
3378,1436539675622,-7.4447703,2.5683799,0.55006784
3379,1436539675644,-7.4615297,2.3546975,0.7835025
3380,1436539675663,-7.2502413,2.1535845,0.76195467
3381,1436539675683,-6.26383,2.3834279,0.6290765
3382,1436539675706,-5.7975593,2.7353754,0.60094464
3383,1436539675724,-6.3230867,2.759916,0.6997054
3384,1436539675743,-6.3542113,2.806603,0.8738836
3385,1436539675769,-6.335656,3.3105824,1.22224
3386,1436539675785,-6.5325794,4.11683,1.4879963
3387,1436539675804,-7.425018,4.57113,1.6274586
3388,1436539675825,-9.068638,4.731541,1.7615339
3389,1436539675844,-10.681731,5.2474914,1.7112557
3390,1436539675864,-10.480618,6.221333,1.4616601
3391,1436539675885,-10.1544075,6.8827314,1.5251064
3392,1436539675904,-11.015722,7.015011,1.5903485
3393,1436539675924,-12.0410385,7.1329255,1.7818847
3394,1436539675943,-12.956223,7.385514,2.6276364
3395,1436539675965,-12.183494,6.625355,1.9063832
3396,1436539675986,-9.582193,7.062895,2.3780408
3397,1436539676004,-8.306683,6.559514,2.046444
3398,1436539676025,-7.475895,6.481104,2.5971103
3399,1436539676045,-7.1490865,6.0621185,2.6940753
3400,1436539676064,-6.8025255,5.556942,2.8526914
3401,1436539676085,-6.809708,4.939238,2.6479871
3402,1436539676103,-6.6480994,4.2185836,2.4349031
3403,1436539676124,-6.6828156,3.643975,2.27928
3404,1436539676143,-6.9144545,3.122039,2.0207062
3405,1436539676162,-6.481104,2.7449522,1.7262194
3406,1436539676218,-5.695207,2.542642,1.4754268
3407,1436539676219,-4.892551,2.3642743,1.4131776
3408,1436539676225,-4.3897686,2.178125,1.4975731
3409,1436539676243,-4.6471453,2.2583308,1.5693992
3410,1436539676264,-5.3594203,2.6090813,1.6873137
3411,1436539676283,-5.9807158,2.9652188,1.910573
3412,1436539676302,-6.569091,3.481768,2.1751323
3413,1436539676328,-7.2729864,4.3873744,2.3810337
3414,1436539676343,-9.324219,5.1289787,2.8981812
3415,1436539676363,-11.609484,5.179257,3.638588
3416,1436539676383,-12.005724,5.421071,3.8474822
3417,1436539676403,-11.9374895,5.8065376,3.8486793
3418,1436539676425,-12.032061,5.971139,3.7870286
3419,1436539676442,-12.032061,6.033388,3.715801
3420,1436539676466,-11.355699,6.1022215,3.6104562
3421,1436539676485,-10.787674,5.1960163,2.7335799
3422,1436539676502,-8.711303,4.557363,1.9488802
3423,1436539676525,-7.8463974,4.4759603,0.62488663
3424,1436539676544,-9.144653,5.2462945,0.26755205
3425,1436539676566,-10.481815,4.972757,-0.39683893
3426,1436539676585,-8.038532,5.195418,-0.31304187
3427,1436539676604,-7.7254906,5.119402,0.05207389
3428,1436539676627,-8.669404,4.0934863,0.17477672
3429,1436539676642,-8.112753,3.750517,0.41180268
3430,1436539676665,-8.017583,3.3889925,0.41718966
3431,1436539676685,-7.8595657,2.9191303,0.46746787
3432,1436539676705,-7.2209125,2.5222914,0.48482585
3433,1436539676728,-6.3763576,2.1888988,0.49320555
3434,1436539676745,-5.4180784,2.27928,0.54887074
3435,1436539676769,-5.382764,2.3852234,0.7068881
3436,1436539676785,-5.8598084,2.4199393,0.6757634
3437,1436539676803,-5.922058,2.6557682,0.7739257
3438,1436539676826,-6.3703723,2.9867666,0.99898064
3439,1436539676846,-6.996456,3.445855,1.2779051
3440,1436539676867,-7.881712,4.0162735,1.4047978
3441,1436539676883,-9.106346,4.5633483,1.4754268
3442,1436539676903,-10.177153,4.973954,1.6400281
3443,1436539676975,-11.327567,5.2995653,1.9189527
3444,1436539676976,-12.577939,5.535993,1.9177556
3445,1436539676977,-13.090298,6.135142,1.8896236
3446,1436539676984,-13.761272,6.815095,2.3223755
3447,1436539677015,-14.513651,6.363788,2.0548236
3448,1436539677025,-11.938088,6.105214,2.3493104
3449,1436539677042,-11.187506,5.7496753,2.610877
3450,1436539677064,-9.560646,5.6784477,2.6635494
3451,1436539677083,-7.173627,6.2781954,2.882619
3452,1436539677104,-6.4062853,6.331466,2.8844144
3453,1436539677123,-6.8168907,5.7377043,2.4534583
3454,1436539677146,-6.703765,5.2606597,2.1033063
3455,1436539677166,-6.4643445,4.550779,1.721431
3456,1436539677185,-6.069301,3.8708255,1.5532384
3457,1436539677206,-5.5647235,3.3327289,1.3006501
3458,1436539677223,-5.0242324,2.8473043,1.2150574
3459,1436539677246,-4.7548847,2.260725,1.1109096
3460,1436539677266,-4.485537,2.2643163,1.0354922
3461,1436539677286,-4.7016134,2.3235726,1.2473791
3462,1436539677306,-4.7267528,2.1936872,1.5023615
3463,1436539677325,-4.2419267,2.4223335,1.6017209
3464,1436539677347,-5.4857144,2.9311013,1.5849615
3465,1436539677364,-7.391499,3.4356794,1.6968905
3466,1436539677386,-8.219295,3.9217024,1.7753005
3467,1436539677403,-8.805275,4.6166196,2.1188686
3468,1436539677423,-9.900024,4.9943047,2.2230163
3469,1436539677443,-10.849923,5.118803,2.7521348
3470,1436539677468,-11.731588,5.5030727,3.0142999
3471,1436539677488,-11.648989,6.109404,3.0334535
3472,1436539677509,-11.364676,6.585252,3.330933
3473,1436539677527,-11.6855,6.7384806,3.657143
3474,1436539677543,-12.918514,6.767211,3.8325183
3475,1436539677563,-13.369223,6.6624646,3.6457705
3476,1436539677584,-11.932701,6.727108,2.8107927
3477,1436539677604,-9.941922,6.5122285,1.4933833
3478,1436539677623,-8.335413,6.306926,-0.15203181
3479,1436539677837,-7.712322,6.1381345,-1.1947067
3480,1436539677838,-9.040505,5.98311,-1.2761095
3481,1436539677839,-9.110536,5.354632,-1.4131776
3482,1436539677840,-7.6135616,5.073313,-1.0594343
3483,1436539677841,-6.485294,4.6363716,-0.7200562
3484,1436539677842,-6.241684,4.2622776,-0.1604115
3485,1436539677844,-6.3284736,3.8414967,0.17776948
3486,1436539677845,-5.6658783,3.554791,0.33758244
3487,1436539677846,-4.9458222,3.347094,0.41240123
3488,1436539677847,-5.6299653,3.1004913,0.24540567
3489,1436539677848,-6.1764417,2.959832,-0.044292733
3490,1436539677869,-5.5737014,3.039439,-0.16759412
3491,1436539677909,-5.4384294,2.9891608,-0.12988544
3492,1436539677910,-5.9346275,2.843713,-0.16220717
3493,1436539677923,-6.4523735,2.6288335,-0.06823475
3494,1436539677945,-7.2227077,2.4223335,0.15682021
3495,1436539677966,-7.6051817,2.3762453,0.31124622
3496,1436539677984,-7.826047,2.6150668,0.3333926
3497,1436539678006,-8.854955,2.6617537,0.14425065
3498,1436539678027,-9.876082,2.7700913,0.23463176
3499,1436539678044,-10.268731,3.2609026,0.29388827
3500,1436539678066,-9.980229,3.690662,0.24660277
3501,1436539678087,-8.801085,3.8295257,0.092176765
3502,1436539678106,-9.327211,4.1706996,0.52073884
3503,1436539678127,-10.541072,4.183269,0.4794389
3504,1436539678147,-10.296265,4.4101195,0.427365
3505,1436539678167,-9.754577,4.4520183,0.33877954
3506,1436539678188,-9.006987,4.824915,0.25917232
3507,1436539678203,-10.43034,6.1890116,1.2096704
