id,attr_time,attr_x,attr_y,attr_z
2183,1436540281960,-13.3576,-3.78293,2.86656
2184,1436540281980,-13.6278,-4.10818,3.82587
2185,1436540281999,-11.3214,-4.34811,4.20914
2186,1436540282018,-9.06618,-4.32082,3.21393
2187,1436540282039,-7.69002,-3.8296,1.56505
2188,1436540282057,-8.19888,-3.28436,0.268784
2189,1436540282078,-9.69623,-3.16061,0.196732
2190,1436540282098,-10.688,-3.10832,0.648407
2191,1436540282117,-10.7861,-3.28705,0.820328
2192,1436540282137,-10.057,-3.64185,0.922241
2193,1436540282156,-9.62231,-3.66771,0.765778
2194,1436540282177,-9.51193,-3.31451,0.498352
2195,1436540282196,-9.09618,-2.8528,0.0947113
2196,1436540282217,-8.38644,-2.76465,-0.204178
2197,1436540282256,-8.35059,-2.84505,-0.386093
2198,1436540282276,-8.81979,-2.95717,-0.295929
2199,1436540282296,-8.68532,-2.22028,0.0910645
2200,1436540282315,-7.94948,-1.61554,0.294785
2201,1436540282333,-7.51765,-1.94843,0.370392
2202,1436540282355,-7.10922,-2.25481,0.458679
2203,1436540282373,-6.73346,-2.2598,0.289352
2204,1436540282395,-6.94397,-2.15918,0.275085
2205,1436540282414,-7.37534,-1.93706,0.580902
2206,1436540282434,-7.13567,-1.64552,1.09418
2207,1436540282453,-6.47379,-1.46855,1.34477
2208,1436540282473,-6.47302,-1.68948,1.45618
2209,1436540282493,-6.85963,-2.10612,1.55432
2210,1436540282513,-6.79059,-2.3764,1.67387
2211,1436540282533,-6.42525,-2.71541,1.72295
2212,1436540282553,-6.2173,-3.04732,1.75198
2213,1436540282572,-6.35912,-3.23427,2.03271
2214,1436540282592,-6.79051,-3.4534,2.51047
2215,1436540282612,-7.87558,-3.61644,2.97951
2216,1436540282632,-10.0894,-3.82138,3.75995
2217,1436540282650,-12.0308,-4.18304,5.01314
2218,1436540282671,-12.289,-4.36436,6.34744
2219,1436540282690,-11.4228,-4.03781,6.81166
2220,1436540282711,-11.415,-3.14795,5.70068
2221,1436540282730,-14.7211,-3.49989,5.05737
2222,1436540282750,-18.4412,-3.82986,6.5713
2223,1436540282770,-16.4893,-2.91449,7.99211
2224,1436540282789,-11.3712,-2.38887,7.58716
2225,1436540282810,-8.0647,-2.1635,6.38208
2226,1436540282829,-7.97116,-2.01038,5.44118
2227,1436540282849,-8.15085,-1.32584,4.63057
2228,1436540282869,-7.50868,-1.30836,3.91623
2229,1436540282889,-6.6861,-1.64116,3.5443
2230,1436540282908,-5.62994,-1.72768,3.298
2231,1436540282928,-4.85379,-1.69186,2.91866
2232,1436540282948,-4.80466,-2.10335,2.78754
2233,1436540282965,-5.45741,-2.58749,3.06644
2234,1436540282988,-6.06869,-2.84451,3.33632
2235,1436540283006,-6.27786,-3.20996,3.07419
2236,1436540283027,-6.12915,-3.56386,2.44566
2237,1436540283047,-6.12636,-3.47208,1.7388
2238,1436540283066,-6.6496,-2.97787,1.51062
2239,1436540283086,-7.48956,-2.52754,1.74046
2240,1436540283106,-8.18201,-2.41016,1.97618
2241,1436540283125,-8.61871,-2.29492,2.09486
2242,1436540283145,-9.74184,-2.45624,2.04698
2243,1436540283165,-11.4969,-2.73468,2.23558
2244,1436540283184,-12.4346,-2.99876,2.64449
2245,1436540283205,-11.8542,-3.24532,2.84987
2246,1436540283225,-11.3888,-3.28206,2.63045
2247,1436540283244,-11.6794,-2.99573,2.13506
2248,1436540283264,-12.3223,-2.73599,1.9216
2249,1436540283282,-13.3165,-2.93922,2.36769
2250,1436540283323,-13.7122,-3.46266,3.21226
2251,1436540283343,-12.5033,-4.1781,3.65096
2252,1436540283363,-10.5232,-4.51953,3.37109
2253,1436540283383,-8.92127,-4.35013,2.99326
2254,1436540283403,-8.15016,-4.01845,2.91126
2255,1436540283422,-8.18375,-3.75005,3.41759
2256,1436540283442,-8.37614,-3.98764,4.10178
2257,1436540283461,-7.97479,-4.20847,4.69461
2258,1436540283482,-7.06387,-3.79338,4.80743
2259,1436540283500,-5.98366,-2.98183,4.41158
2260,1436540283521,-5.34409,-2.3898,3.94765
2261,1436540283541,-5.3271,-2.02711,3.67195
2262,1436540283560,-5.49643,-1.88922,3.40604
2263,1436540283581,-5.65082,-2.14455,3.11804
2264,1436540283599,-5.81743,-2.47034,2.97998
2265,1436540283620,-5.90045,-2.68489,2.9306
2266,1436540283639,-6.12399,-3.00475,3.11525
2267,1436540283659,-6.88924,-3.54811,3.49821
2268,1436540283679,-7.81299,-3.94226,3.99182
2269,1436540283699,-8.48267,-3.93527,3.77299
2270,1436540283719,-10.8798,-4.56789,3.33756
2271,1436540283738,-13.987,-4.89272,4.08281
2272,1436540283758,-14.2864,-4.38855,4.72475
2273,1436540283777,-13.0781,-4.12886,4.42279
2274,1436540283797,-12.7859,-3.82997,3.69617
2275,1436540283817,-14.2374,-4.0703,3.74541
2276,1436540283837,-16.4791,-4.68437,5.19258
2277,1436540283857,-15.226,-3.76395,6.00385
2278,1436540283877,-11.783,-3.14095,5.34282
2279,1436540283896,-9.68135,-2.64095,4.53513
2280,1436540283916,-8.74438,-1.83043,4.19045
2281,1436540283936,-8.19576,-1.34009,4.10811
2282,1436540283955,-7.41084,-1.20305,3.86487
2283,1436540283976,-6.58745,-1.5567,3.15602
2284,1436540283995,-6.09134,-1.69171,2.64182
2285,1436540284015,-5.9221,-1.94107,2.29987
2286,1436540284035,-5.67932,-2.0365,2.07092
2287,1436540284055,-5.43953,-2.36166,2.02261
2288,1436540284074,-5.03824,-2.65448,1.79822
2289,1436540284092,-4.76485,-2.87361,1.81673
2290,1436540284114,-4.86217,-2.88098,2.01656
2291,1436540284133,-5.21793,-2.7594,2.22893
2292,1436540284153,-5.49075,-2.65427,2.48697
2293,1436540284174,-6.00673,-2.58652,2.8093
2294,1436540284193,-6.88705,-2.48311,2.87477
2295,1436540284213,-7.74002,-2.29018,2.57837
2296,1436540284233,-8.71288,-2.18802,2.30038
2297,1436540284252,-9.91975,-2.36174,2.43848
2298,1436540284272,-10.5233,-2.57074,2.88722
2299,1436540284292,-10.6894,-2.71512,3.00023
2300,1436540284331,-11.9244,-3.14273,2.93582
2301,1436540284332,-13.4429,-3.40813,2.67734
2302,1436540284352,-14.8064,-3.60646,2.56429
2303,1436540284391,-15.9477,-4.07875,3.06599
2304,1436540284409,-15.2827,-4.37344,3.87685
2305,1436540284430,-13.2721,-4.59323,4.2132
2306,1436540284449,-11.0398,-4.49863,3.90305
2307,1436540284470,-9.92339,-3.94566,3.39067
2308,1436540284489,-10.336,-3.48683,3.46608
2309,1436540284509,-10.6324,-3.45695,4.27928
2310,1436540284529,-9.96629,-3.64462,5.13644
2311,1436540284549,-8.50496,-3.62135,5.18419
2312,1436540284567,-6.88023,-3.33981,4.53131
2313,1436540284588,-5.81218,-3.04787,3.79337
2314,1436540284608,-5.40611,-2.85033,3.32698
2315,1436540284627,-5.50797,-2.77785,3.22575
2316,1436540284648,-5.82385,-2.84972,3.31729
2317,1436540284667,-5.84508,-2.92754,3.2991
2318,1436540284687,-5.46315,-2.94455,3.10799
2319,1436540284707,-5.31761,-3.04874,2.83141
2320,1436540284725,-5.83575,-3.1132,2.72043
2321,1436540284746,-6.57748,-2.96948,2.59525
2322,1436540284767,-6.91097,-3.07095,2.53841
2323,1436540284785,-7.29857,-3.42047,2.43784
2324,1436540284806,-8.75496,-3.9458,2.46819
2325,1436540284826,-11.5568,-4.43082,2.8405
2326,1436540284844,-13.4417,-4.26007,3.60158
2327,1436540284865,-13.3123,-4.04564,4.15166
2328,1436540284885,-13.12,-3.9138,3.81612
2329,1436540284903,-13.8174,-3.98495,3.53233
2330,1436540284924,-14.5513,-3.87268,4.38507
2331,1436540284943,-14.3637,-3.65689,5.79555
2332,1436540284963,-12.8116,-3.43456,6.08859
2333,1436540284984,-10.6801,-3.04427,5.66808
2334,1436540285004,-8.68166,-2.41719,5.39241
2335,1436540285019,-7.08025,-1.57812,5.18369
2336,1436540285043,-6.08525,-1.18021,4.40509
2337,1436540285063,-5.40466,-1.41583,3.46182
2338,1436540285082,-4.88217,-1.7426,2.95457
2339,1436540285102,-4.7169,-2.13423,2.77751
2340,1436540285122,-4.53665,-2.4281,2.56003
2341,1436540285142,-4.29392,-2.73581,2.42731
2342,1436540285161,-4.07489,-2.9507,2.34904
2343,1436540285181,-4.31671,-3.06201,2.36676
2344,1436540285201,-5.3107,-3.159,2.54021
2345,1436540285220,-6.63394,-3.10597,2.8419
2346,1436540285241,-7.1252,-2.89259,3.06061
2347,1436540285259,-7.07396,-2.73878,3.08525
2348,1436540285280,-7.34343,-2.67691,3.09447
2349,1436540285300,-7.84221,-2.2123,2.96872
2350,1436540285319,-9.12274,-1.73204,2.51094
2351,1436540285339,-11.6174,-1.8513,2.38263
2352,1436540285357,-13.5059,-2.31195,2.73059
2353,1436540285379,-13.4422,-2.85733,3.06241
2354,1436540285418,-13.3489,-3.57025,3.01694
2355,1436540285436,-13.8071,-3.95827,2.75836
2356,1436540285458,-13.7286,-3.80295,2.43546
2357,1436540285478,-14.0689,-3.66586,2.43556
2358,1436540285496,-14.3586,-3.63084,2.9127
2359,1436540285517,-12.946,-3.76457,3.43777
2360,1436540285536,-10.7313,-3.74132,3.52869
2361,1436540285556,-8.96864,-3.6021,3.39676
2362,1436540285575,-7.91493,-3.40102,3.31613
2363,1436540285596,-7.3828,-3.23349,3.49751
2364,1436540285615,-7.04417,-3.4297,3.68036
2365,1436540285636,-6.56859,-3.64192,3.76663
2366,1436540285654,-5.76077,-3.66759,3.53334
2367,1436540285673,-5.08228,-3.38574,3.33011
2368,1436540285695,-5.01593,-2.91829,3.22874
2369,1436540285712,-5.41219,-2.54855,3.21463
2370,1436540285740,-5.73015,-2.25674,3.28276
2371,1436540285751,-5.57347,-2.41408,3.22708
2372,1436540285771,-5.70299,-2.72551,3.01231
2373,1436540285790,-6.09184,-2.90851,2.90164
2374,1436540285815,-6.5125,-2.98544,2.81163
2375,1436540285830,-7.07263,-3.29514,2.60585
2376,1436540285854,-8.36908,-3.66139,2.34824
2377,1436540285869,-10.7613,-4.04713,2.4541
2378,1436540285905,-12.7859,-4.1998,3.0047
2379,1436540285954,-13.4201,-4.0125,3.51387
2380,1436540285955,-13.6004,-3.98332,3.84082
2381,1436540285956,-14.8139,-4.11562,4.07423
2382,1436540285968,-17.0052,-4.78554,5.27177
2383,1436540285987,-16.7436,-4.51607,7.06848
2384,1436540286010,-13.4111,-4.06943,6.9492
2385,1436540286028,-10.5197,-4.15875,5.62833
2386,1436540286061,-8.47649,-2.20728,5.19594
2387,1436540286074,-7.38864,-0.175461,5.3969
2388,1436540286086,-6.24426,0.594604,5.07008
2389,1436540286106,-5.25198,-0.111145,3.96838
2390,1436540286126,-5.20248,-0.946762,3.06827
2391,1436540286156,-5.49712,-1.60788,2.69858
2392,1436540286172,-5.45322,-2.3642,2.74515
2393,1436540286189,-5.10368,-3.159,2.70845
2394,1436540286207,-4.72617,-3.95044,2.59877
2395,1436540286226,-4.59479,-4.37411,2.37254
2396,1436540286258,-4.58907,-4.13641,2.17604
2397,1436540286265,-4.75464,-3.60477,2.22374
2398,1436540286458,-5.28352,-3.4505,2.293
2399,1436540286459,-6.14743,-3.43335,2.49216
2400,1436540286460,-6.93156,-3.17719,2.74249
2401,1436540286461,-7.40607,-2.83595,2.96902
2402,1436540286462,-7.92662,-2.73639,2.95627
2403,1436540286463,-9.42857,-2.53586,2.9189
2404,1436540286464,-11.6582,-2.36711,3.22855
2405,1436540286465,-12.9935,-2.16084,3.84299
2406,1436540286466,-13.4032,-2.10229,3.98453
2407,1436540286482,-14.5472,-2.2982,3.51366
2408,1436540286502,-15.8481,-2.29968,2.79597
2409,1436540286521,-16.1912,-2.58005,2.3324
2410,1436540286541,-14.8512,-2.88959,2.76866
2411,1436540286561,-12.5015,-3.33411,3.37622
2412,1436540286580,-10.2032,-3.8873,3.38962
2413,1436540286601,-8.44868,-4.2794,2.86873
2414,1436540286620,-7.47891,-4.33559,2.45482
2415,1436540286640,-7.01039,-4.35701,2.46631
2416,1436540286661,-6.72568,-4.28018,2.94557
2417,1436540286681,-6.27361,-4.15964,3.40732
2418,1436540286701,-5.4216,-3.82117,3.63446
2419,1436540286721,-4.74568,-3.4149,3.41267
2420,1436540286739,-4.71309,-3.07124,3.16951
2421,1436540286760,-5.20883,-2.61876,3.04323
2422,1436540286781,-5.56456,-2.14189,3.17743
2423,1436540286800,-5.57017,-2.09004,3.27849
2424,1436540286820,-5.97318,-2.44554,3.27052
2425,1436540286839,-6.70541,-2.77629,3.30995
2426,1436540286859,-7.31879,-3.0029,3.59552
2427,1436540286879,-7.60349,-3.21698,3.55885
2428,1436540286899,-7.97713,-3.63008,3.05313
2429,1436540286919,-9.87932,-4.18861,2.71323
2430,1436540286938,-12.45,-4.60391,3.17154
2431,1436540286958,-12.7335,-4.20587,3.79065
2432,1436540286978,-11.397,-4.21385,3.70784
2433,1436540286997,-11.4931,-4.27863,3.52307
2434,1436540287017,-12.6752,-4.19243,3.69046
2435,1436540287037,-14.5579,-4.7628,4.43678
2436,1436540287057,-15.9637,-4.7059,5.36842
2437,1436540287077,-14.7397,-4.0083,5.66431
2438,1436540287096,-11.6582,-3.15274,5.53876
2439,1436540287116,-8.82883,-2.04303,5.61594
2440,1436540287136,-6.83325,-1.28842,5.26947
2441,1436540287154,-5.84932,-1.32301,4.26897
2442,1436540287176,-5.49074,-1.65416,3.43513
2443,1436540287195,-5.21048,-1.89285,3.04793
2444,1436540287214,-4.66892,-2.27788,2.74893
2445,1436540287235,-4.13545,-2.73175,2.56387
2446,1436540287256,-3.99268,-3.0656,2.51355
2447,1436540287274,-4.25069,-3.26756,2.46951
2448,1436540287294,-5.14117,-3.29915,2.50311
2449,1436540287314,-5.89323,-3.27971,2.45885
2450,1436540287333,-6.17983,-3.0955,2.2879
2451,1436540287353,-6.60214,-3.10524,2.10863
2452,1436540287374,-7.55197,-3.29594,2.30191
2453,1436540287393,-8.37892,-3.25801,2.59557
2454,1436540287413,-9.06,-3.32243,2.71266
2455,1436540287433,-10.3337,-3.6124,2.60028
2456,1436540287471,-12.4308,-4.07487,2.91966
2457,1436540287492,-13.598,-4.22553,3.71492
2458,1436540287511,-12.7896,-4.1693,4.08055
2459,1436540287531,-13.0867,-4.21133,3.48885
2460,1436540287550,-14.659,-3.80186,2.90587
2461,1436540287571,-15.5687,-3.33447,3.06001
2462,1436540287590,-15.367,-3.2325,4.00203
2463,1436540287611,-13.8368,-3.19112,4.68381
2464,1436540287629,-11.8112,-2.93571,4.66327
2465,1436540287650,-9.87456,-2.5771,4.19774
2466,1436540287672,-8.50786,-2.57039,3.84288
2467,1436540287690,-7.34546,-2.67226,3.56514
2468,1436540287711,-6.27908,-2.77827,3.26131
2469,1436540287731,-5.57654,-2.98454,2.93597
2470,1436540287749,-5.07736,-3.14931,2.63896
2471,1436540287770,-4.76503,-3.35399,2.58249
2472,1436540287789,-4.99487,-3.48131,2.58507
2473,1436540287810,-6.05965,-3.55461,2.58334
2474,1436540287829,-7.52913,-3.52702,2.72542
2475,1436540287848,-8.94908,-3.29214,3.03017
2476,1436540287869,-9.67908,-3.07568,3.05946
2477,1436540287889,-9.69458,-3.0336,2.96286
2478,1436540287909,-10.1073,-3.06122,2.73868
2479,1436540287928,-12.8958,-3.46252,2.62318
2480,1436540287946,-15.6851,-3.95099,3.49483
2481,1436540287968,-14.1638,-4.32556,4.48685
2482,1436540287988,-10.0876,-4.56215,4.63692
2483,1436540288006,-7.02493,-4.10037,3.9994
2484,1436540288028,-6.68982,-3.18716,3.461
2485,1436540288049,-7.85585,-2.44461,3.46048
2486,1436540288064,-8.57533,-2.49741,3.05605
2487,1436540288085,-9.26488,-2.85967,2.53004
2488,1436540288105,-9.60269,-2.66873,2.44005
2489,1436540288124,-9.02477,-2.35379,2.73715
2490,1436540288143,-8.14905,-2.49432,2.95091
2491,1436540288163,-7.4398,-2.83955,2.95488
2492,1436540288183,-7.1862,-3.12068,2.73904
2493,1436540288204,-7.1243,-3.36613,2.48689
2494,1436540288223,-6.95331,-3.50565,2.24435
2495,1436540288242,-7.35365,-4.18405,2.12263
2496,1436540288263,-7.95268,-5.12645,1.66258
2497,1436540288281,-7.87152,-4.37997,2.09073
2498,1436540288302,-7.72491,-3.82164,2.97946
2499,1436540288322,-7.86369,-3.79164,3.48883
2500,1436540288341,-8.09065,-3.59546,3.72084
2501,1436540288361,-8.32072,-2.9765,3.90689
2502,1436540288381,-8.5647,-2.67903,4.11667
2503,1436540288401,-8.90068,-2.93108,4.15442
2504,1436540288420,-9.2,-3.03403,4.20741
2505,1436540288441,-9.47615,-2.92981,4.26718
2506,1436540288461,-9.65662,-3.05478,4.04871
2507,1436540288479,-9.78583,-3.23541,3.44315
2508,1436540288500,-11.1744,-3.50725,3.33394
2509,1436540288539,-12.3711,-3.57619,4.19406
2510,1436540288559,-11.598,-3.62059,4.89221
2511,1436540288578,-10.2092,-4.04543,4.39621
2512,1436540288597,-8.77687,-3.9381,3.38223
2513,1436540288617,-7.84921,-3.57697,2.17874
2514,1436540288638,-8.60258,-3.37894,1.59764
2515,1436540288657,-9.70702,-3.5265,2.10851
2516,1436540288677,-10.4113,-3.88928,2.62372
2517,1436540288697,-10.7762,-4.07047,2.96664
2518,1436540288717,-10.305,-4.02708,2.77138
2519,1436540288737,-9.37822,-3.68274,2.18779
2520,1436540288756,-8.55823,-3.30504,1.71207
2521,1436540288775,-8.07472,-3.0444,1.41942
2522,1436540288796,-8.02307,-2.90561,1.31535
2523,1436540288815,-8.1293,-2.90176,1.46233
2524,1436540288835,-8.36574,-3.07875,1.49823
2525,1436540288855,-8.65788,-3.21635,1.38971
2526,1436540288874,-8.82866,-3.31679,1.38138
2527,1436540288895,-8.88582,-3.2267,1.27834
2528,1436540288914,-8.88596,-3.10022,1.04066
2529,1436540288934,-9.25038,-2.99292,0.910583
2530,1436540288953,-9.88164,-2.93822,0.905273
2531,1436540288974,-10.2732,-2.87254,1.07312
2532,1436540288993,-9.88519,-2.94164,1.39575
2533,1436540289013,-9.09611,-3.04185,1.69632
2534,1436540289033,-9.39948,-2.91965,1.53015
2535,1436540289053,-11.8362,-3.03636,1.15573
2536,1436540289073,-14.0141,-3.68758,2.20306
2537,1436540289092,-13.0647,-4.72464,4.35678
2538,1436540289112,-8.65845,-4.42589,5.67952
2539,1436540289132,-5.72511,-4.31767,4.34976
2540,1436540289152,-5.74965,-3.52641,2.61476
2541,1436540289171,-7.28023,-1.52812,2.26807
2542,1436540289191,-8.63361,-0.279434,2.67217
2543,1436540289211,-9.21555,-0.164963,3.38026
2544,1436540289231,-8.73355,-0.415009,4.21532
2545,1436540289250,-7.64623,-1.21445,4.47255
2546,1436540289270,-6.79065,-2.36147,4.3727
2547,1436540289290,-6.287,-3.11792,4.07314
2548,1436540289309,-6.23428,-3.48347,3.49228
2549,1436540289330,-6.54117,-3.65706,2.86227
2550,1436540289349,-7.11261,-3.881,2.55411
2551,1436540289368,-7.74188,-4.05867,2.61537
2552,1436540289389,-8.38586,-4.09438,3.10431
2553,1436540289407,-8.79221,-4.0652,3.55316
2554,1436540289428,-8.72781,-3.99297,3.81221
2555,1436540289448,-8.57724,-3.84059,3.97258
2556,1436540289468,-8.72887,-3.52664,4.20975
2557,1436540289487,-9.02185,-3.20288,4.28824
2558,1436540289507,-8.99995,-2.92827,4.29256
2559,1436540289527,-9.0549,-2.70303,3.69275
2560,1436540289566,-10.2514,-2.63246,2.7578
2561,1436540289586,-11.9426,-2.83252,2.80856
2562,1436540289606,-11.8654,-2.64201,3.7632
2563,1436540289626,-10.2514,-2.73071,3.84842
2564,1436540289645,-9.38794,-3.11861,3.33246
2565,1436540289665,-9.73286,-3.08167,2.37106
2566,1436540289685,-10.4255,-2.9467,1.58496
2567,1436540289704,-11.0174,-2.95551,1.06468
2568,1436540289724,-11.1715,-3.22365,0.81897
2569,1436540289745,-10.6599,-3.42043,0.818954
2570,1436540289764,-9.74565,-3.51508,0.860474
2571,1436540289784,-8.91762,-3.41608,0.845322
2572,1436540289804,-8.40479,-3.25822,0.767532
2573,1436540289823,-8.19427,-3.26454,0.817902
2574,1436540289843,-7.84488,-2.96477,1.04639
2575,1436540289863,-7.03485,-1.77068,1.19246
2576,1436540289883,-5.80685,-1.0602,1.19925
2577,1436540289902,-4.78709,-1.30078,1.2476
2578,1436540289923,-4.18559,-1.4973,1.27431
2579,1436540289942,-4.0903,-1.59891,0.978836
2580,1436540289962,-5.01707,-1.62679,0.564789
2581,1436540289982,-5.94061,-1.71771,0.661118
2582,1436540290001,-6.51369,-1.88753,1.28926
2583,1436540290021,-7.07025,-2.07413,1.5714
2584,1436540290041,-7.36557,-2.46994,1.71585
2585,1436540290063,-7.25853,-3.02057,2.1091
2586,1436540290081,-7.15842,-3.31052,2.42014
2587,1436540290102,-8.35188,-3.49989,2.30737
2588,1436540290121,-10.0316,-3.90102,2.46495
2589,1436540290142,-11.5676,-3.83888,3.12738
2590,1436540290162,-13.3643,-4.00024,4.0078
2591,1436540290181,-15.7295,-4.4104,4.68576
2592,1436540290201,-17.6866,-4.6364,5.02655
2593,1436540290221,-17.9561,-4.81448,6.10989
2594,1436540290240,-15.2628,-4.06499,7.69592
2595,1436540290259,-11.1648,-2.02701,8.09996
2596,1436540290280,-7.59819,-0.959167,7.52124
2597,1436540290299,-6.37105,-0.630386,6.27434
2598,1436540290319,-6.33008,-0.459641,4.87349
2599,1436540290340,-5.9749,-0.70488,3.56793
2600,1436540290358,-5.49611,-1.37083,2.6497
2601,1436540290379,-4.79367,-2.21393,2.17
2602,1436540290399,-4.53481,-2.88831,2.20715
2603,1436540290418,-5.09207,-3.28064,2.51601
2604,1436540290438,-5.75063,-3.44766,2.93224
2605,1436540290457,-6.08206,-3.32541,3.34528
2606,1436540290477,-6.35591,-3.15198,3.37158
2607,1436540290497,-6.68161,-3.07582,3.30318
2608,1436540290518,-7.13127,-2.82129,3.18233
2609,1436540290535,-7.53035,-2.61534,2.86691
2610,1436540290556,-8.06378,-2.36507,2.524
2611,1436540290576,-9.51486,-2.44839,2.33894
2612,1436540290596,-10.935,-2.3652,2.34459
2613,1436540290616,-11.6564,-2.26389,2.39467
2614,1436540290636,-11.8861,-2.44289,2.41959
2615,1436540290673,-12.6255,-2.72701,2.41537
2616,1436540290692,-14.4771,-3.08759,2.37648
2617,1436540290712,-15.4144,-3.49538,2.67097
2618,1436540290733,-13.8925,-3.93523,3.07355
2619,1436540290752,-11.5222,-4.27747,3.30252
2620,1436540290773,-9.30804,-4.24504,3.20309
2621,1436540290792,-7.28859,-3.59,2.98276
2622,1436540290812,-6.7305,-3.0836,3.1162
2623,1436540290831,-7.43562,-3.27925,3.82739
2624,1436540290850,-7.59991,-3.81515,4.54956
2625,1436540290871,-6.70407,-4.10437,4.93425
2626,1436540290890,-5.44369,-3.9752,4.74294
2627,1436540290912,-4.55881,-3.33969,4.21002
2628,1436540290932,-4.39148,-2.58815,3.4241
2629,1436540290952,-4.48152,-1.89574,2.80199
2630,1436540290972,-4.8768,-1.62849,2.61465
2631,1436540290992,-5.82443,-1.87003,2.74585
2632,1436540291009,-6.91779,-2.30574,3.26363
2633,1436540291030,-8.12134,-2.76529,3.84773
2634,1436540291051,-9.45294,-3.27177,4.1364
2635,1436540291069,-11.1392,-4.00691,4.3844
2636,1436540291090,-12.2375,-4.32678,4.58685
2637,1436540291109,-13.0666,-4.40648,4.65385
2638,1436540291129,-14.5833,-4.0011,4.48125
2639,1436540291149,-15.5463,-3.92581,4.19498
2640,1436540291167,-15.3252,-4.22102,4.61259
2641,1436540291189,-14.6007,-4.31992,5.2993
2642,1436540291208,-12.8884,-4.15015,5.56783
2643,1436540291228,-10.5869,-3.60913,5.30847
2644,1436540291248,-8.55968,-3.14217,4.66371
2645,1436540291268,-6.86554,-2.57809,4.21684
2646,1436540291288,-6.00742,-2.10674,3.73076
2647,1436540291308,-5.73724,-1.91936,3.19539
2648,1436540291327,-5.28699,-1.88579,2.76447
2649,1436540291347,-4.84468,-1.97113,2.66956
2650,1436540291367,-4.63974,-2.19975,2.76202
2651,1436540291385,-4.86674,-2.52296,2.92424
2652,1436540291407,-5.54761,-2.73601,3.06625
2653,1436540291426,-5.77998,-2.83337,3.09192
2654,1436540291445,-5.61563,-2.90001,3.04106
2655,1436540291466,-5.98129,-2.85287,3.08128
2656,1436540291484,-6.84023,-2.66884,3.12527
2657,1436540291505,-7.69237,-2.39183,3.12161
2658,1436540291525,-8.76897,-2.11011,3.13242
2659,1436540291544,-10.3781,-2.18446,3.36424
2660,1436540291564,-11.848,-2.16586,3.82474
2661,1436540291584,-11.8668,-2.09094,3.8568
2662,1436540291604,-11.3423,-2.45477,3.33902
2663,1436540291623,-12.218,-2.78365,2.73502
2664,1436540291644,-12.8541,-3.26125,2.22905
2665,1436540291662,-13.2033,-3.71295,2.44615
2666,1436540291683,-14.0216,-4.10866,3.18636
2667,1436540291722,-13.6453,-4.437,3.82726
2668,1436540291742,-11.9562,-4.45384,4.35095
2669,1436540291762,-10.1924,-3.95642,4.65056
2670,1436540291781,-8.52795,-3.16849,4.59106
2671,1436540291802,-7.44919,-2.62027,4.25609
2672,1436540291822,-7.31929,-2.53127,4.14182
2673,1436540291841,-7.38856,-2.77657,4.20488
2674,1436540291860,-6.93565,-2.94522,4.22319
2675,1436540291881,-6.23035,-3.29599,4.03656
2676,1436540291900,-5.41374,-3.4149,3.72629
2677,1436540291920,-4.92633,-3.14555,3.17056
2678,1436540291940,-5.19752,-2.83286,2.76471
2679,1436540291959,-5.81784,-2.66945,2.73817
2680,1436540291978,-6.16464,-2.66843,2.78142
2681,1436540291999,-6.60173,-2.90585,2.82895
2682,1436540292017,-7.39693,-3.3754,3.14429
2683,1436540292039,-8.1868,-3.71805,3.71713
2684,1436540292058,-8.63031,-3.84091,3.87827
2685,1436540292078,-9.07843,-3.94424,3.61501
2686,1436540292098,-10.3031,-4.0388,3.31664
2687,1436540292117,-12.0693,-4.12294,3.37086
2688,1436540292137,-12.1699,-3.88885,3.60426
2689,1436540292158,-11.029,-3.98662,3.5175
2690,1436540292177,-11.0066,-4.41411,3.23372
2691,1436540292195,-11.7758,-4.81862,3.70871
2692,1436540292216,-13.2065,-4.99173,5.33531
2693,1436540292237,-13.9573,-4.3042,6.25583
2694,1436540292256,-12.9912,-2.77979,6.03178
2695,1436540292276,-11.3811,-1.58006,5.42743
2696,1436540292294,-9.53195,-0.521591,5.14858
2697,1436540292315,-7.52322,0.22377,5.16855
2698,1436540292334,-5.92113,0.152084,4.67755
2699,1436540292355,-4.85966,-0.406815,3.9848
2700,1436540292375,-4.54192,-1.12337,3.37857
2701,1436540292394,-4.57759,-1.99655,2.88792
2702,1436540292414,-5.04298,-2.90038,2.63109
2703,1436540292433,-5.75418,-3.59395,2.52579
2704,1436540292453,-5.88461,-3.76976,2.53165
2705,1436540292474,-5.60123,-3.48042,2.63449
2706,1436540292493,-5.78812,-2.99817,2.75566
2707,1436540292512,-6.26556,-2.69574,2.95354
2708,1436540292533,-6.76814,-2.41693,3.25975
2709,1436540292551,-7.226,-2.14667,3.49855
2710,1436540292572,-7.65329,-2.01892,3.56714
2711,1436540292595,-8.21404,-1.84833,3.27039
2712,1436540292608,-10.1391,-1.88789,2.99643
2713,1436540292629,-12.528,-2.42998,3.06599
2714,1436540292650,-13.1824,-3.65863,3.03424
2715,1436540292689,-12.2662,-5.34905,2.14061
2716,1436540292709,-12.9537,-6.14255,1.69392
2717,1436540292728,-13.8178,-5.02594,2.24475
2718,1436540292748,-14.2265,-2.8591,3.46378
2719,1436540292768,-14.5517,-1.67003,5.09326
2720,1436540292787,-13.3242,-1.49928,5.97644
