id,attr_time,attr_x,attr_y,attr_z
1476,1436539637546,-0.46746787,3.3500867,3.264494
1477,1436539637569,0.78410107,2.3942018,3.596091
1478,1436539637585,1.8531121,1.9416976,5.0757074
1479,1436539637606,2.516306,1.2419921,6.658275
1480,1436539637627,2.5360582,0.9259575,7.0515227
1481,1436539637751,2.143409,1.2982559,7.8146744
1482,1436539637752,0.6536171,3.1908724,11.347319
1483,1436539637753,-1.79206,7.1927805,14.970345
1484,1436539637754,3.3039982,12.287642,6.6247563
1485,1436539637755,0.9780314,15.74846,8.175002
1486,1436539637756,0.8343793,12.230181,3.371036
1487,1436539637767,1.2826935,10.24419,5.8358665
1488,1436539637789,-1.6962919,5.846042,1.9422961
1489,1436539637805,-1.54845,4.869208,1.3515269
1490,1436539637825,0.31004912,7.4363904,0.4381389
1491,1436539637859,3.1441853,10.744578,-0.7236475
1492,1436539637867,3.7912183,12.557588,-0.025737667
1493,1436539637888,1.8800468,9.729437,0.20709845
1494,1436539637907,0.3573346,7.8966756,0.24959552
1495,1436539637926,0.08738836,8.801684,-0.75956047
1496,1436539637949,-0.8415619,12.0159,-0.7368156
1497,1436539637980,-3.0550013,10.059238,0.53809685
1498,1436539637986,-1.347337,8.032547,1.8794483
1499,1436539638005,-0.39025488,7.083844,1.3174095
1500,1436539638026,-0.16220717,8.067862,1.9117701
1501,1436539638046,-0.96067345,9.898827,1.6406267
1502,1436539638066,0.0796072,7.1754227,0.24301147
1503,1436539638086,2.094328,7.0982094,0.29149407
1504,1436539638106,-1.292869,9.664195,0.20410569
1505,1436539638128,-3.4165258,10.647015,-1.5113398
1506,1436539638152,-3.3626564,9.952098,-3.283049
1507,1436539638168,-2.6898856,12.758102,-3.4314895
1508,1436539638187,-1.7004818,14.642339,0.40342298
1509,1436539638207,0.12808979,15.501259,2.1110873
1510,1436539638227,0.6775591,15.804724,1.673547
1511,1436539638249,0.87927055,15.526398,-0.6973112
1512,1436539638269,3.4081461,14.450204,-1.3742718
1513,1436539638288,5.061941,12.291832,0.52133745
1514,1436539638307,5.6682725,11.968016,2.2056582
1515,1436539638328,3.3387144,12.579136,0.81642276
1516,1436539638347,0.76434886,12.743138,0.98341835
1517,1436539638368,1.3012487,12.450447,1.726818
1518,1436539638386,0.5943606,13.437457,0.05267244
1519,1436539638420,1.6915035,16.027983,0.79487497
1520,1436539638426,-0.42676646,11.704654,3.3865983
1521,1436539638449,2.3157916,8.91481,-0.0047884034
1522,1436539638467,6.3949127,7.8027034,-3.328539
1523,1436539638485,4.050989,6.118981,-2.6126726
1524,1436539638508,-0.46926352,4.0695443,2.7898436
1525,1436539638527,-1.0336965,2.328361,2.3475149
1526,1436539638546,0.48123455,-0.6991069,3.3596635
1527,1436539638566,1.7735049,-1.377863,3.8355112
1528,1436539638586,0.6536171,1.5047557,4.109049
1529,1436539638608,0.077811554,3.2261868,3.9456444
1530,1436539638625,1.1055226,2.3247697,3.626617
1531,1436539638652,2.9364884,2.8431146,4.4220905
1532,1436539638668,3.4063504,2.678513,6.8210807
1533,1436539638687,3.0974984,2.3708582,8.346188
1534,1436539638710,2.7982233,2.1769278,6.841431
1535,1436539638731,1.6915035,3.205836,7.7811556
1536,1436539638749,-0.83018947,5.33488,11.8094
1537,1436539638768,-1.395221,5.595249,11.197681
1538,1436539638788,2.2026656,15.743671,10.019734
1539,1436539638807,-1.1079168,17.629107,7.943961
1540,1436539638829,0.2861071,14.128783,-2.7012582
1541,1436539638850,0.973243,7.351396,4.332308
1542,1436539638866,-0.023343466,2.870648,3.714604
1543,1436539638889,-0.43873745,2.070386,2.356493
1544,1436539638911,1.4227544,5.6096144,2.7377696
1545,1436539638929,6.1465144,12.941857,-1.7124528
1546,1436539638948,4.9278655,14.455591,-2.6449943
1547,1436539638967,0.2861071,8.901642,-1.0444705
1548,1436539638990,-1.0468647,7.7093296,-1.5478514
1549,1436539639015,-2.409764,9.241618,-3.5488055
1550,1436539639029,-4.2395325,11.586141,-1.6585833
1551,1436539639056,-6.0740895,10.015544,2.8652608
1552,1436539639116,-0.6356605,8.789114,0.4213795
1553,1436539639117,-0.075417355,7.714118,0.6099229
1554,1436539639118,0.82719666,7.297527,1.3563153
1555,1436539639135,1.9716251,7.976283,1.22224
1556,1436539639147,2.0853498,7.201759,-1.1079168
1557,1436539639169,-1.6950948,7.993641,-1.7645266
1558,1436539639202,-1.6478093,11.0247,-0.2112883
1559,1436539639206,-2.6402059,10.904391,-0.45908818
1560,1436539639249,-3.6206315,11.00435,-1.2791022
1561,1436539639250,-3.5757403,11.684303,-2.3600843
1562,1436539639300,-1.7675194,13.18427,0.054468088
1563,1436539639301,0.56084174,15.378556,1.0755951
1564,1436539639329,2.345719,15.002666,-0.43873745
1565,1436539639330,2.3918076,14.280216,-1.821389
1566,1436539639352,3.2968156,14.458584,-2.167351
1567,1436539639371,4.3676224,11.84651,-2.1134815
1568,1436539639388,4.2580876,10.49199,0.24121583
1569,1436539639410,3.0699651,10.336966,0.5626374
1570,1436539639429,1.7100586,11.52449,-0.34835634
1571,1436539639449,-0.16460137,12.24275,0.60333884
1572,1436539639470,-1.721431,11.285069,5.6904187
1573,1436539639488,0.75956047,12.400767,5.9567738
1574,1436539639510,5.0122614,10.454282,1.3688848
1575,1436539639531,6.1938,4.9278655,-5.1140146
1576,1436539639550,1.9219455,2.1499932,-7.667431
1577,1436539639570,-1.3605051,4.232949,-1.0372878
1578,1436539639588,0.053869538,6.209362,7.371747
1579,1436539639610,0.5895722,6.021417,4.8763905
1580,1436539639632,1.7669208,4.8045645,1.4562732
1581,1436539639656,1.638831,3.4404678,1.9764135
1582,1436539639669,1.7226281,2.8000188,2.212841
1583,1436539639688,2.0709844,3.5637693,2.5390508
1584,1436539639715,1.6436194,4.5902834,2.8060043
1585,1436539639727,1.4808137,4.7985787,3.1346085
1586,1436539639748,1.4981717,4.3514614,3.6230257
1587,1436539639767,1.3096284,4.4556093,4.4220905
1588,1436539639794,1.049259,5.1523223,5.5431757
1589,1436539639814,0.9900024,5.94181,5.497087
1590,1436539639833,0.78769237,8.541913,5.2085857
1591,1436539639849,-0.45669398,12.364256,6.1381345
1592,1436539639870,-3.1549592,15.650298,8.260594
1593,1436539639942,-0.4237737,14.079103,9.487623
1594,1436539639943,0.6560113,9.515755,8.477868
1595,1436539639944,0.4878186,7.0862384,8.079233
1596,1436539639951,3.4404678,11.321581,5.756858
1597,1436539639968,5.66109,13.007099,2.6599581
1598,1436539639989,3.0484173,4.9972973,4.347272
1599,1436539640008,0.26755205,1.6567876,5.056554
1600,1436539640045,1.4227544,4.831499,1.1049241
1601,1436539640048,3.181894,10.15381,1.2503718
1602,1436539640068,2.1775265,14.714764,-0.42676646
1603,1436539640091,0.19033903,12.488156,-1.6891093
1604,1436539640108,-0.45549688,7.751827,-0.82360536
1605,1436539640129,0.83258367,7.949348,-1.5095441
1606,1436539640149,1.3605051,8.653842,-0.736217
1607,1436539640170,0.85054016,9.826403,0.004189853
1608,1436539640191,0.04369418,10.4249525,-0.545878
1609,1436539640210,-0.26994625,10.271125,0.82001406
1610,1436539640231,-0.30107087,9.032125,-0.12928689
1611,1436539640249,-0.4961983,8.370728,-1.7884687
1612,1436539640271,-0.7990648,8.439561,-1.8752584
1613,1436539640291,-0.51834464,8.993818,-2.0410569
1614,1436539640312,0.1376666,8.952518,-1.3599066
1615,1436539640332,0.3453636,8.871715,-1.2563573
1616,1436539640351,0.7146692,9.305663,-0.18076223
1617,1436539640370,1.2617443,9.396643,1.389834
1618,1436539640389,0.8643068,8.93935,2.6258407
1619,1436539640411,0.51355624,9.606135,1.3371617
1620,1436539640431,-0.41599256,9.022549,0.29688102
1621,1436539640452,-1.0289081,9.321226,-0.4201824
1622,1436539640469,-1.9393034,9.639056,-1.2204443
1623,1436539640490,-1.596334,11.017518,-0.25139117
1624,1436539640511,-1.6591818,11.52868,0.9983821
1625,1436539640531,-2.0404584,10.8624935,-0.31483752
1626,1436539640553,-1.0947487,10.567408,0.18136078
1627,1436539640569,-0.7553706,11.542446,-0.60693014
1628,1436539640590,0.16519992,12.49055,-0.7044938
1629,1436539640612,-1.2886791,12.56896,-0.741604
1630,1436539640631,-1.6448165,11.323976,-2.123657
1631,1436539640663,1.4850036,9.794081,-0.1400608
1632,1436539640770,3.3877954,10.065224,1.9309237
1633,1436539640771,3.8804023,11.687894,-0.6440403
1634,1436539640772,3.2231941,12.988544,-2.7563248
1635,1436539640773,4.408922,13.830705,-1.3628993
1636,1436539640774,1.1593921,12.637196,-0.81881696
1637,1436539640775,-1.0115502,10.46745,1.3880384
1638,1436539640792,0.4237737,9.404425,1.8064252
1639,1436539640811,1.6543933,7.9625163,-0.40402153
1640,1436539640828,1.8375498,6.965331,-0.2208651
1641,1436539640848,1.1971009,6.049549,1.1085154
1642,1436539640871,1.1827357,5.638345,1.0217255
1643,1436539640890,1.4742297,4.735132,1.3275849
1644,1436539640912,1.1115081,3.208829,2.9538465
1645,1436539640938,0.94570965,2.72939,2.0027497
1646,1436539640952,1.0307038,3.1256304,1.5406688
1647,1436539640971,1.0151415,3.8420951,2.2625206
1648,1436539640992,0.8810662,6.0758853,2.4462755
1649,1436539641012,-0.046686932,9.440936,3.6373909
1650,1436539641032,-3.2423477,15.398308,7.2592196
1651,1436539641052,-6.613384,19.608511,7.152079
1652,1436539641069,-3.916914,15.693394,10.805631
1653,1436539641092,0.712275,9.603143,4.1359835
1654,1436539641112,1.3485341,6.096236,1.352724
1655,1436539641132,3.5535939,10.344747,-0.5781997
1656,1436539641151,7.94037,13.338098,-0.8702923
1657,1436539641169,1.851915,7.195773,6.2608376
1658,1436539641192,0.39324763,6.9366007,-1.666963
1659,1436539641211,2.1823149,8.093,-7.0593038
1660,1436539641232,0.9600749,9.159617,-3.7954082
1661,1436539641252,-1.7220296,11.049839,-3.705027
1662,1436539641272,-1.6998832,13.535021,-3.084929
1663,1436539641292,-1.3575124,11.911752,3.271078
1664,1436539641312,1.0510546,8.932767,3.321955
1665,1436539641332,0.9415198,9.068039,-0.801459
1666,1436539641351,-0.11252748,10.152014,-3.7606924
1667,1436539641373,-0.6817489,9.8994255,-4.076727
1668,1436539641391,-0.30406362,9.10455,0.1376666
1669,1436539641418,-0.7236475,8.969876,3.2794578
1670,1436539641475,-1.2982559,9.625888,1.6717514
1671,1436539641476,-2.1416135,8.807071,-0.4961983
1672,1436539641477,-2.0524294,6.811504,-2.6138697
1673,1436539641498,-1.9847932,7.801506,-1.1055226
1674,1436539641509,-1.7567455,9.931747,1.4341269
1675,1436539641529,-2.906561,10.29387,-0.38187516
1676,1436539641550,-3.430891,10.484808,-1.4993688
1677,1436539641571,-2.9179332,11.288062,-0.9696517
1678,1436539641589,-2.2278047,12.631808,0.5434838
1679,1436539641612,-1.785476,13.788806,1.6813282
1680,1436539641633,-1.0905589,14.814123,1.7687165
1681,1436539641656,-0.14963761,14.282012,1.0570401
1682,1436539641671,-0.39683893,14.045585,1.0600328
1683,1436539641691,0.027533319,15.342643,0.98940384
1684,1436539641718,1.99437,14.730326,-2.6102784
1685,1436539641732,3.1429882,13.00291,-3.86484
1686,1436539641753,3.4691982,13.8959465,-1.5987282
1687,1436539641772,1.1432313,14.43105,1.1611878
1688,1436539641793,-0.7745243,17.63988,0.9995792
1689,1436539641813,-3.241749,19.434334,4.8362875
1690,1436539641832,-4.4753613,9.91439,1.7441759
1691,1436539641853,1.2617443,5.979519,-1.7064673
1692,1436539641869,5.5641246,5.1421466,-3.9731777
1693,1436539641892,4.7776294,5.253477,-1.4012065
1694,1436539641913,0.59017074,3.3249476,4.811148
1695,1436539641934,0.88405895,2.2972364,3.681085
1696,1436539641955,0.038307227,-0.0700304,3.639785
1697,1436539641974,-0.7062895,0.6332663,4.689044
1698,1436539641991,-1.276708,3.3441012,0.62368953
1699,1436539642013,-0.4165911,3.2728736,0.83378077
1700,1436539642031,0.9864111,1.3838485,4.6842556
1701,1436539642051,3.3500867,1.3425486,6.7187285
1702,1436539642074,4.571728,2.5127146,7.65127
1703,1436539642094,3.9594111,2.765303,6.9078703
1704,1436539642115,3.259107,3.3716345,7.228095
1705,1436539642133,2.4181437,4.6902413,9.97604
1706,1436539642161,-0.51714754,6.171055,14.641142
1707,1436539642234,1.4041992,-0.3184288,8.024167
1708,1436539642235,3.1489737,5.602432,5.773019
1709,1436539642236,0.7308301,11.914146,9.384672
1710,1436539642237,1.6849195,19.475634,5.0158525
1711,1436539642254,-0.14664486,18.825607,-1.9333179
1712,1436539642277,-3.2603042,5.5282116,1.0390835
1713,1436539642291,-0.13946225,3.1860838,2.8981812
1714,1436539642312,2.8886044,5.2899885,1.9560628
1715,1436539642333,3.6290112,8.497621,-0.40282443
1716,1436539642351,4.3903675,11.858481,-0.9720459
1717,1436539642372,1.775899,11.896789,-0.8559271
1718,1436539642392,-0.6751649,12.251729,-1.5275006
1719,1436539642414,-2.8921957,13.910312,-3.549404
1720,1436539642433,-5.1846437,9.573814,-0.29508537
1721,1436539642453,-2.4390929,5.932832,2.5833437
1722,1436539642473,0.092775315,5.7790046,1.216853
1723,1436539642493,0.8170213,7.2245035,1.7615339
1724,1436539642513,0.3537433,7.8757267,2.4067712
1725,1436539642533,0.7505822,6.6067996,1.7567455
1726,1436539642553,0.40282443,5.6425347,-1.5640123
1727,1436539642573,-1.5676036,6.342839,-4.5567646
1728,1436539642594,-2.4510639,11.692682,-2.1859062
1729,1436539642612,-3.4422636,13.563152,1.5179238
1730,1436539642631,-1.7393875,16.145897,-0.17298107
1731,1436539642655,1.5658079,18.839973,1.9243397
1732,1436539642704,0.38965634,17.244837,4.052785
1733,1436539642705,-0.18195933,15.413871,0.9696517
1734,1436539642719,1.6334441,13.743915,-3.2279825
1735,1436539642732,4.088698,11.999141,-1.7345991
1736,1436539642751,5.655703,13.9833355,1.6915035
1737,1436539642770,2.7605145,14.050971,1.9949685
1738,1436539642790,-0.5566519,11.868058,2.083554
1739,1436539642810,0.49320555,12.741343,0.5626374
1740,1436539642833,0.58897364,15.420455,-4.574721
1741,1436539642855,-4.557363,12.661138,0.2717419
1742,1436539642873,-4.1222167,5.7867856,-0.37349546
1743,1436539642895,3.0597897,5.507861,4.3526587
1744,1436539642953,7.0168066,6.4218473,-4.192846
1745,1436539642956,2.5145104,6.678027,-2.3882163
1746,1436539642976,-2.1817162,4.909311,1.6938977
1747,1436539642977,-1.1025299,1.4454993,3.2986114
1748,1436539642991,1.6118963,-1.678934,3.0825348
1749,1436539643022,0.24301147,0.16340427,4.883573
1750,1436539643031,0.06284779,2.9340942,5.7664347
1751,1436539643053,1.4903905,3.3752258,7.0186024
1752,1436539643071,2.0829554,3.1292217,9.148843
1753,1436539643093,1.763928,3.572149,11.298837
1754,1436539643113,2.517503,0.055066638,6.5391636
1755,1436539643132,4.298789,-4.0066967,2.4007857
1756,1436539643154,4.135385,12.926295,13.533225
1757,1436539643173,-0.7254431,19.608511,1.8956091
1758,1436539643192,-2.5360582,19.233221,-0.52133745
1759,1436539643212,-1.8716671,8.128315,-0.06823475
1760,1436539643234,-0.78410107,2.498948,2.0799627
1761,1436539643254,1.2114661,3.277662,0.059855044
1762,1436539643270,4.3556514,6.133346,-0.22026655
1763,1436539643290,7.969699,12.392986,1.6938977
1764,1436539643312,4.337695,12.7096195,2.047641
1765,1436539643334,-0.985214,10.75655,-2.360683
1766,1436539643355,-3.3207579,12.91193,-3.9067385
1767,1436539643373,-4.4538136,10.080787,-0.51355624
1768,1436539643394,-3.1196449,7.4226236,1.5161282
1769,1436539643410,-1.3670892,5.898116,0.59017074
1770,1436539643431,0.17417817,4.7578773,1.7729063
1771,1436539643451,1.678934,6.8240733,1.5873557
1772,1436539643475,1.2120646,8.282741,2.0775685
1773,1436539643496,0.5614403,8.095394,-0.789488
1774,1436539643513,0.6901286,8.254609,-4.033033
1775,1436539643534,-0.70509243,9.4217825,-3.4219127
1776,1436539643550,-0.8391677,13.366828,2.195483
1777,1436539643571,-2.224812,14.822503,2.6922798
1778,1436539643590,-2.9646204,14.762049,-1.5478514
1779,1436539643612,-1.7447745,14.024635,-1.7836803
1780,1436539643630,-0.32142156,14.366407,0.28311434
1781,1436539643663,-0.4141969,15.120581,0.5554548
1782,1436539643684,0.89782566,14.709376,0.30226797
1783,1436539643694,3.1878796,12.079346,-0.62847793
1784,1436539643711,4.10845,12.045827,1.2814964
1785,1436539643737,2.8508956,12.682685,1.5969325
1786,1436539643751,0.15682021,10.996569,0.45789108
1787,1436539643772,-1.0570401,11.609484,3.1184478
1788,1436539643795,1.4251486,15.747862,2.1631613
1789,1436539643812,-1.3461399,16.897676,1.4706384
1790,1436539643832,-0.24899697,11.452065,-0.30047232
1791,1436539643852,3.4626143,8.43178,-2.2876596
1792,1436539643872,4.8662148,6.930017,-2.9071593
1793,1436539643894,2.4708161,6.4104753,-0.60214174
1794,1436539643916,0.57281274,5.1463366,1.6376339
1795,1436539643935,0.18076223,2.566584,2.779668
1796,1436539643956,0.8242039,-1.1162965,3.9205053
1797,1436539643975,0.66379243,-1.1252748,3.608062
1798,1436539643995,0.17118542,1.6095021,3.803788
1799,1436539644014,0.1933318,2.7126305,3.846285
1800,1436539644035,0.7170634,1.7429788,4.6058455
1801,1436539644056,1.4610616,1.8309658,5.805341
1802,1436539644073,1.7298107,1.1671734,8.089409
1803,1436539644095,1.6166847,1.0049661,11.281479
1804,1436539644115,2.4145525,-0.6781576,9.419987
1805,1436539644135,4.0815153,6.432023,6.937798
1806,1436539644155,0.40940848,19.608511,12.386402
1807,1436539644174,1.809418,19.608511,-3.1591492
1808,1436539644193,-1.1623849,7.529764,1.4371196
1809,1436539644213,0.87089086,-0.25019407,4.359243
1810,1436539644233,0.84814596,0.38067806,1.8776526
1811,1436539644255,1.3682863,6.3446345,-0.12749124
1812,1436539644275,3.6014779,16.332645,-0.10115502
1813,1436539644295,2.4588451,18.229452,-2.6210523
1814,1436539644313,1.7160441,12.1398,1.6274586
1815,1436539644343,0.29448682,6.7223196,3.7307649
1816,1436539644413,-1.049259,6.5445504,1.6214731
1817,1436539644414,-1.8483237,9.132084,-2.5366566
1818,1436539644415,-4.6399627,7.9266033,-2.1033063
1819,1436539644416,-2.332551,7.2388687,2.0159178
1820,1436539644432,-0.02633622,7.1227503,2.2451627
1821,1436539644453,0.88166475,8.883685,2.6982653
1822,1436539644472,0.14784196,9.064447,2.0165164
1823,1436539644492,0.11133038,7.4226236,-0.30945057
1824,1436539644513,0.7428011,7.551911,-0.55725044
1825,1436539644534,0.39205053,7.705738,-1.1552023
1826,1436539644554,-1.483208,10.626664,-0.90141696
1827,1436539644573,-2.6862943,12.3038025,-0.38606504
1828,1436539644596,-3.1064768,12.836513,-1.258153
1829,1436539644615,-1.7010803,14.395138,-0.45070848
1830,1436539644634,-0.21068975,14.888942,1.7298107
1831,1436539644653,0.2100912,15.467141,2.2212207
1832,1436539644673,-0.016759412,15.9262295,-0.034715924
1833,1436539644694,1.4622587,15.127764,-0.8242039
1834,1436539644718,3.2872388,12.869432,-0.29688102
1835,1436539644735,4.785411,12.576143,1.946486
1836,1436539644752,2.6725276,12.987347,2.0015526
1837,1436539644776,0.9864111,12.141596,3.0699651
1838,1436539644793,2.825158,13.022063,2.815581
1839,1436539644814,0.62009823,15.590443,-2.1080947
1840,1436539646414,-3.9324763,14.180857,1.4323312
1841,1436539646415,-1.5370775,8.668207,-0.42197806
1842,1436539646416,2.372654,7.0527196,-1.4736311
1843,1436539646417,5.368997,5.791574,-1.0175357
1844,1436539646418,3.369839,5.181651,-0.45549688
1845,1436539646419,0.6344634,3.7044287,2.4881742
1846,1436539646420,0.94331545,1.1121067,1.7543513
1847,1436539646421,1.2898762,-1.1575965,3.618836
1848,1436539646422,1.5580268,0.29747957,4.7261543
1849,1436539646423,1.0720038,3.3728316,2.2026656
1850,1436539646424,0.49559975,3.5703533,2.2529438
1851,1436539646425,1.127669,2.3415294,3.733159
1852,1436539646426,2.3852234,1.9674352,4.9015293
1853,1436539646427,2.5079262,2.5312698,6.4858923
1854,1436539646428,2.4241292,2.5198972,7.0605006
1855,1436539646429,1.9985598,3.5924997,7.941567
1856,1436539646430,0.9696517,5.0439844,9.393052
1857,1436539646431,-1.0109516,6.647501,14.056956
1858,1436539646432,-3.8361096,7.0964136,18.285116
1859,1436539646433,3.8600516,9.564836,4.4921207
1860,1436539646434,2.0213048,16.016012,15.680225
1861,1436539646435,0.4213795,12.890981,3.6475663
1862,1436539646436,3.828927,4.120421,7.443573
1863,1436539646437,0.25917232,2.7988217,7.097611
1864,1436539646438,-0.26994625,5.032612,1.8010383
1865,1436539646439,0.90740246,9.121908,-1.0845734
1866,1436539646440,2.2026656,11.295245,-0.35553896
1867,1436539646441,4.5058875,10.610503,-0.2765303
1868,1436539646442,4.0863037,7.768586,1.8010383
1869,1436539646443,2.7389667,5.644929,0.93014735
1870,1436539646444,2.2415714,5.143344,1.541866
1871,1436539646445,2.5198972,7.4124484,-0.61291564
1872,1436539646446,0.11671733,7.7494326,-3.685275
1873,1436539646447,-2.3600843,10.616488,-6.178836
1874,1436539646448,-5.429451,11.238382,-0.57879823
1875,1436539646449,-5.8921304,10.548853,3.3674448
1876,1436539646450,-0.9151836,10.199898,1.5053543
1877,1436539646451,1.9997569,9.388264,1.5514427
1878,1436539646452,3.153762,8.228871,1.5221137
1879,1436539646453,1.8351556,8.156446,1.7860745
1880,1436539646454,-0.6721721,8.653243,0.014963761
1881,1436539646455,-1.4957775,8.143877,-1.8076223
1882,1436539646456,-1.4347254,9.147048,-1.2593501
1883,1436539646457,0.23642741,10.015544,0.06823475
1884,1436539646458,0.6159084,9.681553,1.2240356
1885,1436539646459,0.40521863,10.386047,0.41599256
1886,1436539646460,0.092176765,10.777499,0.31902736
1887,1436539646461,-1.009156,10.307637,0.29149407
1888,1436539646462,-1.8237832,11.046846,-2.6635494
1889,1436539646463,0.5758055,12.445061,-2.6779146
1890,1436539646464,1.4514848,12.669517,-0.4381389
1891,1436539646465,1.3257892,13.241731,1.7375919
1892,1436539646466,0.79846627,12.7096195,1.3090298
1893,1436539646467,1.6729485,11.941081,-0.10115502
1894,1436539646468,2.6449943,10.731411,0.05207389
1895,1436539646469,3.4284968,10.811616,1.8183962
1896,1436539646470,4.723161,11.379641,1.0720038
1897,1436539646471,5.2720323,11.478401,-2.1888988
1898,1436539646472,3.103484,11.915942,-7.165247
1899,1436539646473,-2.3361423,13.616424,-3.3554738
1900,1436539646474,-2.2900538,12.55699,2.8874073
1901,1436539646475,-0.18854338,9.941922,5.418677
1902,1436539646476,0.7733272,7.997831,0.7266402
1903,1436539646477,1.4969746,6.321291,1.0845734
1904,1436539646478,1.7525556,5.434838,4.4981065
1905,1436539646479,2.0679917,6.009446,3.5942953
1906,1436539646480,2.0697873,5.935226,4.259285
1907,1436539646481,1.5975311,4.1742907,3.5619736
1908,1436539646482,1.282095,3.549404,5.9980736
1909,1436539646483,1.2437878,5.0757074,6.6600704
1910,1436539646484,0.37469256,4.445434,6.0010667
1911,1436539646485,-0.3441665,2.303222,6.6469026
1912,1436539646486,-1.198298,2.2140381,7.8637557
1913,1436539646487,-1.6980876,3.1621418,7.299921
1914,1436539646488,-1.0995371,3.4943373,7.3100963
1915,1436539646489,-0.16460137,2.8514943,8.6257105
1916,1436539646490,1.192911,3.4476504,10.13705
1917,1436539646491,2.4905684,3.5643678,11.334749
1918,1436539646492,2.682703,3.0855274,12.975376
1919,1436539646493,1.4544775,5.131373,14.244303
1920,1436539646494,3.2680852,8.476671,8.979453
1921,1436539646495,1.2006922,10.0508585,9.1829605
1922,1436539646496,1.292869,5.455787,10.478224
1923,1436539646497,5.346851,3.2184057,4.673482
1924,1436539646512,0.7015011,5.9783216,4.8817773
1925,1436539646532,0.7098808,10.313024,-1.489792
1926,1436539646552,2.5995045,17.97028,-2.1763294
1927,1436539646572,1.6053122,17.194557,0.96426475
1928,1436539646592,0.5955577,9.768343,1.5580268
1929,1436539646612,1.3150153,5.076905,0.748188
1930,1436539646632,1.1976994,5.0236335,0.17118542
1931,1436539646653,0.48961425,6.9198413,-0.9391256
1932,1436539646673,-0.05626374,10.101735,-2.106299
1933,1436539646693,-1.4814123,12.588114,-2.516306
1934,1436539646714,-2.5079262,11.677719,-4.6160207
1935,1436539646734,-3.3381157,11.639412,-5.547365
1936,1436539646754,-3.2387564,10.21965,-2.3122003
1937,1436539646775,-1.2515689,7.9278,2.2625206
1938,1436539646795,0.29328972,7.147889,4.347272
1939,1436539646815,0.82240826,10.412982,2.2499511
1940,1436539646835,-1.1504139,9.175778,1.3940239
1941,1436539646854,0.95827925,4.693234,-2.070386
1942,1436539646874,0.84335756,5.357026,-3.887585
1943,1436539646895,-2.4121583,10.366894,-1.8668787
1944,1436539646915,-4.034828,11.789648,-0.7278373
1945,1436539646935,-3.696049,13.532028,1.7549498
1946,1436539646954,-3.1866825,14.248493,2.0057425
1947,1436539646975,-1.9057846,14.44781,0.11911154
1948,1436539647015,-0.40521863,15.072697,0.5398925
1949,1436539647016,1.4622587,14.075512,1.353921
1950,1436539647033,3.0735564,15.045163,0.557849
1951,1436539647054,3.6631286,13.205219,0.12330139
1952,1436539647076,4.095282,11.59871,0.9540894
1953,1436539647093,3.3423057,12.63899,1.3210008
1954,1436539647115,2.9173348,13.742119,1.6968905
1955,1436539647135,2.255338,13.453019,1.6537948
1956,1436539647155,1.7076644,13.530831,0.33159694
1957,1436539647176,0.16879122,10.699089,0.045489833
1958,1436539647196,-1.276708,8.259995,-1.0552444
1959,1436539647216,-0.682946,7.1275387,-2.2463598
1960,1436539647235,1.1695676,5.1762643,-0.4866215
1961,1436539647258,4.143166,3.952827,3.4290953
1962,1436539647278,3.252523,4.4963107,3.3518825
1963,1436539647296,1.553837,2.9771898,1.9267339
1964,1436539647318,0.43873745,1.0133458,3.679888
1965,1436539647338,0.94451255,1.8381484,2.4181437
1966,1436539647358,0.45789108,3.0998926,2.7090392
1967,1436539647376,-0.3417723,3.9695864,2.2158337
1968,1436539647395,0.11911154,4.5872903,2.9712043
1969,1436539647415,0.6572084,4.0396166,3.4997244
1970,1436539647436,0.770933,3.086126,3.4751837
1971,1436539647458,1.2354081,3.0460231,3.323152
1972,1436539647476,1.5688007,4.2299557,4.1623197
1973,1436539647498,-0.22266077,6.213552,6.683414
1974,1436539647516,-2.6234465,9.776124,10.020332
1975,1436539647536,-4.694431,16.899473,9.456498
1976,1436539647558,-1.411382,19.127277,5.1002483
1977,1436539647576,2.2391772,8.6334915,11.646594
1978,1436539647596,3.0442274,5.5000796,5.9873
1979,1436539647616,4.044405,11.244369,-4.6393642
1980,1436539647641,1.7908629,13.589489,1.0809821
1981,1436539647746,-0.83497787,8.276755,4.0785227
1982,1436539647747,-0.39025488,3.5326445,3.7900212
1983,1436539647748,0.5243302,4.3634324,-3.6044707
1984,1436539647749,-1.146224,4.3023806,-4.7734394
1985,1436539647750,-0.24779987,10.246585,-4.32333
1986,1436539647765,4.8901567,19.60133,-4.6363716
1987,1436539647776,1.3706805,15.755044,0.96067345
1988,1436539647796,-0.065242,9.637859,1.1145009
1989,1436539647815,-0.18555063,7.215525,0.741604
1990,1436539647835,2.2840683,10.6398325,-5.129577
1991,1436539647856,0.16101007,10.383054,-3.7247794
1992,1436539647877,-1.0696096,9.690532,-2.367267
1993,1436539647898,-1.763928,8.494628,1.3700819
1994,1436539647927,-2.6521769,8.592192,0.37469256
1995,1436539647935,-2.391209,8.019379,-1.1372458
1996,1436539647955,-1.4598645,7.2526355,-1.6304513
1997,1436539647976,-0.94690675,8.166622,-1.4850036
1998,1436539647996,-1.6783354,8.957307,-0.6979098
1999,1436539648016,-1.8806454,10.468048,2.3133974
2000,1436539648036,-2.8700492,12.331336,0.5805939
