id,attr_time,attr_x,attr_y,attr_z
2946,1436539667339,-7.12335,-4.18625,3.44252
2947,1436539667358,-7.3559,-4.04152,3.7399
2948,1436539667379,-8.31075,-4.13385,4.15475
2949,1436539667398,-9.93543,-4.21692,4.91942
2950,1436539667418,-10.7781,-3.72307,5.60083
2951,1436539667438,-10.5531,-3.23167,5.60423
2952,1436539667458,-11.6822,-3.1729,5.27176
2953,1436539667478,-14.269,-3.05959,6.17093
2954,1436539667497,-13.2372,-2.49591,7.31691
2955,1436539667517,-9.78583,-2.86148,6.75752
2956,1436539667537,-8.63063,-2.76089,5.37013
2957,1436539667556,-9.94118,-1.97723,4.32904
2958,1436539667577,-11.0881,-1.70393,4.12044
2959,1436539667596,-11.8129,-2.04231,4.52217
2960,1436539667616,-12.0776,-2.39293,4.7301
2961,1436539667636,-10.8653,-2.57857,4.40158
2962,1436539667654,-9.34729,-2.88504,3.82372
2963,1436539667674,-8.29475,-2.80373,3.41222
2964,1436539667695,-7.73718,-2.50783,3.11343
2965,1436539667714,-7.34926,-2.43822,2.67351
2966,1436539667735,-6.96413,-2.52731,2.23299
2967,1436539667754,-6.80949,-2.70044,1.93214
2968,1436539667774,-6.75934,-2.89394,1.67361
2969,1436539667794,-7.11888,-2.991,1.62424
2970,1436539667814,-7.85178,-2.85786,1.62241
2971,1436539667834,-8.79588,-2.65739,1.54262
2972,1436539667853,-9.88925,-2.54126,1.46233
2973,1436539667873,-10.9088,-2.63736,1.41238
2974,1436539667892,-11.9037,-2.85646,1.39044
2975,1436539667913,-12.5277,-3.27277,1.46828
2976,1436539667933,-12.858,-3.69116,1.67896
2977,1436539667952,-13.3127,-3.8593,2.08246
2978,1436539667972,-13.9141,-3.92076,2.24507
2979,1436539667991,-14.0073,-3.91342,2.25098
2980,1436539668011,-13.1063,-4.03116,2.48396
2981,1436539668030,-11.5184,-4.21602,3.00179
2982,1436539668051,-10.2637,-4.14441,3.65216
2983,1436539668071,-9.93938,-3.3266,3.96686
2984,1436539668091,-10.0522,-2.32152,3.73837
2985,1436539668111,-9.7411,-1.59337,3.27441
2986,1436539668130,-8.99478,-1.2086,2.96019
2987,1436539668150,-8.12729,-0.906754,2.96593
2988,1436539668170,-7.25688,-1.05418,3.26163
2989,1436539668208,-6.21994,-1.58476,3.44485
2990,1436539668229,-5.45932,-2.31464,3.3627
2991,1436539668249,-5.02286,-3.10011,2.9838
2992,1436539668269,-4.62387,-3.69571,2.50073
2993,1436539668288,-4.40034,-4.1548,2.02914
2994,1436539668306,-4.59003,-4.51494,1.85922
2995,1436539668328,-5.32173,-4.705,2.20793
2996,1436539668346,-6.44534,-4.56709,2.96628
2997,1436539668368,-7.75288,-4.30714,3.68597
2998,1436539668387,-9.36049,-4.14969,4.29567
2999,1436539668407,-10.6904,-3.8185,4.64717
3000,1436539668427,-11.289,-3.5294,4.63235
3001,1436539668446,-11.9169,-3.28166,4.44263
3002,1436539668467,-12.6488,-3.07014,4.24326
3003,1436539668485,-13.8817,-3.13838,4.05067
3004,1436539668506,-14.9065,-3.68083,4.65398
3005,1436539668525,-13.9257,-4.3072,5.82928
3006,1436539668545,-12.4282,-4.53033,5.74495
3007,1436539668565,-11.3908,-4.0446,4.19334
3008,1436539668585,-10.921,-3.87584,2.95621
3009,1436539668605,-10.4906,-3.5394,2.53049
3010,1436539668623,-9.94652,-3.11336,2.3429
3011,1436539668644,-9.12816,-2.71422,2.589
3012,1436539668663,-7.99556,-2.86224,2.40544
3013,1436539668683,-6.77928,-1.83026,2.63715
3014,1436539668704,-6.24554,-1.30536,2.68413
3015,1436539668723,-5.68057,-1.2946,2.59862
3016,1436539668743,-5.08533,-1.72321,2.27994
3017,1436539668763,-4.98228,-1.78094,2.03883
3018,1436539668783,-5.40007,-1.49591,2.00154
3019,1436539668801,-6.02307,-1.31828,1.95978
3020,1436539668823,-7.07918,-1.30347,1.95766
3021,1436539668841,-8.91238,-1.24875,2.00339
3022,1436539668862,-10.7165,-1.37923,1.69453
3023,1436539668882,-12.2949,-2.12263,1.04553
3024,1436539668902,-13.5958,-3.66144,0.23822
3025,1436539668921,-13.8761,-4.29718,0.633102
3026,1436539668939,-13.938,-3.90488,1.4187
3027,1436539668961,-14.3367,-3.42137,1.70448
3028,1436539668980,-13.238,-3.40529,1.93126
3029,1436539669001,-11.2315,-2.97006,2.81075
3030,1436539669019,-9.42352,-2.48918,3.49741
3031,1436539669040,-8.25214,-2.19717,3.54968
3032,1436539669060,-8.47,-1.84277,3.34972
3033,1436539669079,-9.23825,-1.55928,3.24394
3034,1436539669099,-9.13779,-1.71976,3.17027
3035,1436539669119,-8.48653,-2.40672,3.11627
3036,1436539669139,-7.80295,-2.97845,3.15863
3037,1436539669158,-7.09491,-2.98866,3.39346
3038,1436539669178,-6.36945,-2.81084,3.74512
3039,1436539669198,-5.79095,-2.74976,3.94797
3040,1436539669218,-5.28259,-3.03792,3.81171
3041,1436539669238,-4.81323,-3.30858,3.5372
3042,1436539669256,-4.46776,-3.37386,3.3026
3043,1436539669297,-4.63051,-3.278,3.1442
3044,1436539669316,-5.4552,-3.38455,3.28918
3045,1436539669337,-6.5657,-3.55731,3.87897
3046,1436539669356,-7.93491,-3.81747,4.61958
3047,1436539669376,-9.59763,-3.95772,5.35223
3048,1436539669396,-11.5659,-3.84039,5.70349
3049,1436539669416,-13.2147,-3.36545,5.52506
3050,1436539669434,-14.6096,-2.88048,5.02707
3051,1436539669455,-15.3966,-3.37709,5.16573
3052,1436539669474,-16.0364,-4.1824,5.57022
3053,1436539669495,-16.0976,-4.1123,6.23991
3054,1436539669514,-14.2542,-3.53204,6.4727
3055,1436539669535,-11.9364,-3.39853,5.87671
3056,1436539669554,-10.3151,-3.78307,4.36142
3057,1436539669573,-9.94354,-3.50819,3.24979
3058,1436539669594,-9.98302,-2.64679,2.9198
3059,1436539669613,-9.5896,-2.21162,2.78131
3060,1436539669633,-8.96631,-2.19121,2.5184
3061,1436539669653,-7.73505,-2.28543,2.21777
3062,1436539669672,-6.38094,-2.40292,1.93143
3063,1436539669693,-5.33707,-2.5489,1.62181
3064,1436539669712,-4.76581,-2.74231,1.33755
3065,1436539669732,-4.69975,-2.86357,1.11636
3066,1436539669751,-5.16188,-3.00572,0.97905
3067,1436539669772,-5.85019,-2.90477,0.875931
3068,1436539669790,-6.80257,-2.76059,0.776382
3069,1436539669811,-7.93776,-2.39365,0.749451
3070,1436539669831,-9.46045,-2.08058,0.793839
3071,1436539669851,-11.498,-1.84016,0.930527
3072,1436539669870,-12.8728,-1.71371,1.03067
3073,1436539669891,-13.043,-2.18871,1.09221
3074,1436539669910,-12.8073,-2.77997,1.54044
3075,1436539669930,-13.5838,-3.65471,1.70816
3076,1436539669950,-14.1206,-4.2468,1.78728
3077,1436539669968,-13.0806,-4.95058,1.73538
3078,1436539669989,-10.8125,-5.24498,1.7245
3079,1436539670009,-8.76512,-4.24696,1.74475
3080,1436539670029,-7.37263,-2.41737,1.71283
3081,1436539670048,-7.67447,-0.840546,2.77321
3082,1436539670067,-8.72456,-0.228485,4.12755
3083,1436539670088,-8.89026,-0.355591,4.65266
3084,1436539670106,-8.29091,-0.812943,4.08713
3085,1436539670128,-8.07262,-1.56837,3.29109
3086,1436539670147,-7.79919,-2.50597,3.30513
3087,1436539670167,-7.14558,-3.23216,3.84244
3088,1436539670187,-6.40408,-3.70564,4.77104
3089,1436539670206,-5.62689,-3.69397,4.95108
3090,1436539670226,-5.19997,-3.69531,4.32854
3091,1436539670246,-4.9045,-3.62897,3.54118
3092,1436539670266,-4.77177,-3.56026,2.98814
3093,1436539670285,-5.43321,-3.76552,2.95834
3094,1436539670306,-6.61299,-3.96751,3.37392
3095,1436539670325,-8.03732,-4.2747,4.07707
3096,1436539670344,-9.53459,-4.67712,4.55946
3097,1436539670365,-10.9146,-4.56641,4.99158
3098,1436539670404,-12.1449,-4.39716,5.17192
3099,1436539670424,-13.2765,-4.22156,5.56026
3100,1436539670444,-14.507,-3.93387,6.03157
3101,1436539670464,-16.4419,-4.02469,6.696
3102,1436539670484,-17.9334,-3.70467,7.37061
3103,1436539670503,-16.3605,-2.86769,7.05264
3104,1436539670523,-13.18,-2.60779,5.74498
3105,1436539670542,-10.7412,-2.52759,4.27998
3106,1436539670563,-10.3105,-2.16194,3.21487
3107,1436539670582,-10.5241,-2.01456,2.71051
3108,1436539670602,-10.0426,-2.10069,2.43443
3109,1436539670622,-9.11064,-2.48724,2.33485
3110,1436539670641,-7.86913,-2.62636,2.55191
3111,1436539670662,-6.93065,-2.04436,2.44847
3112,1436539670681,-5.74234,-2.64255,2.4742
3113,1436539670699,-5.07744,-2.24579,1.48093
3114,1436539670721,-4.826,-2.81723,0.653625
3115,1436539670740,-4.7484,-2.86882,0.379135
3116,1436539670760,-5.29556,-2.77766,0.246048
3117,1436539670781,-5.8156,-2.54921,0.0514221
3118,1436539670800,-6.48441,-2.1145,-0.0400085
3119,1436539670820,-7.55603,-1.67972,-0.0197906
3120,1436539670840,-8.82216,-1.47849,0.0251923
3121,1436539670859,-10.1781,-1.59102,0.0340118
3122,1436539670877,-10.9783,-1.99709,-0.0276337
3123,1436539670899,-11.4863,-2.71465,-0.0871429
3124,1436539670918,-12.4143,-3.48254,0.189774
3125,1436539670938,-13.0046,-3.83182,0.660736
3126,1436539670959,-13.512,-4.05154,0.882614
3127,1436539670978,-14.2462,-4.2991,1.30608
3128,1436539670998,-13.7481,-4.41353,2.53946
3129,1436539671016,-12.689,-4.67795,2.93222
3130,1436539671037,-11.2515,-3.96922,2.17052
3131,1436539671056,-10.5253,-1.64366,1.5578
3132,1436539671077,-10.921,0.672104,1.69141
3133,1436539671097,-11.06,0.135544,2.33037
3134,1436539671116,-10.1127,-1.94392,2.89085
3135,1436539671136,-8.44977,-2.81929,3.4996
3136,1436539671156,-7.15846,-2.95602,3.74702
3137,1436539671173,-6.39105,-2.9062,3.66495
3138,1436539671198,-5.80327,-2.65355,3.7589
3139,1436539671214,-5.52629,-2.59508,3.70572
3140,1436539671243,-5.41386,-2.71678,3.56227
3141,1436539671252,-5.43185,-3.08568,3.35516
3142,1436539671271,-5.72949,-3.58849,3.1517
3143,1436539671291,-6.48029,-4.04866,3.37204
3144,1436539671311,-7.43558,-4.19305,3.83167
3145,1436539671332,-8.57393,-4.28731,4.23094
3146,1436539671350,-9.7877,-3.95006,4.49155
3147,1436539671370,-11.1531,-3.50224,4.9679
3148,1436539671468,-12.42,-2.98302,5.22507
3149,1436539671469,-13.0092,-2.7218,5.20305
3150,1436539671471,-13.3604,-3.1187,4.86601
3151,1436539671472,-14.6719,-3.77251,4.66652
3152,1436539671489,-15.8973,-4.30609,4.79042
3153,1436539671509,-15.0706,-4.55798,5.16769
3154,1436539671532,-13.0104,-4.48108,4.98096
3155,1436539671566,-11.4661,-3.79225,4.10567
3156,1436539671568,-11.0384,-2.88541,3.27481
3157,1436539671592,-11.0409,-2.1483,2.75908
3158,1436539671607,-10.5015,-1.61316,2.57297
3159,1436539671627,-9.7263,-1.50565,2.39656
3160,1436539671649,-8.64061,-1.68092,2.13344
3161,1436539671667,-7.62868,-2.00047,1.88643
3162,1436539671695,-6.91638,-2.24854,1.52167
3163,1436539671712,-6.41859,-2.43286,0.965591
3164,1436539671734,-6.03233,-2.59465,0.406662
3165,1436539671942,-5.73347,-2.81139,0.130386
3166,1436539671943,-5.58319,-2.9026,0.0703888
3167,1436539671944,-5.8804,-2.72508,0.111282
3168,1436539671945,-6.33528,-2.35748,0.214661
3169,1436539671946,-6.82274,-1.91342,0.313217
3170,1436539671947,-7.57845,-1.74512,0.407959
3171,1436539671948,-8.96048,-1.71542,0.46106
3172,1436539671949,-10.3838,-1.672,0.520248
3173,1436539671950,-11.2036,-1.95372,0.493576
3174,1436539671951,-11.1988,-2.63882,0.553787
3175,1436539671952,-11.2776,-3.28278,0.819168
3176,1436539671963,-12.0597,-3.44258,0.895767
3177,1436539671983,-13.1807,-3.48112,0.787262
3178,1436539672003,-13.4876,-3.84172,1.09137
3179,1436539672023,-12.712,-4.33801,1.87558
3180,1436539672042,-11.6492,-4.57452,2.58859
3181,1436539672062,-10.9342,-4.41486,2.99719
3182,1436539672082,-10.7042,-3.60152,3.36646
3183,1436539672101,-10.4714,-2.49023,3.69978
3184,1436539672122,-9.94127,-1.95406,3.56334
3185,1436539672141,-8.96468,-1.70387,3.11061
3186,1436539672162,-8.0873,-1.60808,2.70564
3187,1436539672182,-7.28679,-1.70059,2.66437
3188,1436539672202,-6.65013,-2.04755,2.86281
3189,1436539672222,-6.13406,-2.65535,2.83768
3190,1436539672241,-5.68124,-3.39052,2.52953
3191,1436539672261,-5.42375,-3.80933,2.20877
3192,1436539672281,-5.3197,-3.99231,1.99503
3193,1436539672301,-5.30646,-4.1812,2.12512
3194,1436539672321,-5.45645,-4.23711,2.43555
3195,1436539672340,-5.96358,-4.06319,3.01332
3196,1436539672360,-6.64488,-3.72588,3.25389
3197,1436539672380,-7.33756,-3.67177,3.34837
3198,1436539672400,-8.5502,-3.9659,3.7697
3199,1436539672420,-10.1068,-4.01451,4.61526
3200,1436539672440,-11.0198,-3.72551,5.36975
3201,1436539672458,-10.5433,-3.34933,5.72028
3202,1436539672479,-10.1003,-3.43628,5.80925
3203,1436539672499,-10.9283,-3.21684,6.17688
3204,1436539672538,-12.0261,-2.52692,6.59847
3205,1436539672558,-12.6387,-1.89281,6.14575
3206,1436539672578,-14.2017,-2.00107,5.71527
3207,1436539672598,-14.2663,-1.64612,6.22409
3208,1436539672618,-10.6551,-1.61722,5.75334
3209,1436539672636,-8.48007,-2.02052,4.40863
3210,1436539672658,-8.35579,-1.98001,3.11395
3211,1436539672677,-8.52084,-1.55142,2.58412
3212,1436539672696,-8.67233,-1.5612,2.08923
3213,1436539672716,-8.78352,-1.98558,2.39537
3214,1436539672736,-8.86807,-2.92519,2.62503
3215,1436539672756,-8.74622,-3.64304,2.48769
3216,1436539672776,-8.48077,-3.9632,1.93484
3217,1436539672795,-8.00003,-3.82274,1.28902
3218,1436539672815,-7.75267,-3.47517,0.777512
3219,1436539672835,-7.83826,-3.14961,0.610367
3220,1436539672855,-7.86841,-2.94527,0.741959
3221,1436539672874,-7.56831,-2.86197,1.00842
3222,1436539672894,-7.4232,-2.74016,1.32231
3223,1436539672914,-7.77621,-2.68112,1.67023
3224,1436539672934,-8.27275,-2.61911,1.75465
3225,1436539672953,-8.10692,-2.54398,1.80986
3226,1436539672974,-7.68123,-2.68425,1.86911
3227,1436539672993,-7.86636,-2.83336,2.12912
3228,1436539673013,-8.55029,-2.81297,2.5336
3229,1436539673033,-8.98016,-2.64232,2.84541
3230,1436539673053,-9.33142,-2.62605,2.87891
3231,1436539673072,-9.93013,-2.64519,2.92729
3232,1436539673093,-10.1622,-2.57494,2.85655
3233,1436539673112,-9.99902,-2.66997,2.4444
3234,1436539673131,-11.7362,-3.08687,2.03903
3235,1436539673151,-13.3713,-3.54599,2.06342
3236,1436539673173,-13.1573,-4.35385,2.3148
3237,1436539673192,-10.9314,-4.65779,2.98407
3238,1436539673213,-9.3083,-4.19672,3.17554
3239,1436539673232,-9.32538,-2.63515,3.26532
3240,1436539673252,-10.3837,-1.00615,3.70978
3241,1436539673271,-10.5695,-0.688919,3.96146
3242,1436539673291,-9.53845,-1.52617,3.64084
3243,1436539673311,-8.22617,-2.12308,3.18132
3244,1436539673331,-7.21053,-2.39014,2.89372
3245,1436539673351,-6.35709,-2.69553,2.82474
3246,1436539673371,-5.78162,-3.12025,2.73648
3247,1436539673391,-5.5928,-3.39052,2.55977
3248,1436539673409,-5.70577,-3.48688,2.65921
3249,1436539673430,-6.10165,-3.51218,3.01239
3250,1436539673449,-6.52124,-3.40192,3.42899
3251,1436539673469,-6.83856,-3.30418,3.64272
3252,1436539673489,-7.30203,-3.41568,3.79672
3253,1436539673510,-7.80556,-3.43623,3.93384
3254,1436539673529,-8.10939,-3.5182,3.93115
3255,1436539673549,-8.31776,-3.64493,4.03983
3256,1436539673568,-9.05388,-3.69772,4.32449
3257,1436539673606,-10.3687,-3.77043,4.90852
3258,1436539673626,-10.7654,-3.68988,5.64709
3259,1436539673646,-10.3267,-3.69023,5.69708
3260,1436539673665,-10.9252,-3.55388,5.22824
3261,1436539673684,-13.5498,-3.61053,5.62021
3262,1436539673704,-14.4384,-2.91513,6.80232
3263,1436539673724,-11.8176,-2.5238,6.63782
3264,1436539673745,-9.56134,-2.57474,5.24161
3265,1436539673764,-9.23932,-2.13184,3.86464
3266,1436539673784,-9.71594,-1.4393,3.15247
3267,1436539673804,-9.82982,-1.24544,3.2888
3268,1436539673823,-10.8155,-1.94662,3.54877
3269,1436539673843,-11.6856,-2.60095,3.50737
3270,1436539673863,-10.8949,-3.12256,2.88713
3271,1436539673883,-9.46954,-3.44505,2.15611
3272,1436539673902,-8.56663,-3.15807,1.76495
3273,1436539673923,-8.0009,-2.84615,1.74995
3274,1436539673942,-7.35039,-2.79752,1.84515
3275,1436539673962,-7.01961,-2.85471,1.77713
3276,1436539673982,-7.42856,-3.04045,1.65578
3277,1436539674001,-7.9427,-2.99887,1.22896
3278,1436539674022,-8.14215,-2.73427,0.693405
3279,1436539674041,-8.55908,-2.66849,0.173462
3280,1436539674061,-9.33658,-2.63332,-0.145462
3281,1436539674080,-10.2764,-2.7027,-0.185486
3282,1436539674101,-10.8712,-2.71631,0.170959
3283,1436539674120,-11.1776,-2.90193,0.81665
3284,1436539674140,-11.6702,-3.26411,1.12605
3285,1436539674160,-12.3631,-3.53314,1.19974
3286,1436539674180,-12.8009,-4.08989,1.31494
3287,1436539674199,-13.2917,-4.26669,1.04704
3288,1436539674218,-13.3563,-4.34731,0.422607
3289,1436539674239,-12.4211,-4.46161,0.566177
3290,1436539674258,-11.5624,-4.51538,1.62614
3291,1436539674279,-11.2468,-3.52507,2.66934
3292,1436539674298,-10.8395,-2.5685,3.25208
3293,1436539674317,-10.1745,-2.79425,3.38737
3294,1436539674338,-9.71222,-3.1748,3.34886
3295,1436539674357,-9.31747,-3.32599,3.36771
3296,1436539674377,-8.60454,-3.42551,3.19029
3297,1436539674397,-7.52437,-3.52045,2.91795
3298,1436539674416,-6.50613,-3.44177,2.66319
3299,1436539674436,-5.87373,-3.32314,2.50584
3300,1436539674457,-5.42601,-3.3049,2.51852
3301,1436539674476,-5.18748,-3.4745,2.61111
3302,1436539674496,-5.26202,-3.72942,2.76337
3303,1436539674516,-5.74515,-3.80467,2.7672
3304,1436539674534,-6.53249,-3.79173,2.90671
3305,1436539674555,-7.50767,-3.77016,3.23944
3306,1436539674574,-8.88884,-3.72928,3.78406
3307,1436539674595,-10.0977,-3.30357,4.16969
3308,1436539674614,-10.4707,-2.84492,4.23859
3309,1436539674635,-10.4936,-2.69832,4.03265
3310,1436539674675,-11.0904,-2.96173,3.90698
3311,1436539674676,-12.3586,-3.42863,4.08817
3312,1436539674713,-13.9168,-4.03755,4.50334
3313,1436539674733,-14.0191,-4.51108,5.21382
3314,1436539674753,-12.3375,-4.70847,5.51413
3315,1436539674773,-10.8181,-4.19676,4.71329
3316,1436539674793,-10.1433,-3.61169,3.37405
3317,1436539674813,-10.4097,-2.89201,2.81525
3318,1436539674832,-10.5588,-2.20827,2.55649
3319,1436539674852,-10.1417,-2.01617,2.42493
3320,1436539674872,-9.19559,-2.00867,2.41107
3321,1436539674891,-8.14174,-2.17842,2.3027
3322,1436539674911,-7.37053,-2.35811,2.0997
3323,1436539674931,-6.82362,-2.52724,1.85567
3324,1436539674950,-6.49594,-2.66031,1.62962
3325,1436539674970,-6.28659,-2.66908,1.35564
3326,1436539674991,-6.22902,-2.71123,1.17435
3327,1436539675010,-6.42165,-2.64461,1.12819
3328,1436539675029,-7.16974,-2.48517,1.16806
3329,1436539675050,-8.36105,-2.28676,1.13133
3330,1436539675069,-9.39317,-2.01451,1.00789
3331,1436539675089,-10.3602,-1.98054,0.80307
3332,1436539675109,-11.2167,-2.07785,0.758911
3333,1436539675129,-11.9169,-2.21193,0.693191
3334,1436539675149,-12.2979,-2.62639,0.597305
3335,1436539675168,-12.0305,-3.28998,0.698578
3336,1436539675187,-11.8675,-3.90956,1.09431
3337,1436539675207,-12.3308,-4.40019,1.55896
3338,1436539675228,-11.4995,-4.24908,1.881
3339,1436539675247,-10.0321,-4.11482,1.82851
3340,1436539675267,-9.12019,-4.07086,1.94177
3341,1436539675287,-9.2205,-3.60489,2.23071
3342,1436539675307,-9.85521,-2.35132,2.87534
3343,1436539675326,-10.1915,-1.5358,3.64072
3344,1436539675346,-9.68347,-1.59961,4.01959
3345,1436539675366,-8.67039,-1.96498,4.02896
3346,1436539675385,-7.60905,-2.09833,3.88149
3347,1436539675406,-6.72787,-2.41978,3.66042
3348,1436539675425,-6.0829,-2.81244,3.5049
3349,1436539675445,-5.71831,-3.35045,3.22372
3350,1436539675465,-5.43869,-3.77475,2.93445
3351,1436539675484,-5.27928,-3.9169,2.77386
3352,1436539675504,-5.45735,-3.91029,2.9476
3353,1436539675525,-6.51975,-3.74551,3.49759
3354,1436539675544,-7.94809,-3.65314,4.20055
3355,1436539675563,-9.16774,-3.73415,4.78387
3356,1436539675584,-10.357,-3.94684,5.26598
3357,1436539675605,-11.5412,-3.82433,5.5399
3358,1436539675625,-11.9769,-3.58936,5.55777
3359,1436539675644,-11.9431,-3.30963,5.38795
3360,1436539675663,-12.3723,-3.342,5.0863
3361,1436539675683,-13.3927,-3.66652,5.19907
3362,1436539675704,-13.9923,-3.76421,5.68813
3363,1436539675724,-12.9749,-4.09653,5.42445
3364,1436539675743,-11.5823,-4.13672,4.48247
3365,1436539675764,-10.7567,-3.86913,3.71539
3366,1436539675803,-10.2181,-3.26282,3.47311
3367,1436539675823,-10.4088,-2.61311,3.20282
3368,1436539675842,-10.3751,-2.1848,2.89793
3369,1436539675862,-9.67233,-2.12102,2.487
3370,1436539675879,-8.71686,-2.21814,2.22734
3371,1436539675902,-7.62604,-2.22632,1.88123
3372,1436539675921,-7.0228,-2.3855,1.5351
3373,1436539675942,-6.59189,-2.57582,1.20169
3374,1436539675961,-6.31363,-2.7131,0.863434
3375,1436539675979,-6.53836,-2.91901,0.542496
3376,1436539676001,-6.90207,-2.94131,0.363174
3377,1436539676019,-7.21741,-2.70776,0.310928
3378,1436539676040,-7.8967,-2.58607,0.417374
3379,1436539676060,-8.98103,-2.40012,0.639999
3380,1436539676077,-10.1283,-2.14954,0.666092
3381,1436539676099,-10.808,-2.03726,0.567184
3382,1436539676119,-10.9528,-2.29362,0.557022
3383,1436539676139,-11.1374,-2.75555,0.682358
3384,1436539676158,-11.7021,-3.38628,1.00075
3385,1436539676182,-12.1268,-3.69255,1.4451
3386,1436539676194,-12.1111,-3.99518,1.85648
3387,1436539676214,-11.2185,-4.20245,2.15823
3388,1436539676235,-10.1495,-4.39908,2.16252
3389,1436539676255,-9.32433,-4.29291,2.01486
3390,1436539676275,-9.59158,-3.33734,1.80305
3391,1436539676295,-10.2814,-2.34857,2.85918
3392,1436539676315,-10.4461,-1.40369,4.00413
3393,1436539676334,-10.0691,-0.653732,4.95149
3394,1436539676355,-9.35907,-1.29861,5.20152
3395,1436539676374,-8.43521,-2.00005,4.93512
3396,1436539676394,-7.39549,-2.44083,4.64836
3397,1436539676414,-6.57393,-2.76907,4.42021
3398,1436539676435,-6.0034,-3.14641,4.09953
3399,1436539676455,-5.40271,-3.40074,3.89992
3400,1436539676475,-5.07411,-3.74091,3.78792
3401,1436539676494,-5.02202,-4.07794,3.57448
3402,1436539676514,-5.44258,-3.8475,3.58206
3403,1436539676535,-6.67793,-3.74127,3.89372
3404,1436539676554,-8.183,-3.62683,4.42891
3405,1436539676573,-9.34462,-3.56897,4.94086
3406,1436539676594,-10.0742,-3.27663,5.13835
3407,1436539676611,-10.8591,-2.94144,4.95607
3408,1436539676633,-11.6605,-2.65666,4.88358
3409,1436539676652,-12.4765,-2.68468,5.10718
3410,1436539676673,-13.4358,-3.10626,5.28665
3411,1436539676693,-14.8001,-3.75571,5.4957
3412,1436539676712,-14.5966,-4.1521,5.44524
3413,1436539676732,-12.6131,-4.38332,4.77884
3414,1436539676752,-10.9337,-4.12433,3.93608
3415,1436539676772,-10.3202,-3.60089,3.16161
3416,1436539676790,-10.0475,-2.9169,2.72899
3417,1436539676811,-9.77626,-2.54042,2.3829
3418,1436539676831,-9.51376,-2.41893,2.21712
3419,1436539676851,-8.94292,-2.45862,1.95157
3420,1436539676891,-8.02925,-2.49873,1.72023
3421,1436539676910,-7.23749,-2.65277,1.62354
3422,1436539676928,-6.6407,-2.84488,1.61049
3423,1436539676950,-6.12299,-3.03491,1.61816
3424,1436539676969,-5.9651,-3.1544,1.51126
3425,1436539676988,-6.31186,-3.20233,1.23764
3426,1436539677009,-6.9196,-3.04892,1.13467
3427,1436539677029,-7.62441,-2.73692,1.12979
3428,1436539677048,-8.16251,-2.50368,1.22093
3429,1436539677069,-8.92792,-2.37791,1.17491
3430,1436539677089,-10.0597,-2.35826,1.08456
3431,1436539677106,-11.1694,-2.4855,1.13544
3432,1436539677128,-11.5698,-2.65195,1.22153
3433,1436539677146,-11.2509,-2.95804,1.39064
3434,1436539677167,-11.2827,-3.25261,1.5209
3435,1436539677187,-11.9817,-3.22418,1.442
3436,1436539677207,-12.7687,-3.35805,1.56407
3437,1436539677226,-12.2493,-3.513,2.11514
3438,1436539677245,-10.6754,-3.75237,2.7046
3439,1436539677266,-9.30365,-3.72197,3.06102
3440,1436539677285,-8.82043,-3.49272,3.19991
3441,1436539677306,-9.02643,-3.18024,3.31821
3442,1436539677325,-9.21609,-3.00208,3.29713
3443,1436539677345,-8.96641,-2.05168,3.44615
3444,1436539677365,-8.46297,-1.48068,3.67854
3445,1436539677385,-7.79674,-1.63651,3.87909
3446,1436539677404,-6.87836,-2.06609,3.98415
3447,1436539677423,-6.13474,-2.44566,4.26199
3448,1436539677444,-5.59381,-2.13132,4.85181
3449,1436539677463,-5.13318,-2.25537,4.48842
3450,1436539677484,-4.88426,-3.74718,3.18413
3451,1436539677503,-4.604,-4.01297,3.08255
3452,1436539677523,-5.44977,-3.82498,3.382
3453,1436539677543,-6.41595,-3.63403,3.59489
3454,1436539677562,-7.57451,-3.6171,4.05949
3455,1436539677583,-9.26747,-3.56575,4.78439
3456,1436539677599,-10.9364,-3.49802,5.30037
3457,1436539677620,-12.2869,-3.35948,5.39735
3458,1436539677640,-12.8369,-3.396,5.35136
3459,1436539677660,-13.0377,-3.58116,5.03979
3460,1436539677679,-13.534,-3.86754,4.81366
3461,1436539677699,-13.829,-4.0928,4.7019
3462,1436539677719,-13.6311,-4.05289,4.73814
3463,1436539677737,-12.3804,-3.88162,4.77794
3464,1436539677758,-10.5729,-3.62405,4.67513
3465,1436539677778,-9.67511,-3.19647,4.29599
3466,1436539677798,-9.73016,-2.72975,3.66624
3467,1436539677820,-9.71249,-2.22116,3.20528
3468,1436539677839,-9.78001,-1.92979,2.85744
3469,1436539677859,-9.5853,-1.78949,2.7963
3470,1436539677879,-8.92856,-1.99706,2.56615
3471,1436539677899,-8.28802,-2.36052,2.41248
3472,1436539677918,-7.76433,-2.71959,2.25395
3473,1436539677938,-7.16403,-2.92271,2.10886
3474,1436539677959,-6.53787,-3.16821,1.85666
3475,1436539677998,-5.92433,-3.25076,1.50287
3476,1436539678018,-5.59615,-3.25284,1.28671
3477,1436539678037,-5.42392,-3.20219,1.05296
3478,1436539678055,-5.64705,-2.99626,1.05621
3479,1436539678077,-6.54675,-2.71936,1.17891
3480,1436539678095,-7.55452,-2.47731,1.44249
3481,1436539678116,-8.83272,-2.3018,1.60377
3482,1436539678136,-10.2868,-2.21492,1.62169
3483,1436539678156,-11.4011,-2.11055,1.54947
